"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a17GA00000GRSBFYA5","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.08856966830985,
  ""lng"": 134.5500479662262
 },
 {
  ""lat"": 35.086884078142006,
  ""lng"": 134.6760474169098
 }
]"
"a17GA00000GRSBKYA5","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.982498000822815,
  ""lng"": 134.3662549183076
 },
 {
  ""lat"": 34.96681437673287,
  ""lng"": 134.34076320383005
 },
 {
  ""lat"": 34.954996927706425,
  ""lng"": 134.35200702402048
 },
 {
  ""lat"": 34.97757521352432,
  ""lng"": 134.38608180734568
 }
]"
"a17GA00000GRSBPYA5","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.968467246578136,
  ""lng"": 134.34314412486833
 },
 {
  ""lat"": 34.98393958791642,
  ""lng"": 134.33198613536638
 },
 {
  ""lat"": 34.98112665236531,
  ""lng"": 134.32117146861833
 },
 {
  ""lat"": 34.94405720423433,
  ""lng"": 134.34463537441982
 },
 {
  ""lat"": 34.95517276477931,
  ""lng"": 134.35218847500576
 }
]"
"a17GA00000GRSBUYA5","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.9553134584175,
  ""lng"": 134.35227430569424
 }
]"
"a17GA00000GRSBeYAP","000000","27osaka_s.geojson","0","17eedf","a1F7F00000EQvKPUA1","[
 {
  ""lat"": 34.81578548681015,
  ""lng"": 134.73685691033296
 },
 {
  ""lat"": 34.812737762813526,
  ""lng"": 134.73530122910432
 },
 {
  ""lat"": 34.81025369628938,
  ""lng"": 134.7327048507779
 },
 {
  ""lat"": 34.81151335640309,
  ""lng"": 134.73206112061433
 },
 {
  ""lat"": 34.81242946075493,
  ""lng"": 134.73227569733552
 },
 {
  ""lat"": 34.81435853180607,
  ""lng"": 134.72593495522432
 },
 {
  ""lat"": 34.816898280646235,
  ""lng"": 134.72763727665273
 },
 {
  ""lat"": 34.816493103877065,
  ""lng"": 134.72808788776723
 },
 {
  ""lat"": 34.81720656598354,
  ""lng"": 134.7285170412096
 },
 {
  ""lat"": 34.818883050103516,
  ""lng"": 134.72915004253713
 },
 {
  ""lat"": 34.820177809573764,
  ""lng"": 134.72898910999623
 }
]"
"a17GA00000GRSBjYAP","000000","27osaka_s.geojson","0","17eedf","a1F7F00000EQvKPUA1","[
 {
  ""lat"": 34.820137809420814,
  ""lng"": 134.7289594819513
 }
]"
"a17GA00000GRSBoYAP","000000","27osaka_s.geojson","0","17eedf","a1F7F00000EQvKPUA1","[
 {
  ""lat"": 34.82014099359973,
  ""lng"": 134.72894064607164
 }
]"
"a17GA00000GRSBtYAP","000000","27osaka_s.geojson","0","17eedf","a1F7F00000EQvKPUA1","[
 {
  ""lat"": 34.820165905879364,
  ""lng"": 134.72890845956346
 },
 {
  ""lat"": 34.81884554467593,
  ""lng"": 134.72907475652238
 },
 {
  ""lat"": 34.817216217200595,
  ""lng"": 134.72847394170304
 },
 {
  ""lat"": 34.816562243947516,
  ""lng"": 134.728103796859
 },
 {
  ""lat"": 34.81700445500125,
  ""lng"": 134.72760490598222
 },
 {
  ""lat"": 34.81419678658379,
  ""lng"": 134.7257810038521
 },
 {
  ""lat"": 34.81395014939652,
  ""lng"": 134.72653202237626
 },
 {
  ""lat"": 34.81232937237089,
  ""lng"": 134.72552351178666
 },
 {
  ""lat"": 34.80965553034099,
  ""lng"": 134.7232060831978
 },
 {
  ""lat"": 34.813179032310664,
  ""lng"": 134.71979431333085
 },
 {
  ""lat"": 34.81481740940803,
  ""lng"": 134.72015909375688
 },
 {
  ""lat"": 34.817618430272454,
  ""lng"": 134.71822790326615
 },
 {
  ""lat"": 34.82292765451965,
  ""lng"": 134.72033044913533
 }
]"
"a17GA00000GRSByYAP","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.00603724703003,
  ""lng"": 134.31083231924964
 },
 {
  ""lat"": 35.006459065119344,
  ""lng"": 134.32147532462074
 },
 {
  ""lat"": 34.98346680870855,
  ""lng"": 134.33211832999183
 },
 {
  ""lat"": 34.98824860497158,
  ""lng"": 134.3037083721061
 },
 {
  ""lat"": 34.99506921332612,
  ""lng"": 134.30645495413734
 },
 {
  ""lat"": 34.99352232105954,
  ""lng"": 134.31486636160804
 },
 {
  ""lat"": 35.00695118347459,
  ""lng"": 134.31091814993812
 }
]"
"a17GA00000GRSC3YAP","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.00262697977171,
  ""lng"": 134.34999441122497
 },
 {
  ""lat"": 34.99397684636968,
  ""lng"": 134.35119357161096
 },
 {
  ""lat"": 34.983112680601174,
  ""lng"": 134.34175219587854
 },
 {
  ""lat"": 34.98898443144048,
  ""lng"": 134.33389868788294
 },
 {
  ""lat"": 34.98659358971038,
  ""lng"": 134.3318387513595
 },
 {
  ""lat"": 34.97720534467486,
  ""lng"": 134.34183802656702
 },
 {
  ""lat"": 34.98598726712298,
  ""lng"": 134.351400325779
 },
 {
  ""lat"": 34.986971747112214,
  ""lng"": 134.34921164322284
 },
 {
  ""lat"": 34.99600144444005,
  ""lng"": 134.3570460444487
 },
 {
  ""lat"": 35.00248389939884,
  ""lng"": 134.35555256725732
 }
]"
