"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000NHBXz3YQH","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.500199059596184,
  ""lng"": 135.7809522138695
 },
 {
  ""lat"": 34.49901423742664,
  ""lng"": 135.7679274068932
 },
 {
  ""lat"": 34.49636158943118,
  ""lng"": 135.76790594922107
 },
 {
  ""lat"": 34.49687444129145,
  ""lng"": 135.7813813673119
 }
]"
"a17TL0000NHDtICYQ1","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.48840371710459,
  ""lng"": 135.81101096440906
 },
 {
  ""lat"": 34.48829759930299,
  ""lng"": 135.8034149484789
 },
 {
  ""lat"": 34.48306228679203,
  ""lng"": 135.8038655595934
 },
 {
  ""lat"": 34.48306228679203,
  ""lng"": 135.8073417024767
 },
 {
  ""lat"": 34.48325684820326,
  ""lng"": 135.8091441469347
 },
 {
  ""lat"": 34.483203786045195,
  ""lng"": 135.80989516545887
 },
 {
  ""lat"": 34.4839820276473,
  ""lng"": 135.80989516545887
 },
 {
  ""lat"": 34.48401740209307,
  ""lng"": 135.81098950673695
 },
 {
  ""lat"": 34.483699031541164,
  ""lng"": 135.81107533742542
 },
 {
  ""lat"": 34.483699031541164,
  ""lng"": 135.8120623903429
 },
 {
  ""lat"": 34.48507862849025,
  ""lng"": 135.8113757448351
 },
 {
  ""lat"": 34.48553848906945,
  ""lng"": 135.8124057130968
 }
]"
"a17TL0000NHDuG8YQL","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 39.31714849482356,
  ""lng"": 141.07157940028895
 },
 {
  ""lat"": 39.29397002213778,
  ""lng"": 141.0717510616659
 }
]"
"a17TL0000NHEh3hYQD","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.49329077753875,
  ""lng"": 135.8030399261097
 },
 {
  ""lat"": 34.49325540702603,
  ""lng"": 135.7958730636219
 },
 {
  ""lat"": 34.48727757486357,
  ""lng"": 135.7960876403431
 },
 {
  ""lat"": 34.487348320944875,
  ""lng"": 135.8035978255848
 }
]"
"a17TL0000NHFU8tYQH","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.49315110855641,
  ""lng"": 135.79577978467887
 },
 {
  ""lat"": 34.49334564643393,
  ""lng"": 135.7823472819323
 },
 {
  ""lat"": 34.48968472119654,
  ""lng"": 135.78221853589957
 },
 {
  ""lat"": 34.48715558236579,
  ""lng"": 135.78754003858512
 },
 {
  ""lat"": 34.48697871664131,
  ""lng"": 135.79440649366325
 },
 {
  ""lat"": 34.48731476119712,
  ""lng"": 135.7947069010729
 },
 {
  ""lat"": 34.48726170162044,
  ""lng"": 135.79608019208854
 }
]"
"a17TL0000NHFouXYQT","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.49684230468841,
  ""lng"": 135.78196924234135
 },
 {
  ""lat"": 34.49675388214486,
  ""lng"": 135.77934067750675
 },
 {
  ""lat"": 34.496002286738495,
  ""lng"": 135.77791374231083
 },
 {
  ""lat"": 34.4952329997182,
  ""lng"": 135.77768843675358
 },
 {
  ""lat"": 34.490245725509176,
  ""lng"": 135.7765940954755
 },
 {
  ""lat"": 34.48980357687731,
  ""lng"": 135.78222673440678
 },
 {
  ""lat"": 34.496665459507874,
  ""lng"": 135.78223746324284
 }
]"
"a17TL0000NHGNfpYQH","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.49337110528143,
  ""lng"": 135.80941892540426
 },
 {
  ""lat"": 34.49315888218461,
  ""lng"": 135.803067454457
 },
 {
  ""lat"": 34.488242229249764,
  ""lng"": 135.80349660789938
 },
 {
  ""lat"": 34.488472151135255,
  ""lng"": 135.81109262382955
 },
 {
  ""lat"": 34.48946257662666,
  ""lng"": 135.81077075874776
 },
 {
  ""lat"": 34.48983398315357,
  ""lng"": 135.81034160530538
 },
 {
  ""lat"": 34.49027613162422,
  ""lng"": 135.81083513176412
 },
 {
  ""lat"": 34.49091282130373,
  ""lng"": 135.81180072700948
 },
 {
  ""lat"": 34.49211544410254,
  ""lng"": 135.80965495979757
 }
]"
"a17TL0000NHGlhIYQT","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.498644249815676,
  ""lng"": 135.76825845693526
 },
 {
  ""lat"": 34.4975478273446,
  ""lng"": 135.7576583669084
 },
 {
  ""lat"": 34.49751245863774,
  ""lng"": 135.75684297536787
 },
 {
  ""lat"": 34.49675202781082,
  ""lng"": 135.75682151769576
 },
 {
  ""lat"": 34.49673434329045,
  ""lng"": 135.76004016851363
 },
 {
  ""lat"": 34.49574400416391,
  ""lng"": 135.76014745687422
 },
 {
  ""lat"": 34.492702174727555,
  ""lng"": 135.7675288960832
 },
 {
  ""lat"": 34.49365717964032,
  ""lng"": 135.76823699926314
 },
 {
  ""lat"": 34.49650444418447,
  ""lng"": 135.7678722188371
 }
]"
"a17TL0000NHGmXxYQL","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.49669516308411,
  ""lng"": 135.77886531257846
 },
 {
  ""lat"": 34.49653600215731,
  ""lng"": 135.7679218997977
 },
 {
  ""lat"": 34.493600312802926,
  ""lng"": 135.7682652225516
 },
 {
  ""lat"": 34.492433082294966,
  ""lng"": 135.76777169609286
 },
 {
  ""lat"": 34.48870137212217,
  ""lng"": 135.76739841196414
 },
 {
  ""lat"": 34.488948978917186,
  ""lng"": 135.77686124536868
 },
 {
  ""lat"": 34.4904169183894,
  ""lng"": 135.7765393802869
 },
 {
  ""lat"": 34.49607620221809,
  ""lng"": 135.77782684061404
 }
]"
"a17TL0000NHIcIxYQL","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.50471851480071,
  ""lng"": 135.76792460069908
 },
 {
  ""lat"": 34.504647783456385,
  ""lng"": 135.75837593660606
 },
 {
  ""lat"": 34.50381668566499,
  ""lng"": 135.7579896985079
 },
 {
  ""lat"": 34.49759203026579,
  ""lng"": 135.75783949480308
 },
 {
  ""lat"": 34.49902444952563,
  ""lng"": 135.76826792345298
 }
]"
