"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000E8gEhQAJ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.825068548903545,
  ""lng"": 135.45043049756637
 },
 {
  ""lat"": 34.82503331971452,
  ""lng"": 135.4615670293962
 }
]"
"a177F00000E8gEmQAJ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.823904688449296,
  ""lng"": 135.45045447342912
 },
 {
  ""lat"": 34.82392230328707,
  ""lng"": 135.461601734095
 }
]"
"a177F00000E8gF1QAJ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.82261122248361,
  ""lng"": 135.45045362546358
 },
 {
  ""lat"": 34.822593607365434,
  ""lng"": 135.46161161496553
 }
]"
"a177F00000E8gF6QAJ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.821152276974914,
  ""lng"": 135.45176261054482
 },
 {
  ""lat"": 34.82114346926029,
  ""lng"": 135.46157949553933
 }
]"
"a177F00000E8gFBQAZ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.8197523435477,
  ""lng"": 135.4515341794844
 },
 {
  ""lat"": 34.81980519071368,
  ""lng"": 135.4615978277083
 }
]"
"a177F00000E8gFLQAZ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.818522828395984,
  ""lng"": 135.45087664406645
 },
 {
  ""lat"": 34.8184875964073,
  ""lng"": 135.46155183594573
 }
]"
"a177F00000E8gFfQAJ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.816968460849004,
  ""lng"": 135.44866560512455
 },
 {
  ""lat"": 34.81695965268705,
  ""lng"": 135.4615509372321
 }
]"
"a177F00000E8gFkQAJ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.815620364274075,
  ""lng"": 135.44805453188445
 },
 {
  ""lat"": 34.81562917257921,
  ""lng"": 135.46154067881133
 }
]"
"a177F00000E8gFpQAJ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.81293227092475,
  ""lng"": 135.44949864796914
 },
 {
  ""lat"": 34.81288822794811,
  ""lng"": 135.46152567319191
 }
]"
"a177F00000E8gFuQAJ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.814301512371465,
  ""lng"": 135.44843922089711
 },
 {
  ""lat"": 34.814371979914064,
  ""lng"": 135.46148548554555
 }
]"
"a177F00000E8gFzQAJ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.81146735061252,
  ""lng"": 135.44943328484896
 },
 {
  ""lat"": 34.81148496810977,
  ""lng"": 135.46151395425204
 }
]"
"a177F00000E8gGEQAZ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.81043685454794,
  ""lng"": 135.46145910835412
 },
 {
  ""lat"": 34.80491485487357,
  ""lng"": 135.46151835021604
 }
]"
"a177F00000E8gGJQAZ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.80947802363401,
  ""lng"": 135.4484202004769
 },
 {
  ""lat"": 34.80947802363401,
  ""lng"": 135.46146646512534
 }
]"
"a177F00000E8gGOQAZ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.808190646533475,
  ""lng"": 135.4486929713241
 }
]"
"a177F00000E8gGTQAZ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.80821071920766,
  ""lng"": 135.4486859816349
 },
 {
  ""lat"": 34.808175482809354,
  ""lng"": 135.46153912723426
 }
]"
