"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000IZyMMGYQ3","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.589329878988714,
  ""lng"": 140.0490264340377
 },
 {
  ""lat"": 36.57585564351528,
  ""lng"": 140.04949850282432
 }
]"
"a17TL0000IaKUhcYQG","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.60690127030903,
  ""lng"": 140.0732205309716
 },
 {
  ""lat"": 36.58963983617051,
  ""lng"": 140.07326344631585
 }
]"
"a17TL0000IaRRfBYQW","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.606680595157314,
  ""lng"": 140.07191262628646
 },
 {
  ""lat"": 36.589642644885856,
  ""lng"": 140.07185721226278
 }
]"
"a17TL0000IaT4ZfYQK","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.60650401717187,
  ""lng"": 140.07047985189405
 },
 {
  ""lat"": 36.58960859312652,
  ""lng"": 140.0703918624062
 }
]"
"a17TL0000IaT90cYQC","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.60760063061164,
  ""lng"": 140.07424270146228
 },
 {
  ""lat"": 36.60548193919931,
  ""lng"": 140.0655308865819
 }
]"
"a17TL0000IaTDabYQG","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.607465812207906,
  ""lng"": 140.0744352457247
 },
 {
  ""lat"": 36.60563994833838,
  ""lng"": 140.07449961874104
 }
]"
"a17TL0000IaTaSVYQ0","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.60103765676067,
  ""lng"": 140.07599892137546
 },
 {
  ""lat"": 36.589502167998404,
  ""lng"": 140.07585877597748
 }
]"
"a17TL0000IaTrXZYQ0","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.58947038658432,
  ""lng"": 140.05742914361468
 },
 {
  ""lat"": 36.575461363731755,
  ""lng"": 140.0577452927513
 }
]"
"a17TL0000IaVr99YQC","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.60171427157359,
  ""lng"": 140.0747090695957
 },
 {
  ""lat"": 36.58958606559358,
  ""lng"": 140.0747090695957
 }
]"
"a17TL0000IaWsCsYQK","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.600742302289454,
  ""lng"": 140.07999174453008
 },
 {
  ""lat"": 36.58947896518882,
  ""lng"": 140.0799506838375
 }
]"
"a17TL0000IaXWg8YQG","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.60619652041654,
  ""lng"": 140.069025985569
 },
 {
  ""lat"": 36.58958517286877,
  ""lng"": 140.06883709585415
 }
]"
"a17TL0000IaXdwcYQC","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.58924710336794,
  ""lng"": 140.0606497977773
 },
 {
  ""lat"": 36.57560780799897,
  ""lng"": 140.06110452560048
 }
]"
