"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL00005CjqIeYAJ","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.808324981113756,
  ""lng"": 136.53120711893607
 },
 {
  ""lat"": 34.806651237877205,
  ""lng"": 136.53161481470633
 },
 {
  ""lat"": 34.804202225995,
  ""lng"": 136.53116420359183
 },
 {
  ""lat"": 34.8033917456057,
  ""lng"": 136.5368504867034
 },
 {
  ""lat"": 34.80515364932667,
  ""lng"": 136.53635696024466
 },
 {
  ""lat"": 34.80540031284213,
  ""lng"": 136.5347047194915
 },
 {
  ""lat"": 34.80770834282343,
  ""lng"": 136.53502658457327
 },
 {
  ""lat"": 34.807937380441295,
  ""lng"": 136.53234437555838
 }
]"
"a17TL00005Cq4HFYAZ","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.80423011978071,
  ""lng"": 136.53112668609637
 },
 {
  ""lat"": 34.804406310055526,
  ""lng"": 136.52842301940936
 },
 {
  ""lat"": 34.80315535094859,
  ""lng"": 136.52853030776996
 },
 {
  ""lat"": 34.80306725452128,
  ""lng"": 136.52994651412982
 },
 {
  ""lat"": 34.80104101070627,
  ""lng"": 136.53121251678485
 },
 {
  ""lat"": 34.80099696137455,
  ""lng"": 136.53270382499713
 },
 {
  ""lat"": 34.80171055765061,
  ""lng"": 136.5327145538332
 },
 {
  ""lat"": 34.80175460660105,
  ""lng"": 136.5331651649477
 },
 {
  ""lat"": 34.80251224486402,
  ""lng"": 136.5327896556856
 },
 {
  ""lat"": 34.802802964674356,
  ""lng"": 136.53354067420977
 },
 {
  ""lat"": 34.80251224486402,
  ""lng"": 136.53458137130755
 },
 {
  ""lat"": 34.80187794353698,
  ""lng"": 136.53442043876666
 },
 {
  ""lat"": 34.801684128269095,
  ""lng"": 136.53434533691424
 },
 {
  ""lat"": 34.801234827486276,
  ""lng"": 136.5371133766176
 },
 {
  ""lat"": 34.801966041235396,
  ""lng"": 136.53652329063434
 },
 {
  ""lat"": 34.803393210832105,
  ""lng"": 136.53668422317523
 },
 {
  ""lat"": 34.803754404157495,
  ""lng"": 136.53452772712726
 }
]"
"a17TL00005CyjiyYAB","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.803704838217875,
  ""lng"": 136.53686926375053
 },
 {
  ""lat"": 34.80261244314635,
  ""lng"": 136.53999135504387
 },
 {
  ""lat"": 34.801757898200115,
  ""lng"": 136.53944418440483
 },
 {
  ""lat"": 34.80137026664411,
  ""lng"": 136.54146120558403
 },
 {
  ""lat"": 34.80021617099198,
  ""lng"": 136.5408603907647
 },
 {
  ""lat"": 34.800313080408586,
  ""lng"": 136.53937981138847
 },
 {
  ""lat"": 34.799802102201355,
  ""lng"": 136.53774902830742
 },
 {
  ""lat"": 34.80184599602685,
  ""lng"": 136.53748080740593
 },
 {
  ""lat"": 34.80199576211614,
  ""lng"": 136.5371160269799
 },
 {
  ""lat"": 34.80193409375938,
  ""lng"": 136.53649375448845
 },
 {
  ""lat"": 34.80339650236575,
  ""lng"": 136.53670833120964
 }
]"
"a17TL00005Cz0J8YAJ","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.78799729114422,
  ""lng"": 136.48261816346988
 },
 {
  ""lat"": 34.78868456638578,
  ""lng"": 136.48669512117252
 },
 {
  ""lat"": 34.78713378336346,
  ""lng"": 136.48716718995914
 },
 {
  ""lat"": 34.78827925091051,
  ""lng"": 136.4898279413019
 },
 {
  ""lat"": 34.785424363747055,
  ""lng"": 136.49173767412051
 },
 {
  ""lat"": 34.78279848522669,
  ""lng"": 136.48798258149967
 }
]"
"a17TL00005Cz6FjYAJ","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.800996110114156,
  ""lng"": 136.53262579359887
 },
 {
  ""lat"": 34.799304597952236,
  ""lng"": 136.53122031607506
 },
 {
  ""lat"": 34.798696702291316,
  ""lng"": 136.53395616927025
 },
 {
  ""lat"": 34.79872313263067,
  ""lng"": 136.53584444441674
 },
 {
  ""lat"": 34.79951603887057,
  ""lng"": 136.5375288716781
 },
 {
  ""lat"": 34.801233976228346,
  ""lng"": 136.53712117590783
 },
 {
  ""lat"": 34.801727325980785,
  ""lng"": 136.53431022086022
 },
 {
  ""lat"": 34.800687764129755,
  ""lng"": 136.53231465735314
 }
]"
"a17TL00005CzHOlYAN","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.77781530621005,
  ""lng"": 136.4876169124573
 },
 {
  ""lat"": 34.77984212076109,
  ""lng"": 136.49117888602908
 },
 {
  ""lat"": 34.778590788962646,
  ""lng"": 136.4928740421265
 },
 {
  ""lat"": 34.776634443473235,
  ""lng"": 136.49126471671755
 },
 {
  ""lat"": 34.77577081674203,
  ""lng"": 136.49173678550417
 },
 {
  ""lat"": 34.773902532069,
  ""lng"": 136.49216593894656
 },
 {
  ""lat"": 34.77330326198731,
  ""lng"": 136.49190844688113
 },
 {
  ""lat"": 34.77367339990457,
  ""lng"": 136.4878529468506
 },
 {
  ""lat"": 34.77688119230754,
  ""lng"": 136.48815335426028
 }
]"
"a17TL00005CznwNYAR","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.79213384342161,
  ""lng"": 136.49240879054784
 },
 {
  ""lat"": 34.790019220516406,
  ""lng"": 136.49221567149877
 },
 {
  ""lat"": 34.788909021784676,
  ""lng"": 136.49094966884374
 },
 {
  ""lat"": 34.788239370879225,
  ""lng"": 136.49099258418798
 },
 {
  ""lat"": 34.788856154805615,
  ""lng"": 136.49530557628393
 },
 {
  ""lat"": 34.789437689711335,
  ""lng"": 136.49592784877538
 },
 {
  ""lat"": 34.7915875710324,
  ""lng"": 136.4949407958579
 },
 {
  ""lat"": 34.79220432991791,
  ""lng"": 136.492258586843
 }
]"
"a17TL00005D0rhbYAB","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.77326123629849,
  ""lng"": 136.50990410488228
 },
 {
  ""lat"": 34.77528816271977,
  ""lng"": 136.5153114382563
 },
 {
  ""lat"": 34.76978890751518,
  ""lng"": 136.51840134304146
 },
 {
  ""lat"": 34.768079128496126,
  ""lng"": 136.51458187740425
 },
 {
  ""lat"": 34.769224860619865,
  ""lng"": 136.51344462078194
 },
 {
  ""lat"": 34.768643183221606,
  ""lng"": 136.51265068691353
 },
 {
  ""lat"": 34.77086411123123,
  ""lng"": 136.5101615969477
 },
 {
  ""lat"": 34.77151627715185,
  ""lng"": 136.5107194964228
 },
 {
  ""lat"": 34.77326123629849,
  ""lng"": 136.5102474276362
 }
]"
"a17TL00005D27QRYAZ","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.78396105461304,
  ""lng"": 136.48669243204853
 },
 {
  ""lat"": 34.7828860215557,
  ""lng"": 136.48379564631244
 },
 {
  ""lat"": 34.78047155198298,
  ""lng"": 136.485877040508
 },
 {
  ""lat"": 34.779731335479234,
  ""lng"": 136.4902329479482
 },
 {
  ""lat"": 34.78198721267241,
  ""lng"": 136.49173498499653
 },
 {
  ""lat"": 34.78387293767644,
  ""lng"": 136.48937464106342
 },
 {
  ""lat"": 34.78241018277858,
  ""lng"": 136.48836613047382
 },
 {
  ""lat"": 34.78330898705329,
  ""lng"": 136.48737907755634
 }
]"
"a17TL00005D4o9OYAR","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.773340117095685,
  ""lng"": 136.50331297650104
 },
 {
  ""lat"": 34.7746620300148,
  ""lng"": 136.50479355587726
 },
 {
  ""lat"": 34.77293472622429,
  ""lng"": 136.50728264584308
 },
 {
  ""lat"": 34.77096062047663,
  ""lng"": 136.5065316273189
 },
 {
  ""lat"": 34.769550516030364,
  ""lng"": 136.50384941830401
 },
 {
  ""lat"": 34.77187717544661,
  ""lng"": 136.50211134686236
 },
 {
  ""lat"": 34.77261746241404,
  ""lng"": 136.50342026486163
 }
]"
