"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000IUlzAYAT","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.089841378850934,
  ""lng"": 135.1092050748957
 },
 {
  ""lat"": 34.089672560074405,
  ""lng"": 135.10667306958564
 },
 {
  ""lat"": 34.08831311239303,
  ""lng"": 135.10624391614326
 },
 {
  ""lat"": 34.08780664591114,
  ""lng"": 135.10679645120032
 },
 {
  ""lat"": 34.087269077295524,
  ""lng"": 135.10707003651984
 },
 {
  ""lat"": 34.087029169539235,
  ""lng"": 135.10626537381538
 },
 {
  ""lat"": 34.086642650057364,
  ""lng"": 135.10625464497932
 },
 {
  ""lat"": 34.08514098291253,
  ""lng"": 135.10649067937263
 },
 {
  ""lat"": 34.08570744332201,
  ""lng"": 135.10908705769904
 },
 {
  ""lat"": 34.086733726646266,
  ""lng"": 135.10865253983863
 },
 {
  ""lat"": 34.088750714765354,
  ""lng"": 135.10859889565833
 },
 {
  ""lat"": 34.08957704403949,
  ""lng"": 135.10908705769904
 }
]"
"a17GA00000IUlzFYAT","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.08681558030995,
  ""lng"": 135.11386715519018
 },
 {
  ""lat"": 34.08499403168585,
  ""lng"": 135.10639988529272
 },
 {
  ""lat"": 34.08478077465034,
  ""lng"": 135.11411391841955
 }
]"
"a17GA00000IUlzKYAT","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.089781674757724,
  ""lng"": 135.1125071005321
 },
 {
  ""lat"": 34.09054579818005,
  ""lng"": 135.11382674736743
 },
 {
  ""lat"": 34.0869739062081,
  ""lng"": 135.11382674736743
 },
 {
  ""lat"": 34.08575658521087,
  ""lng"": 135.10918116135363
 },
 {
  ""lat"": 34.08882206813256,
  ""lng"": 135.10855888886218
 },
 {
  ""lat"": 34.08987052667282,
  ""lng"": 135.10928844971423
 }
]"
"a17GA00000IUm3XYAT","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.100898189332064,
  ""lng"": 135.1383870087308
 },
 {
  ""lat"": 34.10191096260974,
  ""lng"": 135.13441733938876
 },
 {
  ""lat"": 34.100880421271626,
  ""lng"": 135.12969665152255
 },
 {
  ""lat"": 34.10068497236065,
  ""lng"": 135.12654237372104
 },
 {
  ""lat"": 34.09947673270851,
  ""lng"": 135.12167148215
 },
 {
  ""lat"": 34.09899698570913,
  ""lng"": 135.1193111382169
 },
 {
  ""lat"": 34.09804636788059,
  ""lng"": 135.11822752577487
 },
 {
  ""lat"": 34.096580440954874,
  ""lng"": 135.1196008167905
 },
 {
  ""lat"": 34.094421484159675,
  ""lng"": 135.12176804167453
 },
 {
  ""lat"": 34.09426064210849,
  ""lng"": 135.13988683078898
 }
]"
"a17GA00000IUm3cYAD","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.09448471877947,
  ""lng"": 135.1215921551061
 },
 {
  ""lat"": 34.098020756525386,
  ""lng"": 135.11820184291128
 },
 {
  ""lat"": 34.097398851045476,
  ""lng"": 135.11706458628896
 },
 {
  ""lat"": 34.09064644026134,
  ""lng"": 135.11391030848745
 },
 {
  ""lat"": 34.09233459345683,
  ""lng"": 135.1227079540563
 }
]"
"a17GA00000IUm3hYAD","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.086834867025225,
  ""lng"": 135.11798020874573
 },
 {
  ""lat"": 34.08737688112214,
  ""lng"": 135.1139568952234
 },
 {
  ""lat"": 34.08470231886392,
  ""lng"": 135.11418220078065
 },
 {
  ""lat"": 34.084497946844856,
  ""lng"": 135.11780318295075
 },
 {
  ""lat"": 34.08582462725927,
  ""lng"": 135.1183503535898
 }
]"
"a17GA00000IUm3mYAD","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.09130405198676,
  ""lng"": 135.11760992248244
 },
 {
  ""lat"": 34.090602131201905,
  ""lng"": 135.11386555869765
 },
 {
  ""lat"": 34.08742120204125,
  ""lng"": 135.11388701636977
 },
 {
  ""lat"": 34.086745905611316,
  ""lng"": 135.11898321349807
 },
 {
  ""lat"": 34.09011344873805,
  ""lng"": 135.11965913016982
 }
]"
"a17GA00000IUm3rYAD","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.085248494197394,
  ""lng"": 135.1226978791677
 },
 {
  ""lat"": 34.086488036357096,
  ""lng"": 135.1210027230703
 },
 {
  ""lat"": 34.08674571667827,
  ""lng"": 135.11898033747306
 },
 {
  ""lat"": 34.08682124352036,
  ""lng"": 135.1180308354818
 },
 {
  ""lat"": 34.08578607564201,
  ""lng"": 135.11836879381767
 },
 {
  ""lat"": 34.084488765839914,
  ""lng"": 135.11780552992454
 },
 {
  ""lat"": 34.08387120384863,
  ""lng"": 135.1214157832586
 },
 {
  ""lat"": 34.08443545131343,
  ""lng"": 135.12169473299616
 }
]"
"a17GA00000IUm3wYAD","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.09257712071928,
  ""lng"": 135.12818497752485
 },
 {
  ""lat"": 34.09136876531833,
  ""lng"": 135.11799258326826
 },
 {
  ""lat"": 34.089982689353775,
  ""lng"": 135.1198164853984
 },
 {
  ""lat"": 34.086730652817536,
  ""lng"": 135.1190440092021
 },
 {
  ""lat"": 34.08559329908233,
  ""lng"": 135.12787384127913
 },
 {
  ""lat"": 34.090400291552335,
  ""lng"": 135.12927931880293
 }
]"
"a17GA00000IUm41YAD","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.08555121465928,
  ""lng"": 135.1278405493817
 },
 {
  ""lat"": 34.086466430648564,
  ""lng"": 135.121231586369
 },
 {
  ""lat"": 34.08528464503511,
  ""lng"": 135.1228194541058
 },
 {
  ""lat"": 34.083845154562724,
  ""lng"": 135.121413976582
 },
 {
  ""lat"": 34.082118392673614,
  ""lng"": 135.1306061781033
 },
 {
  ""lat"": 34.08516623595481,
  ""lng"": 135.13091731434903
 }
]"
