"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000BsZPSdYQO","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.273272454696304,
  ""lng"": 140.32229178507674
 },
 {
  ""lat"": 37.272854114245284,
  ""lng"": 140.325762563542
 },
 {
  ""lat"": 37.27532143557322,
  ""lng"": 140.32604151327956
 },
 {
  ""lat"": 37.275504987388345,
  ""lng"": 140.32289259989608
 }
]"
"a17TL0000Bsb4ZDYQY","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.27691334004196,
  ""lng"": 140.3341938546722
 },
 {
  ""lat"": 37.27289651622336,
  ""lng"": 140.33579245124508
 }
]"
"a17TL0000BsbWzIYQU","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.27698163699973,
  ""lng"": 140.33475711856534
 },
 {
  ""lat"": 37.273097149065734,
  ""lng"": 140.33614113841702
 }
]"
"a17TL0000Bsc1anYQA","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.275155961609535,
  ""lng"": 140.32837368775444
 },
 {
  ""lat"": 37.272227602900216,
  ""lng"": 140.33577658463554
 },
 {
  ""lat"": 37.27297891279079,
  ""lng"": 140.3371391468151
 },
 {
  ""lat"": 37.277623207495154,
  ""lng"": 140.3351757698162
 },
 {
  ""lat"": 37.278980585106986,
  ""lng"": 140.3343818359478
 },
 {
  ""lat"": 37.279398891512336,
  ""lng"": 140.3329978160961
 }
]"
"a17TL0000BscmHgYQI","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.27620965869173,
  ""lng"": 140.32342396705675
 },
 {
  ""lat"": 37.275868169781056,
  ""lng"": 140.32848797767687
 },
 {
  ""lat"": 37.28134887969401,
  ""lng"": 140.33162079780627
 },
 {
  ""lat"": 37.28327813120394,
  ""lng"": 140.32709322898913
 }
]"
"a17TL0000BsdAi5YQE","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.28742845807804,
  ""lng"": 140.33582266256042
 },
 {
  ""lat"": 37.28694190844391,
  ""lng"": 140.33129509374328
 },
 {
  ""lat"": 37.282639648471616,
  ""lng"": 140.33087666913696
 },
 {
  ""lat"": 37.28252013773912,
  ""lng"": 140.3335159628076
 },
 {
  ""lat"": 37.28618220184679,
  ""lng"": 140.33600505277343
 }
]"
"a17TL0000BsdUjNYQU","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.269569742055744,
  ""lng"": 140.32878963609136
 },
 {
  ""lat"": 37.26840857103342,
  ""lng"": 140.33593504090703
 }
]"
"a17TL0000BsdqetYQA","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.28220253690473,
  ""lng"": 140.3324576470189
 },
 {
  ""lat"": 37.279709830707034,
  ""lng"": 140.3313203903966
 },
 {
  ""lat"": 37.27953909438487,
  ""lng"": 140.33717833488512
 },
 {
  ""lat"": 37.28223668299176,
  ""lng"": 140.3369423004918
 }
]"
"a17TL0000BsdstgYQA","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.2751047376547,
  ""lng"": 140.3279552631481
 },
 {
  ""lat"": 37.27009315889652,
  ""lng"": 140.32903887559013
 },
 {
  ""lat"": 37.26968333872349,
  ""lng"": 140.3346178703411
 },
 {
  ""lat"": 37.27213368863674,
  ""lng"": 140.33577658463554
 }
]"
"a17TL0000BsmyJdYQI","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.28135432210419,
  ""lng"": 140.32998394633367
 },
 {
  ""lat"": 37.28009089175407,
  ""lng"": 140.32964062357976
 },
 {
  ""lat"": 37.281115296367325,
  ""lng"": 140.3310890164478
 }
]"
