"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000DbrFHcYQM","ffffff","07fukushima_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 37.832758828140825,
  ""lng"": 140.5234358321818
 },
 {
  ""lat"": 37.799127594937254,
  ""lng"": 140.57596421352946
 }
]"
"a17TL0000DbwrKjYQI","0bf927","11saitama_s.geojson","0","fca1db","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.82937294382645,
  ""lng"": 140.53509188707827
 }
]"
"a17TL0000DbwwLcYQI","0bf927","11saitama_s.geojson","0","f6f5f9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.864208298464455,
  ""lng"": 140.6373756509197
 }
]"
"a17TL0000DbxobwYQA","","11saitama_s.geojson","0","0008ff","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.853320914244755,
  ""lng"": 140.61563348896482
 },
 {
  ""lat"": 37.86497652947232,
  ""lng"": 140.59280252583005
 },
 {
  ""lat"": 37.88150807730973,
  ""lng"": 140.5874810231445
 },
 {
  ""lat"": 37.91198685695156,
  ""lng"": 140.6006989491699
 },
 {
  ""lat"": 37.91753940845149,
  ""lng"": 140.61305856831052
 },
 {
  ""lat"": 37.89492029516028,
  ""lng"": 140.64344263203122
 },
 {
  ""lat"": 37.865518606252856,
  ""lng"": 140.63554620869138
 }
]"
"a17TL0000DbyMGqYQM","0bf927","11saitama_s.geojson","0","f6f5f9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.86573171983214,
  ""lng"": 140.6362952363729
 }
]"
"a17TL0000DbysHhYQI","0bf927","11saitama_s.geojson","0","0aff0e","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.864932651705324,
  ""lng"": 140.6368480458407
 },
 {
  ""lat"": 37.83999279477416,
  ""lng"": 140.6852565541415
 },
 {
  ""lat"": 37.79849804947747,
  ""lng"": 140.69315297748133
 },
 {
  ""lat"": 37.786289273787695,
  ""lng"": 140.67736013080165
 },
 {
  ""lat"": 37.76675103688321,
  ""lng"": 140.68491323138758
 },
 {
  ""lat"": 37.76023714381052,
  ""lng"": 140.70379598285243
 },
 {
  ""lat"": 37.77000776828547,
  ""lng"": 140.73675496722743
 },
 {
  ""lat"": 37.758065718637326,
  ""lng"": 140.73984487201258
 },
 {
  ""lat"": 37.75046522859415,
  ""lng"": 140.72782857562586
 },
 {
  ""lat"": 37.74883645057732,
  ""lng"": 140.70516927386805
 },
 {
  ""lat"": 37.74251377558239,
  ""lng"": 140.69353130083184
 },
 {
  ""lat"": 37.80978696534535,
  ""lng"": 140.58690880303132
 },
 {
  ""lat"": 37.850855780131496,
  ""lng"": 140.62283246483156
 },
 {
  ""lat"": 37.85339721740377,
  ""lng"": 140.6162664171631
 }
]"
"a17TL0000Dbz1goYQA","0bf927","11saitama_s.geojson","0","fd12a6","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.829237358559936,
  ""lng"": 140.53629351671694
 },
 {
  ""lat"": 37.80265783680761,
  ""lng"": 140.57955218370913
 },
 {
  ""lat"": 37.7624018923969,
  ""lng"": 140.54226689057035
 },
 {
  ""lat"": 37.76213047567937,
  ""lng"": 140.525272414252
 },
 {
  ""lat"": 37.776785553144386,
  ""lng"": 140.5226974935977
 },
 {
  ""lat"": 37.79008116536732,
  ""lng"": 140.52252583222074
 },
 {
  ""lat"": 37.793743821940346,
  ""lng"": 140.52870564179105
 },
 {
  ""lat"": 37.79566852909177,
  ""lng"": 140.52327969991788
 },
 {
  ""lat"": 37.797211498182804,
  ""lng"": 140.5206189485751
 },
 {
  ""lat"": 37.797448875182575,
  ""lng"": 140.51765778982266
 },
 {
  ""lat"": 37.799619143812556,
  ""lng"": 140.51677802526578
 },
 {
  ""lat"": 37.80362760759528,
  ""lng"": 140.51954489035333
 },
 {
  ""lat"": 37.804043179395904,
  ""lng"": 140.51902990622247
 },
 {
  ""lat"": 37.80805255526775,
  ""lng"": 140.51802139563287
 },
 {
  ""lat"": 37.80749310287326,
  ""lng"": 140.5127857236358
 },
 {
  ""lat"": 37.809290116718294,
  ""lng"": 140.50982456488336
 },
 {
  ""lat"": 37.81144308515431,
  ""lng"": 140.50845127386773
 },
 {
  ""lat"": 37.81211228722164,
  ""lng"": 140.50831412323393
 },
 {
  ""lat"": 37.81404480207885,
  ""lng"": 140.50209139831938
 },
 {
  ""lat"": 37.81082391588168,
  ""lng"": 140.49694155701079
 },
 {
  ""lat"": 37.813773574974995,
  ""lng"": 140.4865422222396
 },
 {
  ""lat"": 37.816180680701294,
  ""lng"": 140.48315191004477
 },
 {
  ""lat"": 37.81716384215482,
  ""lng"": 140.48761510584555
 },
 {
  ""lat"": 37.82414730181873,
  ""lng"": 140.4880013439437
 },
 {
  ""lat"": 37.827333709502085,
  ""lng"": 140.49233579371176
 },
 {
  ""lat"": 37.82889296525141,
  ""lng"": 140.50950193140707
 },
 {
  ""lat"": 37.83055532422467,
  ""lng"": 140.51374791118351
 },
 {
  ""lat"": 37.83597844367856,
  ""lng"": 140.5177819535419
 },
 {
  ""lat"": 37.83604623014909,
  ""lng"": 140.52138684245793
 },
 {
  ""lat"": 37.831911141460296,
  ""lng"": 140.52267430278508
 },
 {
  ""lat"": 37.834893851678984,
  ""lng"": 140.52859662028996
 },
 {
  ""lat"": 37.83306356652153,
  ""lng"": 140.5314290330097
 },
 {
  ""lat"": 37.829606237335724,
  ""lng"": 140.53348896953312
 },
 {
  ""lat"": 37.827979202838414,
  ""lng"": 140.5382954880878
 }
]"
"a17TL0000Dc0xnmYQA","0b13f9","11saitama_s.geojson","0","3912fd","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.890102187430735,
  ""lng"": 140.63892995582995
 },
 {
  ""lat"": 37.86889753617262,
  ""lng"": 140.63257848488269
 }
]"
"a17TL0000Dc1WKSYQ2","0b13f9","11saitama_s.geojson","0","3912fd","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.89328574525635,
  ""lng"": 140.6303468869823
 },
 {
  ""lat"": 37.87391132742897,
  ""lng"": 140.6230512784618
 }
]"
"a17TL0000Dc38IFYQY","ffffff","07fukushima_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 37.86013417166716,
  ""lng"": 140.60215036037488
 },
 {
  ""lat"": 37.85620373753064,
  ""lng"": 140.5958847201161
 },
 {
  ""lat"": 37.85088376444705,
  ""lng"": 140.59794465663953
 },
 {
  ""lat"": 37.852182865992816,
  ""lng"": 140.60245539488488
 },
 {
  ""lat"": 37.85405406549038,
  ""lng"": 140.60319079472484
 },
 {
  ""lat"": 37.854172662700186,
  ""lng"": 140.60276164128246
 },
 {
  ""lat"": 37.85587340970995,
  ""lng"": 140.60366871057835
 },
 {
  ""lat"": 37.85677124371849,
  ""lng"": 140.6040178801726
 },
 {
  ""lat"": 37.859333894076485,
  ""lng"": 140.60086384953942
 }
]"
