"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000Kv1R6LYQU","","09tochigi_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.38870546751746,
  ""lng"": 139.79737525889612
 },
 {
  ""lat"": 36.38670169749023,
  ""lng"": 139.80355506846644
 },
 {
  ""lat"": 36.38048277203804,
  ""lng"": 139.80398422190882
 },
 {
  ""lat"": 36.37758043662324,
  ""lng"": 139.81145149180628
 },
 {
  ""lat"": 36.370324124251404,
  ""lng"": 139.8095632166598
 },
 {
  ""lat"": 36.37702305951058,
  ""lng"": 139.79643675895915
 }
]"
"a17TL0000Kv3xEnYQI","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.412841205725066,
  ""lng"": 139.6240590458464
 },
 {
  ""lat"": 35.414974708443324,
  ""lng"": 139.62165578656905
 },
 {
  ""lat"": 35.414922245939174,
  ""lng"": 139.61949929052108
 },
 {
  ""lat"": 35.41452003227252,
  ""lng"": 139.61669906430953
 },
 {
  ""lat"": 35.41119732084027,
  ""lng"": 139.61727842145675
 },
 {
  ""lat"": 35.410139270810745,
  ""lng"": 139.62197765165084
 },
 {
  ""lat"": 35.411783177278025,
  ""lng"": 139.6226750259947
 }
]"
"a17TL0000Kv56NyYQI","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.419114096098596,
  ""lng"": 139.61975566860613
 },
 {
  ""lat"": 35.42006273841691,
  ""lng"": 139.61869887825426
 },
 {
  ""lat"": 35.41988350270571,
  ""lng"": 139.61741141792712
 },
 {
  ""lat"": 35.42034252019342,
  ""lng"": 139.61644582268175
 },
 {
  ""lat"": 35.4200496236223,
  ""lng"": 139.61526028629717
 },
 {
  ""lat"": 35.42030754752448,
  ""lng"": 139.61299113747057
 },
 {
  ""lat"": 35.41866381495988,
  ""lng"": 139.6129804086345
 },
 {
  ""lat"": 35.418733761709625,
  ""lng"": 139.61462728496966
 },
 {
  ""lat"": 35.41875999172513,
  ""lng"": 139.61503498073992
 },
 {
  ""lat"": 35.418864911701746,
  ""lng"": 139.61571089741167
 },
 {
  ""lat"": 35.41738708780141,
  ""lng"": 139.61761666883973
 },
 {
  ""lat"": 35.418825378421296,
  ""lng"": 139.6194227584606
 }
]"
"a17TL0000Kv5cqpYQA","","09tochigi_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.32641180614595,
  ""lng"": 139.74673429714633
 },
 {
  ""lat"": 36.326592697231284,
  ""lng"": 139.7376943563599
 },
 {
  ""lat"": 36.3300501099289,
  ""lng"": 139.7340036367554
 },
 {
  ""lat"": 36.323790025923074,
  ""lng"": 139.73046664584038
 },
 {
  ""lat"": 36.31804035446711,
  ""lng"": 139.73275212930358
 },
 {
  ""lat"": 36.30514534096123,
  ""lng"": 139.7772359649579
 },
 {
  ""lat"": 36.315403952899416,
  ""lng"": 139.78333470713264
 }
]"
"a17TL0000Kv5zXzYQI","","09tochigi_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.32622436727418,
  ""lng"": 139.74400767622308
 }
]"
"a17TL0000Kv6PfjYQE","","09tochigi_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.32256110470921,
  ""lng"": 139.75880596989168
 },
 {
  ""lat"": 36.31187617739349,
  ""lng"": 139.75425694340242
 }
]"
"a17TL0000Kv6n0DYQQ","","09tochigi_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.326258942323996,
  ""lng"": 139.74387893019036
 },
 {
  ""lat"": 36.31564368147921,
  ""lng"": 139.74181899366693
 }
]"
"a17TL0000Kv6rTtYQI","","09tochigi_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.31856808131576,
  ""lng"": 139.77279241168307
 },
 {
  ""lat"": 36.308090105533644,
  ""lng"": 139.7673207052927
 }
]"
"a17TL0000Kv70uwYQA","","09tochigi_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.3216525191211,
  ""lng"": 139.78638831052766
 },
 {
  ""lat"": 36.33424198154323,
  ""lng"": 139.74510577837327
 },
 {
  ""lat"": 36.326639575212624,
  ""lng"": 139.74671703234748
 },
 {
  ""lat"": 36.31540036567202,
  ""lng"": 139.78334196226413
 }
]"
"a17TL0000Kv7DDZYQ2","","09tochigi_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.32990149507407,
  ""lng"": 139.75932617179186
 },
 {
  ""lat"": 36.323539725020446,
  ""lng"": 139.75649375907213
 },
 {
  ""lat"": 36.319113839529706,
  ""lng"": 139.77112789145738
 },
 {
  ""lat"": 36.325372244651035,
  ""lng"": 139.7739603041771
 }
]"
"a17TL0000Kv7VWEYQ2","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.419058532706885,
  ""lng"": 139.61107384408695
 },
 {
  ""lat"": 35.41937766269561,
  ""lng"": 139.61096119130832
 },
 {
  ""lat"": 35.41927274338675,
  ""lng"": 139.61052130902988
 },
 {
  ""lat"": 35.41913285076239,
  ""lng"": 139.6091211959241
 },
 {
  ""lat"": 35.41940826413495,
  ""lng"": 139.60893344129306
 },
 {
  ""lat"": 35.420461285960826,
  ""lng"": 139.60891734803897
 },
 {
  ""lat"": 35.41994980991918,
  ""lng"": 139.6075172349332
 },
 {
  ""lat"": 35.41963942543894,
  ""lng"": 139.6075333281873
 },
 {
  ""lat"": 35.41922849203393,
  ""lng"": 139.60716318334323
 },
 {
  ""lat"": 35.418874388163275,
  ""lng"": 139.60757624353153
 },
 {
  ""lat"": 35.41880881320163,
  ""lng"": 139.60776399816257
 },
 {
  ""lat"": 35.41838035165133,
  ""lng"": 139.6070790648091
 },
 {
  ""lat"": 35.416586583895715,
  ""lng"": 139.60703974362184
 },
 {
  ""lat"": 35.41691883898217,
  ""lng"": 139.60893874760438
 },
 {
  ""lat"": 35.41739536033295,
  ""lng"": 139.60886901017
 },
 {
  ""lat"": 35.41744782122687,
  ""lng"": 139.60959857102205
 },
 {
  ""lat"": 35.41810948967676,
  ""lng"": 139.61020051852233
 },
 {
  ""lat"": 35.418520428789286,
  ""lng"": 139.6101039589978
 }
]"
"a17TL0000Kv7eq4YQA","","09tochigi_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.30513322578709,
  ""lng"": 139.77722344261727
 },
 {
  ""lat"": 36.317990543398864,
  ""lng"": 139.73286529663153
 },
 {
  ""lat"": 36.3117094058931,
  ""lng"": 139.7332246305223
 },
 {
  ""lat"": 36.3104125889825,
  ""lng"": 139.72959828393417
 },
 {
  ""lat"": 36.298089669622364,
  ""lng"": 139.7736741831239
 }
]"
"a17TL0000Kv8MD8YQM","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.41869984358982,
  ""lng"": 139.61715424134712
 }
]"
"a17TL0000Kv8tBLYQY","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.41486634517284,
  ""lng"": 139.61884710641547
 },
 {
  ""lat"": 35.41662382168698,
  ""lng"": 139.61856815667792
 },
 {
  ""lat"": 35.418844657578504,
  ""lng"": 139.61571428628608
 },
 {
  ""lat"": 35.41873099423577,
  ""lng"": 139.61492035241767
 },
 {
  ""lat"": 35.41866104748363,
  ""lng"": 139.61295697541877
 },
 {
  ""lat"": 35.416588847403816,
  ""lng"": 139.6124205336158
 },
 {
  ""lat"": 35.4157319727241,
  ""lng"": 139.61194846482917
 },
 {
  ""lat"": 35.41454282541799,
  ""lng"": 139.61213085504218
 },
 {
  ""lat"": 35.41448161883179,
  ""lng"": 139.6165296778266
 }
]"
"a17TL0000Kv9K9LYQU","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.41122854299097,
  ""lng"": 139.61724507566328
 },
 {
  ""lat"": 35.41448130275516,
  ""lng"": 139.6167086338603
 },
 {
  ""lat"": 35.414542509341615,
  ""lng"": 139.61136567350263
 },
 {
  ""lat"": 35.413440783672236,
  ""lng"": 139.60816848035688
 },
 {
  ""lat"": 35.41192807230154,
  ""lng"": 139.60937010999555
 },
 {
  ""lat"": 35.41244397127764,
  ""lng"": 139.61074340101118
 },
 {
  ""lat"": 35.41201551303842,
  ""lng"": 139.61180555578107
 },
 {
  ""lat"": 35.41230406679695,
  ""lng"": 139.61454140897627
 },
 {
  ""lat"": 35.411831887381396,
  ""lng"": 139.61473452802534
 },
 {
  ""lat"": 35.411980536755046,
  ""lng"": 139.6154319023692
 },
 {
  ""lat"": 35.41166574952163,
  ""lng"": 139.61567866559858
 }
]"
"a17TL0000Kv9SQ7YQM","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.416886693673646,
  ""lng"": 139.62150899892328
 },
 {
  ""lat"": 35.4176561215521,
  ""lng"": 139.6203073692846
 },
 {
  ""lat"": 35.41832062153401,
  ""lng"": 139.6187195015478
 },
 {
  ""lat"": 35.417411304387784,
  ""lng"": 139.61761443143365
 },
 {
  ""lat"": 35.416598156324895,
  ""lng"": 139.61865014812673
 },
 {
  ""lat"": 35.41485816677379,
  ""lng"": 139.61887545368398
 },
 {
  ""lat"": 35.415015554308944,
  ""lng"": 139.62172932407583
 },
 {
  ""lat"": 35.4156888197391,
  ""lng"": 139.6211499669286
 },
 {
  ""lat"": 35.41664187417142,
  ""lng"": 139.62137527248586
 }
]"
"a17TL0000KvAaFVYQ0","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.414617952755606,
  ""lng"": 139.61203329346608
 },
 {
  ""lat"": 35.415737149662476,
  ""lng"": 139.61195819161367
 },
 {
  ""lat"": 35.41658528071456,
  ""lng"": 139.60966222069692
 },
 {
  ""lat"": 35.41690004873044,
  ""lng"": 139.60893265984487
 },
 {
  ""lat"": 35.41658528071456,
  ""lng"": 139.60703365586232
 },
 {
  ""lat"": 35.416253024252626,
  ""lng"": 139.60707657120656
 },
 {
  ""lat"": 35.415981971913666,
  ""lng"": 139.60723750374746
 },
 {
  ""lat"": 35.41452177104607,
  ""lng"": 139.60644356987905
 },
 {
  ""lat"": 35.41425945670926,
  ""lng"": 139.60622899315786
 },
 {
  ""lat"": 35.41402337307603,
  ""lng"": 139.6062182643218
 },
 {
  ""lat"": 35.413927190656764,
  ""lng"": 139.60610024712514
 },
 {
  ""lat"": 35.413551203734535,
  ""lng"": 139.60635773919057
 },
 {
  ""lat"": 35.41376980099583,
  ""lng"": 139.60798852227163
 },
 {
  ""lat"": 35.413472508575296,
  ""lng"": 139.60825674317311
 },
 {
  ""lat"": 35.41460920896859,
  ""lng"": 139.6113681056304
 }
]"
"a17TL0000KvBCvNYQW","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.41709537647638,
  ""lng"": 139.62640249095114
 },
 {
  ""lat"": 35.416885531777815,
  ""lng"": 139.62523304782064
 },
 {
  ""lat"": 35.416649455838616,
  ""lng"": 139.62345206103475
 },
 {
  ""lat"": 35.4167718656712,
  ""lng"": 139.62146722636373
 },
 {
  ""lat"": 35.41562645210935,
  ""lng"": 139.62119900546224
 },
 {
  ""lat"": 35.41488323612629,
  ""lng"": 139.6218212779537
 },
 {
  ""lat"": 35.41281968287004,
  ""lng"": 139.62414943537863
 },
 {
  ""lat"": 35.415084342304105,
  ""lng"": 139.62722861132772
 }
]"
"a17TL0000KvBPVMYQ4","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.41871409431893,
  ""lng"": 139.61294413946928
 },
 {
  ""lat"": 35.41950099126131,
  ""lng"": 139.61293877505125
 },
 {
  ""lat"": 35.41929989610712,
  ""lng"": 139.61165667914213
 },
 {
  ""lat"": 35.41901573905525,
  ""lng"": 139.61105049990476
 },
 {
  ""lat"": 35.41849113878796,
  ""lng"": 139.6101385488397
 },
 {
  ""lat"": 35.418123916568426,
  ""lng"": 139.61022437952818
 },
 {
  ""lat"": 35.41743755626568,
  ""lng"": 139.60961283587278
 },
 {
  ""lat"": 35.41737198013459,
  ""lng"": 139.60889936827482
 },
 {
  ""lat"": 35.41689545864553,
  ""lng"": 139.60893691920103
 },
 {
  ""lat"": 35.41574567500864,
  ""lng"": 139.61193562887968
 },
 {
  ""lat"": 35.4166550109528,
  ""lng"": 139.61243988417448
 },
 {
  ""lat"": 35.41864389003931,
  ""lng"": 139.61291622712488
 }
]"
