"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GlSxqQAF","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.755459447317165,
  ""lng"": 135.59247011054887
 },
 {
  ""lat"": 34.75484682113253,
  ""lng"": 135.59280270446672
 },
 {
  ""lat"": 34.75451185813129,
  ""lng"": 135.5916278969182
 },
 {
  ""lat"": 34.754965820819045,
  ""lng"": 135.591230929984
 }
]"
"a177F00000GlSxuQAF","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.75229877688934,
  ""lng"": 135.6010072118527
 },
 {
  ""lat"": 34.75175664830915,
  ""lng"": 135.60095893209044
 },
 {
  ""lat"": 34.75180953905901,
  ""lng"": 135.60020791356627
 },
 {
  ""lat"": 34.75230318442418,
  ""lng"": 135.59892581765715
 },
 {
  ""lat"": 34.75267782402653,
  ""lng"": 135.59897409741941
 }
]"
"a177F00000GlSxzQAF","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.7515819658228,
  ""lng"": 135.5984021221365
 },
 {
  ""lat"": 34.75144863662522,
  ""lng"": 135.59848661172046
 },
 {
  ""lat"": 34.751594086648254,
  ""lng"": 135.5985818301405
 }
]"
"a177F00000GlSy4QAF","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.750543090903776,
  ""lng"": 135.59721685186415
 },
 {
  ""lat"": 34.75030948625417,
  ""lng"": 135.59714175001173
 },
 {
  ""lat"": 34.75011995746804,
  ""lng"": 135.5981073452571
 },
 {
  ""lat"": 34.75045934591668,
  ""lng"": 135.59867329135923
 }
]"
"a177F00000GlSy9QAF","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.7501397601531,
  ""lng"": 135.59608957719973
 },
 {
  ""lat"": 34.749727643832195,
  ""lng"": 135.59585354280642
 },
 {
  ""lat"": 34.74961524811505,
  ""lng"": 135.59645167541674
 }
]"
"a177F00000GlSyEQAV","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.75251021021909,
  ""lng"": 135.5981618169992
 },
 {
  ""lat"": 34.75232289025018,
  ""lng"": 135.59821009676148
 },
 {
  ""lat"": 34.75206064157989,
  ""lng"": 135.5972981456964
 },
 {
  ""lat"": 34.75221710937415,
  ""lng"": 135.59719353954483
 },
 {
  ""lat"": 34.75245291239135,
  ""lng"": 135.59761732856919
 },
 {
  ""lat"": 34.75251021021909,
  ""lng"": 135.5981805924623
 }
]"
"a177F00000GlSyFQAV","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.75564745123623,
  ""lng"": 135.5868972475491
 },
 {
  ""lat"": 34.755383009438425,
  ""lng"": 135.5866451199017
 },
 {
  ""lat"": 34.75462053084699,
  ""lng"": 135.58730494331937
 },
 {
  ""lat"": 34.75434727090977,
  ""lng"": 135.58811497044186
 },
 {
  ""lat"": 34.7547395308596,
  ""lng"": 135.58862995457272
 },
 {
  ""lat"": 34.7551494184793,
  ""lng"": 135.5886084969006
 }
]"
"a177F00000GlSyJQAV","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.755540207303085,
  ""lng"": 135.59665449512735
 },
 {
  ""lat"": 34.75556665147062,
  ""lng"": 135.59545286548868
 },
 {
  ""lat"": 34.75331005203488,
  ""lng"": 135.59400447262064
 },
 {
  ""lat"": 34.75229632518451,
  ""lng"": 135.5952919329478
 },
 {
  ""lat"": 34.75291337779279,
  ""lng"": 135.59737332714334
 },
 {
  ""lat"": 34.75443835946099,
  ""lng"": 135.59721239460245
 }
]"
"a177F00000GlSyOQAV","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.75468937586509,
  ""lng"": 135.5940805985236
 },
 {
  ""lat"": 34.754364328931416,
  ""lng"": 135.59346369045016
 },
 {
  ""lat"": 34.754266263673074,
  ""lng"": 135.59354952113864
 },
 {
  ""lat"": 34.75460894064132,
  ""lng"": 135.59420263903377
 }
]"
"a177F00000GlSydQAF","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.75565663738817,
  ""lng"": 135.59155243767543
 },
 {
  ""lat"": 34.75384078685439,
  ""lng"": 135.59070485962673
 },
 {
  ""lat"": 34.75345293010886,
  ""lng"": 135.59009331597133
 },
 {
  ""lat"": 34.75439612402314,
  ""lng"": 135.58944958580776
 },
 {
  ""lat"": 34.75559493438463,
  ""lng"": 135.59000748528285
 },
 {
  ""lat"": 34.75588581956909,
  ""lng"": 135.5906083001022
 }
]"
