"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000H5M33QAF","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.64563768751415,
  ""lng"": 135.6332545459385
 },
 {
  ""lat"": 34.63059607029285,
  ""lng"": 135.63428451420023
 },
 {
  ""lat"": 34.62918357177382,
  ""lng"": 135.63943435550883
 },
 {
  ""lat"": 34.6341272113746,
  ""lng"": 135.65256645084574
 },
 {
  ""lat"": 34.64528462917596,
  ""lng"": 135.6487040698643
 },
 {
  ""lat"": 34.64726173650636,
  ""lng"": 135.63557197452738
 }
]"
"a177F00000H5M5YQAV","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.62574575615075,
  ""lng"": 135.64966857879972
 },
 {
  ""lat"": 34.63155474309736,
  ""lng"": 135.64569890945765
 },
 {
  ""lat"": 34.62918882182294,
  ""lng"": 135.6391328617892
 },
 {
  ""lat"": 34.62917116544038,
  ""lng"": 135.63426197021815
 },
 {
  ""lat"": 34.62120775392448,
  ""lng"": 135.63469112366053
 },
 {
  ""lat"": 34.61843538921288,
  ""lng"": 135.64046323746058
 },
 {
  ""lat"": 34.616122071350546,
  ""lng"": 135.64121425598475
 },
 {
  ""lat"": 34.61635164012689,
  ""lng"": 135.64548433273646
 }
]"
"a177F00000H5MAOQA3","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.623454139636635,
  ""lng"": 135.63129141335406
 },
 {
  ""lat"": 34.622995040739795,
  ""lng"": 135.63463881020465
 },
 {
  ""lat"": 34.62091140613233,
  ""lng"": 135.63455297951617
 },
 {
  ""lat"": 34.61843922942124,
  ""lng"": 135.64047529702106
 },
 {
  ""lat"": 34.61455423152474,
  ""lng"": 135.63747122292438
 },
 {
  ""lat"": 34.61356529393576,
  ""lng"": 135.63013269905963
 },
 {
  ""lat"": 34.615507838756194,
  ""lng"": 135.6286306620113
 },
 {
  ""lat"": 34.62334819396281,
  ""lng"": 135.63094809060016
 }
]"
"a177F00000H5MATQA3","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.61045796199844,
  ""lng"": 135.62567066813943
 },
 {
  ""lat"": 34.6053716207956,
  ""lng"": 135.62773060466287
 },
 {
  ""lat"": 34.60229847199866,
  ""lng"": 135.62609982158182
 },
 {
  ""lat"": 34.600108342535414,
  ""lng"": 135.63047718669412
 },
 {
  ""lat"": 34.60268703732254,
  ""lng"": 135.63545536662576
 },
 {
  ""lat"": 34.61300101575371,
  ""lng"": 135.6384165253782
 },
 {
  ""lat"": 34.61420187517034,
  ""lng"": 135.63631367351053
 },
 {
  ""lat"": 34.61381336373062,
  ""lng"": 135.62835287715433
 }
]"
"a177F00000H5MCoQAN","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.611007109718805,
  ""lng"": 135.62466753092787
 },
 {
  ""lat"": 34.60422529706365,
  ""lng"": 135.62093389597914
 },
 {
  ""lat"": 34.60199989409181,
  ""lng"": 135.6212343033888
 },
 {
  ""lat"": 34.600551583933836,
  ""lng"": 135.62286508646986
 },
 {
  ""lat"": 34.603978033011735,
  ""lng"": 135.62689912882826
 },
 {
  ""lat"": 34.60668023592114,
  ""lng"": 135.62741411295912
 }
]"
"a177F00000H5MD3QAN","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.603509322998804,
  ""lng"": 135.61978969987095
 },
 {
  ""lat"": 34.5992350467663,
  ""lng"": 135.6166997950858
 },
 {
  ""lat"": 34.59686820414497,
  ""lng"": 135.61809454377354
 },
 {
  ""lat"": 34.59690353065003,
  ""lng"": 135.619618038494
 },
 {
  ""lat"": 34.60063039253068,
  ""lng"": 135.62245045121372
 },
 {
  ""lat"": 34.60342101373198,
  ""lng"": 135.62069092209995
 }
]"
"a177F00000H5MDmQAN","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.60166615166484,
  ""lng"": 135.61010082807317
 },
 {
  ""lat"": 34.60138355540849,
  ""lng"": 135.6147356852509
 },
 {
  ""lat"": 34.59875183159842,
  ""lng"": 135.61688145246282
 },
 {
  ""lat"": 34.593205509733465,
  ""lng"": 135.61793287839666
 },
 {
  ""lat"": 34.59299354104176,
  ""lng"": 135.6165166720368
 },
 {
  ""lat"": 34.59394739589534,
  ""lng"": 135.60686071958318
 }
]"
"a177F00000H5MEpQAN","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.630208531078786,
  ""lng"": 135.62690963368456
 },
 {
  ""lat"": 34.627630691135806,
  ""lng"": 135.62587966542284
 },
 {
  ""lat"": 34.62572374429712,
  ""lng"": 135.62669505696337
 },
 {
  ""lat"": 34.6210268179612,
  ""lng"": 135.6232618294243
 },
 {
  ""lat"": 34.616011761068094,
  ""lng"": 135.62467803578417
 },
 {
  ""lat"": 34.61435178112409,
  ""lng"": 135.62218894581835
 },
 {
  ""lat"": 34.61142024610791,
  ""lng"": 135.6240343056206
 },
 {
  ""lat"": 34.61488156556409,
  ""lng"": 135.62892665486376
 },
 {
  ""lat"": 34.617707025471105,
  ""lng"": 135.62884082417528
 },
 {
  ""lat"": 34.629361030894714,
  ""lng"": 135.63248862843554
 }
]"
"a177F00000H5MEzQAN","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.57883128083231,
  ""lng"": 135.5855477397603
 }
]"
"a177F00000H5MF4QAN","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.5790432856524,
  ""lng"": 135.58529024769487
 },
 {
  ""lat"": 34.57996196695756,
  ""lng"": 135.62442904164018
 }
]"
