"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000IUenCYAT","c8c1c1","14kanagawa_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.359897171539444,
  ""lng"": 139.58542402288825
 },
 {
  ""lat"": 35.34684715105479,
  ""lng"": 139.58587982883117
 }
]"
"a17GA00000IUenHYAT","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.45529249990416,
  ""lng"": 139.6177954899824
 },
 {
  ""lat"": 35.44183120033357,
  ""lng"": 139.62024783469428
 }
]"
"a17GA00000IUenMYAT","c8c1c1","14kanagawa_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.35652222895035,
  ""lng"": 139.58848067372762
 }
]"
"a17GA00000IUenRYAT","c8c1c1","14kanagawa_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.35653535407846,
  ""lng"": 139.5883519276949
 },
 {
  ""lat"": 35.348253086382115,
  ""lng"": 139.58855768392587
 }
]"
"a17GA00000IUenWYAT","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.45539877848321,
  ""lng"": 139.6180936733171
 },
 {
  ""lat"": 35.44188411802044,
  ""lng"": 139.6205464080365
 }
]"
"a17GA00000IUenbYAD","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.455539493313985,
  ""lng"": 139.61840518500458
 },
 {
  ""lat"": 35.44154512593537,
  ""lng"": 139.6209732434788
 }
]"
"a17GA00000IUengYAD","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.45568500664466,
  ""lng"": 139.61887493620205
 },
 {
  ""lat"": 35.441748298797464,
  ""lng"": 139.62125900239351
 }
]"
"a17GA00000IUenlYAD","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.45574883816467,
  ""lng"": 139.61916305146096
 },
 {
  ""lat"": 35.44141887477548,
  ""lng"": 139.6216390781248
 }
]"
"a17GA00000IUenqYAD","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.45605375686197,
  ""lng"": 139.61961351730508
 },
 {
  ""lat"": 35.44201609777587,
  ""lng"": 139.6220886112154
 }
]"
"a17GA00000IUenvYAD","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.442702613633095,
  ""lng"": 139.6224133166208
 },
 {
  ""lat"": 35.45578292803227,
  ""lng"": 139.62028924246823
 }
]"
