"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000IUhdQYAT","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.40827588848988,
  ""lng"": 140.5223067578944
 },
 {
  ""lat"": 36.40795640563898,
  ""lng"": 140.5234762010249
 },
 {
  ""lat"": 36.40701521879349,
  ""lng"": 140.52296121689403
 },
 {
  ""lat"": 36.405884052544806,
  ""lng"": 140.52202780815685
 },
 {
  ""lat"": 36.40536595563444,
  ""lng"": 140.52170594307506
 },
 {
  ""lat"": 36.40598767151233,
  ""lng"": 140.5202360925349
 },
 {
  ""lat"": 36.40528824079992,
  ""lng"": 140.51939924332225
 },
 {
  ""lat"": 36.40290494813221,
  ""lng"": 140.52704890343273
 },
 {
  ""lat"": 36.40441610232614,
  ""lng"": 140.5275853452357
 },
 {
  ""lat"": 36.40596544593997,
  ""lng"": 140.52733858200634
 },
 {
  ""lat"": 36.40594817611671,
  ""lng"": 140.52693088623607
 },
 {
  ""lat"": 36.40743336688716,
  ""lng"": 140.52770336243236
 },
 {
  ""lat"": 36.40726067174463,
  ""lng"": 140.52822907539928
 },
 {
  ""lat"": 36.408193220954026,
  ""lng"": 140.52872260185802
 },
 {
  ""lat"": 36.41078640104991,
  ""lng"": 140.52443588034595
 }
]"
"a17GA00000IUhdaYAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.404355851681245,
  ""lng"": 140.5223986346931
 },
 {
  ""lat"": 36.40302171889239,
  ""lng"": 140.52129356457897
 },
 {
  ""lat"": 36.40250360289633,
  ""lng"": 140.52202880294865
 },
 {
  ""lat"": 36.40228772021173,
  ""lng"": 140.521728395539
 },
 {
  ""lat"": 36.40123118966712,
  ""lng"": 140.52354102909308
 },
 {
  ""lat"": 36.40009130365145,
  ""lng"": 140.52521909598187
 },
 {
  ""lat"": 36.40068715524531,
  ""lng"": 140.52541757944897
 },
 {
  ""lat"": 36.40147729922579,
  ""lng"": 140.5252781045802
 },
 {
  ""lat"": 36.40225073007192,
  ""lng"": 140.52507850709276
 },
 {
  ""lat"": 36.40359077812725,
  ""lng"": 140.52489075246172
 },
 {
  ""lat"": 36.40438952766995,
  ""lng"": 140.52233728947954
 }
]"
"a17GA00000IUhdfYAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.407692637177554,
  ""lng"": 140.52930897333368
 },
 {
  ""lat"": 36.40285704422452,
  ""lng"": 140.5269700870727
 },
 {
  ""lat"": 36.403668754059495,
  ""lng"": 140.52478140451655
 },
 {
  ""lat"": 36.4010090774434,
  ""lng"": 140.52531784631952
 },
 {
  ""lat"": 36.399921001681285,
  ""lng"": 140.5251891002868
 },
 {
  ""lat"": 36.399523763876765,
  ""lng"": 140.5349308834289
 },
 {
  ""lat"": 36.405654816836254,
  ""lng"": 140.5352527485107
 },
 {
  ""lat"": 36.4063974185741,
  ""lng"": 140.53351467706904
 },
 {
  ""lat"": 36.408262526522606,
  ""lng"": 140.52986687280878
 },
 {
  ""lat"": 36.407571751021486,
  ""lng"": 140.5295664653991
 },
 {
  ""lat"": 36.407865331359936,
  ""lng"": 140.5293304310058
 }
]"
"a17GA00000IUhdkYAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.40609094536778,
  ""lng"": 140.54326613555034
 },
 {
  ""lat"": 36.39918272090951,
  ""lng"": 140.54581959853252
 },
 {
  ""lat"": 36.39807734800396,
  ""lng"": 140.5422147096165
 },
 {
  ""lat"": 36.39788736045251,
  ""lng"": 140.5386098207005
 },
 {
  ""lat"": 36.39890637915703,
  ""lng"": 140.5383952439793
 },
 {
  ""lat"": 36.39966631661198,
  ""lng"": 140.53444703230937
 },
 {
  ""lat"": 36.399545417968476,
  ""lng"": 140.53487618575176
 },
 {
  ""lat"": 36.40576281859942,
  ""lng"": 140.53521950850566
 },
 {
  ""lat"": 36.4060736755724,
  ""lng"": 140.53893168578227
 },
 {
  ""lat"": 36.40488205042193,
  ""lng"": 140.53903897414287
 },
 {
  ""lat"": 36.40626364311033,
  ""lng"": 140.5434592545994
 }
]"
"a17GA00000IUhduYAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.410929152420024,
  ""lng"": 140.54620581976883
 },
 {
  ""lat"": 36.41034201378954,
  ""lng"": 140.54498273245804
 },
 {
  ""lat"": 36.40714721112542,
  ""lng"": 140.54384547583572
 },
 {
  ""lat"": 36.406162840045546,
  ""lng"": 140.54322320334427
 },
 {
  ""lat"": 36.39915409425555,
  ""lng"": 140.54577666632645
 },
 {
  ""lat"": 36.40314367027443,
  ""lng"": 140.5551322113704
 }
]"
"a17GA00000IUhe4YAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.402249886704865,
  ""lng"": 140.55315889562277
 },
 {
  ""lat"": 36.397569400376014,
  ""lng"": 140.5542103215566
 },
 {
  ""lat"": 36.39962470399437,
  ""lng"": 140.56772865499167
 },
 {
  ""lat"": 36.401006390159644,
  ""lng"": 140.5679861470571
 },
 {
  ""lat"": 36.40309614380799,
  ""lng"": 140.56285776342062
 },
 {
  ""lat"": 36.40254348715206,
  ""lng"": 140.55586256230978
 },
 {
  ""lat"": 36.4032861186257,
  ""lng"": 140.55491842473654
 }
]"
"a17GA00000IUhe9YAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.397514988986345,
  ""lng"": 140.554243966133
 },
 {
  ""lat"": 36.394250569239176,
  ""lng"": 140.55475895026385
 },
 {
  ""lat"": 36.39212603194858,
  ""lng"": 140.55441562750994
 },
 {
  ""lat"": 36.39191875690899,
  ""lng"": 140.55553142646013
 },
 {
  ""lat"": 36.3930069447011,
  ""lng"": 140.56231205084978
 },
 {
  ""lat"": 36.393162398856454,
  ""lng"": 140.56593839743792
 },
 {
  ""lat"": 36.39431965890791,
  ""lng"": 140.56499425986468
 },
 {
  ""lat"": 36.39449238281108,
  ""lng"": 140.56638900855242
 },
 {
  ""lat"": 36.3969450208147,
  ""lng"": 140.56709711173235
 },
 {
  ""lat"": 36.39708319530076,
  ""lng"": 140.56645338156878
 },
 {
  ""lat"": 36.39879308423621,
  ""lng"": 140.5664748392409
 },
 {
  ""lat"": 36.39960483652131,
  ""lng"": 140.56711856940447
 }
]"
"a17GA00000IUheEYAT","000000","08ibaraki_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.12203576621478,
  ""lng"": 140.42725894772124
 },
 {
  ""lat"": 36.11603841661676,
  ""lng"": 140.4277739318521
 },
 {
  ""lat"": 36.10519115467034,
  ""lng"": 140.43260853187002
 },
 {
  ""lat"": 36.104749074296656,
  ""lng"": 140.43133180037893
 },
 {
  ""lat"": 36.10434166469069,
  ""lng"": 140.4287139643804
 },
 {
  ""lat"": 36.10371754375003,
  ""lng"": 140.4278663863317
 },
 {
  ""lat"": 36.10157578164723,
  ""lng"": 140.42527348431173
 },
 {
  ""lat"": 36.10131572270251,
  ""lng"": 140.42383582027975
 },
 {
  ""lat"": 36.10025177999126,
  ""lng"": 140.41729192717975
 },
 {
  ""lat"": 36.09977371672091,
  ""lng"": 140.4148689419981
 },
 {
  ""lat"": 36.1015569175866,
  ""lng"": 140.41372095653972
 },
 {
  ""lat"": 36.10448685625069,
  ""lng"": 140.41093145916423
 },
 {
  ""lat"": 36.10682726129223,
  ""lng"": 140.41114603588542
 },
 {
  ""lat"": 36.109150261044626,
  ""lng"": 140.41121040890178
 },
 {
  ""lat"": 36.11216659103528,
  ""lng"": 140.41108166286907
 },
 {
  ""lat"": 36.11626443593161,
  ""lng"": 140.41260515758952
 },
 {
  ""lat"": 36.12326705660027,
  ""lng"": 140.41477238247356
 },
 {
  ""lat"": 36.12241776212745,
  ""lng"": 140.41721855709514
 },
 {
  ""lat"": 36.12174178649072,
  ""lng"": 140.41730438778362
 },
 {
  ""lat"": 36.12184578312135,
  ""lng"": 140.41779791424236
 },
 {
  ""lat"": 36.12146446146885,
  ""lng"": 140.41848455975017
 },
 {
  ""lat"": 36.121481794311414,
  ""lng"": 140.42007242748699
 },
 {
  ""lat"": 36.122279100932865,
  ""lng"": 140.42208944866618
 },
 {
  ""lat"": 36.12226176826632,
  ""lng"": 140.4262522370573
 }
]"
"a17GA00000IUheJYAT","000000","08ibaraki_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.12350192982106,
  ""lng"": 140.44410355008702
 },
 {
  ""lat"": 36.12133535059372,
  ""lng"": 140.44483311093907
 },
 {
  ""lat"": 36.11819803790307,
  ""lng"": 140.44551975644688
 },
 {
  ""lat"": 36.111798932569194,
  ""lng"": 140.44699155804074
 },
 {
  ""lat"": 36.11148690234346,
  ""lng"": 140.44501745220578
 },
 {
  ""lat"": 36.11060280997172,
  ""lng"": 140.44327938076412
 },
 {
  ""lat"": 36.10722236501666,
  ""lng"": 140.4367347907678
 },
 {
  ""lat"": 36.105246037501615,
  ""lng"": 140.4327007484094
 },
 {
  ""lat"": 36.107430396599504,
  ""lng"": 140.43152057644284
 },
 {
  ""lat"": 36.11287282367306,
  ""lng"": 140.42918276733315
 },
 {
  ""lat"": 36.116061446908276,
  ""lng"": 140.4276807302848
 },
 {
  ""lat"": 36.122353450319835,
  ""lng"": 140.42697262710487
 },
 {
  ""lat"": 36.12313341561495,
  ""lng"": 140.4304702276603
 },
 {
  ""lat"": 36.123740049931605,
  ""lng"": 140.43235850280678
 },
 {
  ""lat"": 36.12318541302578,
  ""lng"": 140.43570589965736
 },
 {
  ""lat"": 36.1230814181697,
  ""lng"": 140.43780875152504
 },
 {
  ""lat"": 36.12341073474138,
  ""lng"": 140.44008326476967
 },
 {
  ""lat"": 36.12389604085535,
  ""lng"": 140.44064116424477
 },
 {
  ""lat"": 36.12283876296977,
  ""lng"": 140.44282984680092
 },
 {
  ""lat"": 36.1233414050516,
  ""lng"": 140.44377398437416
 }
]"
"a17GA00000IUheOYAT","000000","08ibaraki_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.12319093122055,
  ""lng"": 140.46371867291168
 },
 {
  ""lat"": 36.122332969598276,
  ""lng"": 140.46304275623993
 },
 {
  ""lat"": 36.121163006821156,
  ""lng"": 140.46224882237152
 },
 {
  ""lat"": 36.12079034834955,
  ""lng"": 140.4625492297812
 },
 {
  ""lat"": 36.11981969472458,
  ""lng"": 140.46191622845367
 },
 {
  ""lat"": 36.11745257719589,
  ""lng"": 140.46058326220532
 },
 {
  ""lat"": 36.11675439179529,
  ""lng"": 140.45930646992235
 },
 {
  ""lat"": 36.115627681234535,
  ""lng"": 140.46044372654467
 },
 {
  ""lat"": 36.114795638443375,
  ""lng"": 140.4614200506261
 },
 {
  ""lat"": 36.1132460688996,
  ""lng"": 140.46053448547886
 },
 {
  ""lat"": 36.113644765037364,
  ""lng"": 140.45883932938145
 },
 {
  ""lat"": 36.1138354450834,
  ""lng"": 140.45757332672642
 },
 {
  ""lat"": 36.113332742145225,
  ""lng"": 140.45624295105503
 },
 {
  ""lat"": 36.11256043680902,
  ""lng"": 140.45418008552733
 },
 {
  ""lat"": 36.11215306771692,
  ""lng"": 140.45030697570982
 },
 {
  ""lat"": 36.11183231013699,
  ""lng"": 140.44684103071694
 },
 {
  ""lat"": 36.11293307306479,
  ""lng"": 140.44675520002846
 },
 {
  ""lat"": 36.11586589674198,
  ""lng"": 140.44609038972897
 },
 {
  ""lat"": 36.119211302994216,
  ""lng"": 140.44531791353268
 },
 {
  ""lat"": 36.12205023335924,
  ""lng"": 140.44466727762335
 },
 {
  ""lat"": 36.12355866699322,
  ""lng"": 140.44424317792192
 },
 {
  ""lat"": 36.124555272639476,
  ""lng"": 140.44538043454423
 },
 {
  ""lat"": 36.12640112620009,
  ""lng"": 140.44745109990373
 },
 {
  ""lat"": 36.1279783000182,
  ""lng"": 140.4499294610335
 },
 {
  ""lat"": 36.12994796256741,
  ""lng"": 140.45191820954938
 },
 {
  ""lat"": 36.127157626577485,
  ""lng"": 140.4559737095799
 },
 {
  ""lat"": 36.12642969652702,
  ""lng"": 140.4573255429234
 },
 {
  ""lat"": 36.12443652017583,
  ""lng"": 140.4602437863316
 },
 {
  ""lat"": 36.123500576427766,
  ""lng"": 140.46251829957623
 }
]"
