"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000MEZoxTYQT","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.1827886058523,
  ""lng"": 135.88607164928598
 },
 {
  ""lat"": 34.171995401146276,
  ""lng"": 135.85809084484262
 },
 {
  ""lat"": 34.18704870133454,
  ""lng"": 135.85225435802622
 },
 {
  ""lat"": 34.17909634908064,
  ""lng"": 135.82461687633676
 },
 {
  ""lat"": 34.18193656093932,
  ""lng"": 135.81036898204965
 },
 {
  ""lat"": 34.17384170509173,
  ""lng"": 135.79200121471567
 },
 {
  ""lat"": 34.16162694417578,
  ""lng"": 135.72951647350473
 },
 {
  ""lat"": 34.15338808421279,
  ""lng"": 135.73123308727426
 },
 {
  ""lat"": 34.14784770917156,
  ""lng"": 135.72608324596567
 },
 {
  ""lat"": 34.138470862018885,
  ""lng"": 135.73123308727426
 },
 {
  ""lat"": 34.12980345672559,
  ""lng"": 135.7109770447938
 },
 {
  ""lat"": 34.09768368484555,
  ""lng"": 135.70462557384653
 },
 {
  ""lat"": 34.136907952986085,
  ""lng"": 135.74342104503793
 },
 {
  ""lat"": 34.14415392391958,
  ""lng"": 135.74239107677622
 },
 {
  ""lat"": 34.15267780002989,
  ""lng"": 135.75131746837778
 },
 {
  ""lat"": 34.15409836242248,
  ""lng"": 135.75801226207895
 },
 {
  ""lat"": 34.151541332912196,
  ""lng"": 135.77294680187387
 },
 {
  ""lat"": 34.13562918773202,
  ""lng"": 135.790799585077
 },
 {
  ""lat"": 34.14358563493056,
  ""lng"": 135.82787844249887
 },
 {
  ""lat"": 34.141454517177564,
  ""lng"": 135.84779116222543
 },
 {
  ""lat"": 34.15111515380075,
  ""lng"": 135.8651289612977
 },
 {
  ""lat"": 34.15225162665291,
  ""lng"": 135.8793768555848
 },
 {
  ""lat"": 34.144864279780506,
  ""lng"": 135.89396807262582
 },
 {
  ""lat"": 34.147279445030094,
  ""lng"": 135.90512606212778
 },
 {
  ""lat"": 34.154382472033845,
  ""lng"": 135.91010424205942
 },
 {
  ""lat"": 34.17029108473137,
  ""lng"": 135.90117785045786
 }
]"
"a17TL0000MEhB11YQF","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.2906868508946,
  ""lng"": 135.77091210480995
 },
 {
  ""lat"": 34.27394984701576,
  ""lng"": 135.70396416779823
 },
 {
  ""lat"": 34.26487075603816,
  ""lng"": 135.7180404007084
 },
 {
  ""lat"": 34.235640777382315,
  ""lng"": 135.73177331086464
 },
 {
  ""lat"": 34.23166698682238,
  ""lng"": 135.74790948029823
 },
 {
  ""lat"": 34.24216874044275,
  ""lng"": 135.77159875031776
 },
 {
  ""lat"": 34.23450542778749,
  ""lng"": 135.80215447541542
 },
 {
  ""lat"": 34.266289428619956,
  ""lng"": 135.8395766555912
 },
 {
  ""lat"": 34.280191153401,
  ""lng"": 135.8124541580326
 },
 {
  ""lat"": 34.28189324744663,
  ""lng"": 135.78292840119667
 }
]"
"a17TL0000MEmBx2YQF","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.3134614932509,
  ""lng"": 135.77309352086831
 },
 {
  ""lat"": 34.30729355659248,
  ""lng"": 135.71756106542398
 },
 {
  ""lat"": 34.283893816299766,
  ""lng"": 135.74451190160562
 },
 {
  ""lat"": 34.29112715924969,
  ""lng"": 135.77343684362222
 },
 {
  ""lat"": 34.29963617729408,
  ""lng"": 135.7756684415226
 },
 {
  ""lat"": 34.30311044516836,
  ""lng"": 135.77584010289956
 },
 {
  ""lat"": 34.307009962402645,
  ""lng"": 135.77884417699624
 }
]"
"a17TL0000MEntYTYQZ","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.31872890229567,
  ""lng"": 135.7034294506404
 },
 {
  ""lat"": 34.31149793620741,
  ""lng"": 135.66669391597244
 },
 {
  ""lat"": 34.30809491311697,
  ""lng"": 135.66789554561112
 },
 {
  ""lat"": 34.29873588846855,
  ""lng"": 135.6697838207576
 },
 {
  ""lat"": 34.29036860478055,
  ""lng"": 135.6759636303279
 },
 {
  ""lat"": 34.281149446137896,
  ""lng"": 135.67476200068924
 },
 {
  ""lat"": 34.27136184808558,
  ""lng"": 135.68317340815994
 },
 {
  ""lat"": 34.271645562615745,
  ""lng"": 135.68797992671463
 },
 {
  ""lat"": 34.279731024274895,
  ""lng"": 135.69192813838455
 },
 {
  ""lat"": 34.27519191346703,
  ""lng"": 135.7034294506404
 },
 {
  ""lat"": 34.283844381732855,
  ""lng"": 135.74462818110916
 }
]"
"a17TL0000MEoUu3YQF","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.230854573136185,
  ""lng"": 135.74715372770723
 },
 {
  ""lat"": 34.23255766562803,
  ""lng"": 135.73084589689668
 },
 {
  ""lat"": 34.21864806901636,
  ""lng"": 135.72689768522676
 },
 {
  ""lat"": 34.19366180272153,
  ""lng"": 135.7044100448459
 },
 {
  ""lat"": 34.18286998911356,
  ""lng"": 135.69840189665254
 },
 {
  ""lat"": 34.16611154255022,
  ""lng"": 135.7153963729709
 },
 {
  ""lat"": 34.16099813364399,
  ""lng"": 135.72981592863496
 },
 {
  ""lat"": 34.17449118183047,
  ""lng"": 135.79247233122285
 },
 {
  ""lat"": 34.181875936837365,
  ""lng"": 135.78560587614473
 },
 {
  ""lat"": 34.18500006169239,
  ""lng"": 135.76243159025606
 },
 {
  ""lat"": 34.194939689206834,
  ""lng"": 135.74475046842988
 },
 {
  ""lat"": 34.2102728164341,
  ""lng"": 135.74234720915254
 },
 {
  ""lat"": 34.22035140834182,
  ""lng"": 135.75024363249238
 }
]"
"a17TL0000MEqQDVYQ3","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.329078727762074,
  ""lng"": 135.6770906353352
 },
 {
  ""lat"": 34.33301247712618,
  ""lng"": 135.69867705348705
 },
 {
  ""lat"": 34.33233914572463,
  ""lng"": 135.70035075191234
 },
 {
  ""lat"": 34.33063807390062,
  ""lng"": 135.70133780482982
 },
 {
  ""lat"": 34.32730670833435,
  ""lng"": 135.7012090587971
 },
 {
  ""lat"": 34.32369167265838,
  ""lng"": 135.70271109584544
 },
 {
  ""lat"": 34.318516938833675,
  ""lng"": 135.70305441859935
 },
 {
  ""lat"": 34.31539776707597,
  ""lng"": 135.68601702693675
 },
 {
  ""lat"": 34.32790919913891,
  ""lng"": 135.6765327358601
 },
 {
  ""lat"": 34.32907993349906,
  ""lng"": 135.67701737081507
 }
]"
"a17TL0000MEqivYYQR","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.32789017884824,
  ""lng"": 135.6765807133763
 },
 {
  ""lat"": 34.328528105717396,
  ""lng"": 135.67057256518294
 },
 {
  ""lat"": 34.325834603721255,
  ""lng"": 135.6667101842015
 },
 {
  ""lat"": 34.325834603721255,
  ""lng"": 135.66859845934798
 },
 {
  ""lat"": 34.31910047046359,
  ""lng"": 135.66859845934798
 },
 {
  ""lat"": 34.317328240323015,
  ""lng"": 135.66937093554426
 },
 {
  ""lat"": 34.311373272969945,
  ""lng"": 135.66808347521712
 },
 {
  ""lat"": 34.31555597276355,
  ""lng"": 135.6857645970433
 }
]"
"a17TL0000MEzcVcYQJ","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.34471927678394,
  ""lng"": 135.68375152996973
 },
 {
  ""lat"": 34.34784621658975,
  ""lng"": 135.6767241423507
 },
 {
  ""lat"": 34.34312475833686,
  ""lng"": 135.6730656092544
 },
 {
  ""lat"": 34.341609937728464,
  ""lng"": 135.67652029446558
 },
 {
  ""lat"": 34.34205287056173,
  ""lng"": 135.6774429743667
 },
 {
  ""lat"": 34.34372713553621,
  ""lng"": 135.68151993206934
 }
]"
"a17TL0000MF0CoeYQF","f00a0a","24mie_s.geojson","0","ed0202","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 39.230525455179276,
  ""lng"": 141.1026353317061
 },
 {
  ""lat"": 39.176784928798284,
  ""lng"": 141.10469526822953
 }
]"
"a17TL0000MF1XIzYQN","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.33760386298562,
  ""lng"": 135.67909554289736
 },
 {
  ""lat"": 34.338489768628804,
  ""lng"": 135.6972916488544
 },
 {
  ""lat"": 34.33289068765893,
  ""lng"": 135.6988795165912
 },
 {
  ""lat"": 34.328992372642375,
  ""lng"": 135.67707852171816
 },
 {
  ""lat"": 34.33391839508107,
  ""lng"": 135.68008259581484
 },
 {
  ""lat"": 34.33593833504441,
  ""lng"": 135.68012551115908
 }
]"
