"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000McJSDbYQO","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 39.24744694769072,
  ""lng"": 141.07681715635024
 },
 {
  ""lat"": 39.24997272700126,
  ""lng"": 141.05484450010024
 },
 {
  ""lat"": 39.23588037527843,
  ""lng"": 141.05596029905044
 },
 {
  ""lat"": 39.23315464091989,
  ""lng"": 141.08514273313247
 },
 {
  ""lat"": 39.23774179155167,
  ""lng"": 141.0819303416054
 },
 {
  ""lat"": 39.24206274607644,
  ""lng"": 141.07291811931537
 }
]"
"a17TL0000McMUGgYQO","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 39.256930307438516,
  ""lng"": 141.05564218184514
 },
 {
  ""lat"": 39.25879116511339,
  ""lng"": 141.05049234053655
 },
 {
  ""lat"": 39.255401708827,
  ""lng"": 141.04096513411565
 },
 {
  ""lat"": 39.24975225087718,
  ""lng"": 141.0404501499848
 },
 {
  ""lat"": 39.23752127697898,
  ""lng"": 141.04036431929632
 },
 {
  ""lat"": 39.235792815216044,
  ""lng"": 141.05624299666448
 },
 {
  ""lat"": 39.249486382818745,
  ""lng"": 141.05478387496038
 },
 {
  ""lat"": 39.24888817600193,
  ""lng"": 141.0510073246674
 },
 {
  ""lat"": 39.251015110389666,
  ""lng"": 141.0510931553559
 },
 {
  ""lat"": 39.25500293849078,
  ""lng"": 141.05135064742132
 }
]"
"a17TL0000McMf5kYQC","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 39.24950571091759,
  ""lng"": 141.03981441774482
 },
 {
  ""lat"": 39.24967187852643,
  ""lng"": 141.03603786745185
 },
 {
  ""lat"": 39.2523637389341,
  ""lng"": 141.0350937298786
 },
 {
  ""lat"": 39.25229727448925,
  ""lng"": 141.03269047060127
 },
 {
  ""lat"": 39.254424105477156,
  ""lng"": 141.0316175869953
 },
 {
  ""lat"": 39.247146088380426,
  ""lng"": 141.01797050752754
 },
 {
  ""lat"": 39.24139625318025,
  ""lng"": 141.00651211061592
 },
 {
  ""lat"": 39.2376403259963,
  ""lng"": 141.04020065584297
 }
]"
"a17TL0000McNLypYQG","42e0ff","24mie_s.geojson","0","00f5cc","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 39.20431910172516,
  ""lng"": 141.1266080886483
 },
 {
  ""lat"": 39.203787020273964,
  ""lng"": 141.10334797207116
 },
 {
  ""lat"": 39.17802350340334,
  ""lng"": 141.10515041652917
 },
 {
  ""lat"": 39.182481195109744,
  ""lng"": 141.10901279751062
 },
 {
  ""lat"": 39.19126268607611,
  ""lng"": 141.142400935328
 },
 {
  ""lat"": 39.195786056251755,
  ""lng"": 141.14008350673913
 },
 {
  ""lat"": 39.19685033632823,
  ""lng"": 141.12780971828698
 }
]"
"a17TL0000McNdgPYQS","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 39.23755077635524,
  ""lng"": 141.0400343174376
 },
 {
  ""lat"": 39.23919609874208,
  ""lng"": 141.0257864231505
 },
 {
  ""lat"": 39.235656114898426,
  ""lng"": 141.02582933849473
 },
 {
  ""lat"": 39.2358721753685,
  ""lng"": 141.04001285976548
 }
]"
"a17TL0000McNhXvYQK","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 39.24151558898932,
  ""lng"": 141.0061876481651
 },
 {
  ""lat"": 39.238839931501815,
  ""lng"": 141.00002929626692
 },
 {
  ""lat"": 39.235200208738945,
  ""lng"": 141.00329086242903
 },
 {
  ""lat"": 39.235748672196785,
  ""lng"": 141.02575704513777
 },
 {
  ""lat"": 39.239222174533914,
  ""lng"": 141.02564975677717
 }
]"
"a17TL0000McNsjbYQC","42e0ff","24mie_s.geojson","0","00f5cc","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 39.19098476489847,
  ""lng"": 141.08534926334198
 },
 {
  ""lat"": 39.190585628442314,
  ""lng"": 141.10427493015106
 }
]"
"a17TL0000McOkyDYQS","42e0ff","24mie_s.geojson","0","00f5cc","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 39.203340448476105,
  ""lng"": 141.10375003818197
 },
 {
  ""lat"": 39.20207673084187,
  ""lng"": 141.0849531174056
 },
 {
  ""lat"": 39.16212598222158,
  ""lng"": 141.08546810153646
 },
 {
  ""lat"": 39.177963066563834,
  ""lng"": 141.10503749850912
 }
]"
"a17TL0000McVO3oYQG","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 39.23578909712352,
  ""lng"": 141.0560187586415
 },
 {
  ""lat"": 39.23746770009796,
  ""lng"": 141.04018299661757
 },
 {
  ""lat"": 39.23562289662421,
  ""lng"": 141.04005425058486
 },
 {
  ""lat"": 39.23565613675559,
  ""lng"": 141.02572052560927
 },
 {
  ""lat"": 39.23018792337472,
  ""lng"": 141.02602093301894
 },
 {
  ""lat"": 39.23025440877116,
  ""lng"": 141.05537502847793
 }
]"
"a17TL0000McVzGlYQK","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 39.232941143110565,
  ""lng"": 141.08513581777802
 },
 {
  ""lat"": 39.23490235887439,
  ""lng"": 141.06724011923066
 },
 {
  ""lat"": 39.227389608101376,
  ""lng"": 141.06633889700166
 },
 {
  ""lat"": 39.22665823542185,
  ""lng"": 141.07708919073335
 },
 {
  ""lat"": 39.22642552433461,
  ""lng"": 141.084771037352
 },
 {
  ""lat"": 39.231429882851906,
  ""lng"": 141.0856720707492
 },
 {
  ""lat"": 39.23161271430466,
  ""lng"": 141.085275103815
 },
 {
  ""lat"": 39.23273438193955,
  ""lng"": 141.08537166333954
 }
]"
"a17TL0000McW3R3YQK","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 39.230404421920625,
  ""lng"": 141.09145948523224
 },
 {
  ""lat"": 39.230470907111936,
  ""lng"": 141.08948537939727
 },
 {
  ""lat"": 39.231401693176316,
  ""lng"": 141.08937809103668
 },
 {
  ""lat"": 39.23160114572673,
  ""lng"": 141.08809063070953
 },
 {
  ""lat"": 39.23193356538432,
  ""lng"": 141.08731815451324
 },
 {
  ""lat"": 39.23100278637474,
  ""lng"": 141.0873825275296
 },
 {
  ""lat"": 39.23135182995012,
  ""lng"": 141.0856873714322
 },
 {
  ""lat"": 39.22737927908232,
  ""lng"": 141.08493635290802
 },
 {
  ""lat"": 39.22747901114462,
  ""lng"": 141.08618089789093
 },
 {
  ""lat"": 39.22694710517475,
  ""lng"": 141.0884983264798
 },
 {
  ""lat"": 39.227146570385855,
  ""lng"": 141.0919744693631
 },
 {
  ""lat"": 39.22769509679339,
  ""lng"": 141.0938842021817
 },
 {
  ""lat"": 39.228492945733144,
  ""lng"": 141.09330484503448
 },
 {
  ""lat"": 39.228725649965355,
  ""lng"": 141.09259674185455
 }
]"
"a17TL0000McWUTHYQ4","42e0ff","24mie_s.geojson","0","00f5cc","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 39.22859561622386,
  ""lng"": 141.10288699163843
 },
 {
  ""lat"": 39.203858117841655,
  ""lng"": 141.1037452985232
 },
 {
  ""lat"": 39.20452321835269,
  ""lng"": 141.12623293890405
 },
 {
  ""lat"": 39.21090786282541,
  ""lng"": 141.13035281195093
 },
 {
  ""lat"": 39.22008477236931,
  ""lng"": 141.1293228436892
 },
 {
  ""lat"": 39.2250052298195,
  ""lng"": 141.1234863568728
 },
 {
  ""lat"": 39.2258031093377,
  ""lng"": 141.11524661077905
 }
]"
