"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000BmCpGyYQK","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.13959351381876,
  ""lng"": 140.34889380427668
 },
 {
  ""lat"": 37.139345485895895,
  ""lng"": 140.3378216454632
 },
 {
  ""lat"": 37.14126981914884,
  ""lng"": 140.3366307446606
 },
 {
  ""lat"": 37.14313423756518,
  ""lng"": 140.33711354228328
 },
 {
  ""lat"": 37.144160503322155,
  ""lng"": 140.33669511767695
 },
 {
  ""lat"": 37.14458810994463,
  ""lng"": 140.33901254626582
 },
 {
  ""lat"": 37.14499005796552,
  ""lng"": 140.3394953438885
 },
 {
  ""lat"": 37.1455288360045,
  ""lng"": 140.3405574986584
 },
 {
  ""lat"": 37.14537489981358,
  ""lng"": 140.34193078967402
 },
 {
  ""lat"": 37.14404932520458,
  ""lng"": 140.34260670634578
 },
 {
  ""lat"": 37.14243294795743,
  ""lng"": 140.34394781085322
 },
 {
  ""lat"": 37.14463942257771,
  ""lng"": 140.34909765216182
 }
]"
"a17TL0000BmENwPYQW","c8c1c1","09tochigi_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 37.320799632339074,
  ""lng"": 140.3560557595479
 },
 {
  ""lat"": 37.321140917316065,
  ""lng"": 140.3791442147481
 },
 {
  ""lat"": 37.32530446924242,
  ""lng"": 140.37888672268267
 },
 {
  ""lat"": 37.32994553390468,
  ""lng"": 140.3739943734395
 },
 {
  ""lat"": 37.32837579411693,
  ""lng"": 140.355712436794
 }
]"
"a17TL0000BmFlpmYQC","000000","24mie_s.geojson","0","506fce","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 37.15529782724897,
  ""lng"": 140.29249775228615
 },
 {
  ""lat"": 37.15587928602176,
  ""lng"": 140.30826914129372
 }
]"
"a17TL0000BmFrouYQC","c8c1c1","09tochigi_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 37.334545725292266,
  ""lng"": 140.32237718750903
 }
]"
"a17TL0000BmGBUEYQ4","c8c1c1","09tochigi_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 37.34065608787681,
  ""lng"": 140.31862489758706
 },
 {
  ""lat"": 37.32625625500934,
  ""lng"": 140.31913988171792
 },
 {
  ""lat"": 37.32639275927385,
  ""lng"": 140.3272079664347
 },
 {
  ""lat"": 37.340451370261064,
  ""lng"": 140.32677881299233
 },
 {
  ""lat"": 37.34133847589906,
  ""lng"": 140.3242897230265
 },
 {
  ""lat"": 37.34167966758501,
  ""lng"": 140.3232597547648
 },
 {
  ""lat"": 37.340451370261064,
  ""lng"": 140.3210281568644
 }
]"
"a17TL0000BmUd7HYQS","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.32788265967731,
  ""lng"": 140.26691066482056
 },
 {
  ""lat"": 37.32818978727569,
  ""lng"": 140.25482999541748
 },
 {
  ""lat"": 37.32844572598199,
  ""lng"": 140.2493582890271
 },
 {
  ""lat"": 37.320733056957415,
  ""lng"": 140.2509246990918
 },
 {
  ""lat"": 37.320920764052815,
  ""lng"": 140.25302755095947
 },
 {
  ""lat"": 37.31886122740798,
  ""lng"": 140.25575207969382
 },
 {
  ""lat"": 37.31590897153541,
  ""lng"": 140.26729630729392
 }
]"
"a17TL0000BmVQKzYQO","c8c1c1","09tochigi_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 37.30957164871782,
  ""lng"": 140.35598704965284
 },
 {
  ""lat"": 37.30950338134028,
  ""lng"": 140.37873218209913
 },
 {
  ""lat"": 37.32110794506314,
  ""lng"": 140.37933299691846
 },
 {
  ""lat"": 37.32097143119845,
  ""lng"": 140.3557295575874
 }
]"
"a17TL0000BmVtr4YQC","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.32843195130151,
  ""lng"": 140.24936182562595
 },
 {
  ""lat"": 37.32894382619247,
  ""lng"": 140.23659451071507
 },
 {
  ""lat"": 37.32592371392685,
  ""lng"": 140.2312515503574
 },
 {
  ""lat"": 37.32542888169928,
  ""lng"": 140.23161633078342
 },
 {
  ""lat"": 37.32164074772929,
  ""lng"": 140.22919161383396
 },
 {
  ""lat"": 37.32203322092656,
  ""lng"": 140.23232443396336
 },
 {
  ""lat"": 37.321879644702165,
  ""lng"": 140.23419125143772
 },
 {
  ""lat"": 37.32242569207421,
  ""lng"": 140.24406178061253
 },
 {
  ""lat"": 37.322323308494155,
  ""lng"": 140.24635775152927
 },
 {
  ""lat"": 37.32088992372773,
  ""lng"": 140.25092823569065
 }
]"
"a17TL0000BmVwFkYQK","000000","24mie_s.geojson","0","506fce","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 37.14027093681768,
  ""lng"": 140.2917173517691
 },
 {
  ""lat"": 37.14266562590182,
  ""lng"": 140.31712323555817
 }
]"
"a17TL0000BmW7SJYQ0","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.29815199733919,
  ""lng"": 140.20860607465735
 },
 {
  ""lat"": 37.30668622737533,
  ""lng"": 140.18251354536048
 },
 {
  ""lat"": 37.28497324424087,
  ""lng"": 140.15873844465247
 },
 {
  ""lat"": 37.28237819183735,
  ""lng"": 140.1651757462882
 },
 {
  ""lat"": 37.281080632078904,
  ""lng"": 140.16955311140052
 },
 {
  ""lat"": 37.28196843854095,
  ""lng"": 140.17298633893958
 },
 {
  ""lat"": 37.27834885420135,
  ""lng"": 140.1777070268058
 },
 {
  ""lat"": 37.27445589941807,
  ""lng"": 140.19461567243567
 }
]"
"a17TL0000BmWTraYQG","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.325786069216655,
  ""lng"": 140.23110980708276
 },
 {
  ""lat"": 37.32017208141374,
  ""lng"": 140.22261256892358
 },
 {
  ""lat"": 37.31570106775334,
  ""lng"": 140.22123927790796
 },
 {
  ""lat"": 37.31599117976159,
  ""lng"": 140.22265548426782
 },
 {
  ""lat"": 37.31585465660306,
  ""lng"": 140.2248656244961
 },
 {
  ""lat"": 37.3161106373219,
  ""lng"": 140.2267753573147
 },
 {
  ""lat"": 37.31645194359097,
  ""lng"": 140.22741908747827
 },
 {
  ""lat"": 37.31882397934703,
  ""lng"": 140.2287923784939
 },
 {
  ""lat"": 37.32175905665624,
  ""lng"": 140.22917861659204
 },
 {
  ""lat"": 37.32537655237319,
  ""lng"": 140.23151750285302
 }
]"
"a17TL0000BmWmsoYQC","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.33415370051178,
  ""lng"": 140.2524339457946
 },
 {
  ""lat"": 37.33514324678527,
  ""lng"": 140.24621122088004
 },
 {
  ""lat"": 37.33429019042796,
  ""lng"": 140.2452670833068
 },
 {
  ""lat"": 37.334836147612656,
  ""lng"": 140.23784272875358
 },
 {
  ""lat"": 37.32896689993057,
  ""lng"": 140.2374135753112
 },
 {
  ""lat"": 37.32784077091307,
  ""lng"": 140.26539437975455
 },
 {
  ""lat"": 37.335177368838046,
  ""lng"": 140.26414983477164
 },
 {
  ""lat"": 37.33521149087535,
  ""lng"": 140.2635490199523
 },
 {
  ""lat"": 37.334494924837216,
  ""lng"": 140.2635490199523
 },
 {
  ""lat"": 37.3340513329119,
  ""lng"": 140.25350682940055
 }
]"
