"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a17GA00000GRQKZYA5","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.8296327093773,
  ""lng"": 134.4981598829651
 },
 {
  ""lat"": 34.82230511974313,
  ""lng"": 134.49798822158814
 },
 {
  ""lat"": 34.830020207985655,
  ""lng"": 134.54710474746688
 },
 {
  ""lat"": 34.83255651748378,
  ""lng"": 134.55208292739852
 },
 {
  ""lat"": 34.83705730128706,
  ""lng"": 134.55851046032893
 },
 {
  ""lat"": 34.83709252533217,
  ""lng"": 134.56001249737727
 },
 {
  ""lat"": 34.842411183179635,
  ""lng"": 134.56490484662044
 },
 {
  ""lat"": 34.830012189342845,
  ""lng"": 134.49744192547786
 }
]"
"a17GA00000GRQLIYA5","2418c3","09tochigi_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.3401689165091,
  ""lng"": 139.81624607202346
 },
 {
  ""lat"": 36.33524269686548,
  ""lng"": 139.8125982677632
 },
 {
  ""lat"": 36.33351412490805,
  ""lng"": 139.8139286434346
 },
 {
  ""lat"": 36.330039579246645,
  ""lng"": 139.81093236777508
 },
 {
  ""lat"": 36.32753296999548,
  ""lng"": 139.81518098685467
 }
]"
"a17GA00000GRQLNYA5","2418c3","09tochigi_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.32753296999548,
  ""lng"": 139.81518098685467
 }
]"
"a17GA00000GRQLmYAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.20444316140399,
  ""lng"": 140.20983787915355
 },
 {
  ""lat"": 36.204391217865826,
  ""lng"": 140.23775431058056
 }
]"
"a17GA00000GRQM1YAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.20300532211921,
  ""lng"": 140.2120133935976
 },
 {
  ""lat"": 36.20300487891627,
  ""lng"": 140.2390675702192
 }
]"
"a17GA00000GRQMBYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.20106385976168,
  ""lng"": 140.21334082893244
 },
 {
  ""lat"": 36.20107934662164,
  ""lng"": 140.24009758516863
 }
]"
"a17GA00000GRQMGYA5","2418c3","09tochigi_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.33003814688418,
  ""lng"": 139.8108389633366
 },
 {
  ""lat"": 36.33180136855792,
  ""lng"": 139.8078134315678
 },
 {
  ""lat"": 36.32940363840982,
  ""lng"": 139.80634296578998
 },
 {
  ""lat"": 36.32841828324639,
  ""lng"": 139.8079308335268
 },
 {
  ""lat"": 36.324874359047215,
  ""lng"": 139.8055919472658
 },
 {
  ""lat"": 36.322696062246465,
  ""lng"": 139.81198633355731
 },
 {
  ""lat"": 36.32781323442727,
  ""lng"": 139.81481874627704
 }
]"
"a17GA00000GRQMQYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.199959615780124,
  ""lng"": 140.21562518824936
 },
 {
  ""lat"": 36.199959268630316,
  ""lng"": 140.219243210015
 }
]"
"a17GA00000GRQMVYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.19993140730409,
  ""lng"": 140.21921085995677
 },
 {
  ""lat"": 36.19993140730409,
  ""lng"": 140.2397673098469
 }
]"
"a17GA00000GRQMkYAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.198849634499076,
  ""lng"": 140.2186175900244
 },
 {
  ""lat"": 36.19885062715037,
  ""lng"": 140.23938871191748
 }
]"
"a17GA00000GRQMpYAP","2418c3","09tochigi_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.325002310903535,
  ""lng"": 139.80573199868684
 },
 {
  ""lat"": 36.3270076698822,
  ""lng"": 139.80137609124665
 },
 {
  ""lat"": 36.322080617961454,
  ""lng"": 139.79993842721467
 },
 {
  ""lat"": 36.32125076804013,
  ""lng"": 139.80328582406526
 },
 {
  ""lat"": 36.31969477562204,
  ""lng"": 139.80270646691804
 },
 {
  ""lat"": 36.31806959482042,
  ""lng"": 139.8093798029471
 }
]"
"a17GA00000GRQMzYAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.19774042661908,
  ""lng"": 140.23120821572527
 },
 {
  ""lat"": 36.19774259111776,
  ""lng"": 140.23938492990717
 }
]"
"a17GA00000GRQN4YAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.197739718566815,
  ""lng"": 140.2312108710207
 },
 {
  ""lat"": 36.197739718566815,
  ""lng"": 140.21893976477756
 }
]"
"a17GA00000GRQN9YAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.19885027536214,
  ""lng"": 140.2267268894705
 },
 {
  ""lat"": 36.19607970728549,
  ""lng"": 140.22671616063445
 }
]"
"a17GA00000GRQNEYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.19663198361882,
  ""lng"": 140.22537268656635
 }
]"
"a17GA00000GRQNJYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.19663397411663,
  ""lng"": 140.22537271339016
 },
 {
  ""lat"": 36.1966325054535,
  ""lng"": 140.22671899478092
 }
]"
"a17GA00000GRQNOYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.19663369672534,
  ""lng"": 140.22537109794106
 },
 {
  ""lat"": 36.196632614460675,
  ""lng"": 140.22062627019372
 }
]"
"a17GA00000GRQNTYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.19552562334076,
  ""lng"": 140.22309325907906
 },
 {
  ""lat"": 36.1955274839701,
  ""lng"": 140.2322378632901
 },
 {
  ""lat"": 36.19549176872403,
  ""lng"": 140.24280442570426
 }
]"
"a17GA00000GRQNYYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.19625369044021,
  ""lng"": 140.2266897139428
 },
 {
  ""lat"": 36.19550908520901,
  ""lng"": 140.2267111716149
 }
]"
