"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000IUmTxYAL","000000","30wakayama_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.158683701573004,
  ""lng"": 135.21351488407313
 },
 {
  ""lat"": 34.15770712052282,
  ""lng"": 135.21387430008113
 },
 {
  ""lat"": 34.156504606809406,
  ""lng"": 135.21406521631147
 },
 {
  ""lat"": 34.155286536848806,
  ""lng"": 135.2143041971886
 },
 {
  ""lat"": 34.152416221716265,
  ""lng"": 135.21453486716388
 },
 {
  ""lat"": 34.15278024423371,
  ""lng"": 135.21369801795123
 },
 {
  ""lat"": 34.153312957284854,
  ""lng"": 135.21241055762408
 },
 {
  ""lat"": 34.153073652858644,
  ""lng"": 135.2125829730987
 },
 {
  ""lat"": 34.152207989991446,
  ""lng"": 135.21140816555018
 },
 {
  ""lat"": 34.15158734816825,
  ""lng"": 135.2095412567378
 },
 {
  ""lat"": 34.151480803650024,
  ""lng"": 135.2086239412547
 },
 {
  ""lat"": 34.15160770758757,
  ""lng"": 135.2069650900666
 },
 {
  ""lat"": 34.15098875828538,
  ""lng"": 135.20309623449714
 },
 {
  ""lat"": 34.148183021258376,
  ""lng"": 135.19416984289558
 },
 {
  ""lat"": 34.14843163463146,
  ""lng"": 135.18515762060554
 },
 {
  ""lat"": 34.155605591028646,
  ""lng"": 135.18610175817878
 },
 {
  ""lat"": 34.15709712920388,
  ""lng"": 135.1922815677491
 },
 {
  ""lat"": 34.15865966475028,
  ""lng"": 135.1915090915528
 },
 {
  ""lat"": 34.15942316592172,
  ""lng"": 135.1925712463227
 },
 {
  ""lat"": 34.15984930310849,
  ""lng"": 135.19332226484687
 },
 {
  ""lat"": 34.159289997609804,
  ""lng"": 135.19470628469855
 },
 {
  ""lat"": 34.15876620021189,
  ""lng"": 135.19762850969354
 },
 {
  ""lat"": 34.1588372237783,
  ""lng"": 135.20235992639581
 },
 {
  ""lat"": 34.15860639696907,
  ""lng"": 135.20712352960626
 },
 {
  ""lat"": 34.15832230156838,
  ""lng"": 135.20951606004755
 },
 {
  ""lat"": 34.15848210534887,
  ""lng"": 135.21132923334162
 },
 {
  ""lat"": 34.158641908826944,
  ""lng"": 135.2123913881115
 },
 {
  ""lat"": 34.158464349388204,
  ""lng"": 135.2129492875866
 }
]"
"a17GA00000IUmU2YAL","000000","30wakayama_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.16408023853627,
  ""lng"": 135.21595069054598
 },
 {
  ""lat"": 34.16741807147938,
  ""lng"": 135.22507020119662
 },
 {
  ""lat"": 34.167169513999866,
  ""lng"": 135.23131438378329
 },
 {
  ""lat"": 34.166157522420036,
  ""lng"": 135.23348160866732
 },
 {
  ""lat"": 34.1590262737778,
  ""lng"": 135.23222252834586
 },
 {
  ""lat"": 34.15404243545915,
  ""lng"": 135.23029133785514
 },
 {
  ""lat"": 34.15279944384919,
  ""lng"": 135.22926136959342
 },
 {
  ""lat"": 34.1531013149221,
  ""lng"": 135.22724434841422
 },
 {
  ""lat"": 34.15328776416341,
  ""lng"": 135.22349998462943
 },
 {
  ""lat"": 34.153278885637434,
  ""lng"": 135.2199487398937
 },
 {
  ""lat"": 34.15313682909503,
  ""lng"": 135.2178566168621
 },
 {
  ""lat"": 34.15247981447832,
  ""lng"": 135.21444484699515
 },
 {
  ""lat"": 34.15495691046296,
  ""lng"": 135.21436974514273
 },
 {
  ""lat"": 34.15737024641359,
  ""lng"": 135.21397277820853
 },
 {
  ""lat"": 34.158753927833665,
  ""lng"": 135.21347769251258
 },
 {
  ""lat"": 34.159286603203,
  ""lng"": 135.21467932215126
 },
 {
  ""lat"": 34.159393137873614,
  ""lng"": 135.215355238823
 },
 {
  ""lat"": 34.159242213717235,
  ""lng"": 135.216074070839
 },
 {
  ""lat"": 34.15971274107898,
  ""lng"": 135.2162350033799
 },
 {
  ""lat"": 34.16179013242605,
  ""lng"": 135.21579512110145
 }
]"
"a17GA00000IUmU7YAL","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.24635898026434,
  ""lng"": 135.21305705111706
 },
 {
  ""lat"": 34.246190474233124,
  ""lng"": 135.21404410403454
 },
 {
  ""lat"": 34.24221718163132,
  ""lng"": 135.2132823566743
 },
 {
  ""lat"": 34.242403433912,
  ""lng"": 135.20661974948132
 },
 {
  ""lat"": 34.24223491996153,
  ""lng"": 135.2134218315431
 },
 {
  ""lat"": 34.246261424182116,
  ""lng"": 135.21401191752636
 }
]"
"a17GA00000IUmUCYA1","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.24221586468372,
  ""lng"": 135.2125253205746
 },
 {
  ""lat"": 34.23979220931546,
  ""lng"": 135.2113022332638
 },
 {
  ""lat"": 34.23969464562201,
  ""lng"": 135.2129222875088
 },
 {
  ""lat"": 34.236998295170174,
  ""lng"": 135.2127935414761
 },
 {
  ""lat"": 34.23658141749116,
  ""lng"": 135.20251531653102
 },
 {
  ""lat"": 34.2370160346001,
  ""lng"": 135.21287937216456
 },
 {
  ""lat"": 34.23970351505336,
  ""lng"": 135.21293301634486
 },
 {
  ""lat"": 34.23978333989345,
  ""lng"": 135.21129150442775
 },
 {
  ""lat"": 34.24233769480997,
  ""lng"": 135.2125789647549
 }
]"
"a17GA00000IUmUHYA1","000000","30wakayama_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.14651718811562,
  ""lng"": 135.22402966253657
 },
 {
  ""lat"": 34.1395842647626,
  ""lng"": 135.20908426514615
 },
 {
  ""lat"": 34.13908698521247,
  ""lng"": 135.19826366322883
 },
 {
  ""lat"": 34.138779293990424,
  ""lng"": 135.18413399278901
 },
 {
  ""lat"": 34.142064848772755,
  ""lng"": 135.18312548219942
 },
 {
  ""lat"": 34.14332575749496,
  ""lng"": 135.18735264360689
 },
 {
  ""lat"": 34.14491789280194,
  ""lng"": 135.1948470564964
 },
 {
  ""lat"": 34.149702888782755,
  ""lng"": 135.2011975960502
 },
 {
  ""lat"": 34.15151894419225,
  ""lng"": 135.2094802574882
 },
 {
  ""lat"": 34.15217596628364,
  ""lng"": 135.2111539559135
 },
 {
  ""lat"": 34.1528684975498,
  ""lng"": 135.21169039771647
 },
 {
  ""lat"": 34.15314373275817,
  ""lng"": 135.21268817947
 },
 {
  ""lat"": 34.15260214004252,
  ""lng"": 135.21411511466593
 },
 {
  ""lat"": 34.15246896097389,
  ""lng"": 135.21487686202616
 },
 {
  ""lat"": 34.153037190203264,
  ""lng"": 135.21735522315592
 },
 {
  ""lat"": 34.1531881254497,
  ""lng"": 135.21843883559794
 },
 {
  ""lat"": 34.15327691076279,
  ""lng"": 135.22092792556376
 },
 {
  ""lat"": 34.153285789288965,
  ""lng"": 135.22307369277567
 },
 {
  ""lat"": 34.15310191060078,
  ""lng"": 135.22700044677347
 },
 {
  ""lat"": 34.15287994668314,
  ""lng"": 135.2291462139854
 },
 {
  ""lat"": 34.15295097520025,
  ""lng"": 135.22946807906717
 },
 {
  ""lat"": 34.151281789255904,
  ""lng"": 135.2284810261497
 },
 {
  ""lat"": 34.148639601307806,
  ""lng"": 135.22634686491142
 },
 {
  ""lat"": 34.14711407725061,
  ""lng"": 135.22421284162587
 }
]"
"a17GA00000IUmUMYA1","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.236990131553966,
  ""lng"": 135.2128753640176
 },
 {
  ""lat"": 34.23422273444675,
  ""lng"": 135.21272516031277
 },
 {
  ""lat"": 34.22973439063227,
  ""lng"": 135.2128753640176
 },
 {
  ""lat"": 34.22994728190928,
  ""lng"": 135.20806884546292
 },
 {
  ""lat"": 34.230053727345975,
  ""lng"": 135.20379345688872
 },
 {
  ""lat"": 34.22973439063227,
  ""lng"": 135.21289150986723
 },
 {
  ""lat"": 34.23461301390712,
  ""lng"": 135.21265547547392
 },
 {
  ""lat"": 34.23713204690238,
  ""lng"": 135.21287005219511
 }
]"
"a17GA00000IUmURYA1","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.22958005048136,
  ""lng"": 135.1988338570066
 },
 {
  ""lat"": 34.22703417926317,
  ""lng"": 135.19913426441627
 },
 {
  ""lat"": 34.22745997493076,
  ""lng"": 135.20412317318397
 },
 {
  ""lat"": 34.22105649133276,
  ""lng"": 135.20527115864235
 },
 {
  ""lat"": 34.21929993679997,
  ""lng"": 135.19442430538612
 },
 {
  ""lat"": 34.22105649133276,
  ""lng"": 135.20536771816688
 },
 {
  ""lat"": 34.22760332645895,
  ""lng"": 135.20405880016762
 },
 {
  ""lat"": 34.22698237478123,
  ""lng"": 135.19901624721962
 },
 {
  ""lat"": 34.22975000984347,
  ""lng"": 135.19893041653114
 }
]"
"a17GA00000IUmUWYA1","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.22990955389671,
  ""lng"": 135.2035620430387
 },
 {
  ""lat"": 34.22746127062156,
  ""lng"": 135.20422723087438
 },
 {
  ""lat"": 34.22106533845753,
  ""lng"": 135.20528506988157
 },
 {
  ""lat"": 34.2222718394178,
  ""lng"": 135.21751594298948
 },
 {
  ""lat"": 34.224028853838284,
  ""lng"": 135.2150697683679
 },
 {
  ""lat"": 34.226317561905084,
  ""lng"": 135.21397542708982
 },
 {
  ""lat"": 34.22986582354948,
  ""lng"": 135.21298837417234
 },
 {
  ""lat"": 34.230042162142865,
  ""lng"": 135.20334341962095
 }
]"
"a17GA00000IUmUbYAL","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.22075589309321,
  ""lng"": 135.20400445585494
 },
 {
  ""lat"": 34.21057087964809,
  ""lng"": 135.20557086591964
 },
 {
  ""lat"": 34.210144998613686,
  ""lng"": 135.19994895582442
 },
 {
  ""lat"": 34.210606369637134,
  ""lng"": 135.205635238936
 },
 {
  ""lat"": 34.21413754882027,
  ""lng"": 135.20509879713302
 },
 {
  ""lat"": 34.220958938322696,
  ""lng"": 135.20400445585494
 }
]"
"a17GA00000IUmUgYAL","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.22223687689686,
  ""lng"": 135.21746877535927
 },
 {
  ""lat"": 34.21957545363293,
  ""lng"": 135.22171739443885
 },
 {
  ""lat"": 34.218759266986055,
  ""lng"": 135.21686796053993
 },
 {
  ""lat"": 34.220072259024896,
  ""lng"": 135.2153873811637
 },
 {
  ""lat"": 34.21796081587595,
  ""lng"": 135.21452907427894
 },
 {
  ""lat"": 34.217534972189824,
  ""lng"": 135.2125764261161
 },
 {
  ""lat"": 34.21593803919736,
  ""lng"": 135.21210435732948
 },
 {
  ""lat"": 34.215991270784755,
  ""lng"": 135.21113876208412
 },
 {
  ""lat"": 34.214766935766384,
  ""lng"": 135.20967964038002
 },
 {
  ""lat"": 34.214074912451835,
  ""lng"": 135.21047357424843
 },
 {
  ""lat"": 34.21329416137657,
  ""lng"": 135.20515207156288
 },
 {
  ""lat"": 34.214074912451835,
  ""lng"": 135.21051648959266
 },
 {
  ""lat"": 34.214820168093624,
  ""lng"": 135.20967964038002
 },
 {
  ""lat"": 34.216044502338505,
  ""lng"": 135.21120313510048
 },
 {
  ""lat"": 34.21592029532741,
  ""lng"": 135.21214727267372
 },
 {
  ""lat"": 34.21746399803287,
  ""lng"": 135.2125764261161
 },
 {
  ""lat"": 34.21788984207774,
  ""lng"": 135.21450761660682
 },
 {
  ""lat"": 34.2200900020204,
  ""lng"": 135.2153873811637
 },
 {
  ""lat"": 34.218777010258115,
  ""lng"": 135.21691087588417
 },
 {
  ""lat"": 34.21959319673311,
  ""lng"": 135.22182468279945
 }
]"
