"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GROglQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.073337378884275,
  ""lng"": 139.4819856861295
 }
]"
"a177F00000GROgqQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.073337378884275,
  ""lng"": 139.4819856861295
 },
 {
  ""lat"": 36.071446918648505,
  ""lng"": 139.48387396127598
 },
 {
  ""lat"": 36.072765042507896,
  ""lng"": 139.4852472522916
 },
 {
  ""lat"": 36.070839880494766,
  ""lng"": 139.48801529199497
 },
 {
  ""lat"": 36.07411783086726,
  ""lng"": 139.4909764507474
 },
 {
  ""lat"": 36.07495030444603,
  ""lng"": 139.49189913064853
 },
 {
  ""lat"": 36.07658053967894,
  ""lng"": 139.48928129465
 },
 {
  ""lat"": 36.0780546594636,
  ""lng"": 139.49162018091099
 },
 {
  ""lat"": 36.07933695803537,
  ""lng"": 139.4902898052396
 }
]"
"a177F00000GROgvQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.07085532160341,
  ""lng"": 139.48804644444596
 }
]"
"a177F00000GROh0QAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.070890009617315,
  ""lng"": 139.487874783069
 },
 {
  ""lat"": 36.064749992885936,
  ""lng"": 139.4951703915895
 },
 {
  ""lat"": 36.0722081428097,
  ""lng"": 139.50924662449967
 },
 {
  ""lat"": 36.080271521036764,
  ""lng"": 139.49508456090103
 },
 {
  ""lat"": 36.077635502850285,
  ""lng"": 139.4931533704103
 },
 {
  ""lat"": 36.07659494503026,
  ""lng"": 139.48941973546158
 }
]"
"a177F00000GROhAQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.064624357983554,
  ""lng"": 139.49512125287185
 }
]"
"a177F00000GROhFQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.06469373949146,
  ""lng"": 139.4951641682161
 }
]"
"a177F00000GROhKQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.06472843022245,
  ""lng"": 139.49524999890457
 },
 {
  ""lat"": 36.06226535030922,
  ""lng"": 139.49164510998855
 },
 {
  ""lat"": 36.05910833232004,
  ""lng"": 139.49533582959305
 },
 {
  ""lat"": 36.05994096474695,
  ""lng"": 139.49812532696853
 },
 {
  ""lat"": 36.057269571166486,
  ""lng"": 139.49915529523025
 },
 {
  ""lat"": 36.055916493066384,
  ""lng"": 139.50250269208084
 },
 {
  ""lat"": 36.063999921659054,
  ""lng"": 139.51632143292557
 },
 {
  ""lat"": 36.0715275181749,
  ""lng"": 139.50709463391433
 }
]"
"a177F00000GROhjQAH","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.266390890248104,
  ""lng"": 140.11038373266192
 }
]"
"a177F00000GROi3QAH","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.277531806399146,
  ""lng"": 140.09562085424395
 },
 {
  ""lat"": 36.27749720974148,
  ""lng"": 140.09538481985064
 }
]"
"a177F00000GROjVQAX","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.02361651512248,
  ""lng"": 139.5469114399948
 },
 {
  ""lat"": 36.02423259466769,
  ""lng"": 139.54607459078215
 },
 {
  ""lat"": 36.024588356718006,
  ""lng"": 139.54519482622527
 },
 {
  ""lat"": 36.02516104347365,
  ""lng"": 139.54358550081633
 },
 {
  ""lat"": 36.02575975699458,
  ""lng"": 139.5428773976364
 },
 {
  ""lat"": 36.02405905162126,
  ""lng"": 139.539744577507
 },
 {
  ""lat"": 36.02013687683608,
  ""lng"": 139.54330655107879
 },
 {
  ""lat"": 36.02052736758973,
  ""lng"": 139.5442828751602
 },
 {
  ""lat"": 36.02179427982257,
  ""lng"": 139.54536648760222
 },
 {
  ""lat"": 36.02260995226205,
  ""lng"": 139.54607459078215
 }
]"
"a177F00000GROjaQAH","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.02424755614474,
  ""lng"": 139.5489176725148
 },
 {
  ""lat"": 36.02538859193989,
  ""lng"": 139.5473727201222
 },
 {
  ""lat"": 36.02597862678166,
  ""lng"": 139.54668071019637
 },
 {
  ""lat"": 36.02637342703927,
  ""lng"": 139.54604770886885
 },
 {
  ""lat"": 36.02670748725035,
  ""lng"": 139.54508747804152
 },
 {
  ""lat"": 36.025162989215104,
  ""lng"": 139.54364981400954
 },
 {
  ""lat"": 36.0249764326277,
  ""lng"": 139.5441808913945
 },
 {
  ""lat"": 36.024312634676534,
  ""lng"": 139.54608525979506
 },
 {
  ""lat"": 36.02361412229695,
  ""lng"": 139.54699721086013
 },
 {
  ""lat"": 36.02419115470753,
  ""lng"": 139.54885329949843
 }
]"
