"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000OsSpwmYQC","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 36.30230158765997,
  ""lng"": 139.84202348902306
 },
 {
  ""lat"": 36.29884125950566,
  ""lng"": 139.90194031761317
 },
 {
  ""lat"": 36.32233824104069,
  ""lng"": 139.8962604357988
 },
 {
  ""lat"": 36.32316807938284,
  ""lng"": 139.8464786364824
 }
]"
"a17TL0000OsToAXYQ0","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 36.309843008146416,
  ""lng"": 139.89669020340384
 },
 {
  ""lat"": 36.300021009446084,
  ""lng"": 139.88321478531302
 },
 {
  ""lat"": 36.30980885810178,
  ""lng"": 139.8966882713975
 }
]"
"a17TL0000OsWg5nYQC","000000","","0","1fb1f9","a1FTL00000DjoHJ2AZ","[
 {
  ""lat"": 39.69238999904864,
  ""lng"": 141.15222855130602
 },
 {
  ""lat"": 39.67942729897891,
  ""lng"": 141.1522369192289
 },
 {
  ""lat"": 39.68049608068444,
  ""lng"": 141.17437059497834
 },
 {
  ""lat"": 39.69273396384841,
  ""lng"": 141.1645487174858
 }
]"
"a17TL0000OsYUP8YQO","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 36.29999882942032,
  ""lng"": 139.88309842111784
 },
 {
  ""lat"": 36.310571834832935,
  ""lng"": 139.88250539760364
 },
 {
  ""lat"": 36.3000932745527,
  ""lng"": 139.88313414114643
 }
]"
"a17TL0000OsZEM6YQO","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 36.315178438638284,
  ""lng"": 139.87247943878174
 },
 {
  ""lat"": 36.31495366858768,
  ""lng"": 139.8788404673229
 },
 {
  ""lat"": 36.31528217844306,
  ""lng"": 139.87247943878174
 }
]"
"a17TL0000OsZYi1YQG","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.218761242021664,
  ""lng"": 139.82781879414054
 },
 {
  ""lat"": 36.21945369252261,
  ""lng"": 139.82043735493156
 },
 {
  ""lat"": 36.21966142647772,
  ""lng"": 139.81640331257316
 },
 {
  ""lat"": 36.21633761700123,
  ""lng"": 139.8166608046386
 },
 {
  ""lat"": 36.20754269002143,
  ""lng"": 139.8213814925048
 },
 {
  ""lat"": 36.203872073832486,
  ""lng"": 139.8268746565673
 },
 {
  ""lat"": 36.20169134720116,
  ""lng"": 139.83109744172836
 }
]"
"a17TL0000OscUrHYQU","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.2230235646052,
  ""lng"": 139.84253430208133
 },
 {
  ""lat"": 36.22517002424493,
  ""lng"": 139.83830714067386
 },
 {
  ""lat"": 36.22428721329865,
  ""lng"": 139.828608272876
 },
 {
  ""lat"": 36.21786489652866,
  ""lng"": 139.82839369615482
 },
 {
  ""lat"": 36.217625793009645,
  ""lng"": 139.83189879513574
 },
 {
  ""lat"": 36.218678534559444,
  ""lng"": 139.83659052690433
 },
 {
  ""lat"": 36.219942253445616,
  ""lng"": 139.84028124650882
 }
]"
"a17TL0000Oscu4cYQA","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 36.29934350822872,
  ""lng"": 139.89344785373078
 },
 {
  ""lat"": 36.30931150137674,
  ""lng"": 139.8931995753668
 },
 {
  ""lat"": 36.2993846185838,
  ""lng"": 139.89342901222543
 }
]"
"a17TL0000OsdZuCYQU","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 36.3006414346888,
  ""lng"": 139.87156210811898
 },
 {
  ""lat"": 36.309997999249184,
  ""lng"": 139.8711978606201
 },
 {
  ""lat"": 36.30067903529858,
  ""lng"": 139.87156908532936
 }
]"
"a17TL0000OsfLKRYQ2","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 36.29964268236136,
  ""lng"": 139.88874711747172
 },
 {
  ""lat"": 36.31143927149823,
  ""lng"": 139.88768185975286
 },
 {
  ""lat"": 36.29969640274875,
  ""lng"": 139.8887908693397
 }
]"
"a17TL0000OsfNLjYQM","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 36.30108626912391,
  ""lng"": 139.8649365007996
 },
 {
  ""lat"": 36.31027861304221,
  ""lng"": 139.8649380179101
 },
 {
  ""lat"": 36.30109811897467,
  ""lng"": 139.86490149016083
 }
]"
"a17TL0000OsfZelYQE","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 36.310585569699384,
  ""lng"": 139.88251818105786
 },
 {
  ""lat"": 36.2989316087629,
  ""lng"": 139.90187644958496
 },
 {
  ""lat"": 36.310585457344,
  ""lng"": 139.88251807648533
 }
]"
"a17TL0000OsfbNQYQY","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 36.300272305159375,
  ""lng"": 139.87795399390913
 },
 {
  ""lat"": 36.30974001284056,
  ""lng"": 139.87788962089277
 },
 {
  ""lat"": 36.30031010901085,
  ""lng"": 139.87794857980924
 }
]"
"a17TL0000OsgiJyYQI","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 36.310599810044664,
  ""lng"": 139.85706162801657
 },
 {
  ""lat"": 36.309544097757765,
  ""lng"": 139.8810335227594
 },
 {
  ""lat"": 36.310634392025825,
  ""lng"": 139.85680413595114
 }
]"
"a17TL0000Osh85mYQA","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 36.309525714993995,
  ""lng"": 139.88075977614622
 },
 {
  ""lat"": 36.32275850828841,
  ""lng"": 139.86545624639922
 },
 {
  ""lat"": 36.30952833849132,
  ""lng"": 139.88079884390788
 }
]"
