"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GldpVQAR","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.95300295487178,
  ""lng"": 135.38820831402992
 },
 {
  ""lat"": 34.97691803701404,
  ""lng"": 135.48708526715492
 }
]"
"a177F00000GldpaQAB","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.97691803701404,
  ""lng"": 135.48708526715492
 },
 {
  ""lat"": 34.97888720324814,
  ""lng"": 135.4860552988932
 }
]"
"a177F00000GldpfQAB","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.944560671180575,
  ""lng"": 135.38958160504555
 },
 {
  ""lat"": 34.96707149563859,
  ""lng"": 135.48811523541664
 }
]"
"a177F00000GldpkQAB","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.9428721101223,
  ""lng"": 135.41155426129555
 },
 {
  ""lat"": 34.95975615585944,
  ""lng"": 135.48468200787758
 }
]"
"a177F00000GldppQAB","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.93696187259684,
  ""lng"": 135.41876403912758
 },
 {
  ""lat"": 34.952721559421924,
  ""lng"": 135.48330871686196
 }
]"
"a177F00000GldpuQAB","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.93583606477697,
  ""lng"": 135.44451324567055
 },
 {
  ""lat"": 34.946249197466535,
  ""lng"": 135.48227874860024
 }
]"
"a177F00000GldpzQAB","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.93133267897312,
  ""lng"": 135.4530963145182
 },
 {
  ""lat"": 34.93893199909801,
  ""lng"": 135.47678558453774
 }
]"
"a177F00000Gldq4QAB","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.93893199909801,
  ""lng"": 135.47678558453774
 }
]"
"a177F00000Gldq9QAB","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.99688881318485,
  ""lng"": 135.46785919293617
 },
 {
  ""lat"": 34.96369526612639,
  ""lng"": 135.48296539410805
 }
]"
"a177F00000GldqEQAR","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.00054490647788,
  ""lng"": 135.45446960553383
 },
 {
  ""lat"": 34.95075176422517,
  ""lng"": 135.48124878033852
 }
]"
