"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000PAG42nYQD","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.45203402768372,
  ""lng"": 135.94761316413292
 },
 {
  ""lat"": 34.45260023370145,
  ""lng"": 135.9248251163424
 },
 {
  ""lat"": 34.43998859023385,
  ""lng"": 135.92464015267245
 },
 {
  ""lat"": 34.43741750655649,
  ""lng"": 135.92632715339073
 },
 {
  ""lat"": 34.43309930400788,
  ""lng"": 135.9341377460421
 },
 {
  ""lat"": 34.4289224695968,
  ""lng"": 135.9390730106295
 },
 {
  ""lat"": 34.436745014271786,
  ""lng"": 135.94739858741173
 },
 {
  ""lat"": 34.44483590472614,
  ""lng"": 135.94808125180035
 }
]"
"a17TL0000PAIutdYQD","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.46946961198829,
  ""lng"": 135.92415676471947
 },
 {
  ""lat"": 34.46989417818595,
  ""lng"": 135.89154110309838
 },
 {
  ""lat"": 34.46274702604688,
  ""lng"": 135.8936010396218
 },
 {
  ""lat"": 34.449724898801165,
  ""lng"": 135.8940301930642
 },
 {
  ""lat"": 34.44533655068989,
  ""lng"": 135.90003834125756
 },
 {
  ""lat"": 34.4483801069448,
  ""lng"": 135.91385708210228
 },
 {
  ""lat"": 34.444628731016344,
  ""lng"": 135.9244142567849
 }
]"
"a17TL0000PAPxqSYQT","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.45213678463688,
  ""lng"": 135.9640301827183
 },
 {
  ""lat"": 34.45234911208213,
  ""lng"": 135.94840899741556
 },
 {
  ""lat"": 34.43649384498615,
  ""lng"": 135.9482373360386
 },
 {
  ""lat"": 34.436281477238744,
  ""lng"": 135.96463099753763
 }
]"
"a17TL0000PAjGn6YQF","","08ibaraki_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.16626054367245,
  ""lng"": 139.9687630807695
 },
 {
  ""lat"": 36.16556762263034,
  ""lng"": 140.00708997377245
 },
 {
  ""lat"": 36.16175644740538,
  ""lng"": 140.00696122773974
 },
 {
  ""lat"": 36.15607398755926,
  ""lng"": 140.0017684710869
 },
 {
  ""lat"": 36.15264352281944,
  ""lng"": 140.00430047639696
 },
 {
  ""lat"": 36.15319795153037,
  ""lng"": 139.99069631227343
 },
 {
  ""lat"": 36.15929260008934,
  ""lng"": 139.96954432424954
 }
]"
"a17TL0000PAjrpQYQR","","08ibaraki_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.16804266165352,
  ""lng"": 139.94443815012687
 },
 {
  ""lat"": 36.161702349874396,
  ""lng"": 139.94452398081535
 },
 {
  ""lat"": 36.163036283200846,
  ""lng"": 139.95673339625114
 },
 {
  ""lat"": 36.16871823841075,
  ""lng"": 139.95439450999015
 }
]"
"a17TL0000PAlpepYQB","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.47005613561413,
  ""lng"": 135.9477250788349
 },
 {
  ""lat"": 34.47040993844244,
  ""lng"": 135.92523743845405
 },
 {
  ""lat"": 34.45293028581111,
  ""lng"": 135.92446496225776
 },
 {
  ""lat"": 34.45208097870151,
  ""lng"": 135.94832589365424
 }
]"
"a17TL0000PAluMGYQZ","","08ibaraki_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.173907985332576,
  ""lng"": 139.9546139382793
 },
 {
  ""lat"": 36.17433118069407,
  ""lng"": 139.96678549929064
 },
 {
  ""lat"": 36.17019207313119,
  ""lng"": 139.96785145031902
 },
 {
  ""lat"": 36.16882453246526,
  ""lng"": 139.9549119129286
 }
]"
"a17TL0000PAmpiWYQR","","08ibaraki_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.16811775940339,
  ""lng"": 139.9445100958052
 },
 {
  ""lat"": 36.17366812080435,
  ""lng"": 139.93668130529517
 },
 {
  ""lat"": 36.17389772544267,
  ""lng"": 139.95458892847586
 },
 {
  ""lat"": 36.16883109268093,
  ""lng"": 139.95491079355764
 }
]"
"a17TL0000PAnHmjYQF","","08ibaraki_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.16872202771436,
  ""lng"": 139.95439178505208
 },
 {
  ""lat"": 36.16286369626582,
  ""lng"": 139.95684708426435
 },
 {
  ""lat"": 36.1662624728381,
  ""lng"": 139.96872079769483
 },
 {
  ""lat"": 36.17019033421719,
  ""lng"": 139.96781664299706
 }
]"
"a17TL0000PAnYc0YQF","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.47185793912837,
  ""lng"": 135.96411134243812
 },
 {
  ""lat"": 34.472070216422225,
  ""lng"": 135.94823266506995
 },
 {
  ""lat"": 34.45246766970513,
  ""lng"": 135.94823266506995
 },
 {
  ""lat"": 34.452326118335876,
  ""lng"": 135.96548463345374
 }
]"
