"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000KGpZH8YQN","09bbd3","24mie_s.geojson","0","04e7cd","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.30027118248197,
  ""lng"": 140.34370016975984
 },
 {
  ""lat"": 38.29973231932552,
  ""lng"": 140.36163878365144
 },
 {
  ""lat"": 38.30754544334665,
  ""lng"": 140.3640420429288
 },
 {
  ""lat"": 38.31906153112055,
  ""lng"": 140.36206793709383
 },
 {
  ""lat"": 38.32027364449495,
  ""lng"": 140.35897803230867
 },
 {
  ""lat"": 38.318859510254555,
  ""lng"": 140.348592519003
 }
]"
"a17TL0000KGr8LhYQJ","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 38.22927798433163,
  ""lng"": 140.34843392242968
 },
 {
  ""lat"": 38.25354639630097,
  ""lng"": 140.34860558380663
 }
]"
"a17TL0000KGsWEJYQ3","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 38.25556839828116,
  ""lng"": 140.36233849396288
 }
]"
"a17TL0000KGthMiYQJ","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 38.29982395363418,
  ""lng"": 140.342660813095
 },
 {
  ""lat"": 38.251983970659424,
  ""lng"": 140.3423174903411
 }
]"
"a17TL0000KGtnaoYQB","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 38.28999313114677,
  ""lng"": 140.34265398990428
 },
 {
  ""lat"": 38.28800577195035,
  ""lng"": 140.37612795841014
 }
]"
"a17TL0000KGwflDYQR","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 38.27332398085421,
  ""lng"": 140.34241643036464
 },
 {
  ""lat"": 38.271572010661565,
  ""lng"": 140.37292924011805
 }
]"
"a17TL0000KGxKuLYQV","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 38.26247553066525,
  ""lng"": 140.34260045903068
 },
 {
  ""lat"": 38.26190269027662,
  ""lng"": 140.37139665501456
 }
]"
"a17TL0000KGyoIMYQZ","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 38.28526767503752,
  ""lng"": 140.3424576486197
 },
 {
  ""lat"": 38.282505388023665,
  ""lng"": 140.37528788696198
 }
]"
"a17TL0000KGz20TYQR","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 38.29562116351776,
  ""lng"": 140.34285301539055
 },
 {
  ""lat"": 38.294408638079965,
  ""lng"": 140.37714237543693
 }
]"
"a17TL0000KGzeYtYQJ","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 38.26783723228762,
  ""lng"": 140.34247171299796
 },
 {
  ""lat"": 38.266489464843865,
  ""lng"": 140.37208330052238
 }
]"
"a17TL0000KH0dLrYQJ","09bbd3","24mie_s.geojson","0","04e7cd","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.29960841838951,
  ""lng"": 140.3612798574211
 },
 {
  ""lat"": 38.29927162630908,
  ""lng"": 140.37878931787031
 },
 {
  ""lat"": 38.26673983334369,
  ""lng"": 140.40815770194655
 },
 {
  ""lat"": 38.26485292341244,
  ""lng"": 140.47338902518874
 },
 {
  ""lat"": 38.323773132938676,
  ""lng"": 140.53258355523633
 },
 {
  ""lat"": 38.3550102186117,
  ""lng"": 140.51885064508008
 },
 {
  ""lat"": 38.34289398266618,
  ""lng"": 140.4810851421504
 },
 {
  ""lat"": 38.334276759457296,
  ""lng"": 140.47421868707227
 },
 {
  ""lat"": 38.33912407362982,
  ""lng"": 140.44503625299023
 },
 {
  ""lat"": 38.3310450365136,
  ""lng"": 140.43610986138867
 },
 {
  ""lat"": 38.323503789165045,
  ""lng"": 140.43851312066602
 },
 {
  ""lat"": 38.313267984190155,
  ""lng"": 140.41860040093945
 },
 {
  ""lat"": 38.32027158581928,
  ""lng"": 140.4107039775996
 },
 {
  ""lat"": 38.31569238438817,
  ""lng"": 140.40074761773633
 },
 {
  ""lat"": 38.31138228355118,
  ""lng"": 140.40658410455273
 },
 {
  ""lat"": 38.31912681257593,
  ""lng"": 140.36186631585645
 }
]"
"a17TL0000KH1rloYQB","09bbd3","24mie_s.geojson","0","04e7cd","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.313679237164294,
  ""lng"": 140.4174796634243
 },
 {
  ""lat"": 38.26409623656602,
  ""lng"": 140.4779044681118
 }
]"
