"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000GRVfuYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.343134374614095,
  ""lng"": 139.0783157146541
 },
 {
  ""lat"": 35.343134374614095,
  ""lng"": 139.07115421658435
 }
]"
"a17GA00000GRVfzYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.3420282581162,
  ""lng"": 139.07132597567937
 },
 {
  ""lat"": 35.342009566282314,
  ""lng"": 139.0765214891384
 }
]"
"a17GA00000GRVg4YAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.332382863596365,
  ""lng"": 139.0497601009403
 },
 {
  ""lat"": 35.33243537978525,
  ""lng"": 139.05486702690465
 },
 {
  ""lat"": 35.331280015747396,
  ""lng"": 139.0563905216251
 },
 {
  ""lat"": 35.331367543904214,
  ""lng"": 139.06085371742589
 },
 {
  ""lat"": 35.32811143265202,
  ""lng"": 139.06226992378575
 },
 {
  ""lat"": 35.326815954069325,
  ""lng"": 139.06010269890172
 },
 {
  ""lat"": 35.32786634370166,
  ""lng"": 139.05802130470616
 },
 {
  ""lat"": 35.32573053711116,
  ""lng"": 139.0568411327396
 },
 {
  ""lat"": 35.32366470328441,
  ""lng"": 139.05422329674107
 },
 {
  ""lat"": 35.318622446547934,
  ""lng"": 139.0488803363834
 },
 {
  ""lat"": 35.32150642138497,
  ""lng"": 139.04542394997165
 },
 {
  ""lat"": 35.32278885443968,
  ""lng"": 139.04659875752017
 },
 {
  ""lat"": 35.3229781099479,
  ""lng"": 139.04716996044476
 },
 {
  ""lat"": 35.324059187058204,
  ""lng"": 139.04712704510052
 },
 {
  ""lat"": 35.326291324827764,
  ""lng"": 139.05183163971265
 },
 {
  ""lat"": 35.327779382435736,
  ""lng"": 139.05389157623608
 },
 {
  ""lat"": 35.328002061454605,
  ""lng"": 139.05070983007786
 },
 {
  ""lat"": 35.329203394653625,
  ""lng"": 139.05136086245213
 }
]"
"a17GA00000GRVg9YAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.33080541049121,
  ""lng"": 139.05053429702645
 },
 {
  ""lat"": 35.330822916232954,
  ""lng"": 139.06117730239754
 }
]"
"a17GA00000GRVgEYAX","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.33613323408147,
  ""lng"": 134.87313102119703
 },
 {
  ""lat"": 34.33471574073658,
  ""lng"": 134.85141585701246
 }
]"
"a17GA00000GRVgJYAX","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.33463235724168,
  ""lng"": 134.85158118342397
 },
 {
  ""lat"": 34.3258433551372,
  ""lng"": 134.85446936642992
 },
 {
  ""lat"": 34.32811157285626,
  ""lng"": 134.87232214963305
 },
 {
  ""lat"": 34.33190361240341,
  ""lng"": 134.8723650649773
 },
 {
  ""lat"": 34.33162010135616,
  ""lng"": 134.8759699538933
 },
 {
  ""lat"": 34.332293438528986,
  ""lng"": 134.8772144988762
 },
 {
  ""lat"": 34.336368785014116,
  ""lng"": 134.87313754117358
 },
 {
  ""lat"": 34.336758590389834,
  ""lng"": 134.8728371337639
 }
]"
"a17GA00000GRVgOYAX","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.328644465176474,
  ""lng"": 139.05091198893123
 },
 {
  ""lat"": 35.32856568718577,
  ""lng"": 139.0620699784332
 }
]"
"a17GA00000GRVgTYAX","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.32630371949784,
  ""lng"": 139.05182242537379
 },
 {
  ""lat"": 35.32630371949784,
  ""lng"": 139.0571546568954
 }
]"
"a17GA00000GRVgiYAH","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.32594924499191,
  ""lng"": 134.854352019106
 },
 {
  ""lat"": 34.32385818010473,
  ""lng"": 134.84345152166946
 },
 {
  ""lat"": 34.31329573412551,
  ""lng"": 134.8455114581929
 },
 {
  ""lat"": 34.31421734274012,
  ""lng"": 134.86147596624954
 },
 {
  ""lat"": 34.32683527371796,
  ""lng"": 134.86173345831497
 }
]"
"a17GA00000GRVgnYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.32855314276677,
  ""lng"": 139.0698129343407
 },
 {
  ""lat"": 35.328575552414264,
  ""lng"": 139.0947568932729
 }
]"
