"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000Giq1DQAR","ffffff","29nara_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.16336817393605,
  ""lng"": 134.75391817477882
 }
]"
"a177F00000Giq2kQAB","ffffff","29nara_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.215796235331574,
  ""lng"": 134.77239338645305
 },
 {
  ""lat"": 35.21513883454794,
  ""lng"": 134.77283863314952
 },
 {
  ""lat"": 35.21584444451285,
  ""lng"": 134.7732677865919
 }
]"
"a177F00000Giq2uQAB","ffffff","29nara_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.21855767955219,
  ""lng"": 134.7858910788912
 },
 {
  ""lat"": 35.21842620429429,
  ""lng"": 134.78612711328452
 },
 {
  ""lat"": 35.21864423398072,
  ""lng"": 134.78624378937667
 }
]"
"a177F00000Giqt5QAB","e9e2e2","12tibaken_s.geojson","0","44f005","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.0952471140536,
  ""lng"": 139.79760445089948
 }
]"
"a177F00000GirBEQAZ","e9e2e2","12tibaken_s.geojson","0","44f005","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.04147476054383,
  ""lng"": 139.82417683529667
 }
]"
"a177F00000Gj0DiQAJ","ffffff","28hyogo_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.42328040276195,
  ""lng"": 135.75527344718515
 }
]"
"a177F00000Gj0EWQAZ","ffffff","28hyogo_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.44205036847852,
  ""lng"": 135.7665712918868
 }
]"
"a177F00000Gj0GIQAZ","ffffff","28hyogo_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.44555560654119,
  ""lng"": 135.74084678205656
 },
 {
  ""lat"": 34.445302227698704,
  ""lng"": 135.74109354528593
 },
 {
  ""lat"": 34.445686987860654,
  ""lng"": 135.74118474039244
 }
]"
"a177F00000Gj0JHQAZ","ffffff","28hyogo_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.46666411723189,
  ""lng"": 135.7447979852929
 }
]"
"a177F00000Gj0V3QAJ","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.47012999980672,
  ""lng"": 135.73078635733015
 }
]"
"a177F00000Gj1nrQAB","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.44116136216284,
  ""lng"": 134.79185338606868
 },
 {
  ""lat"": 35.44139609240089,
  ""lng"": 134.7921967088226
 }
]"
"a177F00000Gj1oaQAB","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.441307489697856,
  ""lng"": 134.7919478782725
 }
]"
"a177F00000Gj1ofQAB","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.44132502363316,
  ""lng"": 134.79205321446915
 }
]"
"a177F00000Gj2bXQAR","e9e2e2","12tibaken_s.geojson","0","44f005","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.982651272777446,
  ""lng"": 139.89204583313276
 }
]"
"a177F00000Gj2fjQAB","e9e2e2","12tibaken_s.geojson","0","44f005","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.99389503569339,
  ""lng"": 139.88026386350802
 }
]"
"a177F00000Gj2rpQAB","e9e2e2","12tibaken_s.geojson","0","44f005","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.87392234690813,
  ""lng"": 140.20045092068244
 }
]"
"a177F00000Gj2ruQAB","e9e2e2","12tibaken_s.geojson","0","44f005","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.87393538740665,
  ""lng"": 140.20045092068244
 }
]"
"a177F00000Gj3JAQAZ","e9e2e2","12tibaken_s.geojson","0","44f005","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.861373364321516,
  ""lng"": 140.15488436679894
 }
]"
