"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000E8d6QQAR","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.69302330437969,
  ""lng"": 135.1313967222941
 },
 {
  ""lat"": 34.6931468037795,
  ""lng"": 135.13970084140422
 },
 {
  ""lat"": 34.68878892777673,
  ""lng"": 135.14377779910686
 },
 {
  ""lat"": 34.68887714616534,
  ""lng"": 135.12661166141154
 },
 {
  ""lat"": 34.69065913748456,
  ""lng"": 135.12706684221547
 }
]"
"a177F00000E8d6VQAR","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.689813572913906,
  ""lng"": 135.128746440544
 }
]"
"a177F00000E8d6aQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.68886738256821,
  ""lng"": 135.12655964367673
 },
 {
  ""lat"": 34.68202135539695,
  ""lng"": 135.13222446911618
 },
 {
  ""lat"": 34.68219780650324,
  ""lng"": 135.15149345867917
 },
 {
  ""lat"": 34.68759702855216,
  ""lng"": 135.14763107769772
 },
 {
  ""lat"": 34.68886738256821,
  ""lng"": 135.14359703533933
 }
]"
"a177F00000E8d6fQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.6857267496632,
  ""lng"": 135.12913456433103
 },
 {
  ""lat"": 34.68576203833521,
  ""lng"": 135.1490472840576
 }
]"
"a177F00000E8d6kQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.67870523000176,
  ""lng"": 135.14293310477797
 },
 {
  ""lat"": 34.678811104950526,
  ""lng"": 135.15413400962416
 },
 {
  ""lat"": 34.678811104950526,
  ""lng"": 135.154284213329
 },
 {
  ""lat"": 34.682181386745604,
  ""lng"": 135.1511513931996
 },
 {
  ""lat"": 34.682075516105954,
  ""lng"": 135.13812658622328
 }
]"
"a177F00000E8d6pQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.68220584264463,
  ""lng"": 135.15136640478187
 },
 {
  ""lat"": 34.676629806431684,
  ""lng"": 135.15570085454993
 },
 {
  ""lat"": 34.67610041639056,
  ""lng"": 135.13501565862708
 },
 {
  ""lat"": 34.68224113281733,
  ""lng"": 135.13226907659583
 }
]"
"a177F00000E8d6uQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.679124226627906,
  ""lng"": 135.13403354502455
 },
 {
  ""lat"": 34.679688888600154,
  ""lng"": 135.15330253458754
 },
 {
  ""lat"": 34.679088935126806,
  ""lng"": 135.13334689951674
 }
]"
"a177F00000E8d6zQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.67623607309455,
  ""lng"": 135.14038566659357
 },
 {
  ""lat"": 34.6724773126552,
  ""lng"": 135.13542894433405
 },
 {
  ""lat"": 34.672142015878705,
  ""lng"": 135.1313305289593
 },
 {
  ""lat"": 34.67200083788253,
  ""lng"": 135.15841011117365
 },
 {
  ""lat"": 34.67660664587167,
  ""lng"": 135.15592102120783
 }
]"
"a177F00000E8d74QAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.674665531967676,
  ""lng"": 135.1569939048138
 },
 {
  ""lat"": 34.67448906481138,
  ""lng"": 135.13808969567683
 }
]"
"a177F00000E8d79QAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.67207714632236,
  ""lng"": 135.15835716940265
 },
 {
  ""lat"": 34.66854762146859,
  ""lng"": 135.15822842336993
 },
 {
  ""lat"": 34.66875316201788,
  ""lng"": 135.1317281983028
 },
 {
  ""lat"": 34.672185602930796,
  ""lng"": 135.13147070623737
 }
]"
"a177F00000E8d7EQAR","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.670329496278164,
  ""lng"": 135.15826773012535
 },
 {
  ""lat"": 34.6704000867306,
  ""lng"": 135.1316387590255
 }
]"
"a177F00000E8d7JQAR","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.66847983517763,
  ""lng"": 135.1582659366177
 },
 {
  ""lat"": 34.66447090525115,
  ""lng"": 135.1594890239285
 },
 {
  ""lat"": 34.66448855411791,
  ""lng"": 135.13251673007474
 },
 {
  ""lat"": 34.66881241318605,
  ""lng"": 135.1316798808621
 },
 {
  ""lat"": 34.66854769360579,
  ""lng"": 135.15345941806302
 }
]"
"a177F00000E8d7OQAR","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.66627107029702,
  ""lng"": 135.15899549746976
 },
 {
  ""lat"": 34.666800523160965,
  ""lng"": 135.13208757663236
 },
 {
  ""lat"": 34.66637696114047,
  ""lng"": 135.15170471877175
 },
 {
  ""lat"": 34.66627107029702,
  ""lng"": 135.1588286659153
 }
]"
