"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000IUi0tYAD","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.77341518096928,
  ""lng"": 140.7329692780076
 },
 {
  ""lat"": 36.77896663720625,
  ""lng"": 140.73490046849832
 },
 {
  ""lat"": 36.77774638253889,
  ""lng"": 140.74612283101663
 },
 {
  ""lat"": 36.77231515430211,
  ""lng"": 140.74455642095194
 },
 {
  ""lat"": 36.77324330284298,
  ""lng"": 140.73281907430277
 }
]"
"a17GA00000IUi0yYAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.48416060666682,
  ""lng"": 140.593417301869
 },
 {
  ""lat"": 36.48060652565307,
  ""lng"": 140.5877953917738
 },
 {
  ""lat"": 36.4768279791923,
  ""lng"": 140.59539140770397
 },
 {
  ""lat"": 36.481313904286345,
  ""lng"": 140.5999189765211
 },
 {
  ""lat"": 36.48253886176692,
  ""lng"": 140.59549869606457
 }
]"
"a17GA00000IUi18YAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.48132533274657,
  ""lng"": 140.60479788878501
 },
 {
  ""lat"": 36.48140297146011,
  ""lng"": 140.6032636652285
 },
 {
  ""lat"": 36.48009604274838,
  ""lng"": 140.60197084048332
 },
 {
  ""lat"": 36.47819457913528,
  ""lng"": 140.60005037882866
 },
 {
  ""lat"": 36.47804360864781,
  ""lng"": 140.599749971419
 },
 {
  ""lat"": 36.476050770648754,
  ""lng"": 140.59917061427177
 },
 {
  ""lat"": 36.475491065256485,
  ""lng"": 140.59957699290132
 },
 {
  ""lat"": 36.476830728123375,
  ""lng"": 140.6014997443182
 },
 {
  ""lat"": 36.47565744337637,
  ""lng"": 140.6037688931448
 },
 {
  ""lat"": 36.476420943189865,
  ""lng"": 140.60485250558682
 },
 {
  ""lat"": 36.478073010259024,
  ""lng"": 140.6049383362753
 },
 {
  ""lat"": 36.479068520564034,
  ""lng"": 140.60484177675076
 },
 {
  ""lat"": 36.480586340304946,
  ""lng"": 140.6061348310181
 },
 {
  ""lat"": 36.48071142605365,
  ""lng"": 140.6055393806168
 },
 {
  ""lat"": 36.48126352625611,
  ""lng"": 140.60581833035434
 },
 {
  ""lat"": 36.48133253850482,
  ""lng"": 140.60476154000247
 }
]"
"a17GA00000IUi1DYAT","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.77900234480457,
  ""lng"": 140.73490269389458
 },
 {
  ""lat"": 36.78292077590402,
  ""lng"": 140.73554642405816
 },
 {
  ""lat"": 36.78223334634182,
  ""lng"": 140.74807770457573
 },
 {
  ""lat"": 36.77770947490221,
  ""lng"": 140.74608214106865
 }
]"
"a17GA00000IUi1IYAT","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.491152101658614,
  ""lng"": 140.5638137624224
 },
 {
  ""lat"": 36.49226477463609,
  ""lng"": 140.5678478047808
 },
 {
  ""lat"": 36.492031890916934,
  ""lng"": 140.57005794500907
 },
 {
  ""lat"": 36.49069495231432,
  ""lng"": 140.5730191037615
 },
 {
  ""lat"": 36.48902421909956,
  ""lng"": 140.57618550674164
 },
 {
  ""lat"": 36.487609596167296,
  ""lng"": 140.5774729670688
 },
 {
  ""lat"": 36.486678001104224,
  ""lng"": 140.57790212051117
 },
 {
  ""lat"": 36.48631571110977,
  ""lng"": 140.57732276336395
 },
 {
  ""lat"": 36.48689364910607,
  ""lng"": 140.5759065570041
 },
 {
  ""lat"": 36.486816015894554,
  ""lng"": 140.57506970779144
 },
 {
  ""lat"": 36.4858844112882,
  ""lng"": 140.57532719985687
 },
 {
  ""lat"": 36.48639334482264,
  ""lng"": 140.57398609534943
 },
 {
  ""lat"": 36.48571189068725,
  ""lng"": 140.57263426200592
 },
 {
  ""lat"": 36.486358840959845,
  ""lng"": 140.57164720908844
 },
 {
  ""lat"": 36.48687639728801,
  ""lng"": 140.56971601859772
 },
 {
  ""lat"": 36.48652273417121,
  ""lng"": 140.5673070136649
 },
 {
  ""lat"": 36.48515119608087,
  ""lng"": 140.56684567371434
 },
 {
  ""lat"": 36.483518436478676,
  ""lng"": 140.56581570545262
 },
 {
  ""lat"": 36.48479511597353,
  ""lng"": 140.56265069881505
 },
 {
  ""lat"": 36.485882002207326,
  ""lng"": 140.56341244617528
 },
 {
  ""lat"": 36.48891832736985,
  ""lng"": 140.55998994747227
 },
 {
  ""lat"": 36.4902725477031,
  ""lng"": 140.5616529170615
 },
 {
  ""lat"": 36.49008278577065,
  ""lng"": 140.56299402156895
 },
 {
  ""lat"": 36.4904881856984,
  ""lng"": 140.56294037738866
 }
]"
"a17GA00000IUi1NYAT","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.78793852447697,
  ""lng"": 140.7420525458099
 },
 {
  ""lat"": 36.782536696698855,
  ""lng"": 140.73947762515562
 },
 {
  ""lat"": 36.782261724235845,
  ""lng"": 140.74879025485532
 },
 {
  ""lat"": 36.7880932861475,
  ""lng"": 140.7512005026638
 }
]"
"a17GA00000IUi1SYAT","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.760100460878675,
  ""lng"": 140.72627353988992
 },
 {
  ""lat"": 36.76164761529869,
  ""lng"": 140.71430015884744
 },
 {
  ""lat"": 36.757796862028194,
  ""lng"": 140.7142572435032
 },
 {
  ""lat"": 36.75686852651626,
  ""lng"": 140.7264881166111
 }
]"
"a17GA00000IUi1cYAD","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.77174786707235,
  ""lng"": 140.69208020363467
 },
 {
  ""lat"": 36.76879144532036,
  ""lng"": 140.7029807010712
 },
 {
  ""lat"": 36.759990259342395,
  ""lng"": 140.6978308597626
 },
 {
  ""lat"": 36.76146865413062,
  ""lng"": 140.68710202370303
 }
]"
"a17GA00000IUi1hYAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.4896008413583,
  ""lng"": 140.58423842683064
 },
 {
  ""lat"": 36.48970434856854,
  ""lng"": 140.58129872575032
 },
 {
  ""lat"": 36.48789295242044,
  ""lng"": 140.5823930670284
 },
 {
  ""lat"": 36.48516715267817,
  ""lng"": 140.5794748236202
 },
 {
  ""lat"": 36.483510923716345,
  ""lng"": 140.5812772680782
 },
 {
  ""lat"": 36.48470134186132,
  ""lng"": 140.58468903794514
 },
 {
  ""lat"": 36.4886865216608,
  ""lng"": 140.58739270463215
 }
]"
"a17GA00000IUi1mYAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.483373130931405,
  ""lng"": 140.57189579232096
 },
 {
  ""lat"": 36.484460037114246,
  ""lng"": 140.57577963097452
 },
 {
  ""lat"": 36.48078519769546,
  ""lng"": 140.57796831353068
 },
 {
  ""lat"": 36.47961197282059,
  ""lng"": 140.5744063399589
 },
 {
  ""lat"": 36.47871478887158,
  ""lng"": 140.5746209166801
 },
 {
  ""lat"": 36.47797287891348,
  ""lng"": 140.57097311241984
 },
 {
  ""lat"": 36.47992253407502,
  ""lng"": 140.5671107314384
 },
 {
  ""lat"": 36.48225170380857,
  ""lng"": 140.5717026732719
 }
]"
