"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000EYlfRTYQZ","0bf927","11saitama_s.geojson","0","ffea00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.561262575463374,
  ""lng"": 140.97159205645607
 },
 {
  ""lat"": 38.55989510190002,
  ""lng"": 140.97407041758584
 }
]"
"a17TL0000EYqKcRYQV","0bf927","11saitama_s.geojson","0","ffea00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.56396901566216,
  ""lng"": 140.96629277805954
 },
 {
  ""lat"": 38.56250092345551,
  ""lng"": 140.96965626816421
 }
]"
"a17TL0000EYqLz7YQF","0bf927","11saitama_s.geojson","0","ffea00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.56176593341413,
  ""lng"": 140.97186027735756
 },
 {
  ""lat"": 38.560390079997774,
  ""lng"": 140.97444592684792
 }
]"
"a17TL0000EYr9zxYQB","0bf927","11saitama_s.geojson","0","ffea00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.56042003959379,
  ""lng"": 140.97084935007328
 },
 {
  ""lat"": 38.5636331182744,
  ""lng"": 140.97282345590824
 },
 {
  ""lat"": 38.55903577082549,
  ""lng"": 140.97327406702274
 },
 {
  ""lat"": 38.56253414407975,
  ""lng"": 140.97521598634953
 }
]"
"a17TL0000EYrMvIYQV","0bf927","11saitama_s.geojson","0","ffea00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.56518713436062,
  ""lng"": 140.96833085481808
 },
 {
  ""lat"": 38.56341119130308,
  ""lng"": 140.9695217556207
 }
]"
"a17TL0000EYscCkYQJ","0bf927","11saitama_s.geojson","0","ffea00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.56432418850727,
  ""lng"": 140.9702753950136
 },
 {
  ""lat"": 38.56307422093137,
  ""lng"": 140.96924542675188
 },
 {
  ""lat"": 38.560347706161096,
  ""lng"": 140.9709405828493
 },
 {
  ""lat"": 38.56367823482349,
  ""lng"": 140.97282885799578
 }
]"
"a17TL0000EYtIDWYQ3","0bf927","11saitama_s.geojson","0","ffea00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.560453000698224,
  ""lng"": 140.97091613978432
 },
 {
  ""lat"": 38.559102290895396,
  ""lng"": 140.9732550260453
 }
]"
"a17TL0000EYtR40YQF","0bf927","11saitama_s.geojson","0","ffea00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.56224412020203,
  ""lng"": 140.97209631175087
 },
 {
  ""lat"": 38.560809550293605,
  ""lng"": 140.97475169867562
 }
]"
"a17TL0000EYtsoUYQR","0bf927","11saitama_s.geojson","0","ffea00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.5608347184335,
  ""lng"": 140.97116826743172
 },
 {
  ""lat"": 38.55947562626738,
  ""lng"": 140.97359834879921
 }
]"
"a17TL0000EYu516YQB","0bf927","11saitama_s.geojson","0","ffea00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.56458846178409,
  ""lng"": 140.96635726425745
 },
 {
  ""lat"": 38.563250413345216,
  ""lng"": 140.96923795673945
 }
]"
"a17TL0000EYubFEYQZ","0bf927","11saitama_s.geojson","0","ffea00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.560427676557396,
  ""lng"": 140.97082033410152
 },
 {
  ""lat"": 38.55932865334795,
  ""lng"": 140.96990838303645
 },
 {
  ""lat"": 38.557977922416384,
  ""lng"": 140.9700585867413
 },
 {
  ""lat"": 38.557466148166036,
  ""lng"": 140.97179665818294
 },
 {
  ""lat"": 38.55911891418474,
  ""lng"": 140.9732665087231
 }
]"
"a17TL0000EYvp0DYQR","0bf927","11saitama_s.geojson","0","ffea00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.56250092345551,
  ""lng"": 140.96965626816421
 }
]"
"a17TL0000EYvxVkYQJ","0bf927","11saitama_s.geojson","0","ffea00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.562452336169486,
  ""lng"": 140.96581238150077
 },
 {
  ""lat"": 38.56022077707085,
  ""lng"": 140.97069400190787
 }
]"
"a17TL0000EZ96cKYQR","000000","09tochigi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 38.63033322756073,
  ""lng"": 141.06110856708085
 }
]"
