"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000Gl827QAB","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 34.46253203621515,
  ""lng"": 135.3580315917457
 },
 {
  ""lat"": 34.46366430204573,
  ""lng"": 135.4385102872411
 }
]"
"a177F00000Gl828QAB","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 34.43241996443936,
  ""lng"": 135.3797455124784
 },
 {
  ""lat"": 34.43270313440003,
  ""lng"": 135.4481525711942
 }
]"
"a177F00000Gl82WQAR","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 34.45610746331427,
  ""lng"": 135.36366567323378
 },
 {
  ""lat"": 34.456985209492835,
  ""lng"": 135.44126849705268
 }
]"
"a177F00000Gl82qQAB","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 34.45006244905293,
  ""lng"": 135.37467797422877
 },
 {
  ""lat"": 34.45050876805049,
  ""lng"": 135.44053637193062
 }
]"
"a177F00000Gl835QAB","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 34.4451094183168,
  ""lng"": 135.4427818199832
 },
 {
  ""lat"": 34.44500324545944,
  ""lng"": 135.3811124703128
 }
]"
"a177F00000Gl83KQAR","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 34.43983051381348,
  ""lng"": 135.3796037770627
 },
 {
  ""lat"": 34.43972433424726,
  ""lng"": 135.44357033824784
 }
]"
"a177F00000Gl83PQAR","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 34.437911167194464,
  ""lng"": 135.44432780198954
 },
 {
  ""lat"": 34.43794656116622,
  ""lng"": 135.37791546461733
 }
]"
"a177F00000Gl83UQAR","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 34.4362122389191,
  ""lng"": 135.37958916304262
 },
 {
  ""lat"": 34.43631842294827,
  ""lng"": 135.44429038019524
 }
]"
"a177F00000Gl83ZQAR","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 34.43447788067685,
  ""lng"": 135.44433329553948
 },
 {
  ""lat"": 34.43418976095287,
  ""lng"": 135.38034632729773
 }
]"
"a177F00000Gl83eQAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.40552080195532,
  ""lng"": 139.94053313201061
 },
 {
  ""lat"": 35.4051535206277,
  ""lng"": 139.93840882247082
 },
 {
  ""lat"": 35.39964409989838,
  ""lng"": 139.93776509230725
 },
 {
  ""lat"": 35.395498668475064,
  ""lng"": 139.94497487013928
 },
 {
  ""lat"": 35.39703792527211,
  ""lng"": 139.95302149718395
 },
 {
  ""lat"": 35.40385927784891,
  ""lng"": 139.94471737807385
 }
]"
"a177F00000Gl83jQAB","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 34.430827115533965,
  ""lng"": 135.44832423257117
 },
 {
  ""lat"": 34.43060787720622,
  ""lng"": 135.38014431568826
 }
]"
"a177F00000Gl83oQAB","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 34.428767209170076,
  ""lng"": 135.38151760670388
 },
 {
  ""lat"": 34.4291195941069,
  ""lng"": 135.44842745615625
 }
]"
