"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GlUrAQAV","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.78091638372973,
  ""lng"": 135.50581142821343
 },
 {
  ""lat"": 34.78152441046793,
  ""lng"": 135.50344035544427
 },
 {
  ""lat"": 34.780140922836715,
  ""lng"": 135.50201342024835
 },
 {
  ""lat"": 34.77935664247423,
  ""lng"": 135.50399825491937
 },
 {
  ""lat"": 34.780202607492775,
  ""lng"": 135.50597236075433
 }
]"
"a177F00000GlUrFQAV","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.777964671940005,
  ""lng"": 135.5204674043333
 },
 {
  ""lat"": 34.77791179794627,
  ""lng"": 135.51810706040018
 },
 {
  ""lat"": 34.776836686057585,
  ""lng"": 135.5151029863035
 },
 {
  ""lat"": 34.77473929631359,
  ""lng"": 135.51360094925516
 },
 {
  ""lat"": 34.77338213336421,
  ""lng"": 135.51463091751688
 },
 {
  ""lat"": 34.77477454700189,
  ""lng"": 135.5179139413511
 },
 {
  ""lat"": 34.77710105913238,
  ""lng"": 135.52061760803812
 }
]"
"a177F00000GlUrKQAV","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.773545164753116,
  ""lng"": 135.51837644439877
 },
 {
  ""lat"": 34.77102466503651,
  ""lng"": 135.5190309033984
 },
 {
  ""lat"": 34.769993529327834,
  ""lng"": 135.51493248802365
 },
 {
  ""lat"": 34.77166801668685,
  ""lng"": 135.51192841392697
 },
 {
  ""lat"": 34.77312214919763,
  ""lng"": 135.51475009781063
 }
]"
"a177F00000GlUrPQAV","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.76981538598352,
  ""lng"": 135.5145257362386
 },
 {
  ""lat"": 34.77086415009544,
  ""lng"": 135.51255163040364
 },
 {
  ""lat"": 34.76900456761945,
  ""lng"": 135.5101483711263
 },
 {
  ""lat"": 34.76759442975238,
  ""lng"": 135.51141437378132
 },
 {
  ""lat"": 34.768158487790316,
  ""lng"": 135.5122190364858
 },
 {
  ""lat"": 34.76778832513773,
  ""lng"": 135.5139678367635
 },
 {
  ""lat"": 34.76890762141235,
  ""lng"": 135.51451500740254
 },
 {
  ""lat"": 34.76958624247072,
  ""lng"": 135.51479395714009
 }
]"
"a177F00000GlUrUQAV","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.76747082017889,
  ""lng"": 135.51062349736347
 },
 {
  ""lat"": 34.76757658151301,
  ""lng"": 135.50860647618427
 },
 {
  ""lat"": 34.76701251949833,
  ""lng"": 135.50838117062702
 },
 {
  ""lat"": 34.76651896207336,
  ""lng"": 135.51068787037983
 },
 {
  ""lat"": 34.767118281419705,
  ""lng"": 135.51101509987964
 }
]"
"a177F00000GlUreQAF","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.76803951564754,
  ""lng"": 135.51225453262273
 },
 {
  ""lat"": 34.76663817483187,
  ""lng"": 135.511042174148
 },
 {
  ""lat"": 34.76556291606207,
  ""lng"": 135.51220088844244
 },
 {
  ""lat"": 34.76599478397242,
  ""lng"": 135.51437884216253
 },
 {
  ""lat"": 34.76739613571145,
  ""lng"": 135.5137780273432
 }
]"
"a177F00000GlUrjQAF","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.766003079971334,
  ""lng"": 135.51121587886897
 },
 {
  ""lat"": 34.76659358952008,
  ""lng"": 135.50869460239497
 },
 {
  ""lat"": 34.76470746959186,
  ""lng"": 135.5092203153619
 },
 {
  ""lat"": 34.76420508458554,
  ""lng"": 135.51015372409907
 },
 {
  ""lat"": 34.76454000826281,
  ""lng"": 135.51159138813105
 },
 {
  ""lat"": 34.765588839408466,
  ""lng"": 135.5116021169671
 }
]"
"a177F00000GlUrkQAF","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.750538654440284,
  ""lng"": 135.50785488780608
 },
 {
  ""lat"": 34.750882448779045,
  ""lng"": 135.5032307594644
 },
 {
  ""lat"": 34.74839651901484,
  ""lng"": 135.50297326739897
 },
 {
  ""lat"": 34.74694195094495,
  ""lng"": 135.50484008487334
 },
 {
  ""lat"": 34.74736510066177,
  ""lng"": 135.50736136134734
 },
 {
  ""lat"": 34.74965712395552,
  ""lng"": 135.50813383754362
 }
]"
"a177F00000GlUroQAF","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.759449766688945,
  ""lng"": 135.5186321433316
 },
 {
  ""lat"": 34.76173264052723,
  ""lng"": 135.51372906525236
 },
 {
  ""lat"": 34.76376866393589,
  ""lng"": 135.51004907448393
 },
 {
  ""lat"": 34.76413003080873,
  ""lng"": 135.5123128588925
 },
 {
  ""lat"": 34.76312525070999,
  ""lng"": 135.51799914200407
 },
 {
  ""lat"": 34.76226148260381,
  ""lng"": 135.51945826370817
 },
 {
  ""lat"": 34.75937925220632,
  ""lng"": 135.5189754660855
 }
]"
"a177F00000GlUrpQAF","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.75626479366082,
  ""lng"": 135.52145042301458
 },
 {
  ""lat"": 34.75295042003338,
  ""lng"": 135.51612892032904
 },
 {
  ""lat"": 34.751363704723005,
  ""lng"": 135.5165902602796
 },
 {
  ""lat"": 34.75197194919523,
  ""lng"": 135.51970162273687
 },
 {
  ""lat"": 34.75409636213118,
  ""lng"": 135.52333869816107
 },
 {
  ""lat"": 34.75620309111174,
  ""lng"": 135.52158989788336
 }
]"
