"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000FlHGwQAN","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.655513213765104,
  ""lng"": 134.95292097988929
 }
]"
"a177F00000FlHH1QAN","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.655795625707874,
  ""lng"": 134.95296389523352
 },
 {
  ""lat"": 34.65921979394372,
  ""lng"": 134.9773827261051
 }
]"
"a177F00000FlHH6QAN","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.65236619659507,
  ""lng"": 134.95728883893145
 }
]"
"a177F00000FlHHBQA3","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.65127179967803,
  ""lng"": 134.95883379132403
 },
 {
  ""lat"": 34.65741435661013,
  ""lng"": 134.98698625714434
 }
]"
"a177F00000FlHHGQA3","c8c1c1","","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.08296853108977,
  ""lng"": 135.0243169040185
 },
 {
  ""lat"": 35.07464501952881,
  ""lng"": 135.01981079287347
 },
 {
  ""lat"": 35.0764011053015,
  ""lng"": 135.01560508913812
 },
 {
  ""lat"": 35.07464501952881,
  ""lng"": 135.019724962185
 }
]"
"a177F00000FlHHLQA3","c8c1c1","","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.081341884304955,
  ""lng"": 135.0269927726501
 },
 {
  ""lat"": 35.0674864812857,
  ""lng"": 135.03596281749225
 },
 {
  ""lat"": 35.05877497324749,
  ""lng"": 135.0482366059444
 },
 {
  ""lat"": 35.06320109753689,
  ""lng"": 135.056991336169
 },
 {
  ""lat"": 35.07043694259438,
  ""lng"": 135.05673384410358
 },
 {
  ""lat"": 35.07493267853688,
  ""lng"": 135.05055403453326
 },
 {
  ""lat"": 35.0775316628939,
  ""lng"": 135.0566480134151
 },
 {
  ""lat"": 35.08027104327433,
  ""lng"": 135.07836317759967
 },
 {
  ""lat"": 35.09073603412994,
  ""lng"": 135.07553076487994
 },
 {
  ""lat"": 35.08813747043462,
  ""lng"": 135.05424475413776
 },
 {
  ""lat"": 35.09459861093043,
  ""lng"": 135.05759215098834
 },
 {
  ""lat"": 35.097758764952225,
  ""lng"": 135.04909491282916
 },
 {
  ""lat"": 35.09263223105789,
  ""lng"": 135.02763724071002
 }
]"
"a177F00000FlHHQQA3","c8c1c1","","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.08121954670777,
  ""lng"": 135.02700406244804
 },
 {
  ""lat"": 35.08086835331815,
  ""lng"": 135.04391270807793
 },
 {
  ""lat"": 35.07486271239768,
  ""lng"": 135.05056458643486
 },
 {
  ""lat"": 35.08086835331815,
  ""lng"": 135.0437839620452
 }
]"
"a177F00000FlHHVQA3","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.64764453953721,
  ""lng"": 134.96648100036714
 }
]"
"a177F00000FlHHaQAN","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.64743270984211,
  ""lng"": 134.96660974639985
 },
 {
  ""lat"": 34.6581294329489,
  ""lng"": 134.99115732330415
 },
 {
  ""lat"": 34.65837653565108,
  ""lng"": 134.9911144079599
 },
 {
  ""lat"": 34.658094132502725,
  ""lng"": 134.9909856619272
 },
 {
  ""lat"": 34.65802353156526,
  ""lng"": 134.9904277624521
 }
]"
"a177F00000FlHHfQAN","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.64445682116102,
  ""lng"": 134.97171741575292
 }
]"
"a177F00000FlHHkQAN","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.64449212741496,
  ""lng"": 134.971374092999
 },
 {
  ""lat"": 34.659107625020916,
  ""lng"": 134.99772411436132
 }
]"
"a177F00000FlHHpQAN","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.64282486718106,
  ""lng"": 134.97901820405747
 }
]"
"a177F00000FlHHuQAN","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.642966094886184,
  ""lng"": 134.97901820405747
 },
 {
  ""lat"": 34.65726415486877,
  ""lng"": 135.00163459047104
 }
]"
"a177F00000FlHHzQAN","c8c1c1","","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.07890729117742,
  ""lng"": 135.04608781886915
 },
 {
  ""lat"": 35.07082923181234,
  ""lng"": 135.04239709926466
 },
 {
  ""lat"": 35.07160195033916,
  ""lng"": 135.03338487697462
 },
 {
  ""lat"": 35.075289824335634,
  ""lng"": 135.03093870235304
 },
 {
  ""lat"": 35.07750246873361,
  ""lng"": 135.03988655162672
 },
 {
  ""lat"": 35.07760783125594,
  ""lng"": 135.04104526592116
 },
 {
  ""lat"": 35.078626328623734,
  ""lng"": 135.0412169272981
 },
 {
  ""lat"": 35.08008381136205,
  ""lng"": 135.0447789008699
 },
 {
  ""lat"": 35.078626328623734,
  ""lng"": 135.04123838497023
 },
 {
  ""lat"": 35.07760783125594,
  ""lng"": 135.04106672359327
 },
 {
  ""lat"": 35.07753758958951,
  ""lng"": 135.03990800929884
 },
 {
  ""lat"": 35.075272263425816,
  ""lng"": 135.0307884986482
 }
]"
"a177F00000FlHI4QAN","000000","12tibaken_s.geojson","0","ee00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.76988021349339,
  ""lng"": 140.41915789223646
 },
 {
  ""lat"": 37.76837059802021,
  ""lng"": 140.42220488167737
 },
 {
  ""lat"": 37.76721716318236,
  ""lng"": 140.4232348499391
 },
 {
  ""lat"": 37.761374357388526,
  ""lng"": 140.42254915397564
 },
 {
  ""lat"": 37.75837572060169,
  ""lng"": 140.42155987891437
 },
 {
  ""lat"": 37.758409649468035,
  ""lng"": 140.4193497386861
 },
 {
  ""lat"": 37.76650767297697,
  ""lng"": 140.41254765662433
 },
 {
  ""lat"": 37.76822289612814,
  ""lng"": 140.4136728345364
 }
]"
"a177F00000FlHI9QAN","000000","12tibaken_s.geojson","0","ee00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.771575631896944,
  ""lng"": 140.43266763730855
 },
 {
  ""lat"": 37.770116936286286,
  ""lng"": 140.43702354474874
 },
 {
  ""lat"": 37.769777700624694,
  ""lng"": 140.43850412412496
 },
 {
  ""lat"": 37.76869213604941,
  ""lng"": 140.43760290189596
 },
 {
  ""lat"": 37.766826284701715,
  ""lng"": 140.43657293363424
 },
 {
  ""lat"": 37.76441757062367,
  ""lng"": 140.43610086484762
 },
 {
  ""lat"": 37.764672015957395,
  ""lng"": 140.43504943891378
 },
 {
  ""lat"": 37.76535053256775,
  ""lng"": 140.43007125898214
 },
 {
  ""lat"": 37.7656897885386,
  ""lng"": 140.42773237272115
 },
 {
  ""lat"": 37.766079930981164,
  ""lng"": 140.42496433301778
 },
 {
  ""lat"": 37.767436932143305,
  ""lng"": 140.42528619809957
 },
 {
  ""lat"": 37.76835289385142,
  ""lng"": 140.42653074308248
 },
 {
  ""lat"": 37.76981162426088,
  ""lng"": 140.43129434629293
 },
 {
  ""lat"": 37.77110071090394,
  ""lng"": 140.4310368542275
 }
]"
