"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000IUiNzYAL","000000","08ibaraki_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.186691021945016,
  ""lng"": 140.47787512990197
 },
 {
  ""lat"": 36.186777614062585,
  ""lng"": 140.4789265558358
 },
 {
  ""lat"": 36.18703738984082,
  ""lng"": 140.47995652409753
 },
 {
  ""lat"": 36.18682956928715,
  ""lng"": 140.481480018818
 },
 {
  ""lat"": 36.18681225088279,
  ""lng"": 140.48369015904626
 },
 {
  ""lat"": 36.1869248204427,
  ""lng"": 140.4850634500619
 },
 {
  ""lat"": 36.186786273269064,
  ""lng"": 140.48695172520837
 },
 {
  ""lat"": 36.186907502059405,
  ""lng"": 140.48909749242029
 },
 {
  ""lat"": 36.18734911963737,
  ""lng"": 140.49066390248498
 },
 {
  ""lat"": 36.187305823906506,
  ""lng"": 140.49182261677942
 },
 {
  ""lat"": 36.18661308895737,
  ""lng"": 140.49367870541772
 },
 {
  ""lat"": 36.18547006289622,
  ""lng"": 140.49577082844934
 },
 {
  ""lat"": 36.18517564439098,
  ""lng"": 140.49680079671106
 },
 {
  ""lat"": 36.18517564439098,
  ""lng"": 140.497508899891
 },
 {
  ""lat"": 36.183728250361305,
  ""lng"": 140.49854323241757
 },
 {
  ""lat"": 36.18274971576744,
  ""lng"": 140.49911186072873
 },
 {
  ""lat"": 36.18194071776046,
  ""lng"": 140.49917063404547
 },
 {
  ""lat"": 36.18124360545222,
  ""lng"": 140.49884876896368
 },
 {
  ""lat"": 36.18037045594908,
  ""lng"": 140.498365971341
 },
 {
  ""lat"": 36.17956345193554,
  ""lng"": 140.49859463036782
 },
 {
  ""lat"": 36.17889229871325,
  ""lng"": 140.49903451264626
 },
 {
  ""lat"": 36.17815235228557,
  ""lng"": 140.50038956541292
 },
 {
  ""lat"": 36.17778429460137,
  ""lng"": 140.50100647348634
 },
 {
  ""lat"": 36.17731564993198,
  ""lng"": 140.5012156857895
 },
 {
  ""lat"": 36.17701687063565,
  ""lng"": 140.5009635581421
 },
 {
  ""lat"": 36.17712079399838,
  ""lng"": 140.4997029199051
 },
 {
  ""lat"": 36.17725335724061,
  ""lng"": 140.49925813999656
 },
 {
  ""lat"": 36.17732263928865,
  ""lng"": 140.49844811287406
 },
 {
  ""lat"": 36.17749151402404,
  ""lng"": 140.4982228073168
 },
 {
  ""lat"": 36.17721871619362,
  ""lng"": 140.49709627953055
 },
 {
  ""lat"": 36.17722304632534,
  ""lng"": 140.49660811748984
 },
 {
  ""lat"": 36.17707264442459,
  ""lng"": 140.4957447946352
 },
 {
  ""lat"": 36.17632041482516,
  ""lng"": 140.49476539059376
 },
 {
  ""lat"": 36.17556695962568,
  ""lng"": 140.4943791524956
 },
 {
  ""lat"": 36.17503867062467,
  ""lng"": 140.49316679402088
 },
 {
  ""lat"": 36.174579662535294,
  ""lng"": 140.49227630062794
 },
 {
  ""lat"": 36.17445841466653,
  ""lng"": 140.4913536207268
 },
 {
  ""lat"": 36.174614249309215,
  ""lng"": 140.48946513954095
 },
 {
  ""lat"": 36.17485674437687,
  ""lng"": 140.48786654296808
 },
 {
  ""lat"": 36.175890841465,
  ""lng"": 140.48617887161407
 },
 {
  ""lat"": 36.17784806977692,
  ""lng"": 140.48409747741852
 },
 {
  ""lat"": 36.180746426308964,
  ""lng"": 140.48130211218844
 },
 {
  ""lat"": 36.18300025639321,
  ""lng"": 140.47969342572716
 },
 {
  ""lat"": 36.18518557863819,
  ""lng"": 140.47832013471154
 },
 {
  ""lat"": 36.18638056437332,
  ""lng"": 140.47778369290856
 }
]"
"a17GA00000IUiO4YAL","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.455033553524906,
  ""lng"": 140.49387301101154
 },
 {
  ""lat"": 36.45515436579101,
  ""lng"": 140.49227441443867
 },
 {
  ""lat"": 36.45206496443651,
  ""lng"": 140.49214566840595
 },
 {
  ""lat"": 36.44958817671869,
  ""lng"": 140.49233878745503
 },
 {
  ""lat"": 36.449786667847874,
  ""lng"": 140.49569691314167
 },
 {
  ""lat"": 36.450520217614155,
  ""lng"": 140.49548233642048
 },
 {
  ""lat"": 36.45083952534546,
  ""lng"": 140.49648011817402
 },
 {
  ""lat"": 36.45119335129629,
  ""lng"": 140.49639428748554
 },
 {
  ""lat"": 36.45231522778577,
  ""lng"": 140.49679125441975
 },
 {
  ""lat"": 36.45330764346226,
  ""lng"": 140.4956647266335
 },
 {
  ""lat"": 36.45341119914906,
  ""lng"": 140.4952892173714
 },
 {
  ""lat"": 36.45398938252602,
  ""lng"": 140.4952355731911
 },
 {
  ""lat"": 36.45499040624142,
  ""lng"": 140.4947098602242
 },
 {
  ""lat"": 36.45509395968147,
  ""lng"": 140.4938086379952
 }
]"
"a17GA00000IUiO9YAL","000000","08ibaraki_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.18514891208812,
  ""lng"": 140.49755186227975
 },
 {
  ""lat"": 36.18504499937482,
  ""lng"": 140.49898952631173
 },
 {
  ""lat"": 36.18448213644875,
  ""lng"": 140.50156444696603
 },
 {
  ""lat"": 36.18449079590901,
  ""lng"": 140.50257295755563
 },
 {
  ""lat"": 36.18408380024163,
  ""lng"": 140.50363511232553
 },
 {
  ""lat"": 36.18387597185117,
  ""lng"": 140.50457924989877
 },
 {
  ""lat"": 36.18387597185117,
  ""lng"": 140.506961051504
 },
 {
  ""lat"": 36.18393218116125,
  ""lng"": 140.5074268255788
 },
 {
  ""lat"": 36.185101207845996,
  ""lng"": 140.50772723298846
 },
 {
  ""lat"": 36.18554283560855,
  ""lng"": 140.508006182726
 },
 {
  ""lat"": 36.18595848299279,
  ""lng"": 140.5085640822011
 },
 {
  ""lat"": 36.18631351338683,
  ""lng"": 140.50934728723345
 },
 {
  ""lat"": 36.18654731301139,
  ""lng"": 140.5098944578725
 },
 {
  ""lat"": 36.186443402153294,
  ""lng"": 140.51062401872454
 },
 {
  ""lat"": 36.18672915668131,
  ""lng"": 140.51150378328143
 },
 {
  ""lat"": 36.187395913192304,
  ""lng"": 140.51305946451006
 },
 {
  ""lat"": 36.18746518627054,
  ""lng"": 140.51368173700152
 },
 {
  ""lat"": 36.18733529919858,
  ""lng"": 140.5144542131978
 },
 {
  ""lat"": 36.18742189060383,
  ""lng"": 140.5154412661153
 },
 {
  ""lat"": 36.18757775489203,
  ""lng"": 140.51603135209857
 },
 {
  ""lat"": 36.1874392088734,
  ""lng"": 140.517372456606
 },
 {
  ""lat"": 36.18513613514662,
  ""lng"": 140.51750442097708
 },
 {
  ""lat"": 36.18391515185983,
  ""lng"": 140.51764389584585
 },
 {
  ""lat"": 36.18313422459475,
  ""lng"": 140.51801574331978
 },
 {
  ""lat"": 36.18195650881467,
  ""lng"": 140.51913154226997
 },
 {
  ""lat"": 36.180995674024324,
  ""lng"": 140.52002351956776
 },
 {
  ""lat"": 36.180519381037406,
  ""lng"": 140.52013080792835
 },
 {
  ""lat"": 36.17834018096317,
  ""lng"": 140.52016413736484
 },
 {
  ""lat"": 36.175649592421166,
  ""lng"": 140.5205586418522
 },
 {
  ""lat"": 36.17569289459469,
  ""lng"": 140.51874546855814
 },
 {
  ""lat"": 36.17563227154507,
  ""lng"": 140.51775841564066
 },
 {
  ""lat"": 36.17582280097169,
  ""lng"": 140.51629929393656
 },
 {
  ""lat"": 36.17551102530508,
  ""lng"": 140.51529514085723
 },
 {
  ""lat"": 36.1754070998072,
  ""lng"": 140.51427590143157
 },
 {
  ""lat"": 36.17556298800234,
  ""lng"": 140.5119906593509
 },
 {
  ""lat"": 36.17545906257337,
  ""lng"": 140.51104447879484
 },
 {
  ""lat"": 36.175909405103354,
  ""lng"": 140.50929567851713
 },
 {
  ""lat"": 36.1762769000529,
  ""lng"": 140.5071828538441
 },
 {
  ""lat"": 36.176519389975,
  ""lng"": 140.50680734458203
 },
 {
  ""lat"": 36.176961066119034,
  ""lng"": 140.5047688657307
 },
 {
  ""lat"": 36.17756728422359,
  ""lng"": 140.50254404617453
 },
 {
  ""lat"": 36.177316137292216,
  ""lng"": 140.50150334907676
 },
 {
  ""lat"": 36.177601925116456,
  ""lng"": 140.50100982261802
 },
 {
  ""lat"": 36.17819947810769,
  ""lng"": 140.50038755012656
 },
 {
  ""lat"": 36.17891283045986,
  ""lng"": 140.49901931119305
 },
 {
  ""lat"": 36.18009925194349,
  ""lng"": 140.4983970387016
 },
 {
  ""lat"": 36.18041966926271,
  ""lng"": 140.49842922520978
 },
 {
  ""lat"": 36.18178330442887,
  ""lng"": 140.49908802563664
 },
 {
  ""lat"": 36.182121034305624,
  ""lng"": 140.4992275005054
 },
 {
  ""lat"": 36.18276648863148,
  ""lng"": 140.49916312748906
 },
 {
  ""lat"": 36.18364976799334,
  ""lng"": 140.49856231266972
 },
 {
  ""lat"": 36.18495192464373,
  ""lng"": 140.49760426208684
 }
]"
"a17GA00000IUiOEYA1","000000","08ibaraki_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.210657260316886,
  ""lng"": 140.54900256058912
 },
 {
  ""lat"": 36.21057935118294,
  ""lng"": 140.55007544419507
 },
 {
  ""lat"": 36.210362936515054,
  ""lng"": 140.55165258309583
 },
 {
  ""lat"": 36.210172491112225,
  ""lng"": 140.5521890248988
 },
 {
  ""lat"": 36.21027637048031,
  ""lng"": 140.55350867173414
 },
 {
  ""lat"": 36.21037159311325,
  ""lng"": 140.5545815553401
 },
 {
  ""lat"": 36.21005995497451,
  ""lng"": 140.55579391381482
 },
 {
  ""lat"": 36.209765628926164,
  ""lng"": 140.55671659371595
 },
 {
  ""lat"": 36.20898652521957,
  ""lng"": 140.5586906995509
 },
 {
  ""lat"": 36.20883070354746,
  ""lng"": 140.5591413106654
 },
 {
  ""lat"": 36.20872682226039,
  ""lng"": 140.56071282501202
 },
 {
  ""lat"": 36.20896921171577,
  ""lng"": 140.56145311470013
 },
 {
  ""lat"": 36.20883936031517,
  ""lng"": 140.56106687660198
 },
 {
  ""lat"": 36.20969637557746,
  ""lng"": 140.5609274017332
 },
 {
  ""lat"": 36.21080720802756,
  ""lng"": 140.56266838033525
 },
 {
  ""lat"": 36.210876460393244,
  ""lng"": 140.56487852056352
 },
 {
  ""lat"": 36.208911400714705,
  ""lng"": 140.56614452321855
 },
 {
  ""lat"": 36.19929318071092,
  ""lng"": 140.56826066575644
 },
 {
  ""lat"": 36.1927129586691,
  ""lng"": 140.5698914488375
 },
 {
  ""lat"": 36.19246363032131,
  ""lng"": 140.56934024693592
 },
 {
  ""lat"": 36.19252424034588,
  ""lng"": 140.56879307629688
 },
 {
  ""lat"": 36.19272338723919,
  ""lng"": 140.56748415829762
 },
 {
  ""lat"": 36.19284460683931,
  ""lng"": 140.56677605511769
 },
 {
  ""lat"": 36.1925069232008,
  ""lng"": 140.5651023566924
 },
 {
  ""lat"": 36.192351068722644,
  ""lng"": 140.56505944134815
 },
 {
  ""lat"": 36.19227314136725,
  ""lng"": 140.56417967679127
 },
 {
  ""lat"": 36.192203872541796,
  ""lng"": 140.5628340874109
 },
 {
  ""lat"": 36.19258485032356,
  ""lng"": 140.56111747364136
 },
 {
  ""lat"": 36.19275802142982,
  ""lng"": 140.56032353977295
 },
 {
  ""lat"": 36.19260216745142,
  ""lng"": 140.55844978503464
 },
 {
  ""lat"": 36.19269741158619,
  ""lng"": 140.55762366465805
 },
 {
  ""lat"": 36.19249826462683,
  ""lng"": 140.55582122020004
 },
 {
  ""lat"": 36.19207811310082,
  ""lng"": 140.55423992709405
 },
 {
  ""lat"": 36.19108262486197,
  ""lng"": 140.55069699129862
 },
 {
  ""lat"": 36.19011675701806,
  ""lng"": 140.54844447198914
 },
 {
  ""lat"": 36.18931148096395,
  ""lng"": 140.54726966444062
 },
 {
  ""lat"": 36.18923788005139,
  ""lng"": 140.5470121723752
 },
 {
  ""lat"": 36.18903439481552,
  ""lng"": 140.54700144353913
 },
 {
  ""lat"": 36.18893048725712,
  ""lng"": 140.54667957845734
 },
 {
  ""lat"": 36.19008212165925,
  ""lng"": 140.54630406919526
 },
 {
  ""lat"": 36.19205396780128,
  ""lng"": 140.54660447660493
 },
 {
  ""lat"": 36.19372506432248,
  ""lng"": 140.5471409184079
 },
 {
  ""lat"": 36.195121605588334,
  ""lng"": 140.54751110815081
 },
 {
  ""lat"": 36.20094070460763,
  ""lng"": 140.54933777684866
 },
 {
  ""lat"": 36.202395174759715,
  ""lng"": 140.5497240149468
 },
 {
  ""lat"": 36.20419590988637,
  ""lng"": 140.54976693029104
 },
 {
  ""lat"": 36.20774392188161,
  ""lng"": 140.54935408585115
 }
]"
"a17GA00000IUiOJYA1","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.45783619837113,
  ""lng"": 140.49587653842204
 },
 {
  ""lat"": 36.45809507221266,
  ""lng"": 140.49295829501384
 },
 {
  ""lat"": 36.458561042949704,
  ""lng"": 140.4888813373112
 },
 {
  ""lat"": 36.456956020846036,
  ""lng"": 140.48740075793498
 },
 {
  ""lat"": 36.45474690384317,
  ""lng"": 140.48793719973796
 },
 {
  ""lat"": 36.45082901816213,
  ""lng"": 140.4876582500004
 },
 {
  ""lat"": 36.45121466998477,
  ""lng"": 140.48626350131266
 },
 {
  ""lat"": 36.44914347132919,
  ""lng"": 140.48770116534465
 },
 {
  ""lat"": 36.44895360868543,
  ""lng"": 140.49029754367106
 },
 {
  ""lat"": 36.447987028021785,
  ""lng"": 140.4916922923588
 },
 {
  ""lat"": 36.44809059081177,
  ""lng"": 140.4925935145878
 },
 {
  ""lat"": 36.44974757664966,
  ""lng"": 140.49233602252238
 },
 {
  ""lat"": 36.45302692344314,
  ""lng"": 140.49220727648967
 },
 {
  ""lat"": 36.45518431282881,
  ""lng"": 140.4922501918339
 },
 {
  ""lat"": 36.45504624170552,
  ""lng"": 140.49383805957072
 },
 {
  ""lat"": 36.456219838418626,
  ""lng"": 140.49439595904582
 }
]"
"a17GA00000IUiOOYA1","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.45827358993334,
  ""lng"": 140.49231456485026
 },
 {
  ""lat"": 36.45861875291656,
  ""lng"": 140.48879550662272
 }
]"
"a17GA00000IUiOTYA1","000000","08ibaraki_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.19168641172511,
  ""lng"": 140.51709056872687
 },
 {
  ""lat"": 36.19140067528426,
  ""lng"": 140.51798106211982
 },
 {
  ""lat"": 36.19154787297491,
  ""lng"": 140.51850677508673
 },
 {
  ""lat"": 36.19167775306039,
  ""lng"": 140.51923633593879
 },
 {
  ""lat"": 36.19221458846184,
  ""lng"": 140.5199229814466
 },
 {
  ""lat"": 36.19225788147901,
  ""lng"": 140.52050233859381
 },
 {
  ""lat"": 36.19203275752834,
  ""lng"": 140.52075983065924
 },
 {
  ""lat"": 36.19262154187827,
  ""lng"": 140.52123189944587
 },
 {
  ""lat"": 36.19262154187827,
  ""lng"": 140.5222082235273
 },
 {
  ""lat"": 36.19273410308815,
  ""lng"": 140.52298069972358
 },
 {
  ""lat"": 36.1933055651962,
  ""lng"": 140.52442909259162
 },
 {
  ""lat"": 36.1932536142678,
  ""lng"": 140.52511573809943
 },
 {
  ""lat"": 36.19361727004277,
  ""lng"": 140.52605987567267
 },
 {
  ""lat"": 36.1936744341928,
  ""lng"": 140.52669420171193
 },
 {
  ""lat"": 36.193925528677994,
  ""lng"": 140.52687659192495
 },
 {
  ""lat"": 36.19402077120312,
  ""lng"": 140.52796020436696
 },
 {
  ""lat"": 36.19404674641713,
  ""lng"": 140.5286683075469
 },
 {
  ""lat"": 36.194618198945506,
  ""lng"": 140.52989139485769
 },
 {
  ""lat"": 36.194929898566755,
  ""lng"": 140.53078188825063
 },
 {
  ""lat"": 36.19484331546312,
  ""lng"": 140.53154363561086
 },
 {
  ""lat"": 36.194514298796015,
  ""lng"": 140.5326701633971
 },
 {
  ""lat"": 36.19407272162255,
  ""lng"": 140.532831095938
 },
 {
  ""lat"": 36.19351858203841,
  ""lng"": 140.5327238075774
 },
 {
  ""lat"": 36.19291248737797,
  ""lng"": 140.53186550069265
 },
 {
  ""lat"": 36.19242760827186,
  ""lng"": 140.53151144910268
 },
 {
  ""lat"": 36.19181284651733,
  ""lng"": 140.5311359398406
 },
 {
  ""lat"": 36.19158772128726,
  ""lng"": 140.5311359398406
 },
 {
  ""lat"": 36.19135393670948,
  ""lng"": 140.53234829831533
 },
 {
  ""lat"": 36.191492475802775,
  ""lng"": 140.5331744186919
 },
 {
  ""lat"": 36.19110283397815,
  ""lng"": 140.5338717930358
 },
 {
  ""lat"": 36.19158772128726,
  ""lng"": 140.53532018590383
 },
 {
  ""lat"": 36.191934067526994,
  ""lng"": 140.53631796765737
 },
 {
  ""lat"": 36.19222846062634,
  ""lng"": 140.53744449544362
 },
 {
  ""lat"": 36.19234968099265,
  ""lng"": 140.53902163434438
 },
 {
  ""lat"": 36.19263541397069,
  ""lng"": 140.54019107747487
 },
 {
  ""lat"": 36.192687365309254,
  ""lng"": 140.54248704839162
 },
 {
  ""lat"": 36.19283456058126,
  ""lng"": 140.54364576268605
 },
 {
  ""lat"": 36.19267004820023,
  ""lng"": 140.54519071507863
 },
 {
  ""lat"": 36.19226309503587,
  ""lng"": 140.54657473493032
 },
 {
  ""lat"": 36.18999450885454,
  ""lng"": 140.54632797170095
 },
 {
  ""lat"": 36.189829990507015,
  ""lng"": 140.54586663175039
 },
 {
  ""lat"": 36.18969144847262,
  ""lng"": 140.54502978253774
 },
 {
  ""lat"": 36.189778037272845,
  ""lng"": 140.54389252591542
 },
 {
  ""lat"": 36.18948614754569,
  ""lng"": 140.5422510139983
 },
 {
  ""lat"": 36.18888002167455,
  ""lng"": 140.5408455364745
 },
 {
  ""lat"": 36.18809807928639,
  ""lng"": 140.5401056294725
 },
 {
  ""lat"": 36.18693775652024,
  ""lng"": 140.53804569294905
 },
 {
  ""lat"": 36.186467599555485,
  ""lng"": 140.53695970222415
 },
 {
  ""lat"": 36.18499653619114,
  ""lng"": 140.5351994741131
 },
 {
  ""lat"": 36.18347246628186,
  ""lng"": 140.53247434975398
 },
 {
  ""lat"": 36.1830048479784,
  ""lng"": 140.53118688942683
 },
 {
  ""lat"": 36.18260650425884,
  ""lng"": 140.52998525978816
 },
 {
  ""lat"": 36.1816712545216,
  ""lng"": 140.52848322273982
 },
 {
  ""lat"": 36.18146341973029,
  ""lng"": 140.52582247139705
 },
 {
  ""lat"": 36.17971412171924,
  ""lng"": 140.52365524651302
 },
 {
  ""lat"": 36.178315948960034,
  ""lng"": 140.5218930309499
 },
 {
  ""lat"": 36.17821202718257,
  ""lng"": 140.5204124515737
 },
 {
  ""lat"": 36.180844669724735,
  ""lng"": 140.52000475580343
 },
 {
  ""lat"": 36.18326569148248,
  ""lng"": 140.51791492627083
 },
 {
  ""lat"": 36.184270198087624,
  ""lng"": 140.5175501458448
 },
 {
  ""lat"": 36.187716596966744,
  ""lng"": 140.51722828076302
 },
 {
  ""lat"": 36.19137065325207,
  ""lng"": 140.5170780770582
 }
]"
"a17GA00000IUiOYYA1","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.44796113396204,
  ""lng"": 140.4915062457043
 },
 {
  ""lat"": 36.445924370316426,
  ""lng"": 140.49062648114742
 },
 {
  ""lat"": 36.445872587492836,
  ""lng"": 140.50152697858394
 },
 {
  ""lat"": 36.449462781387005,
  ""lng"": 140.5015913516003
 },
 {
  ""lat"": 36.449773463432,
  ""lng"": 140.49457469281734
 },
 {
  ""lat"": 36.44965264278457,
  ""lng"": 140.49234309491695
 },
 {
  ""lat"": 36.44796113396204,
  ""lng"": 140.49255767163814
 },
 {
  ""lat"": 36.44809921769743,
  ""lng"": 140.4913774996716
 }
]"
"a17GA00000IUiOdYAL","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.44589774503085,
  ""lng"": 140.49069818997214
 },
 {
  ""lat"": 36.44548348133222,
  ""lng"": 140.4902046635134
 },
 {
  ""lat"": 36.44487071222224,
  ""lng"": 140.48870262646506
 },
 {
  ""lat"": 36.443714205222875,
  ""lng"": 140.4883700325472
 },
 {
  ""lat"": 36.44261448316433,
  ""lng"": 140.48897084736655
 },
 {
  ""lat"": 36.44184633496729,
  ""lng"": 140.48971113705466
 },
 {
  ""lat"": 36.44224474204065,
  ""lng"": 140.49807962918112
 },
 {
  ""lat"": 36.44271943882496,
  ""lng"": 140.49781140827963
 },
 {
  ""lat"": 36.443150978836066,
  ""lng"": 140.49884137654135
 },
 {
  ""lat"": 36.44267628469182,
  ""lng"": 140.49984988713095
 },
 {
  ""lat"": 36.441968553484344,
  ""lng"": 140.50000009083578
 },
 {
  ""lat"": 36.44223611116315,
  ""lng"": 140.50162014508078
 },
 {
  ""lat"": 36.444188910823584,
  ""lng"": 140.50166783641782
 },
 {
  ""lat"": 36.44365380801077,
  ""lng"": 140.49945769618955
 },
 {
  ""lat"": 36.44384368362484,
  ""lng"": 140.49869594882932
 },
 {
  ""lat"": 36.44586324094635,
  ""lng"": 140.49967227291074
 },
 {
  ""lat"": 36.44589776283676,
  ""lng"": 140.49484429668394
 },
 {
  ""lat"": 36.44594954564355,
  ""lng"": 140.49063859294859
 }
]"
"a17GA00000IUiOiYAL","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.44170801378,
  ""lng"": 140.48975866488666
 },
 {
  ""lat"": 36.43986097133865,
  ""lng"": 140.49207609347553
 },
 {
  ""lat"": 36.440603246014824,
  ""lng"": 140.49392145327778
 },
 {
  ""lat"": 36.438928802386094,
  ""lng"": 140.49368541888447
 },
 {
  ""lat"": 36.439049639733824,
  ""lng"": 140.4925910776064
 },
 {
  ""lat"": 36.43728884834796,
  ""lng"": 140.493063146393
 },
 {
  ""lat"": 36.436028649593574,
  ""lng"": 140.49229067019672
 },
 {
  ""lat"": 36.435389910904,
  ""lng"": 140.492698365967
 },
 {
  ""lat"": 36.43482022061078,
  ""lng"": 140.49984377078266
 },
 {
  ""lat"": 36.43706443088925,
  ""lng"": 140.5005518739626
 },
 {
  ""lat"": 36.43746188586329,
  ""lng"": 140.49894173485143
 },
 {
  ""lat"": 36.438169658173486,
  ""lng"": 140.49795468193395
 },
 {
  ""lat"": 36.439084573789735,
  ""lng"": 140.49763281685216
 },
 {
  ""lat"": 36.439636970448916,
  ""lng"": 140.49731095177037
 },
 {
  ""lat"": 36.44050008235694,
  ""lng"": 140.49664576393468
 },
 {
  ""lat"": 36.44084532443215,
  ""lng"": 140.49825508934362
 },
 {
  ""lat"": 36.43913636114358,
  ""lng"": 140.49909193855626
 },
 {
  ""lat"": 36.437807141455124,
  ""lng"": 140.49999316078527
 },
 {
  ""lat"": 36.438048819455524,
  ""lng"": 140.50095875603063
 },
 {
  ""lat"": 36.44108699297087,
  ""lng"": 140.50173123222692
 },
 {
  ""lat"": 36.44144949436774,
  ""lng"": 140.5016024861942
 },
 {
  ""lat"": 36.442036397800784,
  ""lng"": 140.50007899147374
 },
 {
  ""lat"": 36.442243539129066,
  ""lng"": 140.4980190549503
 },
 {
  ""lat"": 36.44201913599847,
  ""lng"": 140.49469311577184
 },
 {
  ""lat"": 36.44186377960482,
  ""lng"": 140.48967202049596
 }
]"
