"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000GRTKxYAP","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.98236091555472,
  ""lng"": 139.10700087334027
 },
 {
  ""lat"": 35.98140591708535,
  ""lng"": 139.1063571431767
 },
 {
  ""lat"": 35.979957963355496,
  ""lng"": 139.10862226592064
 },
 {
  ""lat"": 35.97575575569553,
  ""lng"": 139.10602588759423
 },
 {
  ""lat"": 35.97370666420478,
  ""lng"": 139.1112615595913
 },
 {
  ""lat"": 35.975946769988425,
  ""lng"": 139.1122700701809
 },
 {
  ""lat"": 35.976571904442224,
  ""lng"": 139.1149522791958
 },
 {
  ""lat"": 35.9788640217458,
  ""lng"": 139.1130425463772
 },
 {
  ""lat"": 35.982622913031975,
  ""lng"": 139.1134875556437
 },
 {
  ""lat"": 35.982553459218124,
  ""lng"": 139.10715754236855
 }
]"
"a17GA00000GRTL2YAP","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.08533336256429,
  ""lng"": 139.11095898543397
 },
 {
  ""lat"": 36.08626976114582,
  ""lng"": 139.10117428694764
 },
 {
  ""lat"": 36.07463995517878,
  ""lng"": 139.09464017689234
 },
 {
  ""lat"": 36.07103249179531,
  ""lng"": 139.10395280659205
 },
 {
  ""lat"": 36.076166139876115,
  ""lng"": 139.1073860341311
 },
 {
  ""lat"": 36.074397150337084,
  ""lng"": 139.11322252094752
 },
 {
  ""lat"": 36.08660583627709,
  ""lng"": 139.1220630818606
 },
 {
  ""lat"": 36.08788902554652,
  ""lng"": 139.11832944691187
 },
 {
  ""lat"": 36.086571155195315,
  ""lng"": 139.1220630818606
 }
]"
"a17GA00000GRTL7YAP","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.074352772237,
  ""lng"": 139.09502581396032
 },
 {
  ""lat"": 36.06828240414875,
  ""lng"": 139.08597067632604
 },
 {
  ""lat"": 36.063946140117224,
  ""lng"": 139.087944782161
 },
 {
  ""lat"": 36.06314824150041,
  ""lng"": 139.0917642477982
 },
 {
  ""lat"": 36.05756272461664,
  ""lng"": 139.09571245946813
 },
 {
  ""lat"": 36.058638227632684,
  ""lng"": 139.1002614859574
 },
 {
  ""lat"": 36.07123092716278,
  ""lng"": 139.10369471349645
 },
 {
  ""lat"": 36.071837130229625,
  ""lng"": 139.10217224820832
 },
 {
  ""lat"": 36.07239212968835,
  ""lng"": 139.10097061856965
 }
]"
"a17GA00000GRTLRYA5","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.08666358070751,
  ""lng"": 139.08572978505646
 },
 {
  ""lat"": 36.083438177017236,
  ""lng"": 139.07813376912628
 },
 {
  ""lat"": 36.07816626459899,
  ""lng"": 139.09019298085724
 },
 {
  ""lat"": 36.06799124246775,
  ""lng"": 139.08004582146202
 },
 {
  ""lat"": 36.06580578718181,
  ""lng"": 139.08343613365685
 },
 {
  ""lat"": 36.07725273617131,
  ""lng"": 139.09609616020714
 },
 {
  ""lat"": 36.081796366099574,
  ""lng"": 139.09506619194542
 },
 {
  ""lat"": 36.08685994962311,
  ""lng"": 139.08536732414757
 }
]"
"a17GA00000GRTLlYAP","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.1371768862326,
  ""lng"": 139.13191151612938
 },
 {
  ""lat"": 36.142375526493495,
  ""lng"": 139.12135434144676
 },
 {
  ""lat"": 36.134681416556006,
  ""lng"": 139.11749196046532
 },
 {
  ""lat"": 36.13059144742144,
  ""lng"": 139.11946606630028
 },
 {
  ""lat"": 36.12566933757384,
  ""lng"": 139.11345791810692
 },
 {
  ""lat"": 36.11970693201241,
  ""lng"": 139.11998105043114
 },
 {
  ""lat"": 36.13343365195753,
  ""lng"": 139.13749051088035
 },
 {
  ""lat"": 36.13793937502654,
  ""lng"": 139.1307098864907
 }
]"
"a17GA00000GRTM5YAP","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.125746318844286,
  ""lng"": 139.11353499568975
 },
 {
  ""lat"": 36.12519169611318,
  ""lng"": 139.1036215511707
 },
 {
  ""lat"": 36.11815457996831,
  ""lng"": 139.1012612072376
 },
 {
  ""lat"": 36.11621319554908,
  ""lng"": 139.1054239956287
 },
 {
  ""lat"": 36.11293357638008,
  ""lng"": 139.105119217173
 },
 {
  ""lat"": 36.112586881061574,
  ""lng"": 139.1196675188698
 },
 {
  ""lat"": 36.12598107831819,
  ""lng"": 139.11353062464372
 },
 {
  ""lat"": 36.12563444060716,
  ""lng"": 139.11078404261247
 }
]"
"a17GA00000GRTQIYA5","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.11311313756226,
  ""lng"": 139.1051519369092
 },
 {
  ""lat"": 36.10773920042602,
  ""lng"": 139.10523776759769
 },
 {
  ""lat"": 36.09807470012821,
  ""lng"": 139.10814423752726
 },
 {
  ""lat"": 36.09804002410691,
  ""lng"": 139.112779094705
 },
 {
  ""lat"": 36.10777621459004,
  ""lng"": 139.1118368930634
 },
 {
  ""lat"": 36.11256076786703,
  ""lng"": 139.11758754919134
 },
 {
  ""lat"": 36.09992103685572,
  ""lng"": 139.11376808355413
 },
 {
  ""lat"": 36.096522793885185,
  ""lng"": 139.11617134283148
 },
 {
  ""lat"": 36.096384086968776,
  ""lng"": 139.11836002538763
 },
 {
  ""lat"": 36.11267844124053,
  ""lng"": 139.1203181487796
 },
 {
  ""lat"": 36.11271311080084,
  ""lng"": 139.11834404294464
 }
]"
"a17GA00000GRTQNYA5","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.62383553347543,
  ""lng"": 134.44284665744146
 },
 {
  ""lat"": 35.62381841606142,
  ""lng"": 134.45570475856965
 }
]"
"a17GA00000GRTQXYA5","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.09793612972424,
  ""lng"": 139.10816306601825
 },
 {
  ""lat"": 36.092699867977394,
  ""lng"": 139.10369987021747
 },
 {
  ""lat"": 36.08416852219338,
  ""lng"": 139.11335582267108
 },
 {
  ""lat"": 36.088226228947775,
  ""lng"": 139.11820525657
 },
 {
  ""lat"": 36.09216382121056,
  ""lng"": 139.11477202903095
 },
 {
  ""lat"": 36.09462596479929,
  ""lng"": 139.11593074332538
 },
 {
  ""lat"": 36.09833637350206,
  ""lng"": 139.11249751578632
 },
 {
  ""lat"": 36.098162993819884,
  ""lng"": 139.10880679618182
 }
]"
"a17GA00000GRTdTYAX","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.016245706170146,
  ""lng"": 139.02424359790604
 },
 {
  ""lat"": 36.006109124411246,
  ""lng"": 139.02553105823318
 },
 {
  ""lat"": 35.999165508086364,
  ""lng"": 139.03763318530838
 },
 {
  ""lat"": 36.02186886398517,
  ""lng"": 139.04870534412186
 }
]"
"a17GA00000GRTdYYAX","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.622689769664866,
  ""lng"": 134.44490971214609
 }
]"
"a17GA00000GRTddYAH","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.003400111702135,
  ""lng"": 139.0294317577772
 },
 {
  ""lat"": 35.99145630273652,
  ""lng"": 139.01080649837778
 },
 {
  ""lat"": 35.98701163303739,
  ""lng"": 139.0169863079481
 },
 {
  ""lat"": 35.995484068352646,
  ""lng"": 139.02591269954965
 },
 {
  ""lat"": 35.99131741059879,
  ""lng"": 139.0297750805311
 },
 {
  ""lat"": 35.98305288826949,
  ""lng"": 139.02591269954965
 },
 {
  ""lat"": 35.98124707908207,
  ""lng"": 139.03174918636606
 },
 {
  ""lat"": 35.98819227284933,
  ""lng"": 139.039302286952
 },
 {
  ""lat"": 35.99527574069222,
  ""lng"": 139.03466742977426
 },
 {
  ""lat"": 35.99965050600695,
  ""lng"": 139.03792899593637
 },
 {
  ""lat"": 36.00090039438229,
  ""lng"": 139.03509658321664
 }
]"
"a17GA00000GRTdiYAH","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.6234562507199,
  ""lng"": 134.4534454935028
 }
]"
"a17GA00000GRTdnYAH","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.62269033661324,
  ""lng"": 134.444929317987
 },
 {
  ""lat"": 35.622693225081505,
  ""lng"": 134.45833332341158
 }
]"
"a17GA00000GRTdsYAH","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.62717063665492,
  ""lng"": 134.44077302309222
 },
 {
  ""lat"": 35.627196798636824,
  ""lng"": 134.44495190473742
 }
]"
"a17GA00000GRTdxYAH","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.62717160920602,
  ""lng"": 134.4498464196967
 },
 {
  ""lat"": 35.62716724887491,
  ""lng"": 134.4543471664237
 }
]"
"a17GA00000GRTeWYAX","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.62159481644927,
  ""lng"": 134.44476610820598
 },
 {
  ""lat"": 35.621586095178564,
  ""lng"": 134.4582951704771
 }
]"
"a17GA00000GRTebYAH","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.620471396286405,
  ""lng"": 134.44455854124152
 },
 {
  ""lat"": 35.62046815250795,
  ""lng"": 134.45809054541866
 }
]"
