"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GkxjZQAR","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.75786349032431,
  ""lng"": 135.64722357816447
 },
 {
  ""lat"": 34.75622838885291,
  ""lng"": 135.64504562444438
 },
 {
  ""lat"": 34.75582732128278,
  ""lng"": 135.6458234650587
 },
 {
  ""lat"": 34.75583172862928,
  ""lng"": 135.64744888372172
 },
 {
  ""lat"": 34.75628127673875,
  ""lng"": 135.6522178513502
 },
 {
  ""lat"": 34.75722443834765,
  ""lng"": 135.65289913243998
 },
 {
  ""lat"": 34.75804859411097,
  ""lng"": 135.6523412329649
 },
 {
  ""lat"": 34.75823810470074,
  ""lng"": 135.65060316152324
 }
]"
"a177F00000GkxjjQAB","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.75613967710396,
  ""lng"": 135.64351625874477
 },
 {
  ""lat"": 34.75529346541435,
  ""lng"": 135.64166017010646
 },
 {
  ""lat"": 34.754680837998336,
  ""lng"": 135.64213223889308
 },
 {
  ""lat"": 34.75496291161776,
  ""lng"": 135.64343579247432
 }
]"
"a177F00000GkxjtQAB","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.754189221080786,
  ""lng"": 135.6470353169723
 },
 {
  ""lat"": 34.75281849770887,
  ""lng"": 135.64344115689235
 },
 {
  ""lat"": 34.753475213674655,
  ""lng"": 135.64317293599086
 },
 {
  ""lat"": 34.75495170365476,
  ""lng"": 135.64482517674404
 }
]"
"a177F00000GkxjyQAB","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.754937101391384,
  ""lng"": 135.64076995704508
 },
 {
  ""lat"": 34.753579612834315,
  ""lng"": 135.6419286713395
 },
 {
  ""lat"": 34.75328871952595,
  ""lng"": 135.64081823680735
 },
 {
  ""lat"": 34.753218199781735,
  ""lng"": 135.6395146832261
 },
 {
  ""lat"": 34.753870505117995,
  ""lng"": 135.63901579234934
 }
]"
"a177F00000Gkxk3QAB","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.75344187938802,
  ""lng"": 135.63863760087824
 },
 {
  ""lat"": 34.752754310588344,
  ""lng"": 135.63708728406763
 },
 {
  ""lat"": 34.75138797098285,
  ""lng"": 135.63806360814905
 },
 {
  ""lat"": 34.75118522188952,
  ""lng"": 135.64030057046747
 },
 {
  ""lat"": 34.75146730744908,
  ""lng"": 135.64167922590113
 },
 {
  ""lat"": 34.75275871809886,
  ""lng"": 135.64277893159723
 }
]"
"a177F00000Gkxk8QAB","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.75351529105908,
  ""lng"": 135.6290222287047
 },
 {
  ""lat"": 34.75191536393664,
  ""lng"": 135.63061546085956
 },
 {
  ""lat"": 34.75192858660185,
  ""lng"": 135.63244472740772
 },
 {
  ""lat"": 34.75334780702774,
  ""lng"": 135.63221942185046
 }
]"
"a177F00000GkxkDQAR","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.75269768530855,
  ""lng"": 135.62934406653818
 },
 {
  ""lat"": 34.752245913921065,
  ""lng"": 135.6286466921943
 },
 {
  ""lat"": 34.75164648660662,
  ""lng"": 135.6289685572761
 },
 {
  ""lat"": 34.75193958947676,
  ""lng"": 135.6303552593368
 },
 {
  ""lat"": 34.752640387610874,
  ""lng"": 135.6296873892921
 }
]"
"a177F00000GkxkIQAR","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.75315874017631,
  ""lng"": 135.62764477972814
 },
 {
  ""lat"": 34.75237640716093,
  ""lng"": 135.62744897847006
 },
 {
  ""lat"": 34.752524059311476,
  ""lng"": 135.62857014183828
 },
 {
  ""lat"": 34.75299125542185,
  ""lng"": 135.6285755062563
 }
]"
"a177F00000GkxkNQAR","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.75191319487504,
  ""lng"": 135.6273906294324
 },
 {
  ""lat"": 34.75133580308038,
  ""lng"": 135.62909383215685
 },
 {
  ""lat"": 34.75065482818043,
  ""lng"": 135.62761861719866
 },
 {
  ""lat"": 34.75095674978362,
  ""lng"": 135.6269024673917
 }
]"
"a177F00000GkxkSQAR","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.750209888395425,
  ""lng"": 135.62966281495716
 },
 {
  ""lat"": 34.74934157748099,
  ""lng"": 135.6302636297765
 },
 {
  ""lat"": 34.748376287120216,
  ""lng"": 135.62852555833484
 },
 {
  ""lat"": 34.748521742554004,
  ""lng"": 135.62688404641773
 },
 {
  ""lat"": 34.749301908236404,
  ""lng"": 135.6267713936391
 },
 {
  ""lat"": 34.74990135256784,
  ""lng"": 135.6284075411382
 },
 {
  ""lat"": 34.750174627216325,
  ""lng"": 135.62968427262928
 }
]"
