"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000E8gM2QAJ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.818465295369876,
  ""lng"": 135.4615582027882
 },
 {
  ""lat"": 34.818447679365114,
  ""lng"": 135.4706347980946
 }
]"
"a177F00000E8gM7QAJ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.81696234750709,
  ""lng"": 135.46153804227131
 },
 {
  ""lat"": 34.81690949851738,
  ""lng"": 135.4686512605788
 }
]"
"a177F00000E8gMCQAZ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.81562600886922,
  ""lng"": 135.46154285346856
 },
 {
  ""lat"": 34.81562600886922,
  ""lng"": 135.46636546527733
 }
]"
"a177F00000E8gMHQAZ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.81436159005153,
  ""lng"": 135.4615244318156
 },
 {
  ""lat"": 34.814383611149,
  ""lng"": 135.46466798078106
 }
]"
"a177F00000E8gMMQAZ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.81288086787125,
  ""lng"": 135.46152595326797
 },
 {
  ""lat"": 34.812872059272316,
  ""lng"": 135.46250764176742
 }
]"
"a177F00000E8gMRQAZ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.84145100897849,
  ""lng"": 135.48852179549877
 },
 {
  ""lat"": 34.83998927583684,
  ""lng"": 135.4885432531709
 }
]"
"a177F00000E8gMWQAZ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.84030628040921,
  ""lng"": 135.4885432531709
 },
 {
  ""lat"": 34.822129380249756,
  ""lng"": 135.4884574224824
 }
]"
"a177F00000E8gMbQAJ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.82207653457482,
  ""lng"": 135.48847888015453
 },
 {
  ""lat"": 34.81673894677194,
  ""lng"": 135.48847888015453
 }
]"
"a177F00000E8gMgQAJ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.838027094965184,
  ""lng"": 135.47403420998535
 },
 {
  ""lat"": 34.838027094965184,
  ""lng"": 135.47736014916381
 }
]"
"a177F00000E8gMlQAJ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.83800948314449,
  ""lng"": 135.47738160683593
 },
 {
  ""lat"": 34.83800948314449,
  ""lng"": 135.4885395963379
 }
]"
"a177F00000E8gMqQAJ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.83945289590278,
  ""lng"": 135.47391201216635
 },
 {
  ""lat"": 34.83948811892283,
  ""lng"": 135.4885461445516
 }
]"
"a177F00000E8gMvQAJ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.83680223497803,
  ""lng"": 135.47392475364907
 },
 {
  ""lat"": 34.836749398718425,
  ""lng"": 135.48860180137856
 }
]"
"a177F00000E8gN0QAJ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.83575022294771,
  ""lng"": 135.473907342815
 },
 {
  ""lat"": 34.8357149983283,
  ""lng"": 135.4884556445118
 }
]"
"a177F00000E8gN5QAJ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.83452661357162,
  ""lng"": 135.47389388994256
 },
 {
  ""lat"": 34.83454422613746,
  ""lng"": 135.4885280223278
 }
]"
"a177F00000E8gNAQAZ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.833209366293225,
  ""lng"": 135.47393945924225
 },
 {
  ""lat"": 34.83313891486514,
  ""lng"": 135.48853067628326
 }
]"
"a177F00000E8gNFQAZ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.831874388209826,
  ""lng"": 135.47388384538397
 },
 {
  ""lat"": 34.831909614472394,
  ""lng"": 135.48847506242498
 }
]"
"a177F00000E8gNPQAZ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.83056737136271,
  ""lng"": 135.47396692541648
 },
 {
  ""lat"": 34.83062021158964,
  ""lng"": 135.48849376944113
 }
]"
"a177F00000E8gNUQAZ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.82907167612187,
  ""lng"": 135.47387508441238
 },
 {
  ""lat"": 34.829001221153526,
  ""lng"": 135.48840192843704
 }
]"
