"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000IUhWeYAL","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.0883136543528,
  ""lng"": 140.4642662182
 },
 {
  ""lat"": 36.06942597955569,
  ""lng"": 140.4696306362298
 }
]"
"a17GA00000IUhWjYAL","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.08783557874135,
  ""lng"": 140.45635995559442
 },
 {
  ""lat"": 36.06688574692566,
  ""lng"": 140.46399888686884
 }
]"
"a17GA00000IUhWoYAL","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.3734030287311,
  ""lng"": 140.35933402502525
 },
 {
  ""lat"": 36.34914226011125,
  ""lng"": 140.35976317846763
 }
]"
"a17GA00000IUhWtYAL","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.36524783076575,
  ""lng"": 140.37944888744352
 },
 {
  ""lat"": 36.365109599704375,
  ""lng"": 140.35893535289762
 }
]"
"a17GA00000IUhWyYAL","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.35716090068552,
  ""lng"": 140.37927722606656
 },
 {
  ""lat"": 36.35729914586602,
  ""lng"": 140.35936450634
 }
]"
"a17GA00000IUhX3YAL","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.08692140351105,
  ""lng"": 140.45536011775835
 },
 {
  ""lat"": 36.066918267592456,
  ""lng"": 140.46336251026202
 }
]"
"a17GA00000IUhX8YAL","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.08666426608565,
  ""lng"": 140.4541260836368
 },
 {
  ""lat"": 36.0670264729698,
  ""lng"": 140.46246144925658
 }
]"
"a17GA00000IUhXDYA1","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.086526662287184,
  ""lng"": 140.45293892961067
 },
 {
  ""lat"": 36.06715656606973,
  ""lng"": 140.46162993094353
 }
]"
"a17GA00000IUhXSYA1","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.086321878085656,
  ""lng"": 140.4513848695564
 },
 {
  ""lat"": 36.067026729923676,
  ""lng"": 140.46080055792905
 }
]"
"a17GA00000IUhXXYA1","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.08627628485923,
  ""lng"": 140.45029990747278
 },
 {
  ""lat"": 36.066655577723836,
  ""lng"": 140.45984428954426
 }
]"
