"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a17GA00000GRRTNYA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.53691251251435,
  ""lng"": 139.74714083995562
 },
 {
  ""lat"": 36.53416257666806,
  ""lng"": 139.74726958598833
 },
 {
  ""lat"": 36.53234948773172,
  ""lng"": 139.74743206670502
 },
 {
  ""lat"": 36.53100611168861,
  ""lng"": 139.74753637564277
 },
 {
  ""lat"": 36.53010952315053,
  ""lng"": 139.74801917326545
 },
 {
  ""lat"": 36.528944316829744,
  ""lng"": 139.7486379532013
 },
 {
  ""lat"": 36.52715970298299,
  ""lng"": 139.74920658151245
 },
 {
  ""lat"": 36.5249017076874,
  ""lng"": 139.749907452299
 },
 {
  ""lat"": 36.524608570214646,
  ""lng"": 139.74909206075847
 },
 {
  ""lat"": 36.52450510966496,
  ""lng"": 139.74882383985698
 },
 {
  ""lat"": 36.52439302724665,
  ""lng"": 139.7487380091685
 },
 {
  ""lat"": 36.52435854031604,
  ""lng"": 139.74808355016887
 },
 {
  ""lat"": 36.52459132679933,
  ""lng"": 139.7470761282235
 },
 {
  ""lat"": 36.52483273426432,
  ""lng"": 139.74640021155176
 },
 {
  ""lat"": 36.525393141546765,
  ""lng"": 139.74542388747034
 },
 {
  ""lat"": 36.525522465727704,
  ""lng"": 139.74475869963464
 },
 {
  ""lat"": 36.52579763413206,
  ""lng"": 139.74279094673548
 },
 {
  ""lat"": 36.52558209447706,
  ""lng"": 139.7404845746814
 },
 {
  ""lat"": 36.525530364870484,
  ""lng"": 139.7394760640918
 },
 {
  ""lat"": 36.526186059535,
  ""lng"": 139.73378088594484
 },
 {
  ""lat"": 36.52652229850931,
  ""lng"": 139.7336682331662
 },
 {
  ""lat"": 36.52710855784065,
  ""lng"": 139.73359849573183
 },
 {
  ""lat"": 36.52871416074538,
  ""lng"": 139.73636117101717
 },
 {
  ""lat"": 36.530303291732096,
  ""lng"": 139.7376045752885
 },
 {
  ""lat"": 36.53343883419672,
  ""lng"": 139.7360895552973
 },
 {
  ""lat"": 36.53550475124144,
  ""lng"": 139.73596080926458
 },
 {
  ""lat"": 36.537095105278986,
  ""lng"": 139.7315201027317
 },
 {
  ""lat"": 36.53750887928781,
  ""lng"": 139.73255007099343
 },
 {
  ""lat"": 36.53751749955611,
  ""lng"": 139.73405210804177
 },
 {
  ""lat"": 36.537776107158436,
  ""lng"": 139.73546831440163
 },
 {
  ""lat"": 36.53752611982346,
  ""lng"": 139.7373565895481
 },
 {
  ""lat"": 36.53750025901855,
  ""lng"": 139.73824708294106
 },
 {
  ""lat"": 36.53792265108249,
  ""lng"": 139.73962037395668
 },
 {
  ""lat"": 36.53765542371831,
  ""lng"": 139.74134771656227
 },
 {
  ""lat"": 36.537353714293964,
  ""lng"": 139.7428819401188
 },
 {
  ""lat"": 36.537047693532436,
  ""lng"": 139.7437134249134
 },
 {
  ""lat"": 36.5368096465247,
  ""lng"": 139.74460391830635
 },
 {
  ""lat"": 36.53689584994403,
  ""lng"": 139.74584309887123
 }
]"
"a17GA00000GRRTSYA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.530673695044484,
  ""lng"": 139.7543292278348
 },
 {
  ""lat"": 36.52850116479201,
  ""lng"": 139.75442578735934
 },
 {
  ""lat"": 36.525824696002374,
  ""lng"": 139.75555718076694
 },
 {
  ""lat"": 36.52420652609579,
  ""lng"": 139.75569888394173
 },
 {
  ""lat"": 36.52245166023449,
  ""lng"": 139.75460248130514
 },
 {
  ""lat"": 36.52271031821467,
  ""lng"": 139.75319700378134
 },
 {
  ""lat"": 36.522563745465405,
  ""lng"": 139.75249962943747
 },
 {
  ""lat"": 36.5224602821811,
  ""lng"": 139.75209729808523
 },
 {
  ""lat"": 36.52253356868843,
  ""lng"": 139.75146429675772
 },
 {
  ""lat"": 36.52268876341601,
  ""lng"": 139.75078838008596
 },
 {
  ""lat"": 36.52277929353,
  ""lng"": 139.7503967775698
 },
 {
  ""lat"": 36.52398119594498,
  ""lng"": 139.7501793516054
 },
 {
  ""lat"": 36.52507566787428,
  ""lng"": 139.74985595163457
 },
 {
  ""lat"": 36.526132640346944,
  ""lng"": 139.74951017437695
 },
 {
  ""lat"": 36.527438626811545,
  ""lng"": 139.74909756022643
 },
 {
  ""lat"": 36.52902897288806,
  ""lng"": 139.74860269817978
 },
 {
  ""lat"": 36.530447032202225,
  ""lng"": 139.74781924266316
 },
 {
  ""lat"": 36.53136789678273,
  ""lng"": 139.74751133658566
 },
 {
  ""lat"": 36.532790028396455,
  ""lng"": 139.74738358562686
 },
 {
  ""lat"": 36.532846063542465,
  ""lng"": 139.7476249844382
 },
 {
  ""lat"": 36.53278571799891,
  ""lng"": 139.7484511048148
 },
 {
  ""lat"": 36.53261761230785,
  ""lng"": 139.74966346328952
 },
 {
  ""lat"": 36.532292395057226,
  ""lng"": 139.75101354639688
 },
 {
  ""lat"": 36.53175790049227,
  ""lng"": 139.75198450606027
 },
 {
  ""lat"": 36.53123524608605,
  ""lng"": 139.75276229699637
 },
 {
  ""lat"": 36.53082143850896,
  ""lng"": 139.75432870706106
 }
]"
"a17GA00000GRRTXYA5","2418c3","09tochigi_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.232836494635286,
  ""lng"": 139.24732417426875
 },
 {
  ""lat"": 36.24010561077252,
  ""lng"": 139.29126948676875
 },
 {
  ""lat"": 36.248135467536514,
  ""lng"": 139.26672190986446
 }
]"
"a17GA00000GRRTrYAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.527905783980344,
  ""lng"": 139.760692510137
 },
 {
  ""lat"": 36.52606079538264,
  ""lng"": 139.76032772971098
 },
 {
  ""lat"": 36.52546590649994,
  ""lng"": 139.75980201674406
 },
 {
  ""lat"": 36.52485490646249,
  ""lng"": 139.75959816885893
 },
 {
  ""lat"": 36.52392375949909,
  ""lng"": 139.75996294928495
 },
 {
  ""lat"": 36.5233892071045,
  ""lng"": 139.760510119924
 },
 {
  ""lat"": 36.522716700458616,
  ""lng"": 139.76075688315336
 },
 {
  ""lat"": 36.52161112882979,
  ""lng"": 139.76073289557374
 },
 {
  ""lat"": 36.521136915135024,
  ""lng"": 139.76038957281983
 },
 {
  ""lat"": 36.520007412629,
  ""lng"": 139.7610118453113
 },
 {
  ""lat"": 36.519403854912234,
  ""lng"": 139.75779319449342
 },
 {
  ""lat"": 36.51916538890754,
  ""lng"": 139.75517953489853
 },
 {
  ""lat"": 36.52175203966024,
  ""lng"": 139.75480402563645
 },
 {
  ""lat"": 36.523384260110994,
  ""lng"": 139.7551580772264
 },
 {
  ""lat"": 36.52425506136865,
  ""lng"": 139.75557650183273
 },
 {
  ""lat"": 36.52553106926908,
  ""lng"": 139.75568379019333
 },
 {
  ""lat"": 36.52866985126632,
  ""lng"": 139.75451271093303
 },
 {
  ""lat"": 36.530810212751874,
  ""lng"": 139.75434104955607
 },
 {
  ""lat"": 36.530629171214436,
  ""lng"": 139.75554267919475
 },
 {
  ""lat"": 36.5302757079438,
  ""lng"": 139.75613276517802
 },
 {
  ""lat"": 36.528551473709385,
  ""lng"": 139.7589008048814
 },
 {
  ""lat"": 36.52818075832871,
  ""lng"": 139.7593514159959
 }
]"
"a17GA00000GRRTwYAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.52668308058865,
  ""lng"": 139.76757577325304
 },
 {
  ""lat"": 36.52511395613256,
  ""lng"": 139.7673504676958
 },
 {
  ""lat"": 36.52265466635173,
  ""lng"": 139.76677843985334
 },
 {
  ""lat"": 36.5215251860027,
  ""lng"": 139.7664994901158
 },
 {
  ""lat"": 36.52070516082852,
  ""lng"": 139.7666184234493
 },
 {
  ""lat"": 36.51957380884092,
  ""lng"": 139.767191269429
 },
 {
  ""lat"": 36.51757427833242,
  ""lng"": 139.7674167944358
 },
 {
  ""lat"": 36.51743200710678,
  ""lng"": 139.76705201400978
 },
 {
  ""lat"": 36.51731129192232,
  ""lng"": 139.7660649610923
 },
 {
  ""lat"": 36.517315603182155,
  ""lng"": 139.7657216383384
 },
 {
  ""lat"": 36.517518232123244,
  ""lng"": 139.765651900904
 },
 {
  ""lat"": 36.518156294258944,
  ""lng"": 139.76573773159248
 },
 {
  ""lat"": 36.51816491668421,
  ""lng"": 139.76537295116646
 },
 {
  ""lat"": 36.51769306638523,
  ""lng"": 139.76235549708335
 },
 {
  ""lat"": 36.517550795378,
  ""lng"": 139.76150533363284
 },
 {
  ""lat"": 36.52007603083066,
  ""lng"": 139.76089139099417
 },
 {
  ""lat"": 36.520695870294155,
  ""lng"": 139.7607413426631
 },
 {
  ""lat"": 36.5211959529575,
  ""lng"": 139.76038729107313
 },
 {
  ""lat"": 36.52198055889812,
  ""lng"": 139.76078425800733
 },
 {
  ""lat"": 36.52269618155407,
  ""lng"": 139.7607949868434
 },
 {
  ""lat"": 36.52365712664208,
  ""lng"": 139.7603160708503
 },
 {
  ""lat"": 36.52445032934817,
  ""lng"": 139.7595757811622
 },
 {
  ""lat"": 36.52544126972,
  ""lng"": 139.75968710738562
 },
 {
  ""lat"": 36.52600167259407,
  ""lng"": 139.76042739707373
 },
 {
  ""lat"": 36.52720868038036,
  ""lng"": 139.76054541427038
 },
 {
  ""lat"": 36.5279915627201,
  ""lng"": 139.76069561797522
 },
 {
  ""lat"": 36.527776029178106,
  ""lng"": 139.76138226348303
 },
 {
  ""lat"": 36.526775945684975,
  ""lng"": 139.76230494338415
 },
 {
  ""lat"": 36.52643970781317,
  ""lng"": 139.762637537302
 },
 {
  ""lat"": 36.52628452061017,
  ""lng"": 139.7652124579563
 },
 {
  ""lat"": 36.52680181007612,
  ""lng"": 139.76618878203772
 },
 {
  ""lat"": 36.52675870275274,
  ""lng"": 139.76750842887304
 }
]"
"a17GA00000GRRU1YAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.52707301620177,
  ""lng"": 139.77773982239037
 },
 {
  ""lat"": 36.52611172055566,
  ""lng"": 139.77846938324242
 },
 {
  ""lat"": 36.52451311329464,
  ""lng"": 139.77942842986707
 },
 {
  ""lat"": 36.523038553566145,
  ""lng"": 139.7801875460203
 },
 {
  ""lat"": 36.52069959848035,
  ""lng"": 139.77755180637402
 },
 {
  ""lat"": 36.519684200553634,
  ""lng"": 139.77652838447648
 },
 {
  ""lat"": 36.519865267706976,
  ""lng"": 139.7752892039116
 },
 {
  ""lat"": 36.52001184556838,
  ""lng"": 139.77412512519913
 },
 {
  ""lat"": 36.52000322334894,
  ""lng"": 139.7723153344207
 },
 {
  ""lat"": 36.51994717889904,
  ""lng"": 139.77149457846215
 },
 {
  ""lat"": 36.51945139930532,
  ""lng"": 139.77154285822442
 },
 {
  ""lat"": 36.51944708816449,
  ""lng"": 139.77104933176568
 },
 {
  ""lat"": 36.51962396879093,
  ""lng"": 139.76911613463804
 },
 {
  ""lat"": 36.51969725798491,
  ""lng"": 139.76740488528654
 },
 {
  ""lat"": 36.51966276896108,
  ""lng"": 139.76715275763914
 },
 {
  ""lat"": 36.520520678863356,
  ""lng"": 139.76674506186887
 },
 {
  ""lat"": 36.521392416212144,
  ""lng"": 139.7664607477133
 },
 {
  ""lat"": 36.52194853741421,
  ""lng"": 139.76662704467222
 },
 {
  ""lat"": 36.523420950631774,
  ""lng"": 139.766948909754
 },
 {
  ""lat"": 36.52504650000055,
  ""lng"": 139.7673275064813
 },
 {
  ""lat"": 36.526796248831275,
  ""lng"": 139.76760505024563
 },
 {
  ""lat"": 36.526735898567466,
  ""lng"": 139.76863501850735
 },
 {
  ""lat"": 36.52692557066657,
  ""lng"": 139.76951478306424
 },
 {
  ""lat"": 36.52717475055776,
  ""lng"": 139.77144405600652
 },
 {
  ""lat"": 36.52729976105699,
  ""lng"": 139.77224871871098
 },
 {
  ""lat"": 36.527239411186045,
  ""lng"": 139.77314457652196
 },
 {
  ""lat"": 36.52735580018073,
  ""lng"": 139.77420673129186
 },
 {
  ""lat"": 36.527092847017684,
  ""lng"": 139.77746829745396
 }
]"
"a17GA00000GRRUBYA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.543795963992345,
  ""lng"": 139.82007046229265
 },
 {
  ""lat"": 36.54370114868792,
  ""lng"": 139.82049961573503
 },
 {
  ""lat"": 36.54353306672612,
  ""lng"": 139.82059617525957
 },
 {
  ""lat"": 36.54289439721641,
  ""lng"": 139.8207058235899
 },
 {
  ""lat"": 36.542803890645594,
  ""lng"": 139.82067900149974
 },
 {
  ""lat"": 36.54223929964519,
  ""lng"": 139.82044833152446
 },
 {
  ""lat"": 36.54145320231505,
  ""lng"": 139.82055813589798
 },
 {
  ""lat"": 36.54055273123383,
  ""lng"": 139.8205227562207
 },
 {
  ""lat"": 36.540440672069884,
  ""lng"": 139.82061931574523
 },
 {
  ""lat"": 36.54031137283273,
  ""lng"": 139.82090899431884
 },
 {
  ""lat"": 36.53979417372184,
  ""lng"": 139.82156345331848
 },
 {
  ""lat"": 36.53979417372184,
  ""lng"": 139.82175657236755
 },
 {
  ""lat"": 36.54013035353745,
  ""lng"": 139.8225934215802
 },
 {
  ""lat"": 36.54053549137302,
  ""lng"": 139.82312986338317
 },
 {
  ""lat"": 36.540423432184085,
  ""lng"": 139.82326933825195
 },
 {
  ""lat"": 36.53980279373538,
  ""lng"": 139.82351610148132
 },
 {
  ""lat"": 36.53973383360021,
  ""lng"": 139.82326933825195
 },
 {
  ""lat"": 36.538146907432925,
  ""lng"": 139.8243577359851
 },
 {
  ""lat"": 36.53765555460529,
  ""lng"": 139.8242826341327
 },
 {
  ""lat"": 36.53734522489491,
  ""lng"": 139.82454012619812
 },
 {
  ""lat"": 36.53749176963558,
  ""lng"": 139.82481907593566
 },
 {
  ""lat"": 36.53729350315543,
  ""lng"": 139.82516239868957
 },
 {
  ""lat"": 36.537009032969856,
  ""lng"": 139.82494782196838
 },
 {
  ""lat"": 36.53685386697301,
  ""lng"": 139.82540916191894
 },
 {
  ""lat"": 36.53736246546705,
  ""lng"": 139.82629965531189
 },
 {
  ""lat"": 36.53734522489491,
  ""lng"": 139.82690047013122
 },
 {
  ""lat"": 36.537086615851535,
  ""lng"": 139.8266644357379
 },
 {
  ""lat"": 36.53663835812751,
  ""lng"": 139.82639621483642
 },
 {
  ""lat"": 36.536146995713956,
  ""lng"": 139.8272759793933
 },
 {
  ""lat"": 36.53549137612487,
  ""lng"": 139.8272170604218
 },
 {
  ""lat"": 36.53514655560831,
  ""lng"": 139.82764621386417
 },
 {
  ""lat"": 36.53494828311506,
  ""lng"": 139.82744236597904
 },
 {
  ""lat"": 36.534681045471984,
  ""lng"": 139.82746382365116
 },
 {
  ""lat"": 36.53475863068929,
  ""lng"": 139.8278500617493
 },
 {
  ""lat"": 36.53437932444246,
  ""lng"": 139.8280109942902
 },
 {
  ""lat"": 36.53426725633169,
  ""lng"": 139.8282470286835
 },
 {
  ""lat"": 36.53462070136026,
  ""lng"": 139.82855816492923
 },
 {
  ""lat"": 36.53525862244482,
  ""lng"": 139.82908387789615
 },
 {
  ""lat"": 36.534603460176825,
  ""lng"": 139.8301889480103
 },
 {
  ""lat"": 36.534137946771295,
  ""lng"": 139.83001728663334
 },
 {
  ""lat"": 36.53401479871121,
  ""lng"": 139.8306683334118
 },
 {
  ""lat"": 36.533687213002196,
  ""lng"": 139.83102238500177
 },
 {
  ""lat"": 36.532997554342245,
  ""lng"": 139.83078635060846
 },
 {
  ""lat"": 36.53235961460629,
  ""lng"": 139.83108675801813
 },
 {
  ""lat"": 36.532230301856224,
  ""lng"": 139.83134425008356
 },
 {
  ""lat"": 36.53267858513204,
  ""lng"": 139.83192360723078
 },
 {
  ""lat"": 36.53265272270598,
  ""lng"": 139.83232057416498
 },
 {
  ""lat"": 36.53168718594487,
  ""lng"": 139.8320201667553
 },
 {
  ""lat"": 36.53130786463363,
  ""lng"": 139.83152664029657
 },
 {
  ""lat"": 36.53101920239086,
  ""lng"": 139.8317394504487
 },
 {
  ""lat"": 36.53093299242073,
  ""lng"": 139.83198621367808
 },
 {
  ""lat"": 36.53119162204283,
  ""lng"": 139.83220079039927
 },
 {
  ""lat"": 36.53110541226491,
  ""lng"": 139.83231880759593
 },
 {
  ""lat"": 36.529846738563926,
  ""lng"": 139.8321686038911
 },
 {
  ""lat"": 36.52965707362771,
  ""lng"": 139.8317716369569
 },
 {
  ""lat"": 36.529200151644304,
  ""lng"": 139.8317179927766
 },
 {
  ""lat"": 36.528733311541735,
  ""lng"": 139.83194375849186
 },
 {
  ""lat"": 36.52819017107406,
  ""lng"": 139.83179355478703
 },
 {
  ""lat"": 36.528017744731216,
  ""lng"": 139.83155752039372
 },
 {
  ""lat"": 36.52772545232345,
  ""lng"": 139.83179678541723
 },
 {
  ""lat"": 36.527458189722545,
  ""lng"": 139.8315392933518
 },
 {
  ""lat"": 36.52709936445137,
  ""lng"": 139.8317053761598
 },
 {
  ""lat"": 36.52687520696976,
  ""lng"": 139.8321238007661
 },
 {
  ""lat"": 36.52665967031718,
  ""lng"": 139.83190922404492
 },
 {
  ""lat"": 36.526702777695725,
  ""lng"": 139.83169464732373
 },
 {
  ""lat"": 36.526556212510606,
  ""lng"": 139.83156590129101
 },
 {
  ""lat"": 36.52557435724506,
  ""lng"": 139.83181019152957
 },
 {
  ""lat"": 36.525514006028004,
  ""lng"": 139.83120937671023
 },
 {
  ""lat"": 36.525151897736905,
  ""lng"": 139.831348851579
 },
 {
  ""lat"": 36.5248501395329,
  ""lng"": 139.82977171267825
 },
 {
  ""lat"": 36.52469494914106,
  ""lng"": 139.82941766108829
 },
 {
  ""lat"": 36.5239682241065,
  ""lng"": 139.82884253248923
 },
 {
  ""lat"": 36.52281289721803,
  ""lng"": 139.82949699148887
 },
 {
  ""lat"": 36.52148426311277,
  ""lng"": 139.82982513826641
 },
 {
  ""lat"": 36.521510129273125,
  ""lng"": 139.8291921369389
 },
 {
  ""lat"": 36.521880876621246,
  ""lng"": 139.82747552316937
 },
 {
  ""lat"": 36.52256199941653,
  ""lng"": 139.82528415434408
 },
 {
  ""lat"": 36.5233552133508,
  ""lng"": 139.82399669401693
 },
 {
  ""lat"": 36.52465984463441,
  ""lng"": 139.82121723578828
 },
 {
  ""lat"": 36.525651333895084,
  ""lng"": 139.81928604529756
 },
 {
  ""lat"": 36.52669066336629,
  ""lng"": 139.81737523033945
 },
 {
  ""lat"": 36.52730278564523,
  ""lng"": 139.81622724488108
 },
 {
  ""lat"": 36.52871124956177,
  ""lng"": 139.81492707239525
 },
 {
  ""lat"": 36.531590119639866,
  ""lng"": 139.81207623301066
 },
 {
  ""lat"": 36.53312462970222,
  ""lng"": 139.8104454499296
 },
 {
  ""lat"": 36.536391827786346,
  ""lng"": 139.8072589856199
 },
 {
  ""lat"": 36.53781962613172,
  ""lng"": 139.8093743870349
 },
 {
  ""lat"": 36.54007679924183,
  ""lng"": 139.81281673127856
 },
 {
  ""lat"": 36.54200487320465,
  ""lng"": 139.81716262263717
 },
 {
  ""lat"": 36.54355307517395,
  ""lng"": 139.81965499798162
 }
]"
"a17GA00000GRRUGYA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.536306114218036,
  ""lng"": 139.80724947073267
 },
 {
  ""lat"": 36.534133742181744,
  ""lng"": 139.80954544164942
 },
 {
  ""lat"": 36.530909553731284,
  ""lng"": 139.8127640924673
 },
 {
  ""lat"": 36.52726944986499,
  ""lng"": 139.81637312759926
 },
 {
  ""lat"": 36.525838282540555,
  ""lng"": 139.81892659058144
 },
 {
  ""lat"": 36.52233277805383,
  ""lng"": 139.82594872600959
 },
 {
  ""lat"": 36.52145333310152,
  ""lng"": 139.82974673397467
 },
 {
  ""lat"": 36.52126364758551,
  ""lng"": 139.82951069958136
 },
 {
  ""lat"": 36.52072907681121,
  ""lng"": 139.82959653026984
 },
 {
  ""lat"": 36.52007379146862,
  ""lng"": 139.8286523926966
 },
 {
  ""lat"": 36.51831484021346,
  ""lng"": 139.82800866253302
 },
 {
  ""lat"": 36.518608001532705,
  ""lng"": 139.82208634502814
 },
 {
  ""lat"": 36.519021874445514,
  ""lng"": 139.81987620479987
 },
 {
  ""lat"": 36.51740085955955,
  ""lng"": 139.81951142437384
 },
 {
  ""lat"": 36.51700422308665,
  ""lng"": 139.82112074978278
 },
 {
  ""lat"": 36.516797281511124,
  ""lng"": 139.8209276307337
 },
 {
  ""lat"": 36.51695248774465,
  ""lng"": 139.81803084499762
 },
 {
  ""lat"": 36.51638676569259,
  ""lng"": 139.81792967850208
 },
 {
  ""lat"": 36.51643850141279,
  ""lng"": 139.81722157532215
 },
 {
  ""lat"": 36.515265816594585,
  ""lng"": 139.8172644906664
 },
 {
  ""lat"": 36.5147829412102,
  ""lng"": 139.81756489807606
 },
 {
  ""lat"": 36.51395714241803,
  ""lng"": 139.81865930000862
 },
 {
  ""lat"": 36.513319045658605,
  ""lng"": 139.81949614922127
 },
 {
  ""lat"": 36.511197767265045,
  ""lng"": 139.82129859367927
 },
 {
  ""lat"": 36.5100250030346,
  ""lng"": 139.8189811650904
 },
 {
  ""lat"": 36.50990427629623,
  ""lng"": 139.81893824974617
 },
 {
  ""lat"": 36.50871551161057,
  ""lng"": 139.81841484006696
 },
 {
  ""lat"": 36.5072322592499,
  ""lng"": 139.81805005964094
 },
 {
  ""lat"": 36.506852818034304,
  ""lng"": 139.817341956461
 },
 {
  ""lat"": 36.50638713763681,
  ""lng"": 139.815539512003
 },
 {
  ""lat"": 36.50643888004155,
  ""lng"": 139.81440225538068
 },
 {
  ""lat"": 36.505593749766966,
  ""lng"": 139.8125139802342
 },
 {
  ""lat"": 36.5072322592499,
  ""lng"": 139.81202045377546
 },
 {
  ""lat"": 36.508275713002746,
  ""lng"": 139.81120506223493
 },
 {
  ""lat"": 36.50997452910333,
  ""lng"": 139.8107329934483
 },
 {
  ""lat"": 36.51184188775051,
  ""lng"": 139.8095822368987
 },
 {
  ""lat"": 36.51278180313781,
  ""lng"": 139.80914235462026
 },
 {
  ""lat"": 36.51366134664788,
  ""lng"": 139.80903506625967
 },
 {
  ""lat"": 36.5152205217029,
  ""lng"": 139.80936244474447
 },
 {
  ""lat"": 36.51628299797923,
  ""lng"": 139.8092503414793
 },
 {
  ""lat"": 36.51729183963742,
  ""lng"": 139.80886410338115
 },
 {
  ""lat"": 36.51851975896921,
  ""lng"": 139.8083247339976
 },
 {
  ""lat"": 36.51920954671404,
  ""lng"": 139.80759517314556
 },
 {
  ""lat"": 36.52015583661173,
  ""lng"": 139.80625945291737
 },
 {
  ""lat"": 36.52104391841668,
  ""lng"": 139.804929077246
 },
 {
  ""lat"": 36.52165608537634,
  ""lng"": 139.8043389912627
 },
 {
  ""lat"": 36.52388812839446,
  ""lng"": 139.80290664614324
 },
 {
  ""lat"": 36.52511241246108,
  ""lng"": 139.80211271227483
 },
 {
  ""lat"": 36.526462626309076,
  ""lng"": 139.80120645869934
 },
 {
  ""lat"": 36.527523063549715,
  ""lng"": 139.8003910671588
 },
 {
  ""lat"": 36.5295470227097,
  ""lng"": 139.7992479563868
 },
 {
  ""lat"": 36.530978121415984,
  ""lng"": 139.79871151458383
 },
 {
  ""lat"": 36.53457324740276,
  ""lng"": 139.8042690516627
 }
]"
"a17GA00000GRRULYA5","2418c3","09tochigi_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.23310952540831,
  ""lng"": 139.24947737813832
 },
 {
  ""lat"": 36.22601863295327,
  ""lng"": 139.2444109805637
 },
 {
  ""lat"": 36.22359523278248,
  ""lng"": 139.2490029223972
 },
 {
  ""lat"": 36.227251965370534,
  ""lng"": 139.27492379031713
 },
 {
  ""lat"": 36.23705085663416,
  ""lng"": 139.27170086790974
 }
]"
"a17GA00000GRRUQYA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.53453116583108,
  ""lng"": 139.7961411387653
 },
 {
  ""lat"": 36.53303978752381,
  ""lng"": 139.79724620887944
 },
 {
  ""lat"": 36.5312638891366,
  ""lng"": 139.79839419433782
 },
 {
  ""lat"": 36.530623566063326,
  ""lng"": 139.79880512511488
 },
 {
  ""lat"": 36.5300373333728,
  ""lng"": 139.79918063437697
 },
 {
  ""lat"": 36.52906314275136,
  ""lng"": 139.79947031295058
 },
 {
  ""lat"": 36.524522335638935,
  ""lng"": 139.80251796811268
 },
 {
  ""lat"": 36.5222634129845,
  ""lng"": 139.80397708981678
 },
 {
  ""lat"": 36.52102183962133,
  ""lng"": 139.80492122739003
 },
 {
  ""lat"": 36.52115117110961,
  ""lng"": 139.80463154881642
 },
 {
  ""lat"": 36.52103908383228,
  ""lng"": 139.8023033913915
 },
 {
  ""lat"": 36.520935618509064,
  ""lng"": 139.8015309151952
 },
 {
  ""lat"": 36.52052175583263,
  ""lng"": 139.80100520222828
 },
 {
  ""lat"": 36.52027171272619,
  ""lng"": 139.80021126835987
 },
 {
  ""lat"": 36.52059935525309,
  ""lng"": 139.79928858845875
 },
 {
  ""lat"": 36.520892507916884,
  ""lng"": 139.7987414178197
 },
 {
  ""lat"": 36.52047107581544,
  ""lng"": 139.79740509381676
 },
 {
  ""lat"": 36.52009169950219,
  ""lng"": 139.7966004311123
 },
 {
  ""lat"": 36.52004858843979,
  ""lng"": 139.79542025914574
 },
 {
  ""lat"": 36.51948747594059,
  ""lng"": 139.79345990163506
 },
 {
  ""lat"": 36.51932365249643,
  ""lng"": 139.79142142278374
 },
 {
  ""lat"": 36.51928916330609,
  ""lng"": 139.78930784208
 },
 {
  ""lat"": 36.51925374058444,
  ""lng"": 139.78720151870087
 },
 {
  ""lat"": 36.51933134127659,
  ""lng"": 139.7856780239804
 },
 {
  ""lat"": 36.51942618646133,
  ""lng"": 139.7844334789975
 },
 {
  ""lat"": 36.519512409255654,
  ""lng"": 139.78396141021088
 },
 {
  ""lat"": 36.519365830448145,
  ""lng"": 139.78245937316254
 },
 {
  ""lat"": 36.52018494375391,
  ""lng"": 139.78188001601532
 },
 {
  ""lat"": 36.52122230528642,
  ""lng"": 139.7812234373695
 },
 {
  ""lat"": 36.52305016552041,
  ""lng"": 139.78027929979626
 },
 {
  ""lat"": 36.525440305025064,
  ""lng"": 139.78362828576078
 },
 {
  ""lat"": 36.5283635997756,
  ""lng"": 139.7884566183639
 },
 {
  ""lat"": 36.53141121645026,
  ""lng"": 139.79326060054865
 },
 {
  ""lat"": 36.53402914321007,
  ""lng"": 139.79584564300797
 }
]"
