"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000Lcvc36YQA","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.552800243679975,
  ""lng"": 140.85311124728628
 },
 {
  ""lat"": 38.55384063536431,
  ""lng"": 140.8439273636193
 },
 {
  ""lat"": 38.542261234177346,
  ""lng"": 140.82963655398794
 },
 {
  ""lat"": 38.53903880831959,
  ""lng"": 140.83259771274038
 },
 {
  ""lat"": 38.54205983679088,
  ""lng"": 140.83517263339468
 },
 {
  ""lat"": 38.54229480035359,
  ""lng"": 140.8384341995568
 },
 {
  ""lat"": 38.54252976314869,
  ""lng"": 140.8412666122765
 },
 {
  ""lat"": 38.544275177024204,
  ""lng"": 140.8447427551598
 },
 {
  ""lat"": 38.54508073837193,
  ""lng"": 140.8504504959435
 },
 {
  ""lat"": 38.549578290056516,
  ""lng"": 140.85216710971304
 },
 {
  ""lat"": 38.55239750737306,
  ""lng"": 140.85319707797476
 }
]"
"a17TL0000LcxKO6YQM","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.544582133044685,
  ""lng"": 140.8515006293552
 },
 {
  ""lat"": 38.544934565740334,
  ""lng"": 140.85085689919163
 },
 {
  ""lat"": 38.54488421831813,
  ""lng"": 140.84901153938938
 },
 {
  ""lat"": 38.544363959558,
  ""lng"": 140.84480583565403
 },
 {
  ""lat"": 38.54261854783723,
  ""lng"": 140.84150135414768
 },
 {
  ""lat"": 38.542131838939234,
  ""lng"": 140.83705961601902
 },
 {
  ""lat"": 38.542081489554896,
  ""lng"": 140.83532154457737
 },
 {
  ""lat"": 38.53908409808791,
  ""lng"": 140.83252663361856
 },
 {
  ""lat"": 38.535055865282885,
  ""lng"": 140.83688254105874
 },
 {
  ""lat"": 38.543669862088045,
  ""lng"": 140.85041904900746
 },
 {
  ""lat"": 38.544441865057614,
  ""lng"": 140.85164213631825
 }
]"
"a17TL0000Ld8Dg2YQE","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.39243877226204,
  ""lng"": 139.51280834868132
 },
 {
  ""lat"": 35.37942825646941,
  ""lng"": 139.51278085545766
 }
]"
"a17TL0000Ld8gOMYQY","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.563077127076134,
  ""lng"": 140.82462062830098
 },
 {
  ""lat"": 38.570056533272904,
  ""lng"": 140.81676712030537
 },
 {
  ""lat"": 38.56690246250141,
  ""lng"": 140.8068107604421
 },
 {
  ""lat"": 38.567338672027894,
  ""lng"": 140.80303421014912
 },
 {
  ""lat"": 38.563244909215236,
  ""lng"": 140.8031200408376
 },
 {
  ""lat"": 38.55545940539551,
  ""lng"": 140.81427803033955
 },
 {
  ""lat"": 38.562070426015616,
  ""lng"": 140.82414855951436
 }
]"
"a17TL0000Ld9ojdYQA","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.56668481820663,
  ""lng"": 140.82991638898815
 },
 {
  ""lat"": 38.56643315689769,
  ""lng"": 140.82533517599072
 },
 {
  ""lat"": 38.565904665280065,
  ""lng"": 140.82485237836804
 },
 {
  ""lat"": 38.5642101103911,
  ""lng"": 140.82333961248364
 },
 {
  ""lat"": 38.562112833665594,
  ""lng"": 140.8257643294331
 },
 {
  ""lat"": 38.56244840205456,
  ""lng"": 140.83112874746288
 }
]"
"a17TL0000LdADe1YQG","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.552523395653566,
  ""lng"": 140.8414829634241
 },
 {
  ""lat"": 38.5559801361455,
  ""lng"": 140.82367309556523
 },
 {
  ""lat"": 38.55225490399906,
  ""lng"": 140.8168066404871
 },
 {
  ""lat"": 38.548093155138915,
  ""lng"": 140.82054027543583
 },
 {
  ""lat"": 38.54614644798527,
  ""lng"": 140.82302936540165
 },
 {
  ""lat"": 38.54112685086473,
  ""lng"": 140.8257856863032
 },
 {
  ""lat"": 38.54220097767594,
  ""lng"": 140.8296051519404
 },
 {
  ""lat"": 38.548175515271645,
  ""lng"": 140.83668618373972
 },
 {
  ""lat"": 38.552171306426246,
  ""lng"": 140.8415395702499
 }
]"
"a17TL0000LdAEhkYQG","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.37508327086807,
  ""lng"": 135.67696343330238
 },
 {
  ""lat"": 34.37279861291652,
  ""lng"": 135.6720710840592
 },
 {
  ""lat"": 34.36805199253654,
  ""lng"": 135.67473183540199
 },
 {
  ""lat"": 34.369344941904046,
  ""lng"": 135.67964564231727
 },
 {
  ""lat"": 34.37172301534123,
  ""lng"": 135.6790019121537
 },
 {
  ""lat"": 34.373901439486964,
  ""lng"": 135.67996750739906
 }
]"
"a17TL0000LdAQnoYQG","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.571042243158615,
  ""lng"": 140.84549591118494
 },
 {
  ""lat"": 38.57058927963786,
  ""lng"": 140.83573267037073
 },
 {
  ""lat"": 38.56876062009359,
  ""lng"": 140.83740636879602
 },
 {
  ""lat"": 38.56783788430831,
  ""lng"": 140.82978889519373
 },
 {
  ""lat"": 38.5648011610615,
  ""lng"": 140.83150550896326
 },
 {
  ""lat"": 38.56584137905485,
  ""lng"": 140.84517404610315
 },
 {
  ""lat"": 38.56790499276498,
  ""lng"": 140.84648296410242
 }
]"
"a17TL0000LdAnUJYQ0","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.396836482407124,
  ""lng"": 135.664010621047
 },
 {
  ""lat"": 34.375161919145796,
  ""lng"": 135.67688522431848
 },
 {
  ""lat"": 34.37289497408929,
  ""lng"": 135.67216453645227
 },
 {
  ""lat"": 34.36814835916949,
  ""lng"": 135.6746536264181
 },
 {
  ""lat"": 34.366022922032826,
  ""lng"": 135.66787300202844
 },
 {
  ""lat"": 34.36850259345003,
  ""lng"": 135.65542755219934
 },
 {
  ""lat"": 34.374028454286865,
  ""lng"": 135.65465507600305
 },
 {
  ""lat"": 34.38210405669929,
  ""lng"": 135.65130767915247
 },
 {
  ""lat"": 34.383662416645386,
  ""lng"": 135.65607580576295
 },
 {
  ""lat"": 34.38784151149178,
  ""lng"": 135.65839323435182
 },
 {
  ""lat"": 34.391312126609506,
  ""lng"": 135.6620839539563
 }
]"
"a17TL0000LdAuEkYQK","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.562404137596914,
  ""lng"": 140.83104338097752
 },
 {
  ""lat"": 38.56181689152632,
  ""lng"": 140.8239623491782
 },
 {
  ""lat"": 38.55523940772073,
  ""lng"": 140.81407036233128
 },
 {
  ""lat"": 38.552302836698736,
  ""lng"": 140.8170100634116
 },
 {
  ""lat"": 38.55606162611172,
  ""lng"": 140.82359756875218
 },
 {
  ""lat"": 38.55440039966854,
  ""lng"": 140.83177294182957
 },
 {
  ""lat"": 38.55773959364777,
  ""lng"": 140.83104338097752
 },
 {
  ""lat"": 38.558746355368534,
  ""lng"": 140.8307000582236
 },
 {
  ""lat"": 38.56087728783292,
  ""lng"": 140.83119358468235
 }
]"
