"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000H5469QAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.95684829884253,
  ""lng"": 139.46594919803525
 },
 {
  ""lat"": 35.94583551204434,
  ""lng"": 139.46809496524716
 }
]"
"a177F00000H546EQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.945974484217,
  ""lng"": 139.46800913455868
 },
 {
  ""lat"": 35.94600922722198,
  ""lng"": 139.48084082248593
 }
]"
"a177F00000H546FQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.944133083093455,
  ""lng"": 139.49959482791806
 },
 {
  ""lat"": 35.94656511322401,
  ""lng"": 139.49869360568906
 },
 {
  ""lat"": 35.94656511322401,
  ""lng"": 139.4919129812994
 }
]"
"a177F00000H546JQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.945974484217,
  ""lng"": 139.48041166904355
 },
 {
  ""lat"": 35.95719568038765,
  ""lng"": 139.47650637271786
 }
]"
"a177F00000H546OQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.94625242782907,
  ""lng"": 139.4805833304205
 },
 {
  ""lat"": 35.94646088489652,
  ""lng"": 139.49208464267636
 }
]"
"a177F00000H546TQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.94639139926847,
  ""lng"": 139.49182715061093
 },
 {
  ""lat"": 35.95646617737829,
  ""lng"": 139.4921275580206
 }
]"
"a177F00000H546YQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.9564314389717,
  ""lng"": 139.49221338870908
 },
 {
  ""lat"": 35.94600922722198,
  ""lng"": 139.50204100253964
 },
 {
  ""lat"": 35.945696539627264,
  ""lng"": 139.51238360050107
 },
 {
  ""lat"": 35.95261012097557,
  ""lng"": 139.51165403964902
 }
]"
"a177F00000H546dQAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.944028851557995,
  ""lng"": 139.4663354361334
 },
 {
  ""lat"": 35.94388987596355,
  ""lng"": 139.499766489295
 }
]"
"a177F00000H548tQAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.95087112433097,
  ""lng"": 139.51181864636666
 },
 {
  ""lat"": 35.94718850740018,
  ""lng"": 139.52012276547677
 },
 {
  ""lat"": 35.94098673156927,
  ""lng"": 139.52091669934518
 }
]"
"a177F00000H548yQAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.941160457405985,
  ""lng"": 139.5206162919355
 },
 {
  ""lat"": 35.94614622616149,
  ""lng"": 139.50430846112496
 },
 {
  ""lat"": 35.945972511285035,
  ""lng"": 139.50471615689523
 },
 {
  ""lat"": 35.945798796026686,
  ""lng"": 139.50505947964913
 },
 {
  ""lat"": 35.94595513977639,
  ""lng"": 139.5051238526655
 }
]"
"a177F00000H5493QAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.94878664526318,
  ""lng"": 139.52291226285226
 }
]"
