"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000JgRgggYQC","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.2828878434517,
  ""lng"": 135.30890364101614
 },
 {
  ""lat"": 34.27028234769282,
  ""lng"": 135.30870586630834
 }
]"
"a17TL0000JgRr76YQC","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.28299912378748,
  ""lng"": 135.3071362035652
 },
 {
  ""lat"": 34.2842900692638,
  ""lng"": 135.31692730590808
 },
 {
  ""lat"": 34.286432587467985,
  ""lng"": 135.32488029455925
 },
 {
  ""lat"": 34.28726584676788,
  ""lng"": 135.3274122998693
 },
 {
  ""lat"": 34.28801045447068,
  ""lng"": 135.32339971518303
 },
 {
  ""lat"": 34.28740767731521,
  ""lng"": 135.3145162389257
 },
 {
  ""lat"": 34.28684035368964,
  ""lng"": 135.3058317374965
 }
]"
"a17TL0000JgVWotYQG","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.28240278206393,
  ""lng"": 135.30768888077867
 },
 {
  ""lat"": 34.271906050003395,
  ""lng"": 135.30743138871324
 }
]"
"a17TL0000JgVjXmYQK","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.279563610631186,
  ""lng"": 135.3125695710647
 },
 {
  ""lat"": 34.26962749560424,
  ""lng"": 135.31276504880682
 }
]"
"a17TL0000JgXHXLYQ4","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.27952525076886,
  ""lng"": 135.31157202144712
 },
 {
  ""lat"": 34.26996358488361,
  ""lng"": 135.31157040917657
 }
]"
"a17TL0000JgYzHsYQK","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.28034810554417,
  ""lng"": 135.31386662902975
 },
 {
  ""lat"": 34.26960944581767,
  ""lng"": 135.31391069199603
 }
]"
"a17TL0000JgaMOIYQ2","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.27977868801112,
  ""lng"": 135.31026536574072
 },
 {
  ""lat"": 34.269977582840454,
  ""lng"": 135.31018502262705
 }
]"
"a17TL0000Jgc6taYQA","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.279148147678185,
  ""lng"": 135.3229512402195
 },
 {
  ""lat"": 34.26835130831959,
  ""lng"": 135.32297677801793
 }
]"
"a17TL0000JgdzdtYQA","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.28316334431901,
  ""lng"": 135.31597540458444
 },
 {
  ""lat"": 34.26925987794314,
  ""lng"": 135.31627443777282
 }
]"
"a17TL0000JggqrjYQA","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.28206772563753,
  ""lng"": 135.3149382979972
 },
 {
  ""lat"": 34.26944546628476,
  ""lng"": 135.3150088362717
 }
]"
"a17TL0000JghVN7YQM","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.28382409254176,
  ""lng"": 135.317040109186
 },
 {
  ""lat"": 34.26886385577843,
  ""lng"": 135.31742812515787
 }
]"
"a17TL0000JgiGyzYQE","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.28430377892109,
  ""lng"": 135.31946300892085
 },
 {
  ""lat"": 34.268546886717715,
  ""lng"": 135.31945429284235
 }
]"
"a17TL0000JgiJ5hYQE","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.28437187515167,
  ""lng"": 135.31808403940204
 },
 {
  ""lat"": 34.268680710612706,
  ""lng"": 135.3183203087568
 }
]"
"a17TL0000JglBKfYQM","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.28427343592927,
  ""lng"": 135.32067681875458
 },
 {
  ""lat"": 34.268259332066464,
  ""lng"": 135.32088031348852
 }
]"
