"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000Kp5zyqYQA","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 38.51489765869822,
  ""lng"": 140.2883168402195
 },
 {
  ""lat"": 38.51409175936462,
  ""lng"": 140.3154393377781
 }
]"
"a17TL0000KpAx2uYQC","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 38.485414433563044,
  ""lng"": 140.2884870726271
 },
 {
  ""lat"": 38.48544802625343,
  ""lng"": 140.3144937712355
 }
]"
"a17TL0000KpBOtrYQG","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 38.51489765869822,
  ""lng"": 140.2890034857273
 },
 {
  ""lat"": 38.46867819694889,
  ""lng"": 140.2879735174656
 }
]"
"a17TL0000KpWFnJYQW","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.347490143441426,
  ""lng"": 139.57768683224361
 },
 {
  ""lat"": 35.33551779991548,
  ""lng"": 139.5777726629321
 }
]"
"a17TL0000Kpi7zqYQA","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.3474201348936,
  ""lng"": 139.5697045782153
 },
 {
  ""lat"": 35.3474201348936,
  ""lng"": 139.58850149899166
 }
]"
"a17TL0000KpixRHYQY","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.356134962230634,
  ""lng"": 139.5781441765137
 },
 {
  ""lat"": 35.347454368691885,
  ""lng"": 139.57754336169435
 }
]"
"a17TL0000KppsV7YQI","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.35624165046227,
  ""lng"": 139.54775472397947
 },
 {
  ""lat"": 35.35596164624845,
  ""lng"": 139.58998342270993
 }
]"
"a17TL0000Kpr7ueYQA","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.34779121811148,
  ""lng"": 139.5699628259095
 },
 {
  ""lat"": 35.35619177203252,
  ""lng"": 139.57004865659798
 }
]"
"a17TL0000KprfoVYQQ","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.42768620781352,
  ""lng"": 139.62698005130372
 },
 {
  ""lat"": 35.42632238681559,
  ""lng"": 139.623246416355
 },
 {
  ""lat"": 35.41507255953485,
  ""lng"": 139.6272804587134
 },
 {
  ""lat"": 35.418045375350786,
  ""lng"": 139.63867448260865
 },
 {
  ""lat"": 35.41902463183805,
  ""lng"": 139.63852427890382
 },
 {
  ""lat"": 35.4182202434536,
  ""lng"": 139.63373921802125
 },
 {
  ""lat"": 35.41914703806205,
  ""lng"": 139.63217280795655
 },
 {
  ""lat"": 35.42017874027484,
  ""lng"": 139.63174365451417
 },
 {
  ""lat"": 35.42026617205849,
  ""lng"": 139.63092826297364
 },
 {
  ""lat"": 35.42312066607095,
  ""lng"": 139.62899707248292
 },
 {
  ""lat"": 35.424306879359676,
  ""lng"": 139.62775020037128
 }
]"
"a17TL0000KpvAdnYQE","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.41344826138667,
  ""lng"": 139.62955665631148
 },
 {
  ""lat"": 35.41491722546218,
  ""lng"": 139.62704610867354
 },
 {
  ""lat"": 35.411804388885294,
  ""lng"": 139.6227545742497
 },
 {
  ""lat"": 35.404651404338225,
  ""lng"": 139.61966466946456
 },
 {
  ""lat"": 35.402062881877306,
  ""lng"": 139.61760473294112
 },
 {
  ""lat"": 35.402045391577964,
  ""lng"": 139.62067318005415
 },
 {
  ""lat"": 35.41025965486989,
  ""lng"": 139.62603154130704
 },
 {
  ""lat"": 35.41267303434396,
  ""lng"": 139.62963643022306
 },
 {
  ""lat"": 35.413057769319906,
  ""lng"": 139.6292287344528
 }
]"
"a17TL0000KpwflrYQA","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.408898420095504,
  ""lng"": 139.62134553332228
 },
 {
  ""lat"": 35.40938810540825,
  ""lng"": 139.61785866160292
 },
 {
  ""lat"": 35.405024554635766,
  ""lng"": 139.60920049090285
 },
 {
  ""lat"": 35.40247976968669,
  ""lng"": 139.60903955836196
 },
 {
  ""lat"": 35.40206874877473,
  ""lng"": 139.61746169466872
 },
 {
  ""lat"": 35.40461483873966,
  ""lng"": 139.61962223868557
 }
]"
"a17TL0000KpyZ6RYQU","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.417852463797225,
  ""lng"": 139.63829511856463
 },
 {
  ""lat"": 35.415002053384846,
  ""lng"": 139.62724441742327
 },
 {
  ""lat"": 35.41334072473204,
  ""lng"": 139.62990516876604
 },
 {
  ""lat"": 35.40833904433564,
  ""lng"": 139.6337890074196
 },
 {
  ""lat"": 35.41166187361534,
  ""lng"": 139.64211458420183
 },
 {
  ""lat"": 35.415649087908044,
  ""lng"": 139.63896030640032
 }
]"
"a17TL0000Kpz1ruYQA","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.4066954516595,
  ""lng"": 139.64173643376205
 },
 {
  ""lat"": 35.40466666821979,
  ""lng"": 139.63084666516158
 },
 {
  ""lat"": 35.409271450760066,
  ""lng"": 139.62728384047122
 },
 {
  ""lat"": 35.41084542139219,
  ""lng"": 139.63094237356754
 },
 {
  ""lat"": 35.41257675358314,
  ""lng"": 139.62968709974857
 },
 {
  ""lat"": 35.41009341703613,
  ""lng"": 139.62626460104556
 },
 {
  ""lat"": 35.40203078994156,
  ""lng"": 139.62074997931094
 },
 {
  ""lat"": 35.40154105993101,
  ""lng"": 139.62966564207645
 },
 {
  ""lat"": 35.40044790185442,
  ""lng"": 139.63222983389468
 },
 {
  ""lat"": 35.402909983618535,
  ""lng"": 139.64525804427564
 },
 {
  ""lat"": 35.405577181824476,
  ""lng"": 139.64450702575147
 }
]"
"a17TL0000Kpzt5RYQQ","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.41357984870587,
  ""lng"": 139.6064668976485
 },
 {
  ""lat"": 35.413719750971666,
  ""lng"": 139.6079796635329
 },
 {
  ""lat"": 35.41218081268895,
  ""lng"": 139.60914910666338
 },
 {
  ""lat"": 35.40668061692286,
  ""lng"": 139.6123033844649
 },
 {
  ""lat"": 35.40521150271014,
  ""lng"": 139.60929931036821
 },
 {
  ""lat"": 35.40630459619187,
  ""lng"": 139.608902343434
 },
 {
  ""lat"": 35.40848199423275,
  ""lng"": 139.60671366087786
 },
 {
  ""lat"": 35.409963743961576,
  ""lng"": 139.60701197594557
 },
 {
  ""lat"": 35.412088578800166,
  ""lng"": 139.60583180397902
 },
 {
  ""lat"": 35.412193507464046,
  ""lng"": 139.6057030579463
 },
 {
  ""lat"": 35.41270066074677,
  ""lng"": 139.60572451561842
 },
 {
  ""lat"": 35.4134176651143,
  ""lng"": 139.60630387276564
 }
]"
"a17TL0000Kq1H2hYQE","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.41191806716119,
  ""lng"": 139.60943763810536
 },
 {
  ""lat"": 35.4123902460718,
  ""lng"": 139.61071436959645
 },
 {
  ""lat"": 35.41204922824721,
  ""lng"": 139.61154048997304
 },
 {
  ""lat"": 35.411655744348714,
  ""lng"": 139.61247389871022
 },
 {
  ""lat"": 35.41065890987394,
  ""lng"": 139.61366479951283
 },
 {
  ""lat"": 35.41005555670185,
  ""lng"": 139.61361115533253
 },
 {
  ""lat"": 35.408105558314595,
  ""lng"": 139.61522048074147
 },
 {
  ""lat"": 35.40667144867635,
  ""lng"": 139.6123451526775
 },
 {
  ""lat"": 35.41176941767259,
  ""lng"": 139.6094805534496
 }
]"
