"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000IUmZSYA1","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.21484773200272,
  ""lng"": 135.2193776965445
 },
 {
  ""lat"": 34.21474126734941,
  ""lng"": 135.21738213303743
 },
 {
  ""lat"": 34.21259420146444,
  ""lng"": 135.21770399811922
 },
 {
  ""lat"": 34.21053580594809,
  ""lng"": 135.2136484980887
 },
 {
  ""lat"": 34.207394881420335,
  ""lng"": 135.21407765153108
 },
 {
  ""lat"": 34.208548341881,
  ""lng"": 135.22045058015047
 },
 {
  ""lat"": 34.205354105012205,
  ""lng"": 135.2213732600516
 },
 {
  ""lat"": 34.20633013467644,
  ""lng"": 135.22658747437654
 },
 {
  ""lat"": 34.208938740307445,
  ""lng"": 135.22562187913118
 },
 {
  ""lat"": 34.2092404105802,
  ""lng"": 135.22838991883455
 },
 {
  ""lat"": 34.21168235678159,
  ""lng"": 135.22604572521928
 },
 {
  ""lat"": 34.21102579794768,
  ""lng"": 135.22220480190995
 },
 {
  ""lat"": 34.211948527824624,
  ""lng"": 135.22201168286088
 },
 {
  ""lat"": 34.21173559105746,
  ""lng"": 135.22061693417314
 },
 {
  ""lat"": 34.21216146405375,
  ""lng"": 135.22074568020585
 },
 {
  ""lat"": 34.21205499600644,
  ""lng"": 135.2196727965999
 },
 {
  ""lat"": 34.21505379454008,
  ""lng"": 135.21939384686235
 }
]"
"a17GA00000IUmZXYA1","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.20116615605927,
  ""lng"": 135.18984740343723
 },
 {
  ""lat"": 34.20137911952982,
  ""lng"": 135.1951367196146
 },
 {
  ""lat"": 34.198221786155074,
  ""lng"": 135.1949757870737
 },
 {
  ""lat"": 34.19547570881285,
  ""lng"": 135.192809787939
 },
 {
  ""lat"": 34.195023129107625,
  ""lng"": 135.1930780088405
 },
 {
  ""lat"": 34.192358216030904,
  ""lng"": 135.19321748370928
 },
 {
  ""lat"": 34.19209198312694,
  ""lng"": 135.19225188846391
 },
 {
  ""lat"": 34.19084955179549,
  ""lng"": 135.19139358157915
 },
 {
  ""lat"": 34.19081405348851,
  ""lng"": 135.19096442813677
 },
 {
  ""lat"": 34.190565564921194,
  ""lng"": 135.1907176649074
 },
 {
  ""lat"": 34.19010408421098,
  ""lng"": 135.19076058025163
 },
 {
  ""lat"": 34.18929648689203,
  ""lng"": 135.19139358157915
 },
 {
  ""lat"": 34.186455015626635,
  ""lng"": 135.19013547362812
 },
 {
  ""lat"": 34.185478755876495,
  ""lng"": 135.18922352256305
 },
 {
  ""lat"": 34.18551425642902,
  ""lng"": 135.184889072795
 },
 {
  ""lat"": 34.187502263524536,
  ""lng"": 135.18003963889606
 },
 {
  ""lat"": 34.19140714105073,
  ""lng"": 135.18055462302692
 },
 {
  ""lat"": 34.194156380074865,
  ""lng"": 135.18186398016152
 },
 {
  ""lat"": 34.19493730842573,
  ""lng"": 135.18546886907754
 },
 {
  ""lat"": 34.1999389713044,
  ""lng"": 135.18776290173142
 }
]"
"a17GA00000IUmmUYAT","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.185517942979395,
  ""lng"": 135.18918808658535
 },
 {
  ""lat"": 34.18508306020063,
  ""lng"": 135.1887482043069
 },
 {
  ""lat"": 34.18385827624466,
  ""lng"": 135.18948849399501
 },
 {
  ""lat"": 34.18031401271314,
  ""lng"": 135.18988546092922
 },
 {
  ""lat"": 34.179861351647645,
  ""lng"": 135.19066866596157
 },
 {
  ""lat"": 34.1786897470244,
  ""lng"": 135.19124802310878
 },
 {
  ""lat"": 34.17853885736768,
  ""lng"": 135.1904970045846
 },
 {
  ""lat"": 34.176693066144786,
  ""lng"": 135.1915202896169
 },
 {
  ""lat"": 34.17648004033367,
  ""lng"": 135.1863489906362
 },
 {
  ""lat"": 34.179870637317364,
  ""lng"": 135.18622024460348
 },
 {
  ""lat"": 34.18102447432743,
  ""lng"": 135.18497569962057
 },
 {
  ""lat"": 34.181858777412174,
  ""lng"": 135.1853619377187
 },
 {
  ""lat"": 34.18331435027404,
  ""lng"": 135.18553359909566
 },
 {
  ""lat"": 34.184556892602984,
  ""lng"": 135.18403156204732
 },
 {
  ""lat"": 34.185621914318205,
  ""lng"": 135.1848898689321
 }
]"
"a17GA00000IUmmZYAT","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.17637104048914,
  ""lng"": 135.1865790834376
 },
 {
  ""lat"": 34.16895029619595,
  ""lng"": 135.18705115222423
 },
 {
  ""lat"": 34.169376385294846,
  ""lng"": 135.19438967608897
 },
 {
  ""lat"": 34.169713704306,
  ""lng"": 135.1969860544154
 },
 {
  ""lat"": 34.172145912007736,
  ""lng"": 135.1993463983485
 },
 {
  ""lat"": 34.17294479705537,
  ""lng"": 135.20041928195445
 },
 {
  ""lat"": 34.17679709212389,
  ""lng"": 135.19983992480724
 },
 {
  ""lat"": 34.17679709212389,
  ""lng"": 135.19155726336925
 },
 {
  ""lat"": 34.17660181872498,
  ""lng"": 135.19091353320567
 },
 {
  ""lat"": 34.176495305771475,
  ""lng"": 135.186471795077
 }
]"
"a17GA00000IUmmtYAD","","19yamanashi_s.geojson","0","f40101","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 34.176737039006404,
  ""lng"": 135.30794132981467
 }
]"
"a17GA00000IUmmyYAD","","19yamanashi_s.geojson","0","1d01f4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 34.17659480323861,
  ""lng"": 135.3078372961212
 },
 {
  ""lat"": 34.172209908467295,
  ""lng"": 135.3158195501495
 },
 {
  ""lat"": 34.177682129435404,
  ""lng"": 135.32024840007463
 },
 {
  ""lat"": 34.17832119615105,
  ""lng"": 135.3126952994887
 }
]"
"a17GA00000IUmn3YAD","","19yamanashi_s.geojson","0","1d01f4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 34.172192169459066,
  ""lng"": 135.31613925586382
 },
 {
  ""lat"": 34.17102045835225,
  ""lng"": 135.3461799968306
 }
]"
"a17GA00000IUmn4YAD","","19yamanashi_s.geojson","0","1d01f4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 34.17173058823767,
  ""lng"": 135.31592467914263
 },
 {
  ""lat"": 34.16750522743141,
  ""lng"": 135.3138647426192
 }
]"
"a17GA00000IUmn8YAD","","19yamanashi_s.geojson","0","1d01f4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 34.1674886464826,
  ""lng"": 135.31409449200223
 },
 {
  ""lat"": 34.16720458096948,
  ""lng"": 135.3464526615579
 }
]"
"a17GA00000IUmnDYAT","","19yamanashi_s.geojson","0","1d01f4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 34.1686781604359,
  ""lng"": 135.30813864759207
 },
 {
  ""lat"": 34.16750640054544,
  ""lng"": 135.31346015027762
 }
]"
