"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GRO6EQAX","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.071073444344634,
  ""lng"": 136.63794967026004
 },
 {
  ""lat"": 35.07142467989457,
  ""lng"": 136.64535256714115
 },
 {
  ""lat"": 35.0744803653945,
  ""lng"": 136.6461894163538
 },
 {
  ""lat"": 35.07449792647474,
  ""lng"": 136.63619014114627
 }
]"
"a177F00000GRO6YQAX","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.06606686506573,
  ""lng"": 136.65528487433045
 },
 {
  ""lat"": 35.061219362786574,
  ""lng"": 136.65391158331482
 },
 {
  ""lat"": 35.061166670963004,
  ""lng"": 136.66403960455506
 },
 {
  ""lat"": 35.066084427956426,
  ""lng"": 136.66393231619446
 }
]"
"a177F00000GRO6dQAH","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.07628112576944,
  ""lng"": 136.6549363778559
 },
 {
  ""lat"": 35.07132885962576,
  ""lng"": 136.65360600218452
 },
 {
  ""lat"": 35.066130413017135,
  ""lng"": 136.65639549956
 },
 {
  ""lat"": 35.066270915927454,
  ""lng"": 136.66261822447456
 },
 {
  ""lat"": 35.07473577001265,
  ""lng"": 136.66545063719428
 }
]"
"a177F00000GRO6iQAH","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.07473577001265,
  ""lng"": 136.66545063719428
 }
]"
"a177F00000GRO6nQAH","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.061802337726824,
  ""lng"": 136.66923720373083
 },
 {
  ""lat"": 35.06135445934081,
  ""lng"": 136.671066470279
 },
 {
  ""lat"": 35.06185063819032,
  ""lng"": 136.67116839422155
 },
 {
  ""lat"": 35.06231168663072,
  ""lng"": 136.66918892396856
 }
]"
"a177F00000GRO6sQAH","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.06291937135372,
  ""lng"": 136.6702765274183
 },
 {
  ""lat"": 35.062115834081915,
  ""lng"": 136.67004585744303
 },
 {
  ""lat"": 35.06183481371582,
  ""lng"": 136.67116702081125
 },
 {
  ""lat"": 35.06262957193805,
  ""lng"": 136.67148888589304
 }
]"
"a177F00000GRO72QAH","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.05870868254967,
  ""lng"": 136.6499096859994
 },
 {
  ""lat"": 35.056925868808904,
  ""lng"": 136.65022082224513
 },
 {
  ""lat"": 35.0574528128832,
  ""lng"": 136.6533321847024
 },
 {
  ""lat"": 35.05859451337818,
  ""lng"": 136.6522700299325
 }
]"
"a177F00000GRO77QAH","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.05859451337818,
  ""lng"": 136.6522700299325
 }
]"
"a177F00000GRO7CQAX","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.06457191080437,
  ""lng"": 136.65177885493142
 },
 {
  ""lat"": 35.063851815844735,
  ""lng"": 136.65092054804666
 },
 {
  ""lat"": 35.06306526597438,
  ""lng"": 136.65256796008367
 },
 {
  ""lat"": 35.06393712539523,
  ""lng"": 136.65323381615966
 }
]"
"a177F00000GRO7HQAX","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.06393712539523,
  ""lng"": 136.65324990941374
 }
]"
