"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000RRCow2YQD","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.106490080529554,
  ""lng"": 136.16720735454865
 },
 {
  ""lat"": 35.093231032954826,
  ""lng"": 136.18527401362948
 },
 {
  ""lat"": 35.10649331476586,
  ""lng"": 136.16720739038047
 }
]"
"a17TL0000RRMG5WYQX","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.10685334691972,
  ""lng"": 136.23043591903476
 },
 {
  ""lat"": 35.10159141011422,
  ""lng"": 136.18462963167056
 },
 {
  ""lat"": 35.10686232817573,
  ""lng"": 136.23042856313845
 }
]"
"a17TL0000RRRNfRYQX","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.10689697879967,
  ""lng"": 136.18430657631262
 },
 {
  ""lat"": 35.102099450956736,
  ""lng"": 136.23093239770958
 },
 {
  ""lat"": 35.1069003889143,
  ""lng"": 136.1843038626518
 }
]"
"a17TL0000RRTxEMYQ1","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.097667509421754,
  ""lng"": 136.18495739992042
 },
 {
  ""lat"": 35.102089063108664,
  ""lng"": 136.23092394014176
 },
 {
  ""lat"": 35.09766561532266,
  ""lng"": 136.18495410321566
 }
]"
"a17TL0000RRUxFdYQL","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.10692741653703,
  ""lng"": 136.23036017836736
 },
 {
  ""lat"": 35.09396014263916,
  ""lng"": 136.28575590005457
 },
 {
  ""lat"": 35.10692915210361,
  ""lng"": 136.23035791641036
 }
]"
"a17TL0000RRVxvcYQD","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.10154215214819,
  ""lng"": 136.18464824805974
 },
 {
  ""lat"": 35.09799245096953,
  ""lng"": 136.23131373316463
 },
 {
  ""lat"": 35.101544534485626,
  ""lng"": 136.18464932632142
 }
]"
"a17TL0000RRWXUMYQ5","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.10694660393534,
  ""lng"": 136.1843217122835
 },
 {
  ""lat"": 35.09287416584939,
  ""lng"": 136.16854911384544
 },
 {
  ""lat"": 35.10694674240198,
  ""lng"": 136.18431928904533
 }
]"
"a17TL0000RRYi3hYQD","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.10673035521547,
  ""lng"": 136.28452484597793
 },
 {
  ""lat"": 35.09346735288486,
  ""lng"": 136.23171608688702
 },
 {
  ""lat"": 35.10675865440285,
  ""lng"": 136.28452537173305
 }
]"
"a17TL0000RRwNnvYQF","","12tibaken_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 35.8529939616182,
  ""lng"": 140.52235418832112
 },
 {
  ""lat"": 35.8450425726307,
  ""lng"": 140.52192503487873
 },
 {
  ""lat"": 35.845059966297384,
  ""lng"": 140.54065758263874
 },
 {
  ""lat"": 35.85307804041367,
  ""lng"": 140.5400353101473
 }
]"
"a17TL0000RRwV4gYQF","","12tibaken_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 35.850978762101114,
  ""lng"": 140.47249689026322
 },
 {
  ""lat"": 35.84356479696032,
  ""lng"": 140.47213362750716
 },
 {
  ""lat"": 35.84380831248421,
  ""lng"": 140.48867749271102
 },
 {
  ""lat"": 35.85168737558108,
  ""lng"": 140.48784064349837
 }
]"
"a17TL0000RRy7rBYQR","","12tibaken_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 35.85180912096615,
  ""lng"": 140.48801230487533
 },
 {
  ""lat"": 35.84383312530971,
  ""lng"": 140.4886869248446
 },
 {
  ""lat"": 35.84465141570603,
  ""lng"": 140.50477476131758
 },
 {
  ""lat"": 35.85296519450634,
  ""lng"": 140.5040022851213
 }
]"
"a17TL0000RS3HfyYQF","","12tibaken_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 35.852999978360586,
  ""lng"": 140.50404520046553
 },
 {
  ""lat"": 35.84466008323823,
  ""lng"": 140.50477114368184
 },
 {
  ""lat"": 35.84501936319633,
  ""lng"": 140.52196795022297
 },
 {
  ""lat"": 35.852950481794714,
  ""lng"": 140.52231127297688
 }
]"
"a17TL0000RS3vOfYQJ","","12tibaken_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 35.853058137707265,
  ""lng"": 140.54005145202055
 },
 {
  ""lat"": 35.845098380983444,
  ""lng"": 140.5406564101698
 },
 {
  ""lat"": 35.84544625334789,
  ""lng"": 140.55297311396617
 },
 {
  ""lat"": 35.85325558627574,
  ""lng"": 140.55297311396617
 }
]"
"a17TL0000RS5zQvYQJ","c8c1c1","26kyoto_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.52435178271449,
  ""lng"": 139.3582799443936
 },
 {
  ""lat"": 35.50272867162845,
  ""lng"": 139.35798711925932
 },
 {
  ""lat"": 35.524225631752905,
  ""lng"": 139.35829294660707
 }
]"
"a17TL0000RS85omYQB","","12tibaken_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 35.85329156278459,
  ""lng"": 140.57072799293866
 },
 {
  ""lat"": 35.84524952285421,
  ""lng"": 140.57131950055677
 },
 {
  ""lat"": 35.84515353642103,
  ""lng"": 140.5883453241342
 },
 {
  ""lat"": 35.853293344182916,
  ""lng"": 140.58860281619963
 }
]"
"a17TL0000RS9aFFYQZ","","12tibaken_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 35.852853392220226,
  ""lng"": 140.61224613633618
 },
 {
  ""lat"": 35.84529084678587,
  ""lng"": 140.6119642077331
 },
 {
  ""lat"": 35.845238665926225,
  ""lng"": 140.6314692316894
 },
 {
  ""lat"": 35.85289149192684,
  ""lng"": 140.63065384014888
 }
]"
"a17TL0000RS9jirYQB","","12tibaken_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 35.852892149475174,
  ""lng"": 140.60259039777102
 },
 {
  ""lat"": 35.845082315853915,
  ""lng"": 140.6027835168201
 },
 {
  ""lat"": 35.845264949072515,
  ""lng"": 140.61194735009076
 },
 {
  ""lat"": 35.85291777253678,
  ""lng"": 140.6122262998283
 }
]"
"a17TL0000RSDOztYQH","","12tibaken_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 35.85320078184015,
  ""lng"": 140.55300063099125
 },
 {
  ""lat"": 35.84550958693947,
  ""lng"": 140.55296923666293
 },
 {
  ""lat"": 35.84517910849338,
  ""lng"": 140.5713155463248
 },
 {
  ""lat"": 35.85342326468193,
  ""lng"": 140.57067181616122
 }
]"
