"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000FlGKdQAN","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 33.76804765297217,
  ""lng"": 135.49779046693044
 },
 {
  ""lat"": 33.763052966443034,
  ""lng"": 135.4880057684441
 },
 {
  ""lat"": 33.74756758842504,
  ""lng"": 135.50886262574392
 },
 {
  ""lat"": 33.764480049440955,
  ""lng"": 135.5114375463982
 }
]"
"a177F00000FlGKnQAN","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 33.776200530600896,
  ""lng"": 135.58998919129834
 },
 {
  ""lat"": 33.77193808286438,
  ""lng"": 135.56544161439405
 },
 {
  ""lat"": 33.74039675324258,
  ""lng"": 135.59153414369092
 },
 {
  ""lat"": 33.74539275978877,
  ""lng"": 135.62586641908155
 }
]"
"a177F00000FlGKxQAN","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 33.74652015617658,
  ""lng"": 135.6147937012585
 },
 {
  ""lat"": 33.746857650885985,
  ""lng"": 135.61486350429465
 }
]"
"a177F00000FlGL2QAN","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 33.74654310261,
  ""lng"": 135.61455514822586
 },
 {
  ""lat"": 33.7483629796976,
  ""lng"": 135.60550001059158
 },
 {
  ""lat"": 33.7528232994218,
  ""lng"": 135.60755994711502
 },
 {
  ""lat"": 33.75218102768104,
  ""lng"": 135.61622884665115
 }
]"
"a177F00000FlGL7QAN","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 33.82752530777214,
  ""lng"": 135.6171576277719
 },
 {
  ""lat"": 33.82681229457145,
  ""lng"": 135.5903784529672
 },
 {
  ""lat"": 33.804420655748146,
  ""lng"": 135.5881468550668
 },
 {
  ""lat"": 33.79800158937158,
  ""lng"": 135.61097781820158
 },
 {
  ""lat"": 33.80213837619577,
  ""lng"": 135.62780063314298
 },
 {
  ""lat"": 33.81369179049129,
  ""lng"": 135.63089053792814
 }
]"
"a177F00000FlGLHQA3","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 33.82422363774217,
  ""lng"": 135.55961395168026
 },
 {
  ""lat"": 33.82072968133706,
  ""lng"": 135.53558135890682
 },
 {
  ""lat"": 33.81210113669077,
  ""lng"": 135.5356671895953
 },
 {
  ""lat"": 33.80646715442515,
  ""lng"": 135.54055953883847
 },
 {
  ""lat"": 33.80882063517412,
  ""lng"": 135.55643821620663
 }
]"
"a177F00000FlGLMQA3","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 33.83735986466163,
  ""lng"": 135.52480344883003
 },
 {
  ""lat"": 33.838571834012285,
  ""lng"": 135.5157053958515
 },
 {
  ""lat"": 33.832226627463264,
  ""lng"": 135.51313047519722
 },
 {
  ""lat"": 33.82124616867298,
  ""lng"": 135.5182803165058
 },
 {
  ""lat"": 33.82224445046934,
  ""lng"": 135.5271208774189
 },
 {
  ""lat"": 33.83151365347118,
  ""lng"": 135.53106908908882
 }
]"
"a177F00000FlGLRQA3","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 33.75214772222891,
  ""lng"": 135.41551965908573
 },
 {
  ""lat"": 33.754716781322756,
  ""lng"": 135.40869611935184
 },
 {
  ""lat"": 33.75311112841011,
  ""lng"": 135.4070653362708
 },
 {
  ""lat"": 33.74854377349337,
  ""lng"": 135.40861028866337
 },
 {
  ""lat"": 33.748151255078405,
  ""lng"": 135.41689295010136
 }
]"
"a177F00000FlGLWQA3","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 33.74577900139287,
  ""lng"": 135.40059782305167
 },
 {
  ""lat"": 33.745145598095725,
  ""lng"": 135.3985164288561
 },
 {
  ""lat"": 33.74412857456555,
  ""lng"": 135.39673544207022
 },
 {
  ""lat"": 33.742772524432254,
  ""lng"": 135.3970036629717
 },
 {
  ""lat"": 33.74206772675119,
  ""lng"": 135.39852715769217
 },
 {
  ""lat"": 33.74382524942352,
  ""lng"": 135.40017939844535
 },
 {
  ""lat"": 33.74431592191146,
  ""lng"": 135.40161706247733
 },
 {
  ""lat"": 33.745038543555204,
  ""lng"": 135.40163852014945
 }
]"
"a177F00000FlGLXQA3","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 33.741187752490816,
  ""lng"": 135.36838124051516
 },
 {
  ""lat"": 33.73943909757599,
  ""lng"": 135.37037680402224
 },
 {
  ""lat"": 33.740036856072145,
  ""lng"": 135.37175009503787
 },
 {
  ""lat"": 33.743346756829894,
  ""lng"": 135.3711063648743
 }
]"
