"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000Bq70fDYQQ","c8c1c1","09tochigi_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 37.309704073794,
  ""lng"": 140.3473016204884
 },
 {
  ""lat"": 37.29830258266927,
  ""lng"": 140.33854689026379
 },
 {
  ""lat"": 37.29874638561299,
  ""lng"": 140.35670008087658
 },
 {
  ""lat"": 37.309669940173116,
  ""lng"": 140.356056350713
 }
]"
"a17TL0000BqYYaJYQW","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.25278896310015,
  ""lng"": 140.32152410995005
 },
 {
  ""lat"": 37.26108924863226,
  ""lng"": 140.31010862838266
 },
 {
  ""lat"": 37.24633255317896,
  ""lng"": 140.2990364695692
 },
 {
  ""lat"": 37.24745990271231,
  ""lng"": 140.30538794051645
 },
 {
  ""lat"": 37.24640087787321,
  ""lng"": 140.30594583999155
 },
 {
  ""lat"": 37.24701579733372,
  ""lng"": 140.30826326858042
 },
 {
  ""lat"": 37.24527351249668,
  ""lng"": 140.30899282943247
 },
 {
  ""lat"": 37.24534183815109,
  ""lng"": 140.31315561782358
 },
 {
  ""lat"": 37.24636671553382,
  ""lng"": 140.3132843638563
 },
 {
  ""lat"": 37.24619590360464,
  ""lng"": 140.31684633742807
 },
 {
  ""lat"": 37.24858723538009,
  ""lng"": 140.3237127925062
 },
 {
  ""lat"": 37.25121761268234,
  ""lng"": 140.32126661788462
 }
]"
"a17TL0000BqajAAYQY","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.255468744392985,
  ""lng"": 140.311100705961
 },
 {
  ""lat"": 37.247851076139554,
  ""lng"": 140.30376218209625
 }
]"
"a17TL0000BqdhcFYQQ","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.25731411359729,
  ""lng"": 140.32889768168508
 },
 {
  ""lat"": 37.25471810770918,
  ""lng"": 140.32078668162404
 },
 {
  ""lat"": 37.252907682235154,
  ""lng"": 140.32546445414602
 }
]"
"a17TL0000Bqe2FRYQY","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.259732743122356,
  ""lng"": 140.32189827696473
 },
 {
  ""lat"": 37.2609879762061,
  ""lng"": 140.32667260901124
 }
]"
"a17TL0000BqeHPlYQM","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.26133807149851,
  ""lng"": 140.3220002009073
 },
 {
  ""lat"": 37.25477991869751,
  ""lng"": 140.32069128290803
 },
 {
  ""lat"": 37.257324686404715,
  ""lng"": 140.32893102900178
 },
 {
  ""lat"": 37.261013592989976,
  ""lng"": 140.3291670633951
 }
]"
"a17TL0000Bqf1PUYQY","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.256086471244785,
  ""lng"": 140.3214262081781
 },
 {
  ""lat"": 37.25827254770427,
  ""lng"": 140.32885056273133
 }
]"
"a17TL0000Bqf3j5YQA","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.261663971574684,
  ""lng"": 140.31840022531787
 },
 {
  ""lat"": 37.26116871648532,
  ""lng"": 140.32151158777515
 }
]"
"a17TL0000Bqfa89YQA","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.26229584402956,
  ""lng"": 140.3185504290227
 },
 {
  ""lat"": 37.26174936005405,
  ""lng"": 140.32172616449634
 }
]"
"a17TL0000BqgJGWYQ2","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.263730345599114,
  ""lng"": 140.3235715242986
 },
 {
  ""lat"": 37.2616810492783,
  ""lng"": 140.32309945551197
 }
]"
"a17TL0000BqgLG0YQM","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.25116268473527,
  ""lng"": 140.30526313313482
 },
 {
  ""lat"": 37.2488568377875,
  ""lng"": 140.31710776814458
 }
]"
"a17TL0000BqgYgaYQE","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.25452938747512,
  ""lng"": 140.31657241235138
 },
 {
  ""lat"": 37.24708243454996,
  ""lng"": 140.3082897509134
 }
]"
"a17TL0000BqgpilYQA","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.254990527789346,
  ""lng"": 140.3132464731729
 },
 {
  ""lat"": 37.247594863147505,
  ""lng"": 140.30599377999664
 }
]"
"a17TL0000BqgqhxYQA","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.24962546127731,
  ""lng"": 140.30498418339727
 },
 {
  ""lat"": 37.24788323677823,
  ""lng"": 140.31562718876836
 }
]"
"a17TL0000Bqh07iYQA","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.252665717346936,
  ""lng"": 140.30609998234746
 },
 {
  ""lat"": 37.249967069200515,
  ""lng"": 140.31670007237432
 }
]"
"a17TL0000Bqh0ihYQA","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.26376450006535,
  ""lng"": 140.32408650842945
 },
 {
  ""lat"": 37.26144196107528,
  ""lng"": 140.32412942377368
 }
]"
"a17TL0000Bqh2XzYQI","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.26022943064668,
  ""lng"": 140.31694110361377
 },
 {
  ""lat"": 37.260109884335996,
  ""lng"": 140.3213399263982
 }
]"
"a17TL0000Bqh5xNYQQ","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.261049171665505,
  ""lng"": 140.3176492067937
 },
 {
  ""lat"": 37.26084423724719,
  ""lng"": 140.32140429941455
 }
]"
"a17TL0000Bqh5ysYQA","","11saitama_s.geojson","0","beaef9","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.254407831263585,
  ""lng"": 140.3071514082813
 },
 {
  ""lat"": 37.251128524554694,
  ""lng"": 140.31773004063604
 }
]"
