"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000GRXx3YAH","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.33602248056221,
  ""lng"": 139.38692942726118
 },
 {
  ""lat"": 35.3328190727747,
  ""lng"": 139.3844832526396
 },
 {
  ""lat"": 35.33260900881164,
  ""lng"": 139.3876375304411
 },
 {
  ""lat"": 35.32980810380155,
  ""lng"": 139.39001933204634
 },
 {
  ""lat"": 35.330088198670175,
  ""lng"": 139.394461070175
 },
 {
  ""lat"": 35.329195392892736,
  ""lng"": 139.39527646171553
 },
 {
  ""lat"": 35.33140113042896,
  ""lng"": 139.40111294853193
 },
 {
  ""lat"": 35.33252148199923,
  ""lng"": 139.4001902686308
 },
 {
  ""lat"": 35.332766652547825,
  ""lng"": 139.39735785591108
 },
 {
  ""lat"": 35.33714909268779,
  ""lng"": 139.3982878091518
 },
 {
  ""lat"": 35.33692153556218,
  ""lng"": 139.38970474030415
 },
 {
  ""lat"": 35.335521169915296,
  ""lng"": 139.39041284348409
 },
 {
  ""lat"": 35.33597629141222,
  ""lng"": 139.386614835519
 }
]"
"a17GA00000GRXx8YAH","c8c1c1","11saitama_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.92135759266492,
  ""lng"": 139.64378879093132
 }
]"
"a17GA00000GRXxDYAX","c8c1c1","11saitama_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.92136193689392,
  ""lng"": 139.64378074430428
 },
 {
  ""lat"": 35.89030672076442,
  ""lng"": 139.64378382579403
 }
]"
"a17GA00000GRXxIYAX","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.3424722883457,
  ""lng"": 139.38939828921562
 },
 {
  ""lat"": 35.34142208853042,
  ""lng"": 139.38834686328178
 },
 {
  ""lat"": 35.338008844857534,
  ""lng"": 139.3875958447576
 },
 {
  ""lat"": 35.33690607377889,
  ""lng"": 139.39008493472343
 },
 {
  ""lat"": 35.337116126573164,
  ""lng"": 139.39851779986626
 },
 {
  ""lat"": 35.3379388280936,
  ""lng"": 139.39875383425957
 },
 {
  ""lat"": 35.33795633229028,
  ""lng"": 139.40285224963432
 },
 {
  ""lat"": 35.34243146549409,
  ""lng"": 139.39877529193168
 },
 {
  ""lat"": 35.342588994368604,
  ""lng"": 139.38933391619926
 }
]"
"a17GA00000GRXxSYAX","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.35025737526585,
  ""lng"": 139.39488600563212
 },
 {
  ""lat"": 35.34579436187677,
  ""lng"": 139.39164589714213
 },
 {
  ""lat"": 35.34624942551139,
  ""lng"": 139.390723217241
 },
 {
  ""lat"": 35.34518177216681,
  ""lng"": 139.3900365717332
 },
 {
  ""lat"": 35.34477921068527,
  ""lng"": 139.39113091301127
 },
 {
  ""lat"": 35.34260884465985,
  ""lng"": 139.39046572517557
 },
 {
  ""lat"": 35.34250382547011,
  ""lng"": 139.39859818290873
 },
 {
  ""lat"": 35.350647535555794,
  ""lng"": 139.39693013725616
 },
 {
  ""lat"": 35.35052297698082,
  ""lng"": 139.3949593488362
 }
]"
"a17GA00000GRXxXYAX","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.35052051136952,
  ""lng"": 139.3970363147907
 },
 {
  ""lat"": 35.35064302158601,
  ""lng"": 139.39692902643012
 },
 {
  ""lat"": 35.350415502464614,
  ""lng"": 139.4018428333454
 },
 {
  ""lat"": 35.344171667085874,
  ""lng"": 139.40487216297123
 },
 {
  ""lat"": 35.34284143966085,
  ""lng"": 139.40201829257938
 },
 {
  ""lat"": 35.34317399857043,
  ""lng"": 139.39987252536747
 },
 {
  ""lat"": 35.3417562379082,
  ""lng"": 139.39942191425297
 },
 {
  ""lat"": 35.342508879382386,
  ""lng"": 139.39860652271244
 }
]"
"a17GA00000GRXxcYAH","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.32978546948138,
  ""lng"": 139.3976391522448
 },
 {
  ""lat"": 35.33228878364354,
  ""lng"": 139.40330397768426
 },
 {
  ""lat"": 35.32976796351495,
  ""lng"": 139.40484893007684
 },
 {
  ""lat"": 35.33022311740962,
  ""lng"": 139.4069517819445
 },
 {
  ""lat"": 35.32441095971543,
  ""lng"": 139.40978419466424
 },
 {
  ""lat"": 35.32178484780616,
  ""lng"": 139.40173756761956
 }
]"
"a17GA00000GRXxmYAH","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.32054259562379,
  ""lng"": 139.4027258395472
 },
 {
  ""lat"": 35.321488020262215,
  ""lng"": 139.40568699829964
 },
 {
  ""lat"": 35.31886181341703,
  ""lng"": 139.40613760941415
 },
 {
  ""lat"": 35.31862048374784,
  ""lng"": 139.41338798178487
 },
 {
  ""lat"": 35.320423827005804,
  ""lng"": 139.4133021510964
 },
 {
  ""lat"": 35.320301270970695,
  ""lng"": 139.41525479925923
 },
 {
  ""lat"": 35.32544295462907,
  ""lng"": 139.412274112346
 },
 {
  ""lat"": 35.32447796172122,
  ""lng"": 139.40961879159568
 }
]"
"a17GA00000GRXxrYAH","c8c1c1","11saitama_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.90129047080402,
  ""lng"": 139.61987052822272
 },
 {
  ""lat"": 35.901286859327485,
  ""lng"": 139.62520215819427
 }
]"
"a17GA00000GRXxwYAH","c8c1c1","11saitama_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.90023352589636,
  ""lng"": 139.62015133876173
 },
 {
  ""lat"": 35.90021614433782,
  ""lng"": 139.6255214443848
 }
]"
