"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000H4UlXQAV","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.85099305242596,
  ""lng"": 139.49939032253047
 },
 {
  ""lat"": 35.846192614797445,
  ""lng"": 139.50282355006954
 },
 {
  ""lat"": 35.837356267076814,
  ""lng"": 139.50376768764278
 },
 {
  ""lat"": 35.828310167258905,
  ""lng"": 139.51037665065547
 },
 {
  ""lat"": 35.81955020829792,
  ""lng"": 139.51732893642208
 },
 {
  ""lat"": 35.81669667876795,
  ""lng"": 139.5125224178674
 },
 {
  ""lat"": 35.8256049190252,
  ""lng"": 139.5018794124963
 },
 {
  ""lat"": 35.83291171344085,
  ""lng"": 139.4944979732873
 },
 {
  ""lat"": 35.83743462996729,
  ""lng"": 139.4886614864709
 },
 {
  ""lat"": 35.84063530739726,
  ""lng"": 139.48591490443965
 },
 {
  ""lat"": 35.84411415813053,
  ""lng"": 139.4878890102746
 },
 {
  ""lat"": 35.85026300208342,
  ""lng"": 139.49275882943817
 },
 {
  ""lat"": 35.85057606689106,
  ""lng"": 139.4977370093698
 }
]"
"a177F00000H4Um6QAF","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.851926488758885,
  ""lng"": 139.51104784126036
 },
 {
  ""lat"": 35.84952633452287,
  ""lng"": 139.5122065555548
 },
 {
  ""lat"": 35.847091321206975,
  ""lng"": 139.51538229102843
 },
 {
  ""lat"": 35.8414830535441,
  ""lng"": 139.51521369442963
 },
 {
  ""lat"": 35.83466413639015,
  ""lng"": 139.51856109128022
 },
 {
  ""lat"": 35.82920033773782,
  ""lng"": 139.52190912164633
 },
 {
  ""lat"": 35.827077857994965,
  ""lng"": 139.51972043909018
 },
 {
  ""lat"": 35.82683429111501,
  ""lng"": 139.5152572432894
 },
 {
  ""lat"": 35.8272866290114,
  ""lng"": 139.51298273004477
 },
 {
  ""lat"": 35.82909595481539,
  ""lng"": 139.51169526971762
 },
 {
  ""lat"": 35.84386603877669,
  ""lng"": 139.50744553730547
 },
 {
  ""lat"": 35.85127466162368,
  ""lng"": 139.50843154923405
 },
 {
  ""lat"": 35.8526312495552,
  ""lng"": 139.51087772385563
 }
]"
"a177F00000H4UoHQAV","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.845447931629245,
  ""lng"": 139.51718813656157
 },
 {
  ""lat"": 35.84442170378714,
  ""lng"": 139.51950556515044
 },
 {
  ""lat"": 35.84315194587511,
  ""lng"": 139.52229506252593
 },
 {
  ""lat"": 35.84040403869893,
  ""lng"": 139.5242902507915
 },
 {
  ""lat"": 35.83692995068266,
  ""lng"": 139.52725280256308
 },
 {
  ""lat"": 35.83562528138452,
  ""lng"": 139.52819694013633
 },
 {
  ""lat"": 35.83479028177424,
  ""lng"": 139.52720988721885
 },
 {
  ""lat"": 35.83597319529518,
  ""lng"": 139.52463496656455
 },
 {
  ""lat"": 35.836199338518945,
  ""lng"": 139.52373374433554
 },
 {
  ""lat"": 35.834511946617965,
  ""lng"": 139.52173818082846
 },
 {
  ""lat"": 35.83423361048526,
  ""lng"": 139.52070821256675
 },
 {
  ""lat"": 35.835433928083354,
  ""lng"": 139.5197640749935
 },
 {
  ""lat"": 35.838947796942875,
  ""lng"": 139.51794017286338
 },
 {
  ""lat"": 35.84127869338786,
  ""lng"": 139.5177470538143
 },
 {
  ""lat"": 35.84327903497763,
  ""lng"": 139.51693166227378
 },
 {
  ""lat"": 35.84512278341572,
  ""lng"": 139.516073355389
 }
]"
"a177F00000H4UqwQAF","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.84343833304442,
  ""lng"": 139.5222035824477
 },
 {
  ""lat"": 35.84427324163051,
  ""lng"": 139.5229224144637
 },
 {
  ""lat"": 35.84495159838536,
  ""lng"": 139.52439226500385
 },
 {
  ""lat"": 35.844099303066514,
  ""lng"": 139.52525057188862
 },
 {
  ""lat"": 35.842916510715085,
  ""lng"": 139.5264522015273
 },
 {
  ""lat"": 35.84125120682701,
  ""lng"": 139.52788172056452
 },
 {
  ""lat"": 35.839185167780485,
  ""lng"": 139.52765203001042
 },
 {
  ""lat"": 35.83798490693649,
  ""lng"": 139.5271799612238
 },
 {
  ""lat"": 35.83840239102889,
  ""lng"": 139.5263001966669
 },
 {
  ""lat"": 35.84005491066763,
  ""lng"": 139.52506638052006
 },
 {
  ""lat"": 35.84314242090167,
  ""lng"": 139.52240063337445
 }
]"
"a177F00000H4Ur1QAF","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.84868416889529,
  ""lng"": 139.52758864245874
 },
 {
  ""lat"": 35.84879722246928,
  ""lng"": 139.52862933955652
 },
 {
  ""lat"": 35.84912768583839,
  ""lng"": 139.53034595332605
 },
 {
  ""lat"": 35.84904941832278,
  ""lng"": 139.5307536490963
 },
 {
  ""lat"": 35.84865807958607,
  ""lng"": 139.53085020862085
 },
 {
  ""lat"": 35.84772755527897,
  ""lng"": 139.52941254458887
 },
 {
  ""lat"": 35.84707531210625,
  ""lng"": 139.52915505252344
 },
 {
  ""lat"": 35.845452175159856,
  ""lng"": 139.529798782687
 },
 {
  ""lat"": 35.843310241508824,
  ""lng"": 139.53044251285058
 },
 {
  ""lat"": 35.842875389103874,
  ""lng"": 139.52963785014612
 },
 {
  ""lat"": 35.84341460573127,
  ""lng"": 139.5277066596554
 },
 {
  ""lat"": 35.84348418180328,
  ""lng"": 139.5260329612301
 },
 {
  ""lat"": 35.84580624819585,
  ""lng"": 139.5247025855587
 },
 {
  ""lat"": 35.84731636221557,
  ""lng"": 139.52439825072977
 },
 {
  ""lat"": 35.84779467294623,
  ""lng"": 139.52496687904093
 },
 {
  ""lat"": 35.848559964114735,
  ""lng"": 139.5262221528599
 },
 {
  ""lat"": 35.84859474990146,
  ""lng"": 139.5270697309086
 }
]"
"a177F00000H4Ur6QAF","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.841793282345144,
  ""lng"": 139.52795253744347
 },
 {
  ""lat"": 35.843054364955826,
  ""lng"": 139.53016267767174
 },
 {
  ""lat"": 35.84342833732373,
  ""lng"": 139.53140722265465
 },
 {
  ""lat"": 35.84375882306497,
  ""lng"": 139.53267322530968
 },
 {
  ""lat"": 35.84199331747651,
  ""lng"": 139.53372465124352
 },
 {
  ""lat"": 35.84067156218067,
  ""lng"": 139.53661009655465
 },
 {
  ""lat"": 35.83910342660701,
  ""lng"": 139.5383328264472
 },
 {
  ""lat"": 35.83714646822922,
  ""lng"": 139.53848303015204
 },
 {
  ""lat"": 35.83518286832818,
  ""lng"": 139.53486605694312
 },
 {
  ""lat"": 35.83480885708708,
  ""lng"": 139.53292413761633
 },
 {
  ""lat"": 35.8355466038835,
  ""lng"": 139.52875455720377
 },
 {
  ""lat"": 35.8393300894912,
  ""lng"": 139.5285361951117
 },
 {
  ""lat"": 35.84150219027742,
  ""lng"": 139.52794295952327
 }
]"
"a177F00000H4Us9QAF","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.83400992623936,
  ""lng"": 139.52909817500966
 },
 {
  ""lat"": 35.834270867128005,
  ""lng"": 139.53369011684316
 },
 {
  ""lat"": 35.834844934062275,
  ""lng"": 139.5429383735265
 },
 {
  ""lat"": 35.834201282974945,
  ""lng"": 139.54581370159048
 },
 {
  ""lat"": 35.833296683431776,
  ""lng"": 139.5465218047704
 },
 {
  ""lat"": 35.83126129675189,
  ""lng"": 139.546629093131
 },
 {
  ""lat"": 35.82899662210704,
  ""lng"": 139.54810083857646
 },
 {
  ""lat"": 35.82441549067777,
  ""lng"": 139.55135037690644
 },
 {
  ""lat"": 35.82121415894051,
  ""lng"": 139.54708030015473
 },
 {
  ""lat"": 35.8207095894428,
  ""lng"": 139.54553534776215
 },
 {
  ""lat"": 35.82457207424409,
  ""lng"": 139.5396344879294
 },
 {
  ""lat"": 35.82921724618935,
  ""lng"": 139.53714539796357
 },
 {
  ""lat"": 35.82747751326111,
  ""lng"": 139.53339030534272
 },
 {
  ""lat"": 35.828904097076894,
  ""lng"": 139.5315878608847
 },
 {
  ""lat"": 35.833270675952534,
  ""lng"": 139.528755448165
 }
]"
"a177F00000H4UxYQAV","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.86457606071601,
  ""lng"": 139.52104592856966
 },
 {
  ""lat"": 35.859411245476245,
  ""lng"": 139.52370667991244
 },
 {
  ""lat"": 35.85895909074795,
  ""lng"": 139.52203298148714
 },
 {
  ""lat"": 35.85676784283816,
  ""lng"": 139.5177199893912
 },
 {
  ""lat"": 35.85589828323025,
  ""lng"": 139.51563859519564
 },
 {
  ""lat"": 35.85452435961006,
  ""lng"": 139.5121195369681
 },
 {
  ""lat"": 35.85459392593525,
  ""lng"": 139.51147580680453
 },
 {
  ""lat"": 35.8553765428874,
  ""lng"": 139.51091790732943
 },
 {
  ""lat"": 35.85591567451589,
  ""lng"": 139.51126123008333
 },
 {
  ""lat"": 35.85682001611135,
  ""lng"": 139.51295638618075
 },
 {
  ""lat"": 35.85928951176466,
  ""lng"": 139.51950097617708
 },
 {
  ""lat"": 35.86071552351148,
  ""lng"": 139.52016616401278
 },
 {
  ""lat"": 35.86394554875528,
  ""lng"": 139.51798287398788
 },
 {
  ""lat"": 35.86409335955495,
  ""lng"": 139.51860514647933
 }
]"
"a177F00000H4UzAQAV","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.864606172261034,
  ""lng"": 139.52233340792236
 },
 {
  ""lat"": 35.86642334133615,
  ""lng"": 139.5273652320343
 },
 {
  ""lat"": 35.86637986887825,
  ""lng"": 139.52827718309936
 },
 {
  ""lat"": 35.86557997139662,
  ""lng"": 139.52968266062317
 },
 {
  ""lat"": 35.86422360504126,
  ""lng"": 139.53075554422912
 },
 {
  ""lat"": 35.86343238061397,
  ""lng"": 139.53093793444214
 },
 {
  ""lat"": 35.86270387954149,
  ""lng"": 139.52929107889085
 },
 {
  ""lat"": 35.8606953328291,
  ""lng"": 139.52646939500718
 },
 {
  ""lat"": 35.86071272306236,
  ""lng"": 139.5259865973845
 },
 {
  ""lat"": 35.86443414520653,
  ""lng"": 139.52214567407518
 }
]"
"a177F00000H4UzFQAV","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.86664230494513,
  ""lng"": 139.52873534126536
 },
 {
  ""lat"": 35.86741610856767,
  ""lng"": 139.53127807541148
 },
 {
  ""lat"": 35.867876909382574,
  ""lng"": 139.5320183650996
 },
 {
  ""lat"": 35.8679638526321,
  ""lng"": 139.53446453972117
 },
 {
  ""lat"": 35.86807687871383,
  ""lng"": 139.53716820640818
 },
 {
  ""lat"": 35.86804210147509,
  ""lng"": 139.53805869980113
 },
 {
  ""lat"": 35.868101648117026,
  ""lng"": 139.54319267436705
 },
 {
  ""lat"": 35.865754150980614,
  ""lng"": 139.54377203151427
 },
 {
  ""lat"": 35.864258672101485,
  ""lng"": 139.54351453944884
 },
 {
  ""lat"": 35.863963050843076,
  ""lng"": 139.53559665843687
 },
 {
  ""lat"": 35.863597870119186,
  ""lng"": 139.53351526424132
 },
 {
  ""lat"": 35.86366742848202,
  ""lng"": 139.5311334626361
 },
 {
  ""lat"": 35.86414564057408,
  ""lng"": 139.5308115975543
 },
 {
  ""lat"": 35.86582982700506,
  ""lng"": 139.52968904161597
 },
 {
  ""lat"": 35.86670797212518,
  ""lng"": 139.52919551515723
 }
]"
