"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000IUf62YAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.66064327431077,
  ""lng"": 138.54124154989515
 },
 {
  ""lat"": 35.65830708159509,
  ""lng"": 138.53956785146985
 },
 {
  ""lat"": 35.65821990890241,
  ""lng"": 138.53888120596204
 },
 {
  ""lat"": 35.65898702533224,
  ""lng"": 138.53898849432264
 },
 {
  ""lat"": 35.65952748930112,
  ""lng"": 138.53735771124158
 },
 {
  ""lat"": 35.65879524691561,
  ""lng"": 138.53420343344007
 },
 {
  ""lat"": 35.65743535038617,
  ""lng"": 138.53735771124158
 },
 {
  ""lat"": 35.65694717675275,
  ""lng"": 138.5365852350453
 },
 {
  ""lat"": 35.65729640525225,
  ""lng"": 138.55810272637902
 },
 {
  ""lat"": 35.658429655939955,
  ""lng"": 138.55619299356042
 },
 {
  ""lat"": 35.65916190167778,
  ""lng"": 138.55599987451134
 },
 {
  ""lat"": 35.660853014983196,
  ""lng"": 138.5541545147091
 },
 {
  ""lat"": 35.660260257695036,
  ""lng"": 138.55007755700646
 },
 {
  ""lat"": 35.660853014983196,
  ""lng"": 138.54108679238854
 }
]"
"a17GA00000IUf6RYAT","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.65694157570377,
  ""lng"": 138.5384047174869
 },
 {
  ""lat"": 35.655163203536446,
  ""lng"": 138.53696705345493
 },
 {
  ""lat"": 35.65441348575705,
  ""lng"": 138.53891970161777
 },
 {
  ""lat"": 35.65380324515987,
  ""lng"": 138.5386192942081
 },
 {
  ""lat"": 35.655207364888625,
  ""lng"": 138.56272949464363
 },
 {
  ""lat"": 35.65743904004086,
  ""lng"": 138.55768694169564
 }
]"
"a17GA00000IUf6bYAD","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.12936911618741,
  ""lng"": 140.39365271325175
 },
 {
  ""lat"": 36.11356156230301,
  ""lng"": 140.40292242760722
 },
 {
  ""lat"": 36.107736924402495,
  ""lng"": 140.38627127404277
 }
]"
"a17GA00000IUf6gYAD","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.12015994445046,
  ""lng"": 140.3772625138802
 },
 {
  ""lat"": 36.10754041005348,
  ""lng"": 140.38661805892414
 }
]"
"a17GA00000IUf6qYAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.653836000334515,
  ""lng"": 138.53856750059586
 },
 {
  ""lat"": 35.653966766515644,
  ""lng"": 138.53847094107132
 },
 {
  ""lat"": 35.65362677399941,
  ""lng"": 138.53589602041703
 },
 {
  ""lat"": 35.653496007261644,
  ""lng"": 138.53545613813858
 },
 {
  ""lat"": 35.65388830683266,
  ""lng"": 138.53466220427018
 },
 {
  ""lat"": 35.65324319096157,
  ""lng"": 138.53316016722184
 },
 {
  ""lat"": 35.6513078120854,
  ""lng"": 138.53476949263077
 },
 {
  ""lat"": 35.6514385824056,
  ""lng"": 138.53583164740067
 },
 {
  ""lat"": 35.65034010506224,
  ""lng"": 138.53705473471146
 },
 {
  ""lat"": 35.65075857440279,
  ""lng"": 138.54317017126542
 },
 {
  ""lat"": 35.6541411210908,
  ""lng"": 138.54300923872452
 },
 {
  ""lat"": 35.65374882276149,
  ""lng"": 138.5383743815468
 },
 {
  ""lat"": 35.65395804877691,
  ""lng"": 138.5385567717598
 }
]"
"a17GA00000IUf70YAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.6540522280824,
  ""lng"": 138.54308016782647
 },
 {
  ""lat"": 35.65166353463374,
  ""lng"": 138.54313381200677
 },
 {
  ""lat"": 35.65176815044112,
  ""lng"": 138.5445071030224
 },
 {
  ""lat"": 35.65359018711195,
  ""lng"": 138.54649193769342
 },
 {
  ""lat"": 35.6522389198788,
  ""lng"": 138.54937799459344
 },
 {
  ""lat"": 35.64916996845182,
  ""lng"": 138.54699858550848
 },
 {
  ""lat"": 35.64816844025376,
  ""lng"": 138.54815862663781
 },
 {
  ""lat"": 35.64841701474782,
  ""lng"": 138.56539337245366
 },
 {
  ""lat"": 35.651485812881475,
  ""lng"": 138.5658868989124
 },
 {
  ""lat"": 35.65412861918757,
  ""lng"": 138.56513588038823
 },
 {
  ""lat"": 35.655244479630205,
  ""lng"": 138.56256095973393
 }
]"
"a17GA00000IUf75YAD","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.11364628505582,
  ""lng"": 140.4027857930088
 },
 {
  ""lat"": 36.11631671155457,
  ""lng"": 140.41175627352663
 },
 {
  ""lat"": 36.13649087293807,
  ""lng"": 140.40506147982546
 },
 {
  ""lat"": 36.12942010759411,
  ""lng"": 140.39313101412722
 }
]"
"a17GA00000IUf7FYAT","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.116129494866506,
  ""lng"": 140.41200291006498
 },
 {
  ""lat"": 36.11710019411063,
  ""lng"": 140.41371952383452
 },
 {
  ""lat"": 36.1304114300936,
  ""lng"": 140.4122604021304
 }
]"
"a17GA00000IUf7KYAT","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.13075804670885,
  ""lng"": 140.4123462328189
 },
 {
  ""lat"": 36.13748210612285,
  ""lng"": 140.40702473013334
 },
 {
  ""lat"": 36.135957112238245,
  ""lng"": 140.40453564016752
 },
 {
  ""lat"": 36.11585215002135,
  ""lng"": 140.4119170793765
 }
]"
"a17GA00000IUf7PYAT","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.11119726207564,
  ""lng"": 140.396455199338
 },
 {
  ""lat"": 36.006716805606935,
  ""lng"": 140.46744651151403
 }
]"
"a17GA00000IUf7UYAT","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.64815662840901,
  ""lng"": 138.54799980003045
 },
 {
  ""lat"": 35.64737197104035,
  ""lng"": 138.54778522330926
 },
 {
  ""lat"": 35.64758121375887,
  ""lng"": 138.5490512259643
 },
 {
  ""lat"": 35.64676167664773,
  ""lng"": 138.55233424979852
 },
 {
  ""lat"": 35.64473895333,
  ""lng"": 138.55072492438958
 },
 {
  ""lat"": 35.64388451171643,
  ""lng"": 138.55325692969964
 },
 {
  ""lat"": 35.64397170005479,
  ""lng"": 138.56426471549676
 },
 {
  ""lat"": 35.645593385806116,
  ""lng"": 138.56501573402093
 },
 {
  ""lat"": 35.64841817915261,
  ""lng"": 138.56535905677484
 },
 {
  ""lat"": 35.64810431815753,
  ""lng"": 138.54757064658807
 }
]"
"a17GA00000IUf7eYAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.643948203143594,
  ""lng"": 138.55289295749407
 },
 {
  ""lat"": 35.640390840646035,
  ""lng"": 138.54920223788957
 },
 {
  ""lat"": 35.63913526312939,
  ""lng"": 138.54735687808733
 },
 {
  ""lat"": 35.63857722234532,
  ""lng"": 138.54701355533342
 },
 {
  ""lat"": 35.63707746842957,
  ""lng"": 138.54795769290666
 },
 {
  ""lat"": 35.634984741513335,
  ""lng"": 138.5483439310048
 },
 {
  ""lat"": 35.63463594836658,
  ""lng"": 138.54770020084123
 },
 {
  ""lat"": 35.6323687558121,
  ""lng"": 138.5496743066762
 },
 {
  ""lat"": 35.63247339688397,
  ""lng"": 138.55207756595354
 },
 {
  ""lat"": 35.6304503118845,
  ""lng"": 138.5509188516591
 },
 {
  ""lat"": 35.63505449996002,
  ""lng"": 138.5661537988637
 },
 {
  ""lat"": 35.63889112076583,
  ""lng"": 138.56297806339006
 },
 {
  ""lat"": 35.64405282905482,
  ""lng"": 138.56439426974993
 },
 {
  ""lat"": 35.64384357709536,
  ""lng"": 138.5522492273305
 }
]"
"a17GA00000IUf7jYAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.62422480237696,
  ""lng"": 138.5481315621575
 },
 {
  ""lat"": 35.62560270587682,
  ""lng"": 138.55197248546682
 },
 {
  ""lat"": 35.62291664417044,
  ""lng"": 138.55388221828542
 },
 {
  ""lat"": 35.624643408483024,
  ""lng"": 138.56750784008108
 },
 {
  ""lat"": 35.62610851259568,
  ""lng"": 138.56654224483572
 },
 {
  ""lat"": 35.628288677348195,
  ""lng"": 138.56658516017995
 },
 {
  ""lat"": 35.6303990201998,
  ""lng"": 138.56701431362234
 },
 {
  ""lat"": 35.63292787007154,
  ""lng"": 138.56643495647512
 },
 {
  ""lat"": 35.633189470664554,
  ""lng"": 138.56632766811452
 },
 {
  ""lat"": 35.63345107040141,
  ""lng"": 138.56077013103567
 },
 {
  ""lat"": 35.630503663850185,
  ""lng"": 138.55100689022146
 },
 {
  ""lat"": 35.62996300351546,
  ""lng"": 138.55135021297536
 },
 {
  ""lat"": 35.630643188504244,
  ""lng"": 138.55347452251516
 },
 {
  ""lat"": 35.62907352210532,
  ""lng"": 138.55506239025198
 },
 {
  ""lat"": 35.62858517516203,
  ""lng"": 138.5542040833672
 },
 {
  ""lat"": 35.62875958512708,
  ""lng"": 138.55313119976125
 },
 {
  ""lat"": 35.62797473728797,
  ""lng"": 138.55233726589285
 },
 {
  ""lat"": 35.628567734144596,
  ""lng"": 138.5508352288445
 },
 {
  ""lat"": 35.62949210282527,
  ""lng"": 138.55001983730398
 },
 {
  ""lat"": 35.62806194298392,
  ""lng"": 138.546779728814
 },
 {
  ""lat"": 35.62574223908439,
  ""lng"": 138.54755220501028
 }
]"
