"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000GRUeAYAX","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.440487771911464,
  ""lng"": 134.53177119719092
 },
 {
  ""lat"": 35.4399108652635,
  ""lng"": 134.5338043116242
 },
 {
  ""lat"": 35.439250913952556,
  ""lng"": 134.53399743067328
 },
 {
  ""lat"": 35.438083966937214,
  ""lng"": 134.53265632616584
 },
 {
  ""lat"": 35.437830470592765,
  ""lng"": 134.532323732248
 },
 {
  ""lat"": 35.43682084792171,
  ""lng"": 134.53224863039557
 },
 {
  ""lat"": 35.43583743704453,
  ""lng"": 134.53182484137122
 },
 {
  ""lat"": 35.43574128066966,
  ""lng"": 134.53114892469947
 },
 {
  ""lat"": 35.437122424850834,
  ""lng"": 134.52936257349555
 },
 {
  ""lat"": 35.438158267438645,
  ""lng"": 134.53010286318366
 }
]"
"a17GA00000GRUeFYAX","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.4394197283729,
  ""lng"": 134.53101132038103
 },
 {
  ""lat"": 35.439415357825546,
  ""lng"": 134.53395638587938
 }
]"
"a17GA00000GRUeKYAX","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.438295437116494,
  ""lng"": 134.53018764135376
 },
 {
  ""lat"": 35.43829980772463,
  ""lng"": 134.53290203687683
 }
]"
"a17GA00000GRUeeYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.43957423697151,
  ""lng"": 134.53576536295853
 }
]"
"a17GA00000GRUejYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.440981538178626,
  ""lng"": 134.535851193647
 },
 {
  ""lat"": 35.44099464956488,
  ""lng"": 134.53634472010575
 },
 {
  ""lat"": 35.44025603814409,
  ""lng"": 134.53680069563828
 },
 {
  ""lat"": 35.4400637358339,
  ""lng"": 134.53652711031876
 },
 {
  ""lat"": 35.43936882138377,
  ""lng"": 134.53692407725296
 },
 {
  ""lat"": 35.43890991232625,
  ""lng"": 134.5380788707632
 },
 {
  ""lat"": 35.438184393622194,
  ""lng"": 134.5391785764593
 },
 {
  ""lat"": 35.43708299128589,
  ""lng"": 134.53845974444332
 },
 {
  ""lat"": 35.437039284533164,
  ""lng"": 134.53753170012416
 },
 {
  ""lat"": 35.438000827612505,
  ""lng"": 134.53623351096095
 },
 {
  ""lat"": 35.43805327508655,
  ""lng"": 134.53619059561672
 },
 {
  ""lat"": 35.44017285419086,
  ""lng"": 134.5353324659405
 }
]"
"a17GA00000GRUfSYAX","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.431261858386684,
  ""lng"": 134.53184332131354
 },
 {
  ""lat"": 35.431261858386684,
  ""lng"": 134.53357066391914
 },
 {
  ""lat"": 35.42940437038511,
  ""lng"": 134.53499215116074
 },
 {
  ""lat"": 35.428241651816215,
  ""lng"": 134.5327712820964
 },
 {
  ""lat"": 35.42901971346851,
  ""lng"": 134.53233139981796
 },
 {
  ""lat"": 35.430199904997195,
  ""lng"": 134.53146236409714
 }
]"
"a17GA00000GRUfXYAX","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.43046394715189,
  ""lng"": 134.53155491357273
 },
 {
  ""lat"": 35.43045739060157,
  ""lng"": 134.53418884282536
 }
]"
"a17GA00000GRUfcYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.42977058355191,
  ""lng"": 134.531779618933
 },
 {
  ""lat"": 35.42977277511064,
  ""lng"": 134.53471201861154
 }
]"
"a17GA00000GRUfhYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.42940691579899,
  ""lng"": 134.52006270235907
 },
 {
  ""lat"": 35.42935446269292,
  ""lng"": 134.52418257540594
 },
 {
  ""lat"": 35.428322877997786,
  ""lng"": 134.52418257540594
 },
 {
  ""lat"": 35.427896506861806,
  ""lng"": 134.5231513782842
 },
 {
  ""lat"": 35.42757303943064,
  ""lng"": 134.5192568107946
 }
]"
"a17GA00000GRUfmYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.428506649749316,
  ""lng"": 134.51966231698853
 },
 {
  ""lat"": 35.42850555696441,
  ""lng"": 134.52418183917862
 }
]"
