"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000E8eccQAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.86529917240621,
  ""lng"": 139.77170071723384
 }
]"
"a177F00000E8echQAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.86495138714199,
  ""lng"": 139.7715290558569
 },
 {
  ""lat"": 35.87900069708639,
  ""lng"": 139.8410519135229
 }
]"
"a177F00000E8ecrQAB","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.31090582240288,
  ""lng"": 140.36778128867465
 },
 {
  ""lat"": 37.311187419682845,
  ""lng"": 140.37030256514865
 },
 {
  ""lat"": 37.31021462460751,
  ""lng"": 140.37060297255832
 },
 {
  ""lat"": 37.307460669761056,
  ""lng"": 140.37138320268792
 },
 {
  ""lat"": 37.30589046031161,
  ""lng"": 140.37219859422845
 },
 {
  ""lat"": 37.30595873096949,
  ""lng"": 140.3732500201623
 },
 {
  ""lat"": 37.30607820447166,
  ""lng"": 140.3736684447686
 },
 {
  ""lat"": 37.30588192647501,
  ""lng"": 140.37414051355523
 },
 {
  ""lat"": 37.30526748769504,
  ""lng"": 140.37426925958795
 },
 {
  ""lat"": 37.304443983001164,
  ""lng"": 140.3724891622992
 },
 {
  ""lat"": 37.30429890485671,
  ""lng"": 140.37080473503784
 },
 {
  ""lat"": 37.304785342237004,
  ""lng"": 140.3675002535315
 },
 {
  ""lat"": 37.30541685273827,
  ""lng"": 140.3675217112036
 },
 {
  ""lat"": 37.30685053256715,
  ""lng"": 140.36833710274414
 },
 {
  ""lat"": 37.308394730404515,
  ""lng"": 140.3667277773352
 },
 {
  ""lat"": 37.30888967478539,
  ""lng"": 140.36618060669616
 },
 {
  ""lat"": 37.31052497028002,
  ""lng"": 140.36747250264406
 }
]"
"a177F00000E8ed1QAB","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.320295442587714,
  ""lng"": 140.38115590794467
 },
 {
  ""lat"": 37.320670858495674,
  ""lng"": 140.38424581272983
 },
 {
  ""lat"": 37.31942515304321,
  ""lng"": 140.3871211407938
 },
 {
  ""lat"": 37.31773573868885,
  ""lng"": 140.39061874134921
 },
 {
  ""lat"": 37.3159797873948,
  ""lng"": 140.39085477574253
 },
 {
  ""lat"": 37.3131639466414,
  ""lng"": 140.38838714344882
 },
 {
  ""lat"": 37.31301035229403,
  ""lng"": 140.3853186963358
 },
 {
  ""lat"": 37.315228906840616,
  ""lng"": 140.38171380741977
 },
 {
  ""lat"": 37.3188296521464,
  ""lng"": 140.38021177037143
 }
]"
"a177F00000E8ed6QAB","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.31905422765415,
  ""lng"": 140.3720800061826
 },
 {
  ""lat"": 37.31917368034645,
  ""lng"": 140.37360350090307
 },
 {
  ""lat"": 37.31797914488026,
  ""lng"": 140.37555614906591
 },
 {
  ""lat"": 37.316682199164475,
  ""lng"": 140.3777877469663
 },
 {
  ""lat"": 37.31212146918867,
  ""lng"": 140.3764453293538
 },
 {
  ""lat"": 37.31229213157316,
  ""lng"": 140.3735270859456
 },
 {
  ""lat"": 37.31382807559949,
  ""lng"": 140.37232545630692
 },
 {
  ""lat"": 37.31647323897066,
  ""lng"": 140.37110236899613
 },
 {
  ""lat"": 37.31814561681363,
  ""lng"": 140.3714027764058
 }
]"
"a177F00000E8edBQAR","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.326168572038135,
  ""lng"": 140.3666114762613
 },
 {
  ""lat"": 37.32635626555694,
  ""lng"": 140.36914348157137
 },
 {
  ""lat"": 37.32513624930419,
  ""lng"": 140.37066697629183
 },
 {
  ""lat"": 37.32417464637335,
  ""lng"": 140.37292552549994
 },
 {
  ""lat"": 37.31979901392651,
  ""lng"": 140.37253159489228
 },
 {
  ""lat"": 37.31921028586052,
  ""lng"": 140.37241357769562
 },
 {
  ""lat"": 37.31941506136305,
  ""lng"": 140.37104028668
 },
 {
  ""lat"": 37.32109590586075,
  ""lng"": 140.37027853931977
 },
 {
  ""lat"": 37.32044746269105,
  ""lng"": 140.36701697315766
 },
 {
  ""lat"": 37.320746088529994,
  ""lng"": 140.3657616993387
 },
 {
  ""lat"": 37.32514929116983,
  ""lng"": 140.36592757644215
 }
]"
"a177F00000E8edGQAR","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.32500405855357,
  ""lng"": 140.35346162172686
 },
 {
  ""lat"": 37.3249571343734,
  ""lng"": 140.35666417929065
 },
 {
  ""lat"": 37.323609118140624,
  ""lng"": 140.3552533373488
 },
 {
  ""lat"": 37.32380961575673,
  ""lng"": 140.3535045370711
 },
 {
  ""lat"": 37.32548183035623,
  ""lng"": 140.35595607611072
 }
]"
"a177F00000E8edQQAR","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.53878026772618,
  ""lng"": 140.26007149089963
 },
 {
  ""lat"": 37.539665025349024,
  ""lng"": 140.26504967083127
 },
 {
  ""lat"": 37.53272279896422,
  ""lng"": 140.26728126873167
 },
 {
  ""lat"": 37.530068247495315,
  ""lng"": 140.26298973430784
 },
 {
  ""lat"": 37.53272279896422,
  ""lng"": 140.25929901470334
 }
]"
"a177F00000E8edVQAR","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.49884119866175,
  ""lng"": 140.27765339781064
 },
 {
  ""lat"": 37.49880715109393,
  ""lng"": 140.28353279997128
 },
 {
  ""lat"": 37.486821442759044,
  ""lng"": 140.27756756712216
 },
 {
  ""lat"": 37.48062423029764,
  ""lng"": 140.2778228439294
 },
 {
  ""lat"": 37.479738772573285,
  ""lng"": 140.27335964812863
 },
 {
  ""lat"": 37.48011339058336,
  ""lng"": 140.26829563750852
 },
 {
  ""lat"": 37.484097847736365,
  ""lng"": 140.26979767455686
 },
 {
  ""lat"": 37.49111270032975,
  ""lng"": 140.27357422484982
 }
]"
"a177F00000E8edaQAB","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.49374498482095,
  ""lng"": 140.25405897770963
 },
 {
  ""lat"": 37.493447047745164,
  ""lng"": 140.25496556435667
 },
 {
  ""lat"": 37.49317039082485,
  ""lng"": 140.25472416554533
 },
 {
  ""lat"": 37.49345130399746,
  ""lng"": 140.25381221448026
 }
]"
