"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000GRXdNYAX","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.36814045116065,
  ""lng"": 139.50256965660893
 },
 {
  ""lat"": 35.360861098885366,
  ""lng"": 139.4960465242847
 },
 {
  ""lat"": 35.35680117502164,
  ""lng"": 139.49364326500736
 },
 {
  ""lat"": 35.35624116950332,
  ""lng"": 139.50205467247807
 }
]"
"a17GA00000GRXdSYAX","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.368420413139724,
  ""lng"": 139.50222633385502
 },
 {
  ""lat"": 35.36394090495357,
  ""lng"": 139.5128693392261
 },
 {
  ""lat"": 35.34209974321257,
  ""lng"": 139.51321266198002
 },
 {
  ""lat"": 35.342379795482536,
  ""lng"": 139.5085778048023
 },
 {
  ""lat"": 35.34896074437409,
  ""lng"": 139.5085778048023
 },
 {
  ""lat"": 35.3507809121828,
  ""lng"": 139.5030846407398
 },
 {
  ""lat"": 35.35708117632448,
  ""lng"": 139.50171134972416
 }
]"
"a17GA00000GRXdXYAX","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.332157258753284,
  ""lng"": 139.50136802697025
 },
 {
  ""lat"": 35.33257738848165,
  ""lng"": 139.59046028160893
 },
 {
  ""lat"": 35.3234740887793,
  ""lng"": 139.59372184777104
 },
 {
  ""lat"": 35.31899208775247,
  ""lng"": 139.59372184777104
 },
 {
  ""lat"": 35.313389237112624,
  ""lng"": 139.5777573397144
 },
 {
  ""lat"": 35.31198846380341,
  ""lng"": 139.5700325777515
 },
 {
  ""lat"": 35.30932692768297,
  ""lng"": 139.5696892549976
 },
 {
  ""lat"": 35.304423868750625,
  ""lng"": 139.55784461998783
 },
 {
  ""lat"": 35.301902179880194,
  ""lng"": 139.55750129723393
 },
 {
  ""lat"": 35.29980071245477,
  ""lng"": 139.55166481041752
 },
 {
  ""lat"": 35.30246256197646,
  ""lng"": 139.55114982628666
 },
 {
  ""lat"": 35.30246256197646,
  ""lng"": 139.4869484713062
 },
 {
  ""lat"": 35.308766593130365,
  ""lng"": 139.48712013268315
 }
]"
"a17GA00000GRXdcYAH","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.33285747375399,
  ""lng"": 139.50171134972416
 },
 {
  ""lat"": 35.30232246681623,
  ""lng"": 139.50136802697025
 },
 {
  ""lat"": 35.30232246681623,
  ""lng"": 139.52334068322025
 },
 {
  ""lat"": 35.33271743123914,
  ""lng"": 139.52334068322025
 }
]"
"a17GA00000GRXdhYAH","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.33271743123914,
  ""lng"": 139.51132438683354
 },
 {
  ""lat"": 35.332157258753284,
  ""lng"": 139.5348419954761
 },
 {
  ""lat"": 35.30232246681623,
  ""lng"": 139.53501365685307
 },
 {
  ""lat"": 35.30218237141344,
  ""lng"": 139.5114960482105
 }
]"
"a17GA00000GRXdmYAH","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.3324373454815,
  ""lng"": 139.5447983553394
 },
 {
  ""lat"": 35.30260265689413,
  ""lng"": 139.5447983553394
 },
 {
  ""lat"": 35.30274275156924,
  ""lng"": 139.55750129723393
 },
 {
  ""lat"": 35.33271743123914,
  ""lng"": 139.55715797448002
 }
]"
"a17GA00000GRXdrYAH","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.33257738848165,
  ""lng"": 139.56848762535893
 },
 {
  ""lat"": 35.30932692768297,
  ""lng"": 139.56883094811283
 },
 {
  ""lat"": 35.31450983829336,
  ""lng"": 139.5810189058765
 },
 {
  ""lat"": 35.33285747375399,
  ""lng"": 139.58050392174565
 }
]"
"a17GA00000GRXdwYAH","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.33257738848165,
  ""lng"": 139.59046028160893
 },
 {
  ""lat"": 35.33761877487865,
  ""lng"": 139.58891532921635
 },
 {
  ""lat"": 35.337338706107026,
  ""lng"": 139.57398078942143
 },
 {
  ""lat"": 35.343359970782934,
  ""lng"": 139.57363746666752
 },
 {
  ""lat"": 35.34826066891078,
  ""lng"": 139.57020423912846
 },
 {
  ""lat"": 35.34840068448882,
  ""lng"": 139.55750129723393
 },
 {
  ""lat"": 35.332157258753284,
  ""lng"": 139.55732963585697
 }
]"
"a17GA00000GRXe1YAH","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.349100758738636,
  ""lng"": 139.55767295861088
 },
 {
  ""lat"": 35.356381171246994,
  ""lng"": 139.54891822838627
 },
 {
  ""lat"": 35.36170105764628,
  ""lng"": 139.54908988976322
 },
 {
  ""lat"": 35.364080893346966,
  ""lng"": 139.5458283236011
 },
 {
  ""lat"": 35.36394090495357,
  ""lng"": 139.542566757439
 },
 {
  ""lat"": 35.33201721502519,
  ""lng"": 139.54325340294682
 },
 {
  ""lat"": 35.33257738848165,
  ""lng"": 139.55732963585697
 }
]"
"a17GA00000GRXe6YAH","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.3577811753339,
  ""lng"": 139.54205177330815
 },
 {
  ""lat"": 35.35764117601747,
  ""lng"": 139.5305504610523
 },
 {
  ""lat"": 35.3324373454815,
  ""lng"": 139.5308937838062
 },
 {
  ""lat"": 35.332297302238715,
  ""lng"": 139.54342506432377
 }
]"
