"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000FlHRGQA3","000000","12tibaken_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.744322934070446,
  ""lng"": 140.45897969774109
 },
 {
  ""lat"": 37.74367816021338,
  ""lng"": 140.46580323747497
 },
 {
  ""lat"": 37.74058995491906,
  ""lng"": 140.46827086976867
 },
 {
  ""lat"": 37.739503961997784,
  ""lng"": 140.4674125628839
 },
 {
  ""lat"": 37.73844340665923,
  ""lng"": 140.46699413827758
 },
 {
  ""lat"": 37.73898641289073,
  ""lng"": 140.4618121104608
 },
 {
  ""lat"": 37.739359727364416,
  ""lng"": 140.4584133619485
 },
 {
  ""lat"": 37.743997438892194,
  ""lng"": 140.45869231168604
 }
]"
"a177F00000FlHRLQA3","000000","12tibaken_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.74001213122392,
  ""lng"": 140.46807107514536
 },
 {
  ""lat"": 37.738094649236515,
  ""lng"": 140.46966967171824
 },
 {
  ""lat"": 37.735781481676966,
  ""lng"": 140.4707425553242
 },
 {
  ""lat"": 37.7331581399573,
  ""lng"": 140.47141141369565
 },
 {
  ""lat"": 37.73064833701696,
  ""lng"": 140.4713585498161
 },
 {
  ""lat"": 37.72818764087828,
  ""lng"": 140.47190354691796
 },
 {
  ""lat"": 37.72629531033848,
  ""lng"": 140.47181771622948
 },
 {
  ""lat"": 37.72442327744391,
  ""lng"": 140.4724930765445
 },
 {
  ""lat"": 37.72306771378279,
  ""lng"": 140.47246654003087
 },
 {
  ""lat"": 37.72148076515591,
  ""lng"": 140.4700418230814
 },
 {
  ""lat"": 37.71949490989273,
  ""lng"": 140.46716649501744
 },
 {
  ""lat"": 37.719647669879954,
  ""lng"": 140.46519238918248
 },
 {
  ""lat"": 37.722465186489764,
  ""lng"": 140.4663296458048
 },
 {
  ""lat"": 37.724043627873044,
  ""lng"": 140.46669442623082
 },
 {
  ""lat"": 37.72634340298606,
  ""lng"": 140.46681891268966
 },
 {
  ""lat"": 37.72785387601631,
  ""lng"": 140.4667545396733
 },
 {
  ""lat"": 37.73221365339101,
  ""lng"": 140.46658287829635
 },
 {
  ""lat"": 37.735268268655204,
  ""lng"": 140.46658287829635
 },
 {
  ""lat"": 37.73671068205775,
  ""lng"": 140.46647558993575
 },
 {
  ""lat"": 37.738848796103184,
  ""lng"": 140.46716223544357
 },
 {
  ""lat"": 37.73969723694332,
  ""lng"": 140.4676557619023
 }
]"
"a177F00000FlHRQQA3","c8c1c1","","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.15930533357093,
  ""lng"": 135.12085309146485
 },
 {
  ""lat"": 35.14323453438885,
  ""lng"": 135.12574544070802
 },
 {
  ""lat"": 35.14295379353496,
  ""lng"": 135.1518379700049
 },
 {
  ""lat"": 35.149129868631306,
  ""lng"": 135.1686607849463
 },
 {
  ""lat"": 35.15741068824724,
  ""lng"": 135.16926159976563
 },
 {
  ""lat"": 35.16590116192334,
  ""lng"": 135.1554428589209
 },
 {
  ""lat"": 35.16526966959774,
  ""lng"": 135.14067998050294
 }
]"
"a177F00000FlHRVQA3","c8c1c1","","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.16526966959774,
  ""lng"": 135.14076581119141
 },
 {
  ""lat"": 35.15769137922782,
  ""lng"": 135.14728894351563
 },
 {
  ""lat"": 35.14905968859255,
  ""lng"": 135.14797558902345
 },
 {
  ""lat"": 35.14365564385404,
  ""lng"": 135.15389790652833
 },
 {
  ""lat"": 35.149200048609586,
  ""lng"": 135.1478039276465
 },
 {
  ""lat"": 35.15748086108319,
  ""lng"": 135.14720311282716
 }
]"
"a177F00000FlHRaQAN","000000","12tibaken_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.74062409234287,
  ""lng"": 140.47058689913348
 },
 {
  ""lat"": 37.74289783737211,
  ""lng"": 140.47333348116473
 },
 {
  ""lat"": 37.74038653286229,
  ""lng"": 140.47831166109637
 },
 {
  ""lat"": 37.736687294017166,
  ""lng"": 140.47758210024432
 },
 {
  ""lat"": 37.732139352591716,
  ""lng"": 140.4819165500124
 },
 {
  ""lat"": 37.729967102889155,
  ""lng"": 140.482388618799
 },
 {
  ""lat"": 37.72677649561003,
  ""lng"": 140.4780112536867
 },
 {
  ""lat"": 37.72395914299451,
  ""lng"": 140.47535050234393
 },
 {
  ""lat"": 37.72429858874685,
  ""lng"": 140.47371971926287
 },
 {
  ""lat"": 37.7304422879567,
  ""lng"": 140.47226059755877
 },
 {
  ""lat"": 37.73770545158569,
  ""lng"": 140.47067272982196
 },
 {
  ""lat"": 37.73940234974964,
  ""lng"": 140.4701577456911
 }
]"
"a177F00000FlHRpQAN","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 33.73089400012553,
  ""lng"": 135.35766495599322
 }
]"
"a177F00000FlHRuQAN","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 33.73088720428811,
  ""lng"": 135.35766227378423
 }
]"
"a177F00000FlHRzQAN","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 33.730888319624235,
  ""lng"": 135.35766763820226
 }
]"
"a177F00000FlHS4QAN","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 33.730932933057126,
  ""lng"": 135.35764618053014
 }
]"
"a177F00000FlHS9QAN","000000","12tibaken_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.729788379628275,
  ""lng"": 140.48254750036546
 },
 {
  ""lat"": 37.730636924300576,
  ""lng"": 140.48862002157517
 },
 {
  ""lat"": 37.729822321601866,
  ""lng"": 140.49175284170457
 },
 {
  ""lat"": 37.72586797701328,
  ""lng"": 140.49243948721238
 },
 {
  ""lat"": 37.7247308517144,
  ""lng"": 140.49196741842576
 },
 {
  ""lat"": 37.72298269966817,
  ""lng"": 140.4876329686577
 },
 {
  ""lat"": 37.719757844922725,
  ""lng"": 140.4804379913795
 },
 {
  ""lat"": 37.71767010093696,
  ""lng"": 140.47505211567758
 },
 {
  ""lat"": 37.71760220583581,
  ""lng"": 140.47290634846567
 },
 {
  ""lat"": 37.71980876477274,
  ""lng"": 140.47110390400766
 },
 {
  ""lat"": 37.721455154394654,
  ""lng"": 140.47118973469614
 },
 {
  ""lat"": 37.72409023403281,
  ""lng"": 140.47550177069246
 },
 {
  ""lat"": 37.72679634093528,
  ""lng"": 140.47784732813292
 },
 {
  ""lat"": 37.7299699764123,
  ""lng"": 140.4822890662616
 }
]"
