"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000QoWePyYQK","000000","29nara_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.112959029222026,
  ""lng"": 141.49293365709826
 },
 {
  ""lat"": 38.997252953572925,
  ""lng"": 141.49705353014514
 },
 {
  ""lat"": 39.112959029222026,
  ""lng"": 141.49224701159045
 }
]"
"a17TL0000QoaDsPYQU","000000","29nara_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.127342373124364,
  ""lng"": 141.457228090692
 },
 {
  ""lat"": 38.9833768363317,
  ""lng"": 141.46340790026233
 },
 {
  ""lat"": 39.12894034117855,
  ""lng"": 141.4558547996764
 }
]"
"a17TL0000QoaSzTYQU","000000","29nara_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.11242625638887,
  ""lng"": 141.56777801744983
 },
 {
  ""lat"": 38.98604553168781,
  ""lng"": 141.57327118151233
 },
 {
  ""lat"": 39.11189347952784,
  ""lng"": 141.567091371942
 }
]"
"a17TL0000QobxhQYQQ","000000","29nara_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.10603266822146,
  ""lng"": 141.5279525779967
 },
 {
  ""lat"": 38.994811343857506,
  ""lng"": 141.5336303243618
 },
 {
  ""lat"": 39.107098306526936,
  ""lng"": 141.5272659324889
 }
]"
"a17TL0000Qoc4VzYQI","000000","29nara_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.03193134371116,
  ""lng"": 141.45791473619983
 },
 {
  ""lat"": 39.036763076838525,
  ""lng"": 141.68409399457818
 },
 {
  ""lat"": 39.03193134371116,
  ""lng"": 141.45791473619983
 }
]"
"a17TL0000QocjleYQA","000000","29nara_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.059661810469066,
  ""lng"": 141.6536087059264
 },
 {
  ""lat"": 39.00152198079459,
  ""lng"": 141.654981996942
 },
 {
  ""lat"": 39.05912863492622,
  ""lng"": 141.65292206041858
 }
]"
"a17TL0000QocybWYQQ","000000","29nara_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.11242625638887,
  ""lng"": 141.6268295311217
 },
 {
  ""lat"": 38.96736255163916,
  ""lng"": 141.63506927721545
 },
 {
  ""lat"": 39.11189347952784,
  ""lng"": 141.6268295311217
 }
]"
"a17TL0000QodbOsYQI","000000","","0","1fb1f9","a1FTL00000DjoHJ2AZ","[
 {
  ""lat"": 35.25971315568126,
  ""lng"": 136.26027668366547
 },
 {
  ""lat"": 35.24167014004757,
  ""lng"": 136.26012914061604
 },
 {
  ""lat"": 35.24141374391873,
  ""lng"": 136.2818333204896
 },
 {
  ""lat"": 35.258801276924906,
  ""lng"": 136.27887540859845
 }
]"
"a17TL0000QodriJYQQ","000000","29nara_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.104967013805215,
  ""lng"": 141.59593048327014
 },
 {
  ""lat"": 38.983910583451085,
  ""lng"": 141.60142364733264
 },
 {
  ""lat"": 39.10603266822146,
  ""lng"": 141.5945571922545
 }
]"
"a17TL0000QoeELVYQ2","000000","29nara_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.07192373665879,
  ""lng"": 141.67832794420764
 },
 {
  ""lat"": 38.946538567891494,
  ""lng"": 141.6872543358092
 },
 {
  ""lat"": 39.07298989044577,
  ""lng"": 141.67764129869983
 }
]"
