"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000EBr39BYQR","000000","24mie_s.geojson","0","df0199","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.6281834754699,
  ""lng"": 140.8492396937646
 }
]"
"a17TL0000EBsQkaYQF","000000","24mie_s.geojson","0","df0199","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.06673237514696,
  ""lng"": 140.72962608191762
 },
 {
  ""lat"": 38.06603129243178,
  ""lng"": 140.72950806472096
 },
 {
  ""lat"": 38.066098866961944,
  ""lng"": 140.72907891127858
 }
]"
"a17TL0000EBvcEFYQZ","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.285568377169234,
  ""lng"": 139.59211162466917
 },
 {
  ""lat"": 35.279700460183065,
  ""lng"": 139.59391406912718
 }
]"
"a17TL0000EBvngcYQB","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.283661860581624,
  ""lng"": 139.58826243734205
 },
 {
  ""lat"": 35.28425104686462,
  ""lng"": 139.58632817015672
 }
]"
"a17TL0000EBwAT5YQN","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.283687840477015,
  ""lng"": 139.58565064342838
 },
 {
  ""lat"": 35.28408805341179,
  ""lng"": 139.58872543465537
 }
]"
"a17TL0000EBx4S2YQJ","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.28082152792865,
  ""lng"": 139.59543756384764
 },
 {
  ""lat"": 35.28320374535738,
  ""lng"": 139.58942941565428
 }
]"
"a17TL0000EBzIGcYQN","000000","24mie_s.geojson","0","df0199","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.0943031398012,
  ""lng"": 140.73528110462837
 },
 {
  ""lat"": 38.06673818046564,
  ""lng"": 140.72961627918892
 }
]"
"a17TL0000EBzZaHYQV","000000","24mie_s.geojson","0","df0199","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.09654011841824,
  ""lng"": 140.72927021186223
 },
 {
  ""lat"": 38.06924628939398,
  ""lng"": 140.72515033881535
 }
]"
"a17TL0000EC0N7PYQV","000000","24mie_s.geojson","0","df0199","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.09797555759938,
  ""lng"": 140.7237738849841
 },
 {
  ""lat"": 38.0741958339283,
  ""lng"": 140.72016899606808
 }
]"
"a17TL0000EC0OyDYQV","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.286599882167714,
  ""lng"": 139.5888192486142
 },
 {
  ""lat"": 35.287804050931534,
  ""lng"": 139.58690951579558
 }
]"
