"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a17GA00000GRRWWYA5","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.80169901403332,
  ""lng"": 135.42360452585925
 },
 {
  ""lat"": 34.76858704170507,
  ""lng"": 135.42583612375964
 },
 {
  ""lat"": 34.76830501463235,
  ""lng"": 135.44531969004382
 },
 {
  ""lat"": 34.79213290209358,
  ""lng"": 135.44334558420886
 },
 {
  ""lat"": 34.79304922185646,
  ""lng"": 135.43630746775378
 },
 {
  ""lat"": 34.802775680791804,
  ""lng"": 135.42944101267565
 }
]"
"a17GA00000GRRX5YAP","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.801238687669084,
  ""lng"": 135.4236247837767
 },
 {
  ""lat"": 34.79884237558091,
  ""lng"": 135.3814819157347
 },
 {
  ""lat"": 34.81061182751206,
  ""lng"": 135.37504461409895
 },
 {
  ""lat"": 34.81540369769657,
  ""lng"": 135.3880908787474
 },
 {
  ""lat"": 34.80567872889108,
  ""lng"": 135.39487150313704
 },
 {
  ""lat"": 34.80892051267857,
  ""lng"": 135.40096548201888
 },
 {
  ""lat"": 34.801027251169124,
  ""lng"": 135.40422704818099
 }
]"
"a17GA00000GRRXPYA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.498229079310754,
  ""lng"": 139.75694607169655
 },
 {
  ""lat"": 36.49148491552237,
  ""lng"": 139.7587946814147
 },
 {
  ""lat"": 36.48800017682528,
  ""lng"": 139.761369602069
 },
 {
  ""lat"": 36.48638078914308,
  ""lng"": 139.76413774391966
 },
 {
  ""lat"": 36.48348241062859,
  ""lng"": 139.76649808785277
 },
 {
  ""lat"": 36.48289582083169,
  ""lng"": 139.76879405876952
 },
 {
  ""lat"": 36.481713100514405,
  ""lng"": 139.76929952242222
 },
 {
  ""lat"": 36.478831800995344,
  ""lng"": 139.77071572878208
 },
 {
  ""lat"": 36.47726170646023,
  ""lng"": 139.77056552507725
 },
 {
  ""lat"": 36.474476492646815,
  ""lng"": 139.76929952242222
 },
 {
  ""lat"": 36.47421767349984,
  ""lng"": 139.76719667055454
 },
 {
  ""lat"": 36.472871800002984,
  ""lng"": 139.76668168642368
 },
 {
  ""lat"": 36.472267874811976,
  ""lng"": 139.76685334780063
 },
 {
  ""lat"": 36.471456882153255,
  ""lng"": 139.76719667055454
 },
 {
  ""lat"": 36.470870201323464,
  ""lng"": 139.76678897478428
 },
 {
  ""lat"": 36.471249818838025,
  ""lng"": 139.76651002504673
 },
 {
  ""lat"": 36.471301584718695,
  ""lng"": 139.76605941393223
 },
 {
  ""lat"": 36.4703697935773,
  ""lng"": 139.76633836366977
 },
 {
  ""lat"": 36.47135335056478,
  ""lng"": 139.76530839540806
 },
 {
  ""lat"": 36.471801986449435,
  ""lng"": 139.76509381868686
 },
 {
  ""lat"": 36.47168120012056,
  ""lng"": 139.76427842714634
 },
 {
  ""lat"": 36.470783924356326,
  ""lng"": 139.76472903826084
 },
 {
  ""lat"": 36.47050783741614,
  ""lng"": 139.76464320757236
 },
 {
  ""lat"": 36.46999620041694,
  ""lng"": 139.76362926548566
 },
 {
  ""lat"": 36.46921969550033,
  ""lng"": 139.7632215697154
 },
 {
  ""lat"": 36.468408670949444,
  ""lng"": 139.76309282368268
 },
 {
  ""lat"": 36.46892634717418,
  ""lng"": 139.76240617817487
 },
 {
  ""lat"": 36.46947853133679,
  ""lng"": 139.76201994007673
 },
 {
  ""lat"": 36.469668343734256,
  ""lng"": 139.76021749561872
 },
 {
  ""lat"": 36.46866750949394,
  ""lng"": 139.76066810673322
 },
 {
  ""lat"": 36.4679427593914,
  ""lng"": 139.76056081837262
 },
 {
  ""lat"": 36.467597637913435,
  ""lng"": 139.76073247974958
 },
 {
  ""lat"": 36.467683918426964,
  ""lng"": 139.76182682102765
 },
 {
  ""lat"": 36.467218002513064,
  ""lng"": 139.76317865437116
 },
 {
  ""lat"": 36.466384963942794,
  ""lng"": 139.7629113968763
 },
 {
  ""lat"": 36.46660929658736,
  ""lng"": 139.76205308999153
 },
 {
  ""lat"": 36.466212399928345,
  ""lng"": 139.7619028862867
 },
 {
  ""lat"": 36.46624691276195,
  ""lng"": 139.76128061379524
 },
 {
  ""lat"": 36.465780988211726,
  ""lng"": 139.76130207146736
 },
 {
  ""lat"": 36.46571196211426,
  ""lng"": 139.76095874871345
 },
 {
  ""lat"": 36.466143374215015,
  ""lng"": 139.7609158333692
 },
 {
  ""lat"": 36.46612611777708,
  ""lng"": 139.7604652222547
 },
 {
  ""lat"": 36.4673340591564,
  ""lng"": 139.7567468324536
 },
 {
  ""lat"": 36.46859374940329,
  ""lng"": 139.75636059435544
 },
 {
  ""lat"": 36.470531757900034,
  ""lng"": 139.7532573269909
 },
 {
  ""lat"": 36.471360015514904,
  ""lng"": 139.75175528994257
 },
 {
  ""lat"": 36.47512157414049,
  ""lng"": 139.7495666073864
 },
 {
  ""lat"": 36.47618750832807,
  ""lng"": 139.74939494600946
 },
 {
  ""lat"": 36.476532591560826,
  ""lng"": 139.7485366391247
 },
 {
  ""lat"": 36.47977629883922,
  ""lng"": 139.74836497774774
 },
 {
  ""lat"": 36.48112205243173,
  ""lng"": 139.7463050412243
 },
 {
  ""lat"": 36.48255735807321,
  ""lng"": 139.74165007602755
 },
 {
  ""lat"": 36.4830404344566,
  ""lng"": 139.74031970035617
 },
 {
  ""lat"": 36.48352350782803,
  ""lng"": 139.73851725589816
 },
 {
  ""lat"": 36.48500721435066,
  ""lng"": 139.73555609714572
 },
 {
  ""lat"": 36.48633562515103,
  ""lng"": 139.73600670826022
 },
 {
  ""lat"": 36.48893113681323,
  ""lng"": 139.7368043562961
 },
 {
  ""lat"": 36.491294537404094,
  ""lng"": 139.7386068007541
 },
 {
  ""lat"": 36.49309276824424,
  ""lng"": 139.74115878461865
 },
 {
  ""lat"": 36.49545604185222,
  ""lng"": 139.74656611799267
 },
 {
  ""lat"": 36.497137580281105,
  ""lng"": 139.75370040903218
 },
 {
  ""lat"": 36.497862057344165,
  ""lng"": 139.75644699106343
 }
]"
"a17GA00000GRRXZYA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.512310531451824,
  ""lng"": 139.73019157873463
 },
 {
  ""lat"": 36.5093786297096,
  ""lng"": 139.72418343054127
 },
 {
  ""lat"": 36.50503300061807,
  ""lng"": 139.72080610110214
 },
 {
  ""lat"": 36.50280800557999,
  ""lng"": 139.71539876772812
 },
 {
  ""lat"": 36.50232637226526,
  ""lng"": 139.71421859576157
 },
 {
  ""lat"": 36.49894561623389,
  ""lng"": 139.71400401904037
 },
 {
  ""lat"": 36.49460983988755,
  ""lng"": 139.71626443589614
 },
 {
  ""lat"": 36.49095273285259,
  ""lng"": 139.7190324755995
 },
 {
  ""lat"": 36.48759072918606,
  ""lng"": 139.722871722084
 },
 {
  ""lat"": 36.48752172251174,
  ""lng"": 139.72617620359034
 },
 {
  ""lat"": 36.487676987442526,
  ""lng"": 139.72673410306544
 },
 {
  ""lat"": 36.48733195384041,
  ""lng"": 139.7283863438186
 },
 {
  ""lat"": 36.486176080076,
  ""lng"": 139.73100417981715
 },
 {
  ""lat"": 36.48596905608818,
  ""lng"": 139.73156207929225
 },
 {
  ""lat"": 36.48574477947707,
  ""lng"": 139.73302120099635
 },
 {
  ""lat"": 36.48503744129678,
  ""lng"": 139.7355532063064
 },
 {
  ""lat"": 36.48935037861157,
  ""lng"": 139.73696941266627
 },
 {
  ""lat"": 36.49103104773069,
  ""lng"": 139.73839471673077
 },
 {
  ""lat"": 36.49265261485862,
  ""lng"": 139.74039028023785
 },
 {
  ""lat"": 36.497068625544834,
  ""lng"": 139.73985383843487
 },
 {
  ""lat"": 36.502663031062276,
  ""lng"": 139.73892764271875
 },
 {
  ""lat"": 36.509240909781475,
  ""lng"": 139.7389471593613
 },
 {
  ""lat"": 36.50917192239805,
  ""lng"": 139.73665118844454
 },
 {
  ""lat"": 36.5120520933521,
  ""lng"": 139.7303426328415
 }
]"
"a17GA00000GRRXtYAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.50610798317034,
  ""lng"": 139.70764070877402
 },
 {
  ""lat"": 36.50634944830056,
  ""lng"": 139.70845610031455
 },
 {
  ""lat"": 36.50325346330327,
  ""lng"": 139.7122648371157
 },
 {
  ""lat"": 36.501507072680354,
  ""lng"": 139.71377299060094
 },
 {
  ""lat"": 36.49918710644101,
  ""lng"": 139.71392319430578
 },
 {
  ""lat"": 36.49811302008705,
  ""lng"": 139.71411563677066
 },
 {
  ""lat"": 36.49427965197508,
  ""lng"": 139.7162672086233
 },
 {
  ""lat"": 36.491830088934115,
  ""lng"": 139.71797309355676
 },
 {
  ""lat"": 36.48751276029448,
  ""lng"": 139.7223916565868
 },
 {
  ""lat"": 36.487202229463406,
  ""lng"": 139.7222843682262
 },
 {
  ""lat"": 36.486960704623094,
  ""lng"": 139.72151189202992
 },
 {
  ""lat"": 36.487098718909756,
  ""lng"": 139.72088961953847
 },
 {
  ""lat"": 36.48689169738755,
  ""lng"": 139.72028880471913
 },
 {
  ""lat"": 36.486287881454444,
  ""lng"": 139.72007422799794
 },
 {
  ""lat"": 36.48559780033948,
  ""lng"": 139.72018151635854
 },
 {
  ""lat"": 36.48433629311739,
  ""lng"": 139.71817706055398
 },
 {
  ""lat"": 36.48371520474516,
  ""lng"": 139.7180912298655
 },
 {
  ""lat"": 36.482938837278205,
  ""lng"": 139.71669648117776
 },
 {
  ""lat"": 36.48304235338995,
  ""lng"": 139.71536610550638
 },
 {
  ""lat"": 36.4821452091601,
  ""lng"": 139.71536610550638
 },
 {
  ""lat"": 36.48223147347975,
  ""lng"": 139.7145077986216
 },
 {
  ""lat"": 36.483214879935524,
  ""lng"": 139.71332762665506
 },
 {
  ""lat"": 36.483197627298246,
  ""lng"": 139.71227620072122
 },
 {
  ""lat"": 36.4836979522193,
  ""lng"": 139.7112462324595
 },
 {
  ""lat"": 36.48381871981963,
  ""lng"": 139.71021626419778
 },
 {
  ""lat"": 36.48481935840909,
  ""lng"": 139.70935152332575
 },
 {
  ""lat"": 36.485095394366304,
  ""lng"": 139.7080640629986
 },
 {
  ""lat"": 36.48457782613974,
  ""lng"": 139.70759199421198
 },
 {
  ""lat"": 36.484681340061655,
  ""lng"": 139.7072701291302
 },
 {
  ""lat"": 36.49181807306984,
  ""lng"": 139.69781149536777
 },
 {
  ""lat"": 36.495495643304075,
  ""lng"": 139.69058607363965
 },
 {
  ""lat"": 36.50555426248736,
  ""lng"": 139.70519702492297
 }
]"
"a17GA00000GRRXyYAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.5480350149549,
  ""lng"": 139.6709748434761
 },
 {
  ""lat"": 36.54822463481619,
  ""lng"": 139.67271827933578
 },
 {
  ""lat"": 36.54650397270533,
  ""lng"": 139.6735403847397
 },
 {
  ""lat"": 36.546231043091986,
  ""lng"": 139.67670388187025
 },
 {
  ""lat"": 36.5437556090805,
  ""lng"": 139.68219977948436
 },
 {
  ""lat"": 36.54194978758428,
  ""lng"": 139.6799896392561
 },
 {
  ""lat"": 36.5411784200373,
  ""lng"": 139.6789220586029
 },
 {
  ""lat"": 36.54177580563212,
  ""lng"": 139.67149810740287
 },
 {
  ""lat"": 36.54484215665446,
  ""lng"": 139.66630674136445
 },
 {
  ""lat"": 36.54803128780991,
  ""lng"": 139.6687314583139
 }
]"
"a17GA00000GRRY3YAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.54866459122786,
  ""lng"": 139.68239772744687
 },
 {
  ""lat"": 36.54997467192069,
  ""lng"": 139.68853462167294
 },
 {
  ""lat"": 36.542604165725486,
  ""lng"": 139.69330931852483
 },
 {
  ""lat"": 36.53952714531298,
  ""lng"": 139.69184699653198
 },
 {
  ""lat"": 36.53843852999572,
  ""lng"": 139.6924378932967
 },
 {
  ""lat"": 36.5368955050387,
  ""lng"": 139.69207311287067
 },
 {
  ""lat"": 36.535688648417846,
  ""lng"": 139.69106460228107
 },
 {
  ""lat"": 36.53436108438025,
  ""lng"": 139.6900239051833
 },
 {
  ""lat"": 36.533849241760805,
  ""lng"": 139.68524085074986
 },
 {
  ""lat"": 36.534783572704974,
  ""lng"": 139.67650507208086
 },
 {
  ""lat"": 36.53591285946957,
  ""lng"": 139.67607591863847
 },
 {
  ""lat"": 36.541230831635254,
  ""lng"": 139.67890409047183
 },
 {
  ""lat"": 36.54381447725453,
  ""lng"": 139.68219953801596
 },
 {
  ""lat"": 36.54753803999118,
  ""lng"": 139.68063312795127
 }
]"
"a17GA00000GRRY8YAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.53729611431383,
  ""lng"": 139.69209874658435
 },
 {
  ""lat"": 36.53689957984183,
  ""lng"": 139.70042432336658
 },
 {
  ""lat"": 36.52503736484078,
  ""lng"": 139.70514046673196
 },
 {
  ""lat"": 36.523045735993605,
  ""lng"": 139.70448600773233
 },
 {
  ""lat"": 36.521991430360956,
  ""lng"": 139.70249622393288
 },
 {
  ""lat"": 36.52179312414421,
  ""lng"": 139.70226018953957
 },
 {
  ""lat"": 36.521762947066684,
  ""lng"": 139.70207243490853
 },
 {
  ""lat"": 36.521590506397786,
  ""lng"": 139.70137506056466
 },
 {
  ""lat"": 36.52128011222528,
  ""lng"": 139.70086544085183
 },
 {
  ""lat"": 36.52142630178732,
  ""lng"": 139.6971839000633
 },
 {
  ""lat"": 36.52797665789764,
  ""lng"": 139.688386495892
 },
 {
  ""lat"": 36.52973143591695,
  ""lng"": 139.68208286043955
 },
 {
  ""lat"": 36.53300739812117,
  ""lng"": 139.68736144778086
 },
 {
  ""lat"": 36.53449015644824,
  ""lng"": 139.69025823351694
 },
 {
  ""lat"": 36.53699009157776,
  ""lng"": 139.6919963049586
 }
]"
"a17GA00000GRRYDYA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.534320316826324,
  ""lng"": 139.7165650440132
 },
 {
  ""lat"": 36.53363066381224,
  ""lng"": 139.72319546469802
 },
 {
  ""lat"": 36.52590120468836,
  ""lng"": 139.7250857828484
 },
 {
  ""lat"": 36.52352161680018,
  ""lng"": 139.7266521929131
 },
 {
  ""lat"": 36.52079866450733,
  ""lng"": 139.7318202276761
 },
 {
  ""lat"": 36.51280826838358,
  ""lng"": 139.72870882737718
 },
 {
  ""lat"": 36.51014220263316,
  ""lng"": 139.7248217716668
 },
 {
  ""lat"": 36.50978002240158,
  ""lng"": 139.72328754811028
 },
 {
  ""lat"": 36.51000548757971,
  ""lng"": 139.71903211361177
 },
 {
  ""lat"": 36.51060786961854,
  ""lng"": 139.71211538819105
 },
 {
  ""lat"": 36.5120996803968,
  ""lng"": 139.7105597069624
 },
 {
  ""lat"": 36.51308270762074,
  ""lng"": 139.71025929955275
 },
 {
  ""lat"": 36.51532714931904,
  ""lng"": 139.71045241860182
 },
 {
  ""lat"": 36.51885466609104,
  ""lng"": 139.7122600329173
 },
 {
  ""lat"": 36.519863474221786,
  ""lng"": 139.71263554217938
 },
 {
  ""lat"": 36.52132958832909,
  ""lng"": 139.71280720355634
 },
 {
  ""lat"": 36.52462055235499,
  ""lng"": 139.70756801783523
 },
 {
  ""lat"": 36.52748290558344,
  ""lng"": 139.7074392718025
 }
]"
"a17GA00000GRRYNYA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.524154873395844,
  ""lng"": 139.70489375757745
 },
 {
  ""lat"": 36.5232926928643,
  ""lng"": 139.7089921729522
 },
 {
  ""lat"": 36.52193042804039,
  ""lng"": 139.71182458567193
 },
 {
  ""lat"": 36.52136137360633,
  ""lng"": 139.71274726557306
 },
 {
  ""lat"": 36.519826630176425,
  ""lng"": 139.71259706186822
 },
 {
  ""lat"": 36.51523942572638,
  ""lng"": 139.71037685472174
 },
 {
  ""lat"": 36.51445475142914,
  ""lng"": 139.71035539704963
 },
 {
  ""lat"": 36.51348719734127,
  ""lng"": 139.7079128970178
 },
 {
  ""lat"": 36.5130301798542,
  ""lng"": 139.7051770438226
 },
 {
  ""lat"": 36.51473928178697,
  ""lng"": 139.6997676154413
 },
 {
  ""lat"": 36.516550049964295,
  ""lng"": 139.69828703606507
 },
 {
  ""lat"": 36.5183435309632,
  ""lng"": 139.69811537468811
 },
 {
  ""lat"": 36.520512258791946,
  ""lng"": 139.70016206819392
 },
 {
  ""lat"": 36.52127100543412,
  ""lng"": 139.70083798486567
 },
 {
  ""lat"": 36.521598643729405,
  ""lng"": 139.70139588434077
 },
 {
  ""lat"": 36.521805572464174,
  ""lng"": 139.70225419122553
 },
 {
  ""lat"": 36.52202867495286,
  ""lng"": 139.702494293998
 },
 {
  ""lat"": 36.52308055109749,
  ""lng"": 139.70447912866902
 }
]"
