"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000Gl80GQAR","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.41702914266306,
  ""lng"": 139.93582474476915
 },
 {
  ""lat"": 35.41278842149,
  ""lng"": 139.9322520423613
 },
 {
  ""lat"": 35.4106810935332,
  ""lng"": 139.93577110058885
 },
 {
  ""lat"": 35.41227252471899,
  ""lng"": 139.9394189048491
 },
 {
  ""lat"": 35.41715155191882,
  ""lng"": 139.9372731376372
 }
]"
"a177F00000Gl80LQAR","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.412936620968615,
  ""lng"": 139.9299254371183
 },
 {
  ""lat"": 35.40825846177468,
  ""lng"": 139.9297430469053
 },
 {
  ""lat"": 35.4074801996015,
  ""lng"": 139.9328436805265
 },
 {
  ""lat"": 35.412245844457075,
  ""lng"": 139.93283295169044
 }
]"
"a177F00000Gl80QQAR","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.40856422148081,
  ""lng"": 139.9470392580234
 },
 {
  ""lat"": 35.405573566352174,
  ""lng"": 139.94313396169773
 },
 {
  ""lat"": 35.40239040799972,
  ""lng"": 139.94869149877658
 },
 {
  ""lat"": 35.40571348251664,
  ""lng"": 139.95214618398776
 }
]"
"a177F00000Gl80VQAR","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.410675736349056,
  ""lng"": 139.93508760175493
 },
 {
  ""lat"": 35.40933786045453,
  ""lng"": 139.93300620755937
 },
 {
  ""lat"": 35.40777260490996,
  ""lng"": 139.93324224195268
 },
 {
  ""lat"": 35.406329744662045,
  ""lng"": 139.93530217847612
 },
 {
  ""lat"": 35.40790377274264,
  ""lng"": 139.9369544192293
 },
 {
  ""lat"": 35.41038717676013,
  ""lng"": 139.93651453695085
 }
]"
"a177F00000Gl80aQAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.41228035107181,
  ""lng"": 139.94016651800317
 },
 {
  ""lat"": 35.41036538351447,
  ""lng"": 139.93783836057824
 },
 {
  ""lat"": 35.40638665247473,
  ""lng"": 139.94354610136193
 },
 {
  ""lat"": 35.407873234307694,
  ""lng"": 139.94588498762292
 },
 {
  ""lat"": 35.410802594727976,
  ""lng"": 139.94353537252587
 },
 {
  ""lat"": 35.41210547007803,
  ""lng"": 139.9409282653634
 }
]"
"a177F00000Gl80uQAB","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 34.49192328792214,
  ""lng"": 135.3712668891802
 },
 {
  ""lat"": 34.49149883381901,
  ""lng"": 135.38911967238332
 }
]"
"a177F00000Gl80zQAB","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 34.4883861043841,
  ""lng"": 135.37264018019582
 },
 {
  ""lat"": 34.48796163227788,
  ""lng"": 135.39598612746144
 }
]"
"a177F00000Gl814QAB","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 34.48286779850228,
  ""lng"": 135.37641673048878
 },
 {
  ""lat"": 34.483009298085356,
  ""lng"": 135.4016509529009
 }
]"
"a177F00000Gl819QAB","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 34.48003775643751,
  ""lng"": 135.37504343947316
 },
 {
  ""lat"": 34.48046226886754,
  ""lng"": 135.40559916457082
 }
]"
"a177F00000Gl81AQAR","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 34.46992602656881,
  ""lng"": 135.37097608726756
 },
 {
  ""lat"": 34.472048824349855,
  ""lng"": 135.4166380135371
 }
]"
"a177F00000Gl81EQAR","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 34.47807297817237,
  ""lng"": 135.4091087193392
 },
 {
  ""lat"": 34.47747156770277,
  ""lng"": 135.37662180375082
 }
]"
"a177F00000Gl81JQAR","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.41028802685831,
  ""lng"": 139.93752046627503
 },
 {
  ""lat"": 35.40627431323984,
  ""lng"": 139.93655487102967
 },
 {
  ""lat"": 35.40588080114624,
  ""lng"": 139.93728443188172
 },
 {
  ""lat"": 35.40613439804888,
  ""lng"": 139.94317456287843
 },
 {
  ""lat"": 35.41035798087899,
  ""lng"": 139.93775650066834
 }
]"
"a177F00000Gl81OQAR","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 34.47299247324027,
  ""lng"": 135.3710045028889
 },
 {
  ""lat"": 34.47352315824774,
  ""lng"": 135.3716911483967
 }
]"
