"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000NWEsgLYQT","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.5380411865631,
  ""lng"": 135.8476978206698
 },
 {
  ""lat"": 34.52824824170109,
  ""lng"": 135.84799822807946
 }
]"
"a17TL0000NXQRAEYQ5","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.488515077700896,
  ""lng"": 135.68305886699366
 },
 {
  ""lat"": 34.4887273126157,
  ""lng"": 135.74511445476222
 }
]"
"a17TL0000NXZoxHYQT","ffffff","04miyagi_s.geojson","0","a00ae6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.476300467278236,
  ""lng"": 135.88625233049086
 },
 {
  ""lat"": 34.475805177861375,
  ""lng"": 135.85046093339614
 },
 {
  ""lat"": 34.468304721655166,
  ""lng"": 135.84960262651137
 },
 {
  ""lat"": 34.45903435863692,
  ""lng"": 135.85767071122817
 },
 {
  ""lat"": 34.4610866651272,
  ""lng"": 135.86144726152114
 },
 {
  ""lat"": 34.458963588547796,
  ""lng"": 135.86908619279555
 },
 {
  ""lat"": 34.45471727343019,
  ""lng"": 135.86496631974867
 },
 {
  ""lat"": 34.45209860480272,
  ""lng"": 135.86179058427504
 },
 {
  ""lat"": 34.444171323633164,
  ""lng"": 135.86882870073012
 },
 {
  ""lat"": 34.45514191465923,
  ""lng"": 135.88728229875258
 },
 {
  ""lat"": 34.464554240767924,
  ""lng"": 135.89097301835707
 }
]"
"a17TL0000NXbCoSYQV","ffffff","04miyagi_s.geojson","0","ce98ec","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.47651273327117,
  ""lng"": 135.8860806691139
 },
 {
  ""lat"": 34.47587593367233,
  ""lng"": 135.8520917164772
 }
]"
"a17TL0000NXbkJ3YQJ","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.522166050142545,
  ""lng"": 135.84380681060756
 },
 {
  ""lat"": 34.52874242548659,
  ""lng"": 135.84376389526332
 }
]"
"a17TL0000NXbwr3YQB","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.529521036115,
  ""lng"": 135.83752688408532
 },
 {
  ""lat"": 34.528283597364165,
  ""lng"": 135.84797677040734
 }
]"
"a17TL0000NXchj2YQB","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.57416012483242,
  ""lng"": 135.92580771034366
 },
 {
  ""lat"": 34.56334655448845,
  ""lng"": 135.92881178444034
 },
 {
  ""lat"": 34.56532561366538,
  ""lng"": 135.9414288956464
 },
 {
  ""lat"": 34.575714901655125,
  ""lng"": 135.93464827125675
 }
]"
"a17TL0000NXci6vYQB","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.57935569557762,
  ""lng"": 135.90782891435802
 },
 {
  ""lat"": 34.5679773821864,
  ""lng"": 135.90727101488292
 },
 {
  ""lat"": 34.56769467134543,
  ""lng"": 135.92096100969493
 },
 {
  ""lat"": 34.5812194476878,
  ""lng"": 135.92146515164492
 }
]"
"a17TL0000NXcsZqYQJ","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.52813889477625,
  ""lng"": 135.84781068187314
 },
 {
  ""lat"": 34.527573201383014,
  ""lng"": 135.86171525340635
 }
]"
"a17TL0000NXd5oxYQB","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.537896500931936,
  ""lng"": 135.8596553168829
 },
 {
  ""lat"": 34.52729035324542,
  ""lng"": 135.8618869147833
 }
]"
