"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000GRT6fYAH","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.66501877909716,
  ""lng"": 134.76960700128373
 },
 {
  ""lat"": 35.605305660740036,
  ""lng"": 134.77166693780717
 },
 {
  ""lat"": 35.60474738382371,
  ""lng"": 134.8722605047017
 },
 {
  ""lat"": 35.66083473420251,
  ""lng"": 134.86985724542436
 },
 {
  ""lat"": 35.67003934354723,
  ""lng"": 134.77029364679154
 }
]"
"a17GA00000GRT79YAH","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.432473971541945,
  ""lng"": 134.93230792878782
 },
 {
  ""lat"": 35.43401252218894,
  ""lng"": 134.99307605622923
 },
 {
  ""lat"": 35.47330552902354,
  ""lng"": 134.99307605622923
 },
 {
  ""lat"": 35.47218713229149,
  ""lng"": 134.92200824617063
 }
]"
"a17GA00000GRT7EYAX","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.05803446217142,
  ""lng"": 139.04279745732848
 },
 {
  ""lat"": 36.057999768488976,
  ""lng"": 139.0538267007977
 },
 {
  ""lat"": 36.049117682642496,
  ""lng"": 139.0538267007977
 },
 {
  ""lat"": 36.04922177539027,
  ""lng"": 139.04275454198424
 }
]"
"a17GA00000GRT7FYAX","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.058069155838545,
  ""lng"": 139.05356920873228
 },
 {
  ""lat"": 36.057999768488976,
  ""lng"": 139.06468428289
 },
 {
  ""lat"": 36.04904828740082,
  ""lng"": 139.0648130289227
 },
 {
  ""lat"": 36.049117682642496,
  ""lng"": 139.05361212407652
 }
]"
"a17GA00000GRT7GYAX","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.99543363903718,
  ""lng"": 139.047291051574
 }
]"
"a17GA00000GRT7JYAX","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.05803446217142,
  ""lng"": 139.06442679082457
 },
 {
  ""lat"": 36.05793038107824,
  ""lng"": 139.0757993570477
 },
 {
  ""lat"": 36.048978892098006,
  ""lng"": 139.0760139337689
 },
 {
  ""lat"": 36.049117682642496,
  ""lng"": 139.06455553685728
 }
]"
"a17GA00000GRT7OYAX","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.05796507479127,
  ""lng"": 139.07558478032652
 },
 {
  ""lat"": 36.05803446217142,
  ""lng"": 139.0868715158612
 },
 {
  ""lat"": 36.04901358975707,
  ""lng"": 139.0868715158612
 },
 {
  ""lat"": 36.04904828740082,
  ""lng"": 139.07575644170348
 }
]"
"a17GA00000GRT7TYAX","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.05803446217142,
  ""lng"": 139.08674276982848
 },
 {
  ""lat"": 36.05793038107824,
  ""lng"": 139.09790075933043
 },
 {
  ""lat"": 36.04894419442366,
  ""lng"": 139.09790075933043
 },
 {
  ""lat"": 36.04894419442366,
  ""lng"": 139.08674276982848
 }
]"
"a17GA00000GRT7YYAX","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.057999768488976,
  ""lng"": 139.09772909795348
 },
 {
  ""lat"": 36.057999768488976,
  ""lng"": 139.10880125676695
 },
 {
  ""lat"": 36.04918707782297,
  ""lng"": 139.1088441721112
 },
 {
  ""lat"": 36.048909496734,
  ""lng"": 139.09781492864195
 }
]"
"a17GA00000GRT7dYAH","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.058069155838545,
  ""lng"": 139.10858668004576
 },
 {
  ""lat"": 36.057999768488976,
  ""lng"": 139.11292112981383
 },
 {
  ""lat"": 36.0541139792681,
  ""lng"": 139.1172555795819
 },
 {
  ""lat"": 36.04901358975707,
  ""lng"": 139.11729849492613
 },
 {
  ""lat"": 36.04918707782297,
  ""lng"": 139.1088441721112
 }
]"
