"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000NfeQTnYQM","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.90285724695884,
  ""lng"": 141.1662950098715
 },
 {
  ""lat"": 39.890345827073915,
  ""lng"": 141.16646667124846
 }
]"
"a17TL0000NfgpjLYQQ","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.90306102114433,
  ""lng"": 141.16867523630611
 },
 {
  ""lat"": 39.90161245165484,
  ""lng"": 141.2090156598901
 }
]"
"a17TL0000NfhG6ZYQU","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.926872190226696,
  ""lng"": 141.1790839950422
 },
 {
  ""lat"": 39.90297518531183,
  ""lng"": 141.17951314848457
 }
]"
"a17TL0000NfiwQ7YQI","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.83619016343147,
  ""lng"": 141.18339835973015
 },
 {
  ""lat"": 39.80863526668762,
  ""lng"": 141.16314231724968
 }
]"
"a17TL0000NfjHn0YQE","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.88995069240102,
  ""lng"": 141.1436357081137
 },
 {
  ""lat"": 39.88850184578052,
  ""lng"": 141.20371719004729
 }
]"
"a17TL0000NfjNtZYQU","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.8549044074734,
  ""lng"": 141.16505778710592
 },
 {
  ""lat"": 39.84357045624399,
  ""lng"": 141.1648002950405
 }
]"
"a17TL0000NfjOtgYQE","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.883740001036806,
  ""lng"": 141.1228232679565
 },
 {
  ""lat"": 39.86383134873354,
  ""lng"": 141.12340125947793
 }
]"
"a17TL0000Nfjfr3YQA","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.85495015766154,
  ""lng"": 141.15229283611646
 },
 {
  ""lat"": 39.84351736322357,
  ""lng"": 141.15229283611646
 }
]"
"a17TL0000NfkC2VYQU","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.85494810249959,
  ""lng"": 141.1709316320432
 },
 {
  ""lat"": 39.84340535226227,
  ""lng"": 141.17120652678278
 }
]"
"a17TL0000NfkPxNYQU","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.85483327673079,
  ""lng"": 141.16068009765058
 },
 {
  ""lat"": 39.84346636346217,
  ""lng"": 141.16106633574873
 }
]"
"a17TL0000NfkWw2YQE","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.90611302234514,
  ""lng"": 141.21153569039737
 },
 {
  ""lat"": 39.836453793276654,
  ""lng"": 141.183913343861
 }
]"
"a17TL0000NflLCBYQ2","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.88230119336157,
  ""lng"": 141.13352405520848
 },
 {
  ""lat"": 39.88164255702865,
  ""lng"": 141.201158637728
 }
]"
"a17TL0000NflR5OYQU","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.883233218651554,
  ""lng"": 141.1200299765433
 },
 {
  ""lat"": 39.86399869448273,
  ""lng"": 141.1207166220511
 }
]"
"a17TL0000Nfm5YSYQY","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.90184428590576,
  ""lng"": 141.19079216039142
 },
 {
  ""lat"": 39.88933268107988,
  ""lng"": 141.19062049901447
 }
]"
"a17TL0000NfmYUDYQ2","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.88300579076313,
  ""lng"": 141.1291015671611
 },
 {
  ""lat"": 39.86407151623439,
  ""lng"": 141.1298220899121
 }
]"
"a17TL0000NfnSJFYQ2","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.881776122263155,
  ""lng"": 141.13314124402058
 },
 {
  ""lat"": 39.84369626645677,
  ""lng"": 141.1341712122823
 }
]"
"a17TL0000NfnUp2YQE","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.86754806105328,
  ""lng"": 141.1341712122823
 },
 {
  ""lat"": 39.86715279499878,
  ""lng"": 141.1949393397237
 }
]"
