"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a17GA00000GRRHlYAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.32398609072605,
  ""lng"": 139.52187791879965
 }
]"
"a17GA00000GRRKGYA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.37941301119715,
  ""lng"": 139.41835464103343
 }
]"
"a17GA00000GRRKLYA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.38285779587432,
  ""lng"": 139.39979595882897
 }
]"
"a17GA00000GRRKuYAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.35936635036961,
  ""lng"": 139.45116571680913
 }
]"
"a17GA00000GRRLTYA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.30236775298572,
  ""lng"": 139.59014818874508
 }
]"
"a17GA00000GRRLYYA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.64700124686515,
  ""lng"": 139.65471397029177
 },
 {
  ""lat"": 36.64721979760093,
  ""lng"": 139.7033240994619
 },
 {
  ""lat"": 36.644206930871235,
  ""lng"": 139.70832373706565
 },
 {
  ""lat"": 36.64140276481993,
  ""lng"": 139.70814885242666
 },
 {
  ""lat"": 36.63921613099452,
  ""lng"": 139.7077411566564
 },
 {
  ""lat"": 36.639130041778756,
  ""lng"": 139.70642150982107
 },
 {
  ""lat"": 36.63892051939317,
  ""lng"": 139.7049106273521
 },
 {
  ""lat"": 36.63789077645351,
  ""lng"": 139.70169021544078
 },
 {
  ""lat"": 36.63954089401392,
  ""lng"": 139.69825871216116
 },
 {
  ""lat"": 36.639652809378816,
  ""lng"": 139.6950400613433
 },
 {
  ""lat"": 36.64010046921253,
  ""lng"": 139.69000490867188
 },
 {
  ""lat"": 36.63830388098876,
  ""lng"": 139.69450446229686
 },
 {
  ""lat"": 36.63723635527297,
  ""lng"": 139.69201537233104
 },
 {
  ""lat"": 36.63747741075979,
  ""lng"": 139.68967648607006
 },
 {
  ""lat"": 36.63749462898001,
  ""lng"": 139.68628617387523
 },
 {
  ""lat"": 36.63572734716015,
  ""lng"": 139.6826069135552
 },
 {
  ""lat"": 36.63589953310005,
  ""lng"": 139.67979595850758
 },
 {
  ""lat"": 36.637007118275676,
  ""lng"": 139.67495026933818
 },
 {
  ""lat"": 36.63914046989494,
  ""lng"": 139.6693111173036
 },
 {
  ""lat"": 36.64255707647992,
  ""lng"": 139.66264233350213
 },
 {
  ""lat"": 36.64244372713859,
  ""lng"": 139.65169827634827
 },
 {
  ""lat"": 36.64578377447876,
  ""lng"": 139.6532003133966
 }
]"
"a17GA00000GRRLdYAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.6454225241463,
  ""lng"": 139.71161247388372
 },
 {
  ""lat"": 36.64480272958476,
  ""lng"": 139.71470237866887
 },
 {
  ""lat"": 36.64465638847435,
  ""lng"": 139.71499205724248
 },
 {
  ""lat"": 36.64390746196863,
  ""lng"": 139.71568943158636
 },
 {
  ""lat"": 36.64267645200571,
  ""lng"": 139.71653700963506
 },
 {
  ""lat"": 36.63985276349883,
  ""lng"": 139.71620533867684
 },
 {
  ""lat"": 36.63554822043413,
  ""lng"": 139.7102722923359
 },
 {
  ""lat"": 36.63585815556947,
  ""lng"": 139.70923159523812
 },
 {
  ""lat"": 36.63635749288736,
  ""lng"": 139.7082552711567
 },
 {
  ""lat"": 36.63986863326541,
  ""lng"": 139.70870395414363
 },
 {
  ""lat"": 36.6411169055103,
  ""lng"": 139.7086610387994
 },
 {
  ""lat"": 36.64479164725911,
  ""lng"": 139.71044188735783
 }
]"
"a17GA00000GRRLeYAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.60697980069299,
  ""lng"": 139.731708199805
 },
 {
  ""lat"": 36.60617021977552,
  ""lng"": 139.7338861535251
 },
 {
  ""lat"": 36.604031907539955,
  ""lng"": 139.73571768773323
 },
 {
  ""lat"": 36.60273412586975,
  ""lng"": 139.73616829884773
 },
 {
  ""lat"": 36.600064761091176,
  ""lng"": 139.7353408174493
 },
 {
  ""lat"": 36.59871789106756,
  ""lng"": 139.7355159350346
 },
 {
  ""lat"": 36.59838238520039,
  ""lng"": 139.7361550331052
 },
 {
  ""lat"": 36.59721094334392,
  ""lng"": 139.7389659881528
 },
 {
  ""lat"": 36.5956432506797,
  ""lng"": 139.73941659926732
 },
 {
  ""lat"": 36.594038534719665,
  ""lng"": 139.73933167090337
 },
 {
  ""lat"": 36.59195392761404,
  ""lng"": 139.73928875555913
 },
 {
  ""lat"": 36.59044011867385,
  ""lng"": 139.74092632225322
 },
 {
  ""lat"": 36.59037120372891,
  ""lng"": 139.73801880768107
 },
 {
  ""lat"": 36.5895959063579,
  ""lng"": 139.7343495457487
 },
 {
  ""lat"": 36.58916464516619,
  ""lng"": 139.7301610188477
 },
 {
  ""lat"": 36.58932832061877,
  ""lng"": 139.72701859443399
 },
 {
  ""lat"": 36.590290122487986,
  ""lng"": 139.72481207857436
 },
 {
  ""lat"": 36.59325265098649,
  ""lng"": 139.72378904522915
 },
 {
  ""lat"": 36.59606078029678,
  ""lng"": 139.7227161616232
 },
 {
  ""lat"": 36.59655134403293,
  ""lng"": 139.7218363970663
 },
 {
  ""lat"": 36.59748589846476,
  ""lng"": 139.72300165998757
 },
 {
  ""lat"": 36.59840754577993,
  ""lng"": 139.72382778036416
 },
 {
  ""lat"": 36.599234434935674,
  ""lng"": 139.72555512296975
 },
 {
  ""lat"": 36.59981657221861,
  ""lng"": 139.72784036505044
 },
 {
  ""lat"": 36.59979934558157,
  ""lng"": 139.7289883505088
 },
 {
  ""lat"": 36.600462568330705,
  ""lng"": 139.73142379629434
 },
 {
  ""lat"": 36.60181148742563,
  ""lng"": 139.7311759902797
 },
 {
  ""lat"": 36.60267279210024,
  ""lng"": 139.73078975218155
 },
 {
  ""lat"": 36.60386590704756,
  ""lng"": 139.73113307493546
 },
 {
  ""lat"": 36.60571765089197,
  ""lng"": 139.73111161726334
 },
 {
  ""lat"": 36.60697021928211,
  ""lng"": 139.73150098229965
 }
]"
"a17GA00000GRRLiYAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.63876266596309,
  ""lng"": 139.70475936921926
 },
 {
  ""lat"": 36.63899510773331,
  ""lng"": 139.70567132028432
 },
 {
  ""lat"": 36.63705187715579,
  ""lng"": 139.70741454204284
 },
 {
  ""lat"": 36.63606581585049,
  ""lng"": 139.70823686577432
 },
 {
  ""lat"": 36.635000434198396,
  ""lng"": 139.71053717757925
 },
 {
  ""lat"": 36.62993667957827,
  ""lng"": 139.711207108773
 },
 {
  ""lat"": 36.6299625094348,
  ""lng"": 139.7104668190849
 },
 {
  ""lat"": 36.630143318188,
  ""lng"": 139.7099625637901
 },
 {
  ""lat"": 36.63032412651699,
  ""lng"": 139.7097479870689
 },
 {
  ""lat"": 36.63052215420007,
  ""lng"": 139.70769877938153
 },
 {
  ""lat"": 36.63016914797525,
  ""lng"": 139.7056603005302
 },
 {
  ""lat"": 36.63003138900984,
  ""lng"": 139.70501657036664
 },
 {
  ""lat"": 36.6289060391763,
  ""lng"": 139.705252879682
 },
 {
  ""lat"": 36.627846993442304,
  ""lng"": 139.70595025402588
 },
 {
  ""lat"": 36.62731315999475,
  ""lng"": 139.706154101911
 },
 {
  ""lat"": 36.62707207270965,
  ""lng"": 139.70531725269836
 },
 {
  ""lat"": 36.62704624188437,
  ""lng"": 139.70434092861694
 },
 {
  ""lat"": 36.627054852160434,
  ""lng"": 139.70259212833923
 },
 {
  ""lat"": 36.62702902132938,
  ""lng"": 139.70016741138977
 },
 {
  ""lat"": 36.62741648288608,
  ""lng"": 139.70028542858643
 },
 {
  ""lat"": 36.627846993442304,
  ""lng"": 139.70001720768494
 },
 {
  ""lat"": 36.62776089152346,
  ""lng"": 139.69980263096375
 },
 {
  ""lat"": 36.62855302554863,
  ""lng"": 139.69944857937378
 },
 {
  ""lat"": 36.63683835395826,
  ""lng"": 139.6984529030168
 }
]"
"a17GA00000GRRLnYAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.626483309604524,
  ""lng"": 139.69047051332757
 },
 {
  ""lat"": 36.628472272346954,
  ""lng"": 139.69737988374993
 },
 {
  ""lat"": 36.62825323375181,
  ""lng"": 139.6996037541486
 },
 {
  ""lat"": 36.62776675921088,
  ""lng"": 139.69977005110752
 },
 {
  ""lat"": 36.627835640748415,
  ""lng"": 139.69998999224674
 },
 {
  ""lat"": 36.62739651989186,
  ""lng"": 139.70029576407444
 },
 {
  ""lat"": 36.627047804488164,
  ""lng"": 139.70014019595158
 },
 {
  ""lat"": 36.62700024597405,
  ""lng"": 139.7009619219937
 },
 {
  ""lat"": 36.62651806869211,
  ""lng"": 139.70084390479704
 },
 {
  ""lat"": 36.62568286161953,
  ""lng"": 139.70014653045317
 },
 {
  ""lat"": 36.626311420362136,
  ""lng"": 139.6971639140286
 },
 {
  ""lat"": 36.624728507341246,
  ""lng"": 139.69319606598384
 },
 {
  ""lat"": 36.6235574656238,
  ""lng"": 139.6919300633288
 },
 {
  ""lat"": 36.62422048407521,
  ""lng"": 139.68993449982173
 }
]"
