"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000IUeDeYAL","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.41050886838734,
  ""lng"": 139.56334898356863
 },
 {
  ""lat"": 35.4069187069401,
  ""lng"": 139.5669079227457
 },
 {
  ""lat"": 35.40782814249071,
  ""lng"": 139.57021240425206
 },
 {
  ""lat"": 35.409192276576505,
  ""lng"": 139.5704913539896
 },
 {
  ""lat"": 35.41101108610875,
  ""lng"": 139.56918243599034
 },
 {
  ""lat"": 35.4118155464629,
  ""lng"": 139.57019094657994
 },
 {
  ""lat"": 35.4132670524371,
  ""lng"": 139.56999782753087
 },
 {
  ""lat"": 35.4128298545939,
  ""lng"": 139.5675516529093
 },
 {
  ""lat"": 35.4133544917211,
  ""lng"": 139.56735853386022
 }
]"
"a17GA00000IUeDjYAL","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.48168033574659,
  ""lng"": 139.6220843915364
 },
 {
  ""lat"": 35.46860946393115,
  ""lng"": 139.6260326032063
 }
]"
"a17GA00000IUeDoYAL","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.41326304349303,
  ""lng"": 139.56990756565142
 },
 {
  ""lat"": 35.41425984575583,
  ""lng"": 139.5731262164693
 },
 {
  ""lat"": 35.41025017938512,
  ""lng"": 139.57521991386758
 },
 {
  ""lat"": 35.40898948741632,
  ""lng"": 139.57453326835977
 },
 {
  ""lat"": 35.410213693736296,
  ""lng"": 139.57228021278726
 },
 {
  ""lat"": 35.41010876249464,
  ""lng"": 139.57101421013223
 },
 {
  ""lat"": 35.411840110511434,
  ""lng"": 139.57015590324747
 }
]"
"a17GA00000IUeDtYAL","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.41430590559525,
  ""lng"": 139.57318143501627
 }
]"
"a17GA00000IUeDyYAL","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.407324450905094,
  ""lng"": 139.56839659282116
 },
 {
  ""lat"": 35.40638003095733,
  ""lng"": 139.56908323832897
 },
 {
  ""lat"": 35.406432499022486,
  ""lng"": 139.56970551082043
 },
 {
  ""lat"": 35.40583785895058,
  ""lng"": 139.56994154521374
 },
 {
  ""lat"": 35.40589032736869,
  ""lng"": 139.5709071404591
 },
 {
  ""lat"": 35.40470103483865,
  ""lng"": 139.57043507167248
 },
 {
  ""lat"": 35.40139540902878,
  ""lng"": 139.57620448794506
 },
 {
  ""lat"": 35.406065221849005,
  ""lng"": 139.5750243159785
 },
 {
  ""lat"": 35.40903836995344,
  ""lng"": 139.5745522471919
 }
]"
"a17GA00000IUeEcYAL","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.40491247625773,
  ""lng"": 139.55887195401928
 },
 {
  ""lat"": 35.403793129018894,
  ""lng"": 139.55977317624829
 },
 {
  ""lat"": 35.40295360838959,
  ""lng"": 139.5571124249055
 },
 {
  ""lat"": 35.401519407089054,
  ""lng"": 139.5567691021516
 },
 {
  ""lat"": 35.400295068718385,
  ""lng"": 139.55706950956127
 },
 {
  ""lat"": 35.40040001273585,
  ""lng"": 139.5576703243806
 },
 {
  ""lat"": 35.39977034658196,
  ""lng"": 139.55749866300366
 },
 {
  ""lat"": 35.3982661241973,
  ""lng"": 139.55960151487133
 },
 {
  ""lat"": 35.39721665009993,
  ""lng"": 139.56071731382153
 },
 {
  ""lat"": 35.40127454090239,
  ""lng"": 139.57170364194653
 },
 {
  ""lat"": 35.40309352910163,
  ""lng"": 139.56930038266918
 },
 {
  ""lat"": 35.40407296728577,
  ""lng"": 139.57170364194653
 },
 {
  ""lat"": 35.40473757927622,
  ""lng"": 139.5703303509309
 },
 {
  ""lat"": 35.40743095071451,
  ""lng"": 139.5683133297517
 },
 {
  ""lat"": 35.40687129652444,
  ""lng"": 139.56702586942455
 }
]"
"a17GA00000IUeErYAL","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.41917193338104,
  ""lng"": 139.62355478381212
 },
 {
  ""lat"": 35.41945171825113,
  ""lng"": 139.6224175271898
 },
 {
  ""lat"": 35.41985390729965,
  ""lng"": 139.62210639094408
 },
 {
  ""lat"": 35.41872602423609,
  ""lng"": 139.6202717599779
 },
 {
  ""lat"": 35.41910198701171,
  ""lng"": 139.61981042002733
 },
 {
  ""lat"": 35.41729210359083,
  ""lng"": 139.61752517794665
 },
 {
  ""lat"": 35.41657513369828,
  ""lng"": 139.61851223086413
 },
 {
  ""lat"": 35.41647895432505,
  ""lng"": 139.6185444173723
 },
 {
  ""lat"": 35.41463403685043,
  ""lng"": 139.61879118060168
 },
 {
  ""lat"": 35.41392578716803,
  ""lng"": 139.61948855494555
 },
 {
  ""lat"": 35.414091920368435,
  ""lng"": 139.62283595179613
 },
 {
  ""lat"": 35.4132525070071,
  ""lng"": 139.62332947825487
 },
 {
  ""lat"": 35.41282405306667,
  ""lng"": 139.62397857283648
 },
 {
  ""lat"": 35.41306451219127,
  ""lng"": 139.62441845511492
 },
 {
  ""lat"": 35.413995738031005,
  ""lng"": 139.62437553977068
 },
 {
  ""lat"": 35.416002427554815,
  ""lng"": 139.6236781654268
 },
 {
  ""lat"": 35.41914570350044,
  ""lng"": 139.62361379241045
 }
]"
"a17GA00000IUeEwYAL","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.405329925497455,
  ""lng"": 139.56224718059295
 },
 {
  ""lat"": 35.404621594046965,
  ""lng"": 139.56203260387176
 },
 {
  ""lat"": 35.40409690007071,
  ""lng"": 139.56211843456023
 },
 {
  ""lat"": 35.403467262791075,
  ""lng"": 139.56240811313384
 },
 {
  ""lat"": 35.403956668487865,
  ""lng"": 139.56217681858433
 },
 {
  ""lat"": 35.4027760925006,
  ""lng"": 139.55980574581517
 },
 {
  ""lat"": 35.403851729100225,
  ""lng"": 139.55976283047093
 },
 {
  ""lat"": 35.4049448410214,
  ""lng"": 139.5588186928977
 }
]"
"a17GA00000IUeF1YAL","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.40361059200512,
  ""lng"": 139.5623108935241
 },
 {
  ""lat"": 35.40267487362662,
  ""lng"": 139.56076594113154
 },
 {
  ""lat"": 35.40236879516407,
  ""lng"": 139.56074448345942
 },
 {
  ""lat"": 35.40170416364395,
  ""lng"": 139.55923171757502
 },
 {
  ""lat"": 35.399963374515266,
  ""lng"": 139.56050123042672
 },
 {
  ""lat"": 35.397654562072,
  ""lng"": 139.56190939648462
 },
 {
  ""lat"": 35.399018868325086,
  ""lng"": 139.56567521794153
 },
 {
  ""lat"": 35.40239181700723,
  ""lng"": 139.56306811077906
 },
 {
  ""lat"": 35.40270664046173,
  ""lng"": 139.56299300892664
 },
 {
  ""lat"": 35.40267166013859,
  ""lng"": 139.56247802479578
 }
]"
"a17GA00000IUeF6YAL","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.397203818656095,
  ""lng"": 139.56077278733787
 },
 {
  ""lat"": 35.396241788580625,
  ""lng"": 139.5618242132717
 },
 {
  ""lat"": 35.395157304551596,
  ""lng"": 139.56229628205833
 },
 {
  ""lat"": 35.39492116496645,
  ""lng"": 139.5620387899929
 },
 {
  ""lat"": 35.39418650405703,
  ""lng"": 139.56269324899253
 },
 {
  ""lat"": 35.39374920271899,
  ""lng"": 139.56143797517356
 },
 {
  ""lat"": 35.39444888372159,
  ""lng"": 139.5608157026821
 },
 {
  ""lat"": 35.394142774029945,
  ""lng"": 139.56049383760032
 },
 {
  ""lat"": 35.394658786838576,
  ""lng"": 139.5597320902401
 },
 {
  ""lat"": 35.39408155195218,
  ""lng"": 139.55931366563377
 },
 {
  ""lat"": 35.39308450014344,
  ""lng"": 139.5595767780504
 },
 {
  ""lat"": 35.39276963911643,
  ""lng"": 139.5588043018541
 }
]"
