"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000LVXPr0YQH","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.84769366708411,
  ""lng"": 141.27471425571878
 },
 {
  ""lat"": 38.82242127015897,
  ""lng"": 141.2749717477842
 }
]"
"a17TL0000LVi6nQYQR","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.84761595533671,
  ""lng"": 141.27088297352137
 },
 {
  ""lat"": 38.82234353081224,
  ""lng"": 141.27105463489832
 }
]"
"a17TL0000LViwr3YQB","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.84752332715555,
  ""lng"": 141.28306141641235
 },
 {
  ""lat"": 38.82266445145249,
  ""lng"": 141.28343348844356
 }
]"
"a17TL0000LVjJclYQF","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.84759363656614,
  ""lng"": 141.27870313198943
 },
 {
  ""lat"": 38.822789293673935,
  ""lng"": 141.27870313198943
 }
]"
"a17TL0000LVjLZdYQN","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.84762991036392,
  ""lng"": 141.30135918435792
 },
 {
  ""lat"": 38.822825580115776,
  ""lng"": 141.30161667642335
 }
]"
"a17TL0000LVjuOSYQZ","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.847368910735014,
  ""lng"": 141.29788997371074
 },
 {
  ""lat"": 38.82330005492131,
  ""lng"": 141.29788997371074
 }
]"
"a17TL0000LVkQ1WYQV","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.84697413680082,
  ""lng"": 141.29304590901185
 },
 {
  ""lat"": 38.82397505315576,
  ""lng"": 141.29338923176576
 }
]"
"a17TL0000LVkT2TYQV","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.84718222032084,
  ""lng"": 141.28767884907202
 },
 {
  ""lat"": 38.823514516708435,
  ""lng"": 141.28819383320288
 }
]"
"a17TL0000LVmYO5YQN","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.819812918305495,
  ""lng"": 141.2158734370931
 },
 {
  ""lat"": 38.78516453254805,
  ""lng"": 141.21638842122397
 }
]"
"a17TL0000LVuxHaYQJ","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.61452862008965,
  ""lng"": 140.7385398638986
 },
 {
  ""lat"": 38.611529121050594,
  ""lng"": 140.75059579572763
 },
 {
  ""lat"": 38.610590167612365,
  ""lng"": 140.75619624815073
 },
 {
  ""lat"": 38.610414112474636,
  ""lng"": 140.7577412005433
 },
 {
  ""lat"": 38.609550597686244,
  ""lng"": 140.75765536985483
 },
 {
  ""lat"": 38.594139434300544,
  ""lng"": 140.75200870826754
 },
 {
  ""lat"": 38.60218905298745,
  ""lng"": 140.72823360755953
 }
]"
"a17TL0000LVw1GpYQJ","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.59974893075537,
  ""lng"": 140.75462785816205
 },
 {
  ""lat"": 38.59615955591217,
  ""lng"": 140.7694765672685
 },
 {
  ""lat"": 38.58126580069078,
  ""lng"": 140.76385465717328
 },
 {
  ""lat"": 38.581836113962304,
  ""lng"": 140.76024976825727
 },
 {
  ""lat"": 38.58428505476827,
  ""lng"": 140.7541128740312
 },
 {
  ""lat"": 38.58535853674006,
  ""lng"": 140.7517525300981
 },
 {
  ""lat"": 38.58602945482356,
  ""lng"": 140.74870554065717
 },
 {
  ""lat"": 38.59961935202521,
  ""lng"": 140.75421881130768
 }
]"
