"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000GRU4MYAX","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.84103415515194,
  ""lng"": 139.5244244313355
 },
 {
  ""lat"": 35.838181398041655,
  ""lng"": 139.52687060595707
 },
 {
  ""lat"": 35.8421300040841,
  ""lng"": 139.5344022488709
 },
 {
  ""lat"": 35.84402596092409,
  ""lng"": 139.53204190493778
 },
 {
  ""lat"": 35.84369547629596,
  ""lng"": 139.53144109011845
 }
]"
"a17GA00000GRU4RYAX","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.83823310829958,
  ""lng"": 139.5268194476758
 },
 {
  ""lat"": 35.83560639537347,
  ""lng"": 139.52829080695852
 },
 {
  ""lat"": 35.83878975152635,
  ""lng"": 139.53642326469168
 }
]"
"a17GA00000GRU4WYAX","000000","27osaka_s.geojson","0","17eedf","a1F7F00000EQvKPUA1","[
 {
  ""lat"": 34.68417367867026,
  ""lng"": 135.04787640053596
 },
 {
  ""lat"": 34.68194354656461,
  ""lng"": 135.05327810973247
 },
 {
  ""lat"": 34.681590642892345,
  ""lng"": 135.0664102050694
 },
 {
  ""lat"": 34.68785445947798,
  ""lng"": 135.0712515011453
 },
 {
  ""lat"": 34.69030692334349,
  ""lng"": 135.0667668476724
 },
 {
  ""lat"": 34.68917774037324,
  ""lng"": 135.0649644032144
 },
 {
  ""lat"": 34.68820733645166,
  ""lng"": 135.0529695644998
 },
 {
  ""lat"": 34.68621356179078,
  ""lng"": 135.04876386076444
 }
]"
"a17GA00000GRU4bYAH","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.83583466631748,
  ""lng"": 139.52881755454158
 },
 {
  ""lat"": 35.831503021824254,
  ""lng"": 139.53235807044123
 },
 {
  ""lat"": 35.83214669480011,
  ""lng"": 139.53368844611262
 },
 {
  ""lat"": 35.835799874934324,
  ""lng"": 139.530512710639
 },
 {
  ""lat"": 35.83626955731965,
  ""lng"": 139.5315426789007
 },
 {
  ""lat"": 35.83451258303205,
  ""lng"": 139.53349532706355
 },
 {
  ""lat"": 35.83694798252293,
  ""lng"": 139.54008283240412
 }
]"
"a17GA00000GRU4gYAH","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.83148855297003,
  ""lng"": 139.53234022860929
 },
 {
  ""lat"": 35.82799754710808,
  ""lng"": 139.53468626939113
 },
 {
  ""lat"": 35.83158496881323,
  ""lng"": 139.5397323738359
 },
 {
  ""lat"": 35.832675990121636,
  ""lng"": 139.53819764944947
 },
 {
  ""lat"": 35.83067538116557,
  ""lng"": 139.53477515074647
 },
 {
  ""lat"": 35.832223682944395,
  ""lng"": 139.53367008063233
 },
 {
  ""lat"": 35.83301521881257,
  ""lng"": 139.53294805707003
 }
]"
"a17GA00000GRU4lYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.64395979610841,
  ""lng"": 134.63033018652197
 },
 {
  ""lat"": 35.64390748310903,
  ""lng"": 134.63880596700903
 }
]"
"a17GA00000GRU4qYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.64502072762699,
  ""lng"": 134.63042173157024
 },
 {
  ""lat"": 35.64502072762699,
  ""lng"": 134.63992479811
 }
]"
"a17GA00000GRU4vYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.647255789651304,
  ""lng"": 134.63058460282696
 },
 {
  ""lat"": 35.64724489101411,
  ""lng"": 134.64187913752156
 }
]"
"a17GA00000GRU50YAH","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.82455553246509,
  ""lng"": 139.53686823208477
 },
 {
  ""lat"": 35.828626597608746,
  ""lng"": 139.5408164437547
 },
 {
  ""lat"": 35.827948101253455,
  ""lng"": 139.54143871624615
 },
 {
  ""lat"": 35.831862423497164,
  ""lng"": 139.54536547024395
 },
 {
  ""lat"": 35.83273224666359,
  ""lng"": 139.5438634331956
 },
 {
  ""lat"": 35.83466322001248,
  ""lng"": 139.54615940411236
 },
 {
  ""lat"": 35.833619456470274,
  ""lng"": 139.54708208401348
 },
 {
  ""lat"": 35.83219295742362,
  ""lng"": 139.54615940411236
 },
 {
  ""lat"": 35.83198419931446,
  ""lng"": 139.54706062634136
 },
 {
  ""lat"": 35.83215816444358,
  ""lng"": 139.54628815014507
 },
 {
  ""lat"": 35.82954864746003,
  ""lng"": 139.54549421627667
 },
 {
  ""lat"": 35.827008635184946,
  ""lng"": 139.54266180355694
 },
 {
  ""lat"": 35.82596477095455,
  ""lng"": 139.54446424801495
 },
 {
  ""lat"": 35.829844397029845,
  ""lng"": 139.5471035416856
 },
 {
  ""lat"": 35.82855700850595,
  ""lng"": 139.54875578243877
 },
 {
  ""lat"": 35.828522213931656,
  ""lng"": 139.54920639355328
 },
 {
  ""lat"": 35.82643451155727,
  ""lng"": 139.54937805493023
 },
 {
  ""lat"": 35.824833902544896,
  ""lng"": 139.55120195706036
 },
 {
  ""lat"": 35.81985811091333,
  ""lng"": 139.5476721246151
 },
 {
  ""lat"": 35.82044968117317,
  ""lng"": 139.5437453706173
 },
 {
  ""lat"": 35.824399169642874,
  ""lng"": 139.54290852140466
 },
 {
  ""lat"": 35.82756557792854,
  ""lng"": 139.5396040398983
 },
 {
  ""lat"": 35.82869640741531,
  ""lng"": 139.54084858488122
 }
]"
"a17GA00000GRU55YAH","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.843599523737325,
  ""lng"": 139.522562504204
 },
 {
  ""lat"": 35.8410425667173,
  ""lng"": 139.5180778507311
 },
 {
  ""lat"": 35.83930309306484,
  ""lng"": 139.5176272396166
 },
 {
  ""lat"": 35.834032255018194,
  ""lng"": 139.52121067086048
 },
 {
  ""lat"": 35.83667641556613,
  ""lng"": 139.5280771259386
 }
]"
"a17GA00000GRU5AYAX","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.83667641556613,
  ""lng"": 139.5280771259386
 },
 {
  ""lat"": 35.8386768732124,
  ""lng"": 139.52653217354603
 }
]"
"a17GA00000GRU5KYAX","000000","27osaka_s.geojson","0","17eedf","a1F7F00000EQvKPUA1","[
 {
  ""lat"": 34.81565356242284,
  ""lng"": 134.65663279652017
 },
 {
  ""lat"": 34.81649307659702,
  ""lng"": 134.65147630532346
 },
 {
  ""lat"": 34.819170729620154,
  ""lng"": 134.64465276558957
 },
 {
  ""lat"": 34.818659868327444,
  ""lng"": 134.64115516503415
 },
 {
  ""lat"": 34.81596458216419,
  ""lng"": 134.64094462452647
 },
 {
  ""lat"": 34.81637814407004,
  ""lng"": 134.6363690352009
 },
 {
  ""lat"": 34.813506612815985,
  ""lng"": 134.6348026251362
 },
 {
  ""lat"": 34.8097206498669,
  ""lng"": 134.6347507600906
 },
 {
  ""lat"": 34.80173696906783,
  ""lng"": 134.63885389171875
 },
 {
  ""lat"": 34.79451274742163,
  ""lng"": 134.64595967665448
 },
 {
  ""lat"": 34.798248340921916,
  ""lng"": 134.646775068195
 },
 {
  ""lat"": 34.800746623066765,
  ""lng"": 134.64729005232587
 },
 {
  ""lat"": 34.80329262153197,
  ""lng"": 134.64940719144442
 },
 {
  ""lat"": 34.805668408772306,
  ""lng"": 134.65074359241694
 },
 {
  ""lat"": 34.80709551426454,
  ""lng"": 134.65252457920283
 },
 {
  ""lat"": 34.813235210251754,
  ""lng"": 134.6552249352571
 }
]"
"a17GA00000GRU5PYAX","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.836115840272186,
  ""lng"": 139.52666115134159
 },
 {
  ""lat"": 35.83043572618615,
  ""lng"": 139.531460366155
 },
 {
  ""lat"": 35.831027217611386,
  ""lng"": 139.5325976227773
 },
 {
  ""lat"": 35.83147083328698,
  ""lng"": 139.53239377489217
 }
]"
"a17GA00000GRU5QYAX","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.833990347939185,
  ""lng"": 139.52095822038402
 },
 {
  ""lat"": 35.82316924084865,
  ""lng"": 139.52696636857738
 }
]"
"a17GA00000GRU5UYAX","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.844471780064985,
  ""lng"": 139.51050930406475
 },
 {
  ""lat"": 35.8432889932682,
  ""lng"": 139.50905018236065
 },
 {
  ""lat"": 35.82164783980983,
  ""lng"": 139.5233981242559
 }
]"
"a17GA00000GRU5ZYAX","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.84958698192591,
  ""lng"": 139.49523667100794
 },
 {
  ""lat"": 35.84297749117449,
  ""lng"": 139.49605206254847
 },
 {
  ""lat"": 35.84095974741802,
  ""lng"": 139.48716858629115
 },
 {
  ""lat"": 35.83372327876343,
  ""lng"": 139.49167469743617
 },
 {
  ""lat"": 35.83633265845898,
  ""lng"": 139.50094441179164
 },
 {
  ""lat"": 35.84116848191098,
  ""lng"": 139.49845532182582
 },
 {
  ""lat"": 35.8472215432657,
  ""lng"": 139.50231770280726
 },
 {
  ""lat"": 35.84913477116657,
  ""lng"": 139.5016739726437
 },
 {
  ""lat"": 35.849621767262136,
  ""lng"": 139.49905613664515
 }
]"
"a17GA00000GRU5eYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.642787789206274,
  ""lng"": 134.6301920326717
 },
 {
  ""lat"": 35.64279332321155,
  ""lng"": 134.63729437222418
 }
]"
"a17GA00000GRU5jYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.6416593038455,
  ""lng"": 134.62851205885508
 },
 {
  ""lat"": 35.64167236696934,
  ""lng"": 134.63585597767332
 }
]"
"a17GA00000GRU5oYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.64251917429285,
  ""lng"": 134.63255654573615
 }
]"
